t_ms,target_um,current_um,error_um
0.263,99.0,98.9997,-0.0002
0.264,99.0,98.9996,-0.0003
0.265,99.0,98.9996,-0.0003
0.266,99.0,98.9996,-0.0003
0.267,99.0,98.9996,-0.0003
0.268,99.0,98.9996,-0.0003
0.269,99.0,98.9996,-0.0003
0.27,99.0,98.9996,-0.0003
0.271,99.0,98.9996,-0.0003
0.272,99.0,98.9996,-0.0003
0.273,99.0,98.9996,-0.0003
0.274,99.0,98.9995,-0.0004
0.275,99.0,98.9995,-0.0004
0.276,99.0,98.9995,-0.0004
0.277,99.0,98.9994,-0.0005
0.278,99.0,98.9994,-0.0005
0.279,99.0,98.9994,-0.0005
0.28,99.0,98.9993,-0.0006
0.281,99.0,98.9993,-0.0006
0.28200000000000003,99.0,98.9993,-0.0006
0.28300000000000003,99.0,98.9992,-0.0007
0.28400000000000003,99.0,98.9992,-0.0007
0.28500000000000003,99.0,98.9991,-0.0008
0.28600000000000003,99.0,98.9991,-0.0008
0.28700000000000003,99.0,98.9991,-0.0008
0.28800000000000003,99.0,98.999,-0.0009
0.289,99.0,98.999,-0.0009
0.29,99.0,98.999,-0.0009
0.291,99.0,98.999,-0.0009
0.292,99.0,98.9989,-0.001
0.293,99.0,98.9989,-0.001
0.294,99.0,98.9989,-0.001
0.295,99.0,98.9988,-0.0011
0.296,99.0,98.9988,-0.0011
0.297,99.0,98.9987,-0.0011
0.298,99.0,98.9987,-0.0011
0.299,99.0,98.9987,-0.0012
0.3,99.0,98.9987,-0.0012
0.301,99.0,98.9987,-0.0012
0.302,99.0,98.9986,-0.0013
0.303,99.0,98.9986,-0.0013
0.304,99.0,98.9985,-0.0014
0.305,99.0,98.9985,-0.0014
0.306,99.0,98.9985,-0.0014
0.307,99.0,98.9985,-0.0014
0.308,99.0,98.9984,-0.0015
0.309,99.0,98.9984,-0.0015
0.31,99.0,98.9984,-0.0015
0.311,99.0,98.9984,-0.0015
0.312,99.0,98.9984,-0.0015
0.313,99.0,98.9984,-0.0015
0.314,99.0,98.9984,-0.0015
0.315,99.0,98.9984,-0.0015
0.316,99.0,98.9984,-0.0015
0.317,99.0,98.9984,-0.0015
0.318,99.0,98.9984,-0.0015
0.319,99.0,98.9984,-0.0015
0.32,99.0,98.9984,-0.0015
0.321,99.0,98.9985,-0.0014
0.322,99.0,98.9985,-0.0014
0.323,99.0,98.9985,-0.0014
0.324,99.0,98.9985,-0.0014
0.325,99.0,98.9985,-0.0014
0.326,99.0,98.9986,-0.0013
0.327,99.0,98.9986,-0.0013
0.328,99.0,98.9986,-0.0013
0.329,99.0,98.9986,-0.0013
0.33,99.0,98.9986,-0.0013
0.331,99.0,98.9986,-0.0013
0.332,99.0,98.9986,-0.0013
0.333,99.0,98.9986,-0.0013
0.334,99.0,98.9986,-0.0013
0.335,99.0,98.9986,-0.0013
0.336,99.0,98.9986,-0.0013
0.337,99.0,98.9986,-0.0013
0.338,99.0,98.9986,-0.0013
0.339,99.0,98.9987,-0.0012
0.34,99.0,98.9987,-0.0012
0.341,99.0,98.9988,-0.0011
0.342,99.0,98.9988,-0.0011
0.343,99.0,98.9988,-0.0011
0.34400000000000003,99.0,98.9988,-0.0011
0.34500000000000003,99.0,98.9989,-0.001
0.34600000000000003,99.0,98.9989,-0.001
0.34700000000000003,99.0,98.999,-0.0009
0.34800000000000003,99.0,98.999,-0.0009
0.34900000000000003,99.0,98.999,-0.0009
0.35000000000000003,99.0,98.999,-0.0009
0.35100000000000003,99.0,98.9991,-0.0008
0.352,99.0,98.9991,-0.0008
0.353,99.0,98.9991,-0.0008
0.354,99.0,98.9992,-0.0007
0.355,99.0,98.9992,-0.0007
0.356,99.0,98.9992,-0.0007
0.357,99.0,98.9992,-0.0007
0.358,99.0,98.9993,-0.0006
0.359,99.0,98.9993,-0.0005
0.36,99.0,98.9994,-0.0005
0.361,99.0,98.9995,-0.0004
0.362,99.0,98.9996,-0.0003
0.363,99.0,98.9996,-0.0003
0.364,99.0,98.9997,-0.0002
0.365,99.0,98.9998,-0.0001
0.366,99.0,98.9998,-0.0001
0.367,99.0,98.9999,-0.0
0.368,99.0,98.9999,-0.0
0.369,99.0,98.9999,-0.0
0.37,99.0,99.0,0.0
0.371,99.0,99.0,0.0
0.372,99.0,99.0001,0.0001
0.373,99.0,99.0001,0.0001
0.374,99.0,99.0002,0.0002
0.375,99.0,99.0002,0.0002
0.376,99.0,99.0002,0.0002
0.377,99.0,99.0003,0.0003
0.378,99.0,99.0003,0.0003
0.379,99.0,99.0003,0.0003
0.38,99.0,99.0003,0.0003
0.381,99.0,99.0003,0.0003
0.382,99.0,99.0004,0.0004
0.383,99.0,99.0004,0.0004
0.384,99.0,99.0004,0.0005
0.385,99.0,99.0005,0.0005
0.386,99.0,99.0005,0.0005
0.387,99.0,99.0005,0.0005
0.388,99.0,99.0005,0.0005
0.389,99.0,99.0005,0.0005
0.39,99.0,99.0005,0.0005
0.391,99.0,99.0005,0.0005
0.392,99.0,99.0006,0.0006
0.393,99.0,99.0006,0.0006
0.394,99.0,99.0006,0.0006
0.395,99.0,99.0006,0.0006
0.396,99.0,99.0006,0.0006
0.397,99.0,99.0007,0.0007
0.398,99.0,99.0007,0.0007
0.399,99.0,99.0007,0.0007
0.4,99.0,99.0007,0.0007
0.401,99.0,99.0007,0.0007
0.402,99.0,99.0008,0.0008
0.403,99.0,99.0008,0.0008
0.404,99.0,99.0008,0.0008
0.405,99.0,99.0008,0.0008
0.406,99.0,99.0008,0.0008
0.40700000000000003,99.0,99.0008,0.0008
0.40800000000000003,99.0,99.0008,0.0009
0.40900000000000003,99.0,99.0009,0.0009
0.41000000000000003,99.0,99.0009,0.0009
0.41100000000000003,99.0,99.001,0.001
0.41200000000000003,99.0,99.001,0.001
0.41300000000000003,99.0,99.001,0.001
0.41400000000000003,99.0,99.001,0.001
0.41500000000000004,99.0,99.0011,0.0011
0.41600000000000004,99.0,99.0011,0.0011
0.417,99.0,99.0011,0.0011
0.418,99.0,99.0011,0.0011
0.419,99.0,99.0011,0.0011
0.42,99.0,99.001,0.001
0.421,99.0,99.001,0.001
0.422,99.0,99.001,0.001
0.423,99.0,99.001,0.001
0.424,99.0,99.001,0.001
0.425,99.0,99.001,0.001
0.426,99.0,99.001,0.001
0.427,99.0,99.001,0.001
0.428,99.0,99.001,0.001
0.429,99.0,99.001,0.001
0.43,99.0,99.001,0.001
0.431,99.0,99.001,0.001
0.432,99.0,99.001,0.001
0.433,99.0,99.001,0.001
0.434,99.0,99.001,0.001
0.435,99.0,99.001,0.001
0.436,99.0,99.001,0.001
0.437,99.0,99.001,0.001
0.438,99.0,99.0011,0.0011
0.439,99.0,99.001,0.001
0.44,99.0,99.001,0.001
0.441,99.0,99.001,0.001
0.442,99.0,99.001,0.001
0.443,99.0,99.001,0.001
0.444,99.0,99.001,0.001
0.445,99.0,99.001,0.001
0.446,99.0,99.001,0.001
0.447,99.0,99.001,0.001
0.448,99.0,99.001,0.001
0.449,99.0,99.001,0.001
0.45,99.0,99.001,0.001
0.451,99.0,99.001,0.001
0.452,99.0,99.001,0.001
0.453,99.0,99.001,0.001
0.454,99.0,99.001,0.001
0.455,99.0,99.001,0.001
0.456,99.0,99.0011,0.0011
0.457,99.0,99.0011,0.0011
0.458,99.0,99.001,0.001
0.459,99.0,99.001,0.001
0.46,99.0,99.0011,0.0011
0.461,99.0,99.0011,0.0012
0.462,99.0,99.0011,0.0011
0.463,99.0,99.0012,0.0012
0.464,99.0,99.0011,0.0012
0.465,99.0,99.0011,0.0011
0.466,99.0,99.0011,0.0011
0.467,99.0,99.0012,0.0012
0.468,99.0,99.0012,0.0012
0.46900000000000003,99.0,99.0012,0.0012
0.47000000000000003,99.0,99.0012,0.0012
0.47100000000000003,99.0,99.0012,0.0012
0.47200000000000003,99.0,99.0012,0.0012
0.47300000000000003,99.0,99.0012,0.0012
0.47400000000000003,99.0,99.0012,0.0012
0.47500000000000003,99.0,99.0012,0.0012
0.47600000000000003,99.0,99.0012,0.0012
0.47700000000000004,99.0,99.0012,0.0012
0.47800000000000004,99.0,99.0012,0.0012
0.47900000000000004,99.0,99.0012,0.0012
0.48,99.0,99.0012,0.0012
0.481,99.0,99.0012,0.0012
0.482,99.0,99.0012,0.0012
0.483,99.0,99.0013,0.0013
0.484,99.0,99.0013,0.0013
0.485,99.0,99.0013,0.0013
0.486,99.0,99.0013,0.0013
0.487,99.0,99.0013,0.0013
0.488,99.0,99.0013,0.0013
0.489,99.0,99.0012,0.0012
0.49,99.0,99.0012,0.0012
0.491,99.0,99.0012,0.0012
0.492,99.0,99.0012,0.0012
0.493,99.0,99.0012,0.0012
0.494,99.0,99.0012,0.0012
0.495,99.0,99.0012,0.0012
0.496,99.0,99.0012,0.0012
0.497,99.0,99.0011,0.0011
0.498,99.0,99.0012,0.0012
0.499,99.0,99.0012,0.0012
0.5,99.0,99.0012,0.0012
0.501,99.0,99.0012,0.0012
0.502,99.0,99.0012,0.0012
0.503,99.0,99.0012,0.0012
0.504,99.0,99.0012,0.0012
0.505,99.0,99.0012,0.0012
0.506,99.0,99.0011,0.0011
0.507,99.0,99.0012,0.0012
0.508,99.0,99.0012,0.0012
0.509,99.0,99.0012,0.0012
0.51,99.0,99.0012,0.0012
0.511,99.0,99.0013,0.0013
0.512,99.0,99.0013,0.0013
0.513,99.0,99.0013,0.0014
0.514,99.0,99.0014,0.0014
0.515,99.0,99.0014,0.0014
0.516,99.0,99.0014,0.0014
0.517,99.0,99.0014,0.0014
0.518,99.0,99.0014,0.0014
0.519,99.0,99.0015,0.0015
0.52,99.0,99.0015,0.0015
0.521,99.0,99.0015,0.0015
0.522,99.0,99.0016,0.0016
0.523,99.0,99.0016,0.0016
0.524,99.0,99.0015,0.0016
0.525,99.0,99.0016,0.0016
0.526,99.0,99.0015,0.0016
0.527,99.0,99.0016,0.0016
0.528,99.0,99.0016,0.0016
0.529,99.0,99.0016,0.0016
0.53,99.0,99.0016,0.0016
0.531,99.0,99.0016,0.0016
0.532,99.0,99.0017,0.0017
0.533,99.0,99.0017,0.0017
0.534,99.0,99.0018,0.0018
0.535,99.0,99.0018,0.0018
0.536,99.0,99.0018,0.0018
0.537,99.0,99.0018,0.0019
0.538,99.0,99.0019,0.0019
0.539,99.0,99.0019,0.0019
0.54,99.0,99.0019,0.0019
0.541,99.0,99.0019,0.0019
0.542,99.0,99.0019,0.0019
0.543,99.0,99.0019,0.0019
0.544,99.0,99.0019,0.0019
0.545,99.0,99.0019,0.0019
0.546,99.0,99.002,0.002
0.547,99.0,99.002,0.002
0.548,99.0,99.0019,0.0019
0.549,99.0,99.0019,0.0019
0.55,99.0,99.002,0.002
0.551,99.0,99.002,0.002
0.552,99.0,99.002,0.002
0.553,99.0,99.002,0.002
0.554,99.0,99.002,0.002
0.555,99.0,99.002,0.002
0.556,99.0,99.002,0.002
0.557,99.0,99.002,0.002
0.558,99.0,99.002,0.002
0.559,99.0,99.002,0.002
0.56,99.0,99.002,0.002
0.561,99.0,99.0019,0.0019
0.562,99.0,99.0019,0.0019
0.5630000000000001,99.0,99.0019,0.0019
0.5640000000000001,99.0,99.0019,0.0019
0.5650000000000001,99.0,99.0018,0.0018
0.5660000000000001,99.0,99.0018,0.0018
0.5670000000000001,99.0,99.0018,0.0018
0.5680000000000001,99.0,99.0018,0.0018
0.5690000000000001,99.0,99.0017,0.0018
0.5700000000000001,99.0,99.0017,0.0018
0.5710000000000001,99.0,99.0017,0.0017
0.5720000000000001,99.0,99.0018,0.0018
0.5730000000000001,99.0,99.0018,0.0018
0.5740000000000001,99.0,99.0017,0.0018
0.5750000000000001,99.0,99.0017,0.0017
0.5760000000000001,99.0,99.0017,0.0017
0.577,99.0,99.0017,0.0017
0.578,99.0,99.0017,0.0017
0.579,99.0,99.0017,0.0017
0.58,99.0,99.0017,0.0017
0.581,99.0,99.0017,0.0017
0.582,99.0,99.0017,0.0017
0.583,99.0,99.0017,0.0017
0.584,99.0,99.0017,0.0017
0.585,99.0,99.0017,0.0017
0.586,99.0,99.0017,0.0017
0.587,99.0,99.0016,0.0017
0.588,99.0,99.0016,0.0016
0.589,99.0,99.0016,0.0016
0.59,99.0,99.0016,0.0016
0.591,99.0,99.0016,0.0016
0.592,99.0,99.0015,0.0015
0.593,99.0,99.0015,0.0015
0.594,99.0,99.0015,0.0015
0.595,99.0,99.0015,0.0015
0.596,99.0,99.0015,0.0015
0.597,99.0,99.0015,0.0015
0.598,99.0,99.0014,0.0014
0.599,99.0,99.0014,0.0014
0.6,99.0,99.0014,0.0014
0.601,99.0,99.0013,0.0014
0.602,99.0,99.0013,0.0013
0.603,99.0,99.0012,0.0012
0.604,99.0,99.0012,0.0012
0.605,99.0,99.0012,0.0012
0.606,99.0,99.0013,0.0013
0.607,99.0,99.0012,0.0012
0.608,99.0,99.0012,0.0012
0.609,99.0,99.0012,0.0012
0.61,99.0,99.0012,0.0012
0.611,99.0,99.0011,0.0011
0.612,99.0,99.0011,0.0011
0.613,99.0,99.0011,0.0011
0.614,99.0,99.001,0.001
0.615,99.0,99.001,0.001
0.616,99.0,99.001,0.001
0.617,99.0,99.0009,0.0009
0.618,99.0,99.0009,0.0009
0.619,99.0,99.0009,0.0009
0.62,99.0,99.0008,0.0008
0.621,99.0,99.0008,0.0009
0.622,99.0,99.0008,0.0009
0.623,99.0,99.0008,0.0008
0.624,99.0,99.0008,0.0008
0.625,99.0,99.0008,0.0008
0.626,99.0,99.0008,0.0008
0.627,99.0,99.0008,0.0008
0.628,99.0,99.0008,0.0008
0.629,99.0,99.0008,0.0008
0.63,99.0,99.0008,0.0008
0.631,99.0,99.0007,0.0007
0.632,99.0,99.0007,0.0007
0.633,99.0,99.0007,0.0007
0.634,99.0,99.0007,0.0007
0.635,99.0,99.0006,0.0006
0.636,99.0,99.0006,0.0006
0.637,99.0,99.0005,0.0006
0.638,99.0,99.0006,0.0006
0.639,99.0,99.0006,0.0006
0.64,99.0,99.0005,0.0006
0.641,99.0,99.0006,0.0006
0.642,99.0,99.0006,0.0006
0.643,99.0,99.0006,0.0006
0.644,99.0,99.0005,0.0005
0.645,99.0,99.0005,0.0005
0.646,99.0,99.0006,0.0006
0.647,99.0,99.0005,0.0006
0.648,99.0,99.0005,0.0005
0.649,99.0,99.0005,0.0005
0.65,99.0,99.0005,0.0005
0.651,99.0,99.0005,0.0005
0.652,99.0,99.0005,0.0005
0.653,99.0,99.0005,0.0005
0.654,99.0,99.0005,0.0005
0.655,99.0,99.0005,0.0005
0.656,99.0,99.0005,0.0005
0.657,99.0,99.0004,0.0005
0.658,99.0,99.0004,0.0005
0.659,99.0,99.0004,0.0005
0.66,99.0,99.0004,0.0005
0.661,99.0,99.0004,0.0004
0.662,99.0,99.0004,0.0004
0.663,99.0,99.0004,0.0004
0.664,99.0,99.0004,0.0004
0.665,99.0,99.0003,0.0003
0.666,99.0,99.0004,0.0004
0.667,99.0,99.0003,0.0003
0.668,99.0,99.0003,0.0003
0.669,99.0,99.0003,0.0003
0.67,99.0,99.0003,0.0003
0.671,99.0,99.0003,0.0003
0.672,99.0,99.0003,0.0003
0.673,99.0,99.0002,0.0003
0.674,99.0,99.0002,0.0003
0.675,99.0,99.0002,0.0002
0.676,99.0,99.0002,0.0002
0.677,99.0,99.0002,0.0002
0.678,99.0,99.0002,0.0002
0.679,99.0,99.0001,0.0001
0.68,99.0,99.0001,0.0001
0.681,99.0,99.0001,0.0001
0.682,99.0,99.0,0.0
0.683,99.0,99.0001,0.0001
0.684,99.0,99.0001,0.0001
0.685,99.0,99.0001,0.0001
0.686,99.0,99.0002,0.0002
0.687,99.0,99.0001,0.0001
0.6880000000000001,99.0,99.0001,0.0001
0.6890000000000001,99.0,99.0001,0.0001
0.6900000000000001,99.0,99.0001,0.0001
0.6910000000000001,99.0,99.0001,0.0001
0.6920000000000001,99.0,99.0001,0.0001
0.6930000000000001,99.0,99.0,0.0
0.6940000000000001,99.0,99.0,0.0
0.6950000000000001,99.0,99.0,0.0
0.6960000000000001,99.0,99.0,0.0
0.6970000000000001,99.0,99.0,0.0
0.6980000000000001,99.0,99.0,0.0
0.6990000000000001,99.0,99.0,0.0
0.7000000000000001,99.0,99.0,0.0
0.7010000000000001,99.0,98.9999,-0.0
0.7020000000000001,99.0,98.9999,-0.0
0.7030000000000001,99.0,98.9999,-0.0
0.704,99.0,98.9999,-0.0
0.705,99.0,98.9998,-0.0001
0.706,99.0,98.9998,-0.0001
0.707,99.0,98.9998,-0.0001
0.708,99.0,98.9998,-0.0001
0.709,99.0,98.9997,-0.0002
0.71,99.0,98.9997,-0.0002
0.711,99.0,98.9997,-0.0002
0.712,99.0,98.9997,-0.0002
0.713,99.0,98.9997,-0.0002
0.714,99.0,98.9997,-0.0002
0.715,99.0,98.9997,-0.0001
0.716,99.0,98.9998,-0.0001
0.717,99.0,98.9998,-0.0001
0.718,99.0,98.9998,-0.0001
0.719,99.0,98.9999,-0.0
0.72,99.0,98.9999,-0.0
0.721,99.0,98.9999,-0.0
0.722,99.0,98.9999,-0.0
0.723,99.0,98.9999,-0.0
0.724,99.0,99.0,0.0
0.725,99.0,99.0,0.0
0.726,99.0,99.0,0.0
0.727,99.0,99.0,0.0
0.728,99.0,99.0,0.0
0.729,99.0,99.0,0.0
0.73,99.0,99.0,0.0
0.731,99.0,99.0,0.0
0.732,99.0,99.0,0.0
0.733,99.0,99.0001,0.0001
0.734,99.0,99.0001,0.0001
0.735,99.0,99.0001,0.0001
0.736,99.0,99.0001,0.0001
0.737,99.0,99.0002,0.0002
0.738,99.0,99.0002,0.0002
0.739,99.0,99.0002,0.0002
0.74,99.0,99.0002,0.0002
0.741,99.0,99.0002,0.0002
