t_ms,target_um,current_um,error_um
0.0,90.0,89.9787,-0.0212
0.039999984,90.0,89.9787,-0.0212
0.079999968,90.0,89.9787,-0.0212
0.119999952,90.0,89.9787,-0.0212
0.159999936,90.0,89.9787,-0.0212
0.19999992,90.0,89.9787,-0.0212
0.239999904,90.0,89.9787,-0.0212
0.279999888,90.0,89.9787,-0.0212
0.319999872,90.0,89.9786,-0.0212
0.359999856,90.0,89.9787,-0.0212
0.39999984,90.0,89.9787,-0.0212
0.43999982400000004,90.0,89.9787,-0.0212
0.479999808,90.0,89.9787,-0.0212
0.519999792,90.0,89.9787,-0.0212
0.559999776,90.0,89.9787,-0.0212
0.59999976,90.0,89.9787,-0.0212
0.639999744,90.0,89.9786,-0.0213
0.679999728,90.0,89.9786,-0.0213
0.719999712,90.0,89.9786,-0.0213
0.759999696,90.0,89.9786,-0.0213
0.79999968,90.0,89.9786,-0.0213
0.8399996639999999,90.0,89.9785,-0.0214
0.8799996480000001,90.0,89.9786,-0.0213
0.919999632,90.0,89.9786,-0.0213
0.959999616,90.0,89.9786,-0.0213
0.9999995999999999,90.0,89.9786,-0.0213
1.039999584,90.0,89.9785,-0.0214
1.079999568,90.0,89.9785,-0.0214
1.119999552,90.0,89.9785,-0.0214
1.159999536,90.0,89.9785,-0.0214
1.19999952,90.0,89.9784,-0.0215
1.239999504,90.0,89.9784,-0.0215
1.279999488,90.0,89.9784,-0.0215
1.319999472,90.0,89.9783,-0.0215
1.359999456,90.0,89.9783,-0.0216
1.39999944,90.0,89.9783,-0.0216
1.439999424,90.0,89.9782,-0.0217
1.4799994079999998,90.0,89.9782,-0.0217
1.519999392,90.0,89.9781,-0.0218
1.5599993760000002,90.0,89.9781,-0.0218
1.59999936,90.0,89.978,-0.0218
1.639999344,90.0,89.9781,-0.0218
1.6799993279999998,90.0,89.9781,-0.0218
1.719999312,90.0,89.9781,-0.0218
1.7599992960000002,90.0,89.9781,-0.0218
1.79999928,90.0,89.978,-0.0219
1.839999264,90.0,89.978,-0.0218
1.8799992479999998,90.0,89.978,-0.0219
1.919999232,90.0,89.978,-0.0219
1.959999216,90.0,89.978,-0.0219
1.9999991999999998,110.0,89.978,-20.0219
2.039999184,110.0,89.978,-20.0219
2.079999168,110.0,89.978,-20.0219
2.1199991519999997,110.0,89.978,-20.0219
2.159999136,110.0,89.978,-20.0219
2.19999912,110.0,89.978,-20.0219
2.239999104,110.0,89.978,-20.0219
2.2799990880000003,110.0,89.9781,-20.0218
2.319999072,110.0,89.9782,-20.0217
2.359999056,110.0,89.9783,-20.0216
2.39999904,110.0,89.9785,-20.0214
2.439999024,110.0,89.9787,-20.0212
2.479999008,110.0,89.9789,-20.021
2.5199989919999997,110.0,89.9793,-20.0206
2.559998976,110.0,89.9797,-20.0201
2.59999896,110.0,89.9803,-20.0196
2.639998944,110.0,89.9809,-20.019
2.679998928,110.0,89.9816,-20.0182
2.719998912,110.0,89.9825,-20.0174
2.759998896,110.0,89.9835,-20.0164
2.79999888,110.0,89.9847,-20.0152
2.839998864,110.0,89.9859,-20.014
2.879998848,110.0,89.9874,-20.0125
2.9199988319999997,110.0,89.989,-20.0109
2.9599988159999997,110.0,89.9908,-20.0091
2.9999988,110.0,89.9927,-20.0072
3.039998784,110.0,89.9947,-20.0051
3.079998768,110.0,89.997,-20.0029
3.1199987520000003,110.0,89.9995,-20.0004
3.159998736,110.0,90.0021,-19.9978
3.19999872,110.0,90.0049,-19.995
3.239998704,110.0,90.0079,-19.992
3.279998688,110.0,90.0112,-19.9887
3.319998672,110.0,90.0147,-19.9852
3.3599986559999997,110.0,90.0184,-19.9815
3.39999864,110.0,90.0224,-19.9775
3.439998624,110.0,90.0266,-19.9733
3.479998608,110.0,90.031,-19.9689
3.5199985920000003,110.0,90.0357,-19.9642
3.559998576,110.0,90.0407,-19.9592
3.59999856,110.0,90.046,-19.9539
3.6399985439999996,110.0,90.0516,-19.9483
3.679998528,110.0,90.0575,-19.9424
3.719998512,110.0,90.0637,-19.9362
3.7599984959999997,110.0,90.0702,-19.9297
3.79999848,110.0,90.0771,-19.9228
3.839998464,110.0,90.0843,-19.9156
3.879998448,110.0,90.0918,-19.908
3.919998432,110.0,90.0998,-19.9001
3.9599984160000004,110.0,90.108,-19.8919
3.9999983999999995,110.0,90.1167,-19.8832
4.0399983839999996,110.0,90.1257,-19.8742
4.079998368,110.0,90.1352,-19.8647
4.119998352,110.0,90.145,-19.8549
4.159998336,110.0,90.1553,-19.8446
4.19999832,110.0,90.166,-19.8339
4.239998303999999,110.0,90.1771,-19.8228
4.279998288,110.0,90.1887,-19.8112
4.319998272,110.0,90.2008,-19.7991
4.359998256,110.0,90.2133,-19.7866
4.39999824,110.0,90.2263,-19.7736
4.439998224,110.0,90.2398,-19.7601
4.479998208,110.0,90.2537,-19.7462
4.519998192,110.0,90.2682,-19.7317
4.559998176000001,110.0,90.2831,-19.7168
4.59999816,110.0,90.2986,-19.7013
4.639998144,110.0,90.3145,-19.6853
4.679998127999999,110.0,90.331,-19.6689
4.719998112,110.0,90.3481,-19.6518
4.759998096,110.0,90.3657,-19.6342
4.79999808,110.0,90.3838,-19.6161
4.8399980639999995,110.0,90.4025,-19.5974
4.879998048,110.0,90.4217,-19.5782
4.919998032,110.0,90.4415,-19.5584
4.959998016,110.0,90.4619,-19.538
4.999998000000001,110.0,90.4829,-19.517
5.039997983999999,110.0,90.5044,-19.4955
5.079997968,110.0,90.5266,-19.4733
5.119997952,110.0,90.5494,-19.4505
5.159997936,110.0,90.5728,-19.4271
5.19999792,110.0,90.5968,-19.4031
5.239997904,110.0,90.6215,-19.3784
5.279997888,110.0,90.6468,-19.3531
5.319997872,110.0,90.6726,-19.3273
5.359997856,110.0,90.6992,-19.3007
5.39999784,110.0,90.7264,-19.2735
5.439997824,110.0,90.7543,-19.2456
5.479997807999999,110.0,90.7827,-19.2172
5.519997792,110.0,90.8117,-19.1881
5.559997776,110.0,90.8414,-19.1585
5.59999776,110.0,90.8717,-19.1282
5.6399977439999995,110.0,90.9026,-19.0973
5.679997728,110.0,90.9342,-19.0657
5.719997712,110.0,90.9663,-19.0336
5.759997696,110.0,90.9991,-19.0008
5.799997680000001,110.0,91.0325,-18.9674
5.839997663999999,110.0,91.0664,-18.9335
5.879997648,110.0,91.101,-18.8989
5.919997631999999,110.0,91.1361,-18.8638
5.959997616,110.0,91.1719,-18.828
5.9999976,110.0,91.2082,-18.7917
6.039997584,110.0,91.2451,-18.7548
6.079997568,110.0,91.2826,-18.7173
6.119997552,110.0,91.3206,-18.6793
6.159997536,110.0,91.3593,-18.6406
6.19999752,110.0,91.3985,-18.6014
6.239997504000001,110.0,91.4383,-18.5616
6.279997487999999,110.0,91.4786,-18.5213
6.319997472,110.0,91.5196,-18.4803
6.359997456,110.0,91.5611,-18.4388
6.39999744,110.0,91.6032,-18.3967
6.439997424,110.0,91.6458,-18.3541
6.479997408,110.0,91.6889,-18.311
6.519997392,110.0,91.7326,-18.2673
6.559997376,110.0,91.7769,-18.223
6.59999736,110.0,91.8217,-18.1782
6.639997344,110.0,91.8671,-18.1328
6.679997328,110.0,91.913,-18.0869
6.719997311999999,110.0,91.9594,-18.0405
6.759997296,110.0,92.0063,-17.9936
6.79999728,110.0,92.0538,-17.9461
6.839997264,110.0,92.1017,-17.8982
6.879997248,110.0,92.1501,-17.8498
6.919997232,110.0,92.1991,-17.8008
6.959997216,110.0,92.2486,-17.7513
6.9999972,110.0,92.2985,-17.7014
7.039997184000001,110.0,92.3489,-17.651
7.079997167999999,110.0,92.3998,-17.6001
7.119997152,110.0,92.4511,-17.5488
