t_ms,target_um,current_um,error_um
0.0,99.0,98.9967,-0.0032
0.039999984,99.0,98.9967,-0.0032
0.079999968,99.0,98.9968,-0.0031
0.119999952,99.0,98.9967,-0.0032
0.159999936,99.0,98.9967,-0.0032
0.19999992,99.0,98.9967,-0.0032
0.239999904,99.0,98.9967,-0.0032
0.279999888,99.0,98.9967,-0.0032
0.319999872,99.0,98.9966,-0.0033
0.359999856,99.0,98.9966,-0.0033
0.39999984,99.0,98.9967,-0.0032
0.43999982400000004,99.0,98.9966,-0.0033
0.479999808,99.0,98.9966,-0.0033
0.519999792,99.0,98.9966,-0.0033
0.559999776,99.0,98.9966,-0.0033
0.59999976,99.0,98.9965,-0.0034
0.639999744,99.0,98.9965,-0.0034
0.679999728,99.0,98.9964,-0.0035
0.719999712,99.0,98.9963,-0.0036
0.759999696,99.0,98.9963,-0.0036
0.79999968,99.0,98.9963,-0.0036
0.8399996639999999,99.0,98.9962,-0.0037
0.8799996480000001,99.0,98.9962,-0.0037
0.919999632,99.0,98.9962,-0.0037
0.959999616,99.0,98.9962,-0.0037
0.9999995999999999,99.0,98.9962,-0.0037
1.039999584,99.0,98.9961,-0.0038
1.079999568,99.0,98.9961,-0.0038
1.119999552,99.0,98.9961,-0.0038
1.159999536,99.0,98.9961,-0.0038
1.19999952,99.0,98.996,-0.0039
1.239999504,99.0,98.996,-0.0039
1.279999488,99.0,98.996,-0.0039
1.319999472,99.0,98.996,-0.0039
1.359999456,99.0,98.9959,-0.004
1.39999944,99.0,98.9959,-0.004
1.439999424,99.0,98.9958,-0.0041
1.4799994079999998,99.0,98.9957,-0.0042
1.519999392,99.0,98.9957,-0.0042
1.5599993760000002,99.0,98.9957,-0.0042
1.59999936,99.0,98.9957,-0.0042
1.639999344,99.0,98.9957,-0.0042
1.6799993279999998,99.0,98.9957,-0.0042
1.719999312,99.0,98.9957,-0.0042
1.7599992960000002,99.0,98.9957,-0.0042
1.79999928,99.0,98.9956,-0.0043
1.839999264,99.0,98.9956,-0.0043
1.8799992479999998,99.0,98.9956,-0.0043
1.919999232,99.0,98.9956,-0.0043
1.959999216,99.0,98.9955,-0.0044
1.9999991999999998,99.0,98.9955,-0.0044
2.039999184,99.0,98.9955,-0.0044
2.079999168,99.0,98.9954,-0.0045
2.1199991519999997,99.0,98.9954,-0.0045
2.159999136,99.0,98.9953,-0.0046
2.19999912,99.0,98.9953,-0.0046
2.239999104,99.0,98.9953,-0.0046
2.2799990880000003,99.0,98.9952,-0.0047
2.319999072,99.0,98.9952,-0.0047
2.359999056,99.01,98.9951,-0.0149
2.39999904,99.01,98.995,-0.0149
2.439999024,99.01,98.995,-0.0149
2.479999008,99.01,98.995,-0.0149
2.5199989919999997,99.01,98.995,-0.0149
2.559998976,99.01,98.995,-0.0149
2.59999896,99.01,98.995,-0.0149
2.639998944,99.01,98.9951,-0.0149
2.679998928,99.01,98.9951,-0.0148
2.719998912,99.01,98.9951,-0.0148
2.759998896,99.01,98.9951,-0.0148
2.79999888,99.01,98.9951,-0.0148
2.839998864,99.01,98.9951,-0.0148
2.879998848,99.01,98.9952,-0.0148
2.9199988319999997,99.01,98.9952,-0.0147
2.9599988159999997,99.01,98.9952,-0.0148
2.9999988,99.01,98.9952,-0.0148
3.039998784,99.01,98.9952,-0.0148
3.079998768,99.01,98.9952,-0.0147
3.1199987520000003,99.01,98.9952,-0.0147
3.159998736,99.02,98.9952,-0.0248
3.19999872,99.02,98.9952,-0.0248
3.239998704,99.02,98.9952,-0.0248
