t_ms,target_um,current_um,error_um
0.0,95.0,94.9989,-0.001
0.039999984,95.0,94.9989,-0.001
0.079999968,95.0,94.9988,-0.0011
0.119999952,95.0,94.9988,-0.0011
0.159999936,95.0,94.9988,-0.0011
0.19999992,95.0,94.9989,-0.001
0.239999904,95.0,94.9989,-0.001
0.279999888,95.0,94.9989,-0.001
0.319999872,95.0,94.9989,-0.001
0.359999856,95.0,94.9989,-0.001
0.39999984,95.0,94.9989,-0.0009
0.43999982400000004,95.0,94.9989,-0.001
0.479999808,95.0,94.9989,-0.001
0.519999792,95.0,94.9989,-0.001
0.559999776,95.0,94.9988,-0.0011
0.59999976,95.0,94.9988,-0.0011
0.639999744,95.0,94.9988,-0.0011
0.679999728,95.0,94.9988,-0.0011
0.719999712,95.0,94.9988,-0.0011
0.759999696,95.0,94.9988,-0.0011
0.79999968,95.0,94.9988,-0.0011
0.8399996639999999,95.0,94.9988,-0.0011
0.8799996480000001,95.0,94.9988,-0.0011
0.919999632,95.0,94.9988,-0.0011
0.959999616,95.0,94.9988,-0.0011
0.9999995999999999,95.0,94.9988,-0.0011
1.039999584,95.0,94.9988,-0.0011
1.079999568,95.0,94.9988,-0.0011
1.119999552,95.0,94.9988,-0.0011
1.159999536,95.0,94.9988,-0.0011
1.19999952,95.0,94.9988,-0.0011
1.239999504,95.0,94.9988,-0.0011
1.279999488,95.0,94.9987,-0.0012
1.319999472,95.0,94.9987,-0.0011
1.359999456,95.0,94.9988,-0.0011
1.39999944,95.0,94.9987,-0.0011
1.439999424,95.0,94.9987,-0.0012
1.4799994079999998,95.0,94.9987,-0.0012
1.519999392,95.0,94.9986,-0.0012
1.5599993760000002,95.0,94.9986,-0.0013
1.59999936,95.0,94.9986,-0.0013
1.639999344,95.0,94.9986,-0.0013
1.6799993279999998,95.0,94.9986,-0.0013
1.719999312,95.0,94.9986,-0.0013
1.7599992960000002,95.0,94.9986,-0.0013
1.79999928,95.0,94.9986,-0.0013
1.839999264,95.0,94.9986,-0.0013
1.8799992479999998,95.0,94.9986,-0.0012
1.919999232,95.0,94.9986,-0.0012
1.959999216,95.0,94.9986,-0.0012
1.9999991999999998,95.0,94.9987,-0.0012
2.039999184,95.0,94.9986,-0.0012
2.079999168,95.0,94.9987,-0.0012
2.1199991519999997,95.0,94.9987,-0.0012
2.159999136,95.0,94.9988,-0.0011
2.19999912,95.0,94.9988,-0.0011
2.239999104,95.0,94.9988,-0.0011
2.2799990880000003,95.0,94.9988,-0.0011
2.319999072,95.0,94.9988,-0.0011
2.359999056,95.0,94.9988,-0.0011
2.39999904,95.0,94.9988,-0.0011
2.439999024,95.0,94.9987,-0.0011
2.479999008,95.0,94.9987,-0.0012
2.5199989919999997,95.0,94.9987,-0.0012
2.559998976,95.0,94.9986,-0.0012
2.59999896,95.0,94.9987,-0.0012
2.639998944,95.0,94.9987,-0.0012
2.679998928,95.0,94.9987,-0.0012
2.719998912,95.0,94.9987,-0.0012
2.759998896,95.0,94.9987,-0.0012
2.79999888,95.0,94.9987,-0.0012
2.839998864,95.0,94.9987,-0.0012
2.879998848,95.0,94.9987,-0.0012
2.9199988319999997,95.0,94.9987,-0.0012
2.9599988159999997,95.0,94.9986,-0.0012
2.9999988,95.0,94.9986,-0.0012
3.039998784,95.0,94.9986,-0.0013
3.079998768,95.0,94.9985,-0.0014
3.1199987520000003,95.0,94.9985,-0.0014
3.159998736,95.0,94.9985,-0.0014
3.19999872,95.0,94.9985,-0.0014
3.239998704,95.0,94.9984,-0.0015
