t_ms,target_um,current_um,error_um
0.0,99.9,99.8928,-0.0071
0.039999984,99.9,99.8928,-0.0071
0.079999968,99.9,99.8928,-0.0071
0.119999952,99.9,99.8928,-0.0071
0.159999936,99.9,99.8927,-0.0071
0.19999992,99.9,99.8927,-0.0072
0.239999904,99.9,99.8928,-0.0071
0.279999888,99.9,99.8928,-0.0071
0.319999872,99.9,99.8928,-0.0071
0.359999856,99.9,99.8927,-0.0072
0.39999984,99.9,99.8928,-0.0071
0.43999982400000004,99.9,99.8928,-0.0071
0.479999808,99.9,99.8928,-0.007
0.519999792,99.9,99.8929,-0.007
0.559999776,99.9,99.8928,-0.0071
0.59999976,99.9,99.8929,-0.007
0.639999744,99.9,99.8929,-0.007
0.679999728,99.9,99.893,-0.0069
0.719999712,99.9,99.893,-0.0069
0.759999696,99.8999,99.893,-0.0069
0.79999968,99.8999,99.893,-0.0068
0.8399996639999999,99.8999,99.893,-0.0069
0.8799996480000001,99.8999,99.893,-0.0069
0.919999632,99.8999,99.893,-0.0068
0.959999616,99.8999,99.8931,-0.0068
0.9999995999999999,99.8999,99.8931,-0.0068
1.039999584,99.8999,99.8931,-0.0068
1.079999568,99.8999,99.8931,-0.0068
1.119999552,99.8999,99.8932,-0.0067
1.159999536,99.8999,99.8932,-0.0067
1.19999952,99.8999,99.8932,-0.0067
1.239999504,99.8999,99.8932,-0.0067
1.279999488,99.8999,99.8932,-0.0067
1.319999472,99.8999,99.8932,-0.0066
1.359999456,99.8999,99.8932,-0.0066
1.39999944,99.8999,99.8933,-0.0066
1.439999424,99.8999,99.8933,-0.0066
1.4799994079999998,99.8999,99.8934,-0.0065
1.519999392,99.8999,99.8934,-0.0065
1.5599993760000002,99.9,99.8933,-0.0066
1.59999936,99.9,99.8934,-0.0065
1.639999344,99.9,99.8934,-0.0065
1.6799993279999998,99.9,99.8934,-0.0065
1.719999312,99.9,99.8934,-0.0065
1.7599992960000002,99.9,99.8934,-0.0065
1.79999928,99.9,99.8934,-0.0065
1.839999264,99.9,99.8934,-0.0065
1.8799992479999998,99.9,99.8933,-0.0066
1.919999232,99.9,99.8933,-0.0066
1.959999216,99.9,99.8933,-0.0066
1.9999991999999998,99.9,99.8933,-0.0066
2.039999184,99.9,99.8933,-0.0066
2.079999168,99.9,99.8933,-0.0066
2.1199991519999997,99.9,99.8933,-0.0066
2.159999136,99.9,99.8933,-0.0066
2.19999912,99.9,99.8932,-0.0067
2.239999104,99.9,99.8932,-0.0067
2.2799990880000003,99.9,99.8932,-0.0067
2.319999072,99.9,99.8932,-0.0067
2.359999056,99.9009,99.8932,-0.0077
2.39999904,99.9009,99.8932,-0.0077
2.439999024,99.9009,99.8932,-0.0077
2.479999008,99.9009,99.8931,-0.0078
2.5199989919999997,99.9009,99.8931,-0.0078
2.559998976,99.9009,99.8931,-0.0078
2.59999896,99.9009,99.8932,-0.0077
2.639998944,99.9009,99.8932,-0.0077
2.679998928,99.9009,99.8932,-0.0077
2.719998912,99.9009,99.8932,-0.0077
2.759998896,99.9009,99.8932,-0.0077
2.79999888,99.9009,99.8933,-0.0076
2.839998864,99.9009,99.8933,-0.0076
2.879998848,99.9009,99.8933,-0.0076
2.9199988319999997,99.9009,99.8933,-0.0076
2.9599988159999997,99.9009,99.8933,-0.0076
2.9999988,99.9009,99.8933,-0.0076
3.039998784,99.9009,99.8934,-0.0075
3.079998768,99.9009,99.8934,-0.0075
3.1199987520000003,99.9009,99.8934,-0.0075
3.159998736,99.902,99.8933,-0.0086
3.19999872,99.902,99.8934,-0.0085
3.239998704,99.902,99.8934,-0.0085
3.279998688,99.902,99.8934,-0.0085
3.319998672,99.902,99.8935,-0.0084
3.3599986559999997,99.902,99.8936,-0.0083
3.39999864,99.902,99.8936,-0.0083
3.439998624,99.902,99.8937,-0.0082
3.479998608,99.902,99.8936,-0.0083
3.5199985920000003,99.902,99.8937,-0.0082
3.559998576,99.902,99.8937,-0.0082
3.59999856,99.902,99.8937,-0.0082
3.6399985439999996,99.902,99.8938,-0.0081
3.679998528,99.902,99.8938,-0.0081
3.719998512,99.902,99.8938,-0.0081
3.7599984959999997,99.902,99.8939,-0.008
3.79999848,99.902,99.8939,-0.008
3.839998464,99.902,99.894,-0.0079
3.879998448,99.902,99.894,-0.0079
3.919998432,99.902,99.8941,-0.0078
3.9599984160000004,99.903,99.8942,-0.0087
3.9999983999999995,99.903,99.8942,-0.0087
4.0399983839999996,99.903,99.8943,-0.0086
4.079998368,99.903,99.8944,-0.0085
4.119998352,99.903,99.8945,-0.0084
4.159998336,99.903,99.8945,-0.0084
4.19999832,99.903,99.8946,-0.0083
4.239998303999999,99.903,99.8947,-0.0082
4.279998288,99.903,99.8947,-0.0082
4.319998272,99.903,99.8948,-0.0081
4.359998256,99.903,99.8949,-0.008
4.39999824,99.903,99.8949,-0.008
4.439998224,99.903,99.895,-0.0079
4.479998208,99.903,99.8951,-0.0078
4.519998192,99.903,99.8951,-0.0078
4.559998176000001,99.903,99.8951,-0.0078
4.59999816,99.903,99.8952,-0.0077
4.639998144,99.903,99.8953,-0.0076
4.679998127999999,99.903,99.8952,-0.0077
4.719998112,99.903,99.8953,-0.0076
4.759998096,99.904,99.8953,-0.0086
4.79999808,99.904,99.8953,-0.0086
4.8399980639999995,99.904,99.8955,-0.0084
4.879998048,99.904,99.8955,-0.0084
4.919998032,99.904,99.8956,-0.0083
4.959998016,99.904,99.8956,-0.0083
4.999998000000001,99.904,99.8957,-0.0083
5.039997983999999,99.904,99.8958,-0.0082
5.079997968,99.904,99.8958,-0.0081
5.119997952,99.904,99.8958,-0.0081
5.159997936,99.904,99.8959,-0.008
5.19999792,99.904,99.8959,-0.008
5.239997904,99.904,99.896,-0.0079
5.279997888,99.904,99.8961,-0.0078
5.319997872,99.904,99.8962,-0.0077
5.359997856,99.904,99.8963,-0.0076
5.39999784,99.904,99.8963,-0.0076
5.439997824,99.904,99.8963,-0.0076
5.479997807999999,99.904,99.8964,-0.0075
5.519997792,99.904,99.8964,-0.0075
5.559997776,99.905,99.8964,-0.0085
5.59999776,99.905,99.8965,-0.0084
5.6399977439999995,99.905,99.8965,-0.0084
5.679997728,99.905,99.8966,-0.0083
5.719997712,99.905,99.8966,-0.0083
5.759997696,99.905,99.8967,-0.0082
5.799997680000001,99.905,99.8967,-0.0082
5.839997663999999,99.905,99.8967,-0.0082
5.879997648,99.905,99.8968,-0.0081
5.919997631999999,99.905,99.8968,-0.0081
5.959997616,99.905,99.8968,-0.0081
5.9999976,99.905,99.8969,-0.008
6.039997584,99.905,99.8969,-0.008
6.079997568,99.905,99.897,-0.008
6.119997552,99.905,99.897,-0.008
6.159997536,99.905,99.897,-0.0079
6.19999752,99.905,99.897,-0.0079
6.239997504000001,99.905,99.897,-0.0079
6.279997487999999,99.905,99.897,-0.0079
6.319997472,99.905,99.8971,-0.0078
6.359997456,99.906,99.8971,-0.0088
6.39999744,99.906,99.8971,-0.0088
6.439997424,99.906,99.8971,-0.0089
6.479997408,99.906,99.8971,-0.0088
6.519997392,99.906,99.8971,-0.0089
6.559997376,99.906,99.8971,-0.0088
6.59999736,99.906,99.8971,-0.0089
6.639997344,99.906,99.8971,-0.0089
6.679997328,99.906,99.8971,-0.0088
6.719997311999999,99.906,99.8971,-0.0088
6.759997296,99.906,99.8972,-0.0087
6.79999728,99.906,99.8972,-0.0088
6.839997264,99.906,99.8971,-0.0088
6.879997248,99.906,99.8972,-0.0087
6.919997232,99.906,99.8972,-0.0087
6.959997216,99.906,99.8972,-0.0087
6.9999972,99.906,99.8972,-0.0087
7.039997184000001,99.906,99.8973,-0.0086
7.079997167999999,99.906,99.8973,-0.0086
7.119997152,99.906,99.8973,-0.0087
7.159997135999999,99.907,99.8973,-0.0096
7.19999712,99.907,99.8973,-0.0096
7.239997104,99.907,99.8973,-0.0097
7.279997087999999,99.907,99.8973,-0.0096
7.319997072,99.907,99.8972,-0.0097
7.359997056,99.907,99.8972,-0.0097
7.39999704,99.907,99.8973,-0.0096
7.439997024,99.907,99.8972,-0.0097
7.479997008,99.907,99.8972,-0.0097
7.519996991999999,99.907,99.8972,-0.0098
7.559996976,99.907,99.8972,-0.0097
7.59999696,99.907,99.8972,-0.0097
7.639996944,99.907,99.8972,-0.0098
7.679996928,99.907,99.8972,-0.0097
7.719996912,99.907,99.8972,-0.0098
7.759996896,99.907,99.8972,-0.0097
7.79999688,99.907,99.8973,-0.0097
7.839996864,99.907,99.8972,-0.0097
7.879996848,99.907,99.8972,-0.0097
7.919996832000001,99.907,99.8972,-0.0097
7.959996816,99.908,99.8972,-0.0107
7.999996799999999,99.908,99.8973,-0.0107
8.039996784,99.908,99.8972,-0.0107
8.079996767999999,99.908,99.8972,-0.0107
8.119996751999999,99.908,99.8972,-0.0107
8.159996736,99.908,99.8972,-0.0107
8.19999672,99.908,99.8973,-0.0107
8.239996704,99.908,99.8972,-0.0107
8.279996688,99.908,99.8972,-0.0107
8.319996672,99.908,99.8972,-0.0107
8.359996656,99.908,99.8972,-0.0107
8.39999664,99.908,99.8973,-0.0106
8.439996623999999,99.908,99.8973,-0.0107
8.479996607999999,99.908,99.8973,-0.0106
