t_ms,target_um,current_um,error_um
0.0,99.9899,99.9832,-0.0067
0.039999984,99.9899,99.9832,-0.0067
0.079999968,99.9899,99.9832,-0.0067
0.119999952,99.9899,99.9833,-0.0066
0.159999936,99.9899,99.9833,-0.0066
0.19999992,99.9899,99.9833,-0.0066
0.239999904,99.9899,99.9833,-0.0066
0.279999888,99.9899,99.9833,-0.0066
0.319999872,99.9899,99.9834,-0.0065
0.359999856,99.9899,99.9834,-0.0065
0.39999984,99.9899,99.9834,-0.0065
0.43999982400000004,99.9899,99.9834,-0.0064
0.479999808,99.9899,99.9835,-0.0064
0.519999792,99.9899,99.9835,-0.0063
0.559999776,99.9899,99.9836,-0.0063
0.59999976,99.9899,99.9836,-0.0063
0.639999744,99.9899,99.9837,-0.0062
0.679999728,99.9899,99.9837,-0.0062
0.719999712,99.9899,99.9837,-0.0062
0.759999696,99.9899,99.9837,-0.0062
0.79999968,99.9899,99.9837,-0.0062
0.8399996639999999,99.9899,99.9837,-0.0062
0.8799996480000001,99.9899,99.9837,-0.0062
0.919999632,99.9899,99.9837,-0.0062
0.959999616,99.9899,99.9837,-0.0062
0.9999995999999999,99.9899,99.9837,-0.0062
1.039999584,99.9899,99.9838,-0.0061
1.079999568,99.9899,99.9838,-0.0061
1.119999552,99.9899,99.9838,-0.0061
1.159999536,99.9899,99.9838,-0.0061
1.19999952,99.9899,99.9838,-0.006
1.239999504,99.9899,99.9839,-0.006
1.279999488,99.9899,99.984,-0.0059
1.319999472,99.9899,99.984,-0.0059
1.359999456,99.9899,99.9841,-0.0058
1.39999944,99.9899,99.9841,-0.0058
1.439999424,99.9899,99.9841,-0.0058
1.4799994079999998,99.9899,99.984,-0.0058
1.519999392,99.9899,99.9841,-0.0058
1.5599993760000002,99.9899,99.9841,-0.0058
1.59999936,99.9899,99.9842,-0.0057
1.639999344,99.9899,99.9842,-0.0057
1.6799993279999998,99.9899,99.9842,-0.0057
1.719999312,99.9899,99.9842,-0.0057
1.7599992960000002,99.9899,99.9843,-0.0056
1.79999928,99.9899,99.9842,-0.0056
1.839999264,99.9899,99.9842,-0.0057
1.8799992479999998,99.9899,99.9842,-0.0057
1.919999232,99.9899,99.9842,-0.0057
1.959999216,99.9899,99.9842,-0.0057
1.9999991999999998,100.0099,99.9842,-0.0257
2.039999184,100.0099,99.9842,-0.0256
2.079999168,100.0099,99.9843,-0.0256
2.1199991519999997,100.0099,99.9843,-0.0255
2.159999136,100.0099,99.9844,-0.0255
2.19999912,100.0099,99.9843,-0.0255
2.239999104,100.0099,99.9844,-0.0255
2.2799990880000003,100.0099,99.9844,-0.0255
2.319999072,100.0099,99.9844,-0.0255
2.359999056,100.0099,99.9844,-0.0255
2.39999904,100.0099,99.9844,-0.0255
2.439999024,100.0099,99.9844,-0.0255
2.479999008,100.0099,99.9844,-0.0255
2.5199989919999997,100.0099,99.9844,-0.0255
2.559998976,100.0099,99.9844,-0.0255
2.59999896,100.0099,99.9844,-0.0255
2.639998944,100.0099,99.9845,-0.0254
2.679998928,100.0099,99.9845,-0.0254
2.719998912,100.0099,99.9845,-0.0254
