t_ms,target_um,current_um,error_um
0.0,110.0,109.9668,-0.033
0.039999984,110.0,109.9668,-0.0331
0.079999968,110.0,109.9668,-0.0331
0.119999952,110.0,109.9668,-0.0331
0.159999936,110.0,109.9667,-0.0332
0.19999992,110.0,109.9668,-0.0331
0.239999904,110.0,109.9668,-0.0331
0.279999888,110.0,109.9668,-0.0331
0.319999872,110.0,109.9668,-0.033
0.359999856,110.0,109.9669,-0.033
0.39999984,110.0,109.9669,-0.033
0.43999982400000004,110.0,109.9669,-0.033
0.479999808,110.0,109.9669,-0.033
0.519999792,110.0,109.967,-0.0329
0.559999776,110.0,109.967,-0.0329
0.59999976,110.0,109.967,-0.0328
0.639999744,110.0,109.967,-0.0328
0.679999728,110.0,109.9671,-0.0328
0.719999712,110.0,109.9671,-0.0328
0.759999696,110.0,109.9671,-0.0328
0.79999968,110.0,109.9671,-0.0328
0.8399996639999999,110.0,109.9671,-0.0328
0.8799996480000001,110.0,109.9671,-0.0328
0.919999632,110.0,109.9672,-0.0327
0.959999616,110.0,109.9672,-0.0326
0.9999995999999999,110.0,109.9673,-0.0326
1.039999584,110.0,109.9673,-0.0326
1.079999568,110.0,109.9673,-0.0326
1.119999552,110.0,109.9673,-0.0325
1.159999536,110.0,109.9674,-0.0325
1.19999952,110.0,109.9674,-0.0325
1.239999504,110.0,109.9674,-0.0325
1.279999488,110.0,109.9674,-0.0325
1.319999472,110.0,109.9675,-0.0324
1.359999456,110.0,109.9675,-0.0324
1.39999944,110.0,109.9675,-0.0324
1.439999424,110.0,109.9676,-0.0323
1.4799994079999998,110.0,109.9676,-0.0323
1.519999392,110.0,109.9677,-0.0322
1.5599993760000002,110.0,109.9677,-0.0322
1.59999936,110.0,109.9677,-0.0322
1.639999344,110.0,109.9677,-0.0322
1.6799993279999998,110.0,109.9677,-0.0322
1.719999312,110.0,109.9677,-0.0322
1.7599992960000002,110.0,109.9677,-0.0322
1.79999928,110.0,109.9677,-0.0322
1.839999264,110.0,109.9677,-0.0322
1.8799992479999998,110.0,109.9677,-0.0322
1.919999232,110.0,109.9677,-0.0322
1.959999216,110.0,109.9678,-0.0321
1.9999991999999998,90.0,109.9677,19.9678
2.039999184,90.0,109.9677,19.9678
2.079999168,90.0,109.9678,19.9678
2.1199991519999997,90.0,109.9677,19.9677
2.159999136,90.0,109.9677,19.9677
2.19999912,90.0,109.9677,19.9677
2.239999104,90.0,109.9677,19.9677
2.2799990880000003,90.0,109.9676,19.9677
2.319999072,90.0,109.9675,19.9675
2.359999056,90.0,109.9673,19.9674
2.39999904,90.0,109.9672,19.9672
2.439999024,90.0,109.967,19.967
2.479999008,90.0,109.9667,19.9667
2.5199989919999997,90.0,109.9663,19.9663
2.559998976,90.0,109.9658,19.9658
2.59999896,90.0,109.9652,19.9653
2.639998944,90.0,109.9645,19.9646
2.679998928,90.0,109.9638,19.9638
2.719998912,90.0,109.9629,19.9629
2.759998896,90.0,109.9619,19.9619
2.79999888,90.0,109.9607,19.9607
2.839998864,90.0,109.9594,19.9594
2.879998848,90.0,109.958,19.958
2.9199988319999997,90.0,109.9564,19.9564
2.9599988159999997,90.0,109.9546,19.9546
2.9999988,90.0,109.9527,19.9528
3.039998784,90.0,109.9507,19.9507
3.079998768,90.0,109.9484,19.9484
3.1199987520000003,90.0,109.946,19.946
3.159998736,90.0,109.9434,19.9434
3.19999872,90.0,109.9406,19.9406
3.239998704,90.0,109.9375,19.9376
3.279998688,90.0,109.9343,19.9343
3.319998672,90.0,109.9309,19.9309
3.3599986559999997,90.0,109.9272,19.9272
3.39999864,90.0,109.9233,19.9233
3.439998624,90.0,109.9191,19.9191
3.479998608,90.0,109.9147,19.9147
3.5199985920000003,90.0,109.91,19.91
3.559998576,90.0,109.905,19.905
3.59999856,90.0,109.8998,19.8998
3.6399985439999996,90.0,109.8943,19.8943
3.679998528,90.0,109.8885,19.8885
3.719998512,90.0,109.8823,19.8823
3.7599984959999997,90.0,109.8759,19.8759
3.79999848,90.0,109.869,19.869
3.839998464,90.0,109.862,19.862
3.879998448,90.0,109.8545,19.8545
3.919998432,90.0,109.8466,19.8467
3.9599984160000004,90.0,109.8385,19.8385
3.9999983999999995,90.0,109.83,19.83
4.0399983839999996,90.0,109.8211,19.8211
4.079998368,90.0,109.8118,19.8118
4.119998352,90.0,109.802,19.802
4.159998336,90.0,109.7919,19.7919
4.19999832,90.0,109.7813,19.7813
4.239998303999999,90.0,109.7703,19.7703
4.279998288,90.0,109.7589,19.7589
4.319998272,90.0,109.747,19.7471
4.359998256,90.0,109.7348,19.7348
4.39999824,90.0,109.722,19.722
4.439998224,90.0,109.7088,19.7088
4.479998208,90.0,109.6951,19.6951
4.519998192,90.0,109.6809,19.6809
4.559998176000001,90.0,109.6663,19.6663
4.59999816,90.0,109.6512,19.6512
4.639998144,90.0,109.6355,19.6355
4.679998127999999,90.0,109.6193,19.6193
4.719998112,90.0,109.6025,19.6026
4.759998096,90.0,109.5853,19.5853
4.79999808,90.0,109.5676,19.5676
4.8399980639999995,90.0,109.5492,19.5492
4.879998048,90.0,109.5304,19.5304
4.919998032,90.0,109.511,19.511
4.959998016,90.0,109.491,19.491
4.999998000000001,90.0,109.4704,19.4704
5.039997983999999,90.0,109.4492,19.4492
5.079997968,90.0,109.4274,19.4274
5.119997952,90.0,109.4051,19.4051
5.159997936,90.0,109.3821,19.3821
5.19999792,90.0,109.3586,19.3586
5.239997904,90.0,109.3344,19.3344
5.279997888,90.0,109.3096,19.3096
5.319997872,90.0,109.2842,19.2843
5.359997856,90.0,109.2582,19.2582
5.39999784,90.0,109.2315,19.2315
5.439997824,90.0,109.2042,19.2042
5.479997807999999,90.0,109.1762,19.1763
5.519997792,90.0,109.1478,19.1478
5.559997776,90.0,109.1187,19.1187
5.59999776,90.0,109.089,19.089
5.6399977439999995,90.0,109.0586,19.0586
5.679997728,90.0,109.0277,19.0277
5.719997712,90.0,108.9961,18.9961
5.759997696,90.0,108.964,18.964
5.799997680000001,90.0,108.9313,18.9313
5.839997663999999,90.0,108.898,18.898
5.879997648,90.0,108.864,18.864
5.919997631999999,90.0,108.8295,18.8295
5.959997616,90.0,108.7943,18.7943
5.9999976,90.0,108.7586,18.7586
6.039997584,90.0,108.7224,18.7224
6.079997568,90.0,108.6856,18.6856
6.119997552,90.0,108.6482,18.6482
6.159997536,90.0,108.6102,18.6102
6.19999752,90.0,108.5716,18.5717
6.239997504000001,90.0,108.5325,18.5325
6.279997487999999,90.0,108.4928,18.4929
6.319997472,90.0,108.4526,18.4526
6.359997456,90.0,108.4118,18.4118
6.39999744,90.0,108.3704,18.3704
6.439997424,90.0,108.3285,18.3285
6.479997408,90.0,108.2861,18.2861
6.519997392,90.0,108.243,18.243
6.559997376,90.0,108.1994,18.1995
6.59999736,90.0,108.1553,18.1553
6.639997344,90.0,108.1106,18.1106
6.679997328,90.0,108.0653,18.0654
6.719997311999999,90.0,108.0195,18.0196
6.759997296,90.0,107.9733,17.9733
6.79999728,90.0,107.9265,17.9265
6.839997264,90.0,107.8792,17.8792
6.879997248,90.0,107.8314,17.8314
6.919997232,90.0,107.783,17.783
6.959997216,90.0,107.7343,17.7343
6.9999972,90.0,107.685,17.685
7.039997184000001,90.0,107.6352,17.6352
7.079997167999999,90.0,107.585,17.585
7.119997152,90.0,107.5343,17.5343
7.159997135999999,90.0,107.4831,17.4831
7.19999712,90.0,107.4314,17.4314
7.239997104,90.0,107.3793,17.3793
7.279997087999999,90.0,107.3268,17.3268
7.319997072,90.0,107.2737,17.2737
7.359997056,90.0,107.2203,17.2203
7.39999704,90.0,107.1664,17.1664
7.439997024,90.0,107.112,17.112
7.479997008,90.0,107.0572,17.0572
7.519996991999999,90.0,107.002,17.002
7.559996976,90.0,106.9464,16.9464
7.59999696,90.0,106.8904,16.8905
7.639996944,90.0,106.834,16.834
7.679996928,90.0,106.7772,16.7772
7.719996912,90.0,106.72,16.72
7.759996896,90.0,106.6623,16.6623
7.79999688,90.0,106.6043,16.6044
7.839996864,90.0,106.5459,16.546
7.879996848,90.0,106.4872,16.4872
7.919996832000001,90.0,106.4282,16.4282
7.959996816,90.0,106.3688,16.3688
7.999996799999999,90.0,106.309,16.309
8.039996784,90.0,106.2489,16.2489
8.079996767999999,90.0,106.1884,16.1884
8.119996751999999,90.0,106.1277,16.1277
8.159996736,90.0,106.0666,16.0666
8.19999672,90.0,106.0053,16.0053
8.239996704,90.0,105.9436,15.9436
8.279996688,90.0,105.8816,15.8816
8.319996672,90.0,105.8193,15.8194
8.359996656,90.0,105.7568,15.7568
8.39999664,90.0,105.694,15.694
8.439996623999999,90.0,105.6309,15.6309
8.479996607999999,90.0,105.5675,15.5675
8.519996592,90.0,105.5039,15.5039
8.559996576,90.0,105.44,15.4401
8.59999656,90.0,105.3759,15.3759
8.639996544,90.0,105.3116,15.3117
8.679996528,90.0,105.2471,15.2471
8.719996512,90.0,105.1824,15.1824
8.759996496000001,90.0,105.1173,15.1173
8.79999648,90.0,105.0521,15.0521
8.839996463999999,90.0,104.9867,14.9867
8.879996448,90.0,104.9211,14.9211
8.919996432,90.0,104.8553,14.8553
8.959996416,90.0,104.7894,14.7894
8.9999964,90.0,104.7233,14.7233
