t_ms,target_um,current_um,error_um
0.0,90.0,89.992,-0.0079
0.039999984,90.0,89.992,-0.0079
0.079999968,90.0,89.992,-0.0078
0.119999952,90.0,89.9921,-0.0078
0.159999936,90.0,89.9921,-0.0078
0.19999992,90.0,89.9921,-0.0078
0.239999904,90.0,89.9922,-0.0077
0.279999888,90.0,89.9922,-0.0077
0.319999872,90.0,89.9922,-0.0076
0.359999856,90.0,89.9923,-0.0076
0.39999984,90.0,89.9923,-0.0076
0.43999982400000004,90.0,89.9923,-0.0076
0.479999808,90.0,89.9923,-0.0076
0.519999792,90.0,89.9923,-0.0076
0.559999776,90.0,89.9924,-0.0075
0.59999976,90.0,89.9924,-0.0075
0.639999744,90.0,89.9924,-0.0075
0.679999728,90.0,89.9924,-0.0075
0.719999712,90.0,89.9925,-0.0074
0.759999696,90.0,89.9925,-0.0073
0.79999968,90.0,89.9926,-0.0073
0.8399996639999999,90.0,89.9927,-0.0072
0.8799996480000001,90.0,89.9927,-0.0072
0.919999632,90.0,89.9928,-0.0071
0.959999616,90.0,89.9928,-0.0071
0.9999995999999999,90.0,89.9928,-0.0071
1.039999584,90.0,89.9928,-0.0071
1.079999568,90.0,89.9928,-0.007
1.119999552,90.0,89.9929,-0.007
1.159999536,90.0,89.9929,-0.007
1.19999952,90.0,89.993,-0.0069
1.239999504,90.0,89.993,-0.0069
1.279999488,90.0,89.993,-0.0069
1.319999472,90.0,89.9931,-0.0068
1.359999456,90.0,89.9932,-0.0067
1.39999944,90.0,89.9932,-0.0067
1.439999424,90.0,89.9933,-0.0066
1.4799994079999998,90.0,89.9933,-0.0066
1.519999392,90.0,89.9934,-0.0065
1.5599993760000002,90.0,89.9935,-0.0064
1.59999936,90.0,89.9935,-0.0064
1.639999344,90.0,89.9936,-0.0063
1.6799993279999998,90.0,89.9936,-0.0063
1.719999312,90.0,89.9937,-0.0062
1.7599992960000002,90.0,89.9937,-0.0062
1.79999928,90.0,89.9937,-0.0062
1.839999264,90.0,89.9938,-0.0061
1.8799992479999998,90.0,89.9938,-0.0061
1.919999232,90.0,89.9939,-0.006
1.959999216,90.0,89.9939,-0.006
1.9999991999999998,90.0,89.9939,-0.006
2.039999184,90.0,89.9939,-0.006
2.079999168,90.0,89.994,-0.0059
2.1199991519999997,90.0,89.994,-0.0059
2.159999136,90.0,89.9941,-0.0058
2.19999912,90.0,89.9941,-0.0058
2.239999104,90.0,89.9941,-0.0058
2.2799990880000003,90.0,89.9941,-0.0058
2.319999072,90.0,89.9941,-0.0058
2.359999056,90.0,89.9942,-0.0057
2.39999904,90.0,89.9942,-0.0057
2.439999024,90.0,89.9942,-0.0057
2.479999008,90.0,89.9942,-0.0057
2.5199989919999997,90.0,89.9942,-0.0057
2.559998976,90.0,89.9942,-0.0056
2.59999896,90.0,89.9942,-0.0056
2.639998944,90.0,89.9943,-0.0056
2.679998928,90.0,89.9943,-0.0055
2.719998912,90.0,89.9943,-0.0056
2.759998896,90.0,89.9944,-0.0055
2.79999888,90.0,89.9944,-0.0055
2.839998864,90.0,89.9944,-0.0055
2.879998848,90.0,89.9945,-0.0054
2.9199988319999997,90.0,89.9945,-0.0054
2.9599988159999997,90.0,89.9946,-0.0053
2.9999988,90.0,89.9946,-0.0053
3.039998784,90.0,89.9947,-0.0052
