t_ms,target_um,current_um,error_um
0.0,99.0,98.9896,-0.0103
0.039999984,99.0,98.9896,-0.0103
0.079999968,99.0,98.9896,-0.0103
0.119999952,99.0,98.9896,-0.0103
0.159999936,99.0,98.9895,-0.0104
0.19999992,99.0,98.9895,-0.0104
0.239999904,99.0,98.9895,-0.0104
0.279999888,99.0,98.9895,-0.0104
0.319999872,99.0,98.9895,-0.0104
0.359999856,99.0,98.9894,-0.0105
0.39999984,99.0,98.9894,-0.0105
0.43999982400000004,99.0,98.9894,-0.0105
0.479999808,99.0,98.9895,-0.0104
0.519999792,99.0,98.9894,-0.0105
0.559999776,99.0,98.9894,-0.0105
0.59999976,99.0,98.9894,-0.0105
0.639999744,99.0,98.9894,-0.0105
0.679999728,99.0,98.9895,-0.0104
0.719999712,99.0,98.9895,-0.0104
0.759999696,99.0,98.9894,-0.0105
0.79999968,99.0,98.9894,-0.0105
0.8399996639999999,99.0,98.9894,-0.0105
0.8799996480000001,99.0,98.9894,-0.0105
0.919999632,99.0,98.9894,-0.0105
0.959999616,99.0,98.9893,-0.0105
0.9999995999999999,99.0,98.9893,-0.0105
1.039999584,99.0,98.9893,-0.0106
1.079999568,99.0,98.9893,-0.0106
1.119999552,99.0,98.9893,-0.0106
1.159999536,99.0,98.9893,-0.0106
1.19999952,99.0,98.9894,-0.0105
1.239999504,99.0,98.9893,-0.0106
1.279999488,99.0,98.9893,-0.0106
1.319999472,99.0,98.9893,-0.0106
1.359999456,99.0,98.9893,-0.0106
1.39999944,99.0,98.9893,-0.0106
1.439999424,99.0,98.9892,-0.0106
1.4799994079999998,99.0,98.9893,-0.0106
1.519999392,99.0,98.9892,-0.0107
1.5599993760000002,99.0,98.9893,-0.0106
1.59999936,99.0,98.9893,-0.0106
1.639999344,99.0,98.9893,-0.0106
1.6799993279999998,99.0,98.9893,-0.0106
1.719999312,99.0,98.9893,-0.0106
1.7599992960000002,99.0,98.9893,-0.0106
1.79999928,99.0,98.9893,-0.0105
1.839999264,99.0,98.9893,-0.0106
1.8799992479999998,99.0,98.9893,-0.0106
1.919999232,99.0,98.9893,-0.0106
1.959999216,99.0,98.9893,-0.0106
1.9999991999999998,99.0,98.9892,-0.0106
2.039999184,99.0,98.9892,-0.0107
2.079999168,99.0,98.9893,-0.0106
2.1199991519999997,99.0,98.9893,-0.0106
2.159999136,99.0,98.9893,-0.0106
2.19999912,99.0,98.9893,-0.0106
2.239999104,99.0,98.9893,-0.0106
2.2799990880000003,99.0,98.9893,-0.0106
2.319999072,99.0,98.9893,-0.0105
2.359999056,99.0,98.9894,-0.0105
2.39999904,99.0,98.9894,-0.0105
2.439999024,99.0,98.9894,-0.0105
2.479999008,99.0,98.9894,-0.0105
2.5199989919999997,99.0,98.9894,-0.0105
2.559998976,99.0,98.9894,-0.0105
2.59999896,99.0,98.9894,-0.0105
2.639998944,99.0,98.9895,-0.0104
2.679998928,99.0,98.9895,-0.0104
2.719998912,99.0,98.9895,-0.0104
2.759998896,99.0,98.9896,-0.0103
2.79999888,99.0,98.9896,-0.0103
2.839998864,99.0,98.9896,-0.0103
2.879998848,99.0,98.9896,-0.0103
2.9199988319999997,99.0,98.9896,-0.0102
2.9599988159999997,99.0,98.9896,-0.0103
2.9999988,99.0,98.9897,-0.0102
3.039998784,99.0,98.9896,-0.0103
3.079998768,99.0,98.9897,-0.0102
3.1199987520000003,99.0,98.9897,-0.0102
3.159998736,99.0,98.9897,-0.0102
3.19999872,99.0,98.9897,-0.0102
3.239998704,99.0,98.9897,-0.0102
3.279998688,99.0,98.9897,-0.0102
3.319998672,99.0,98.9897,-0.0102
3.3599986559999997,99.0,98.9897,-0.0102
3.39999864,99.0,98.9897,-0.0102
3.439998624,99.0,98.9897,-0.0102
3.479998608,99.0,98.9897,-0.0102
3.5199985920000003,99.0,98.9897,-0.0102
3.559998576,99.0,98.9897,-0.0102
3.59999856,99.0,98.9897,-0.0102
3.6399985439999996,99.0,98.9896,-0.0103
3.679998528,99.0,98.9896,-0.0103
3.719998512,99.0,98.9896,-0.0103
3.7599984959999997,99.0,98.9896,-0.0103
3.79999848,99.0,98.9896,-0.0103
3.839998464,99.0,98.9896,-0.0103
3.879998448,99.0,98.9895,-0.0104
3.919998432,99.0,98.9895,-0.0104
3.9599984160000004,99.0,98.9895,-0.0104
3.9999983999999995,99.0,98.9896,-0.0103
4.0399983839999996,99.0,98.9896,-0.0103
4.079998368,99.0,98.9896,-0.0103
4.119998352,99.0,98.9896,-0.0103
4.159998336,99.0,98.9896,-0.0103
4.19999832,99.0,98.9896,-0.0103
4.239998303999999,99.0,98.9896,-0.0103
4.279998288,99.0,98.9896,-0.0103
4.319998272,99.0,98.9896,-0.0103
4.359998256,99.0,98.9896,-0.0103
4.39999824,99.0,98.9896,-0.0103
4.439998224,99.0,98.9896,-0.0103
4.479998208,99.0,98.9896,-0.0103
4.519998192,99.0,98.9896,-0.0103
4.559998176000001,99.0,98.9896,-0.0103
4.59999816,99.0,98.9897,-0.0102
4.639998144,99.0,98.9897,-0.0102
4.679998127999999,99.0,98.9897,-0.0102
4.719998112,99.0,98.9897,-0.0102
4.759998096,99.0,98.9897,-0.0102
4.79999808,99.0,98.9896,-0.0102
4.8399980639999995,99.0,98.9897,-0.0102
4.879998048,99.0,98.9896,-0.0103
4.919998032,99.0,98.9897,-0.0102
4.959998016,99.0,98.9896,-0.0103
4.999998000000001,99.0,98.9896,-0.0103
5.039997983999999,99.0,98.9897,-0.0102
5.079997968,99.0,98.9896,-0.0102
5.119997952,99.0,98.9896,-0.0103
5.159997936,99.0,98.9896,-0.0103
5.19999792,99.0,98.9896,-0.0103
5.239997904,99.0,98.9896,-0.0103
5.279997888,99.0,98.9895,-0.0104
5.319997872,99.0,98.9895,-0.0104
5.359997856,99.0,98.9894,-0.0105
5.39999784,99.0,98.9894,-0.0105
5.439997824,99.0,98.9894,-0.0105
5.479997807999999,99.0,98.9894,-0.0105
5.519997792,99.0,98.9894,-0.0105
5.559997776,99.0,98.9893,-0.0105
5.59999776,99.0,98.9893,-0.0106
5.6399977439999995,99.0,98.9892,-0.0107
5.679997728,99.0,98.9892,-0.0107
5.719997712,99.0,98.9892,-0.0107
5.759997696,99.0,98.9892,-0.0107
5.799997680000001,99.0,98.9891,-0.0107
5.839997663999999,99.0,98.9891,-0.0108
5.879997648,99.0,98.989,-0.0109
5.919997631999999,99.0,98.989,-0.0109
5.959997616,99.0,98.989,-0.0109
5.9999976,99.0,98.9889,-0.011
6.039997584,99.0,98.9889,-0.011
6.079997568,99.0,98.9888,-0.0111
6.119997552,99.0,98.9888,-0.0111
6.159997536,99.0,98.9888,-0.0111
6.19999752,99.0,98.9888,-0.0111
6.239997504000001,99.0,98.9888,-0.0111
6.279997487999999,99.0,98.9887,-0.0112
6.319997472,99.0,98.9887,-0.0112
6.359997456,99.0,98.9886,-0.0113
6.39999744,99.0,98.9886,-0.0113
6.439997424,99.0,98.9886,-0.0113
6.479997408,99.0,98.9886,-0.0113
6.519997392,99.0,98.9885,-0.0113
6.559997376,99.0,98.9885,-0.0113
6.59999736,99.0,98.9885,-0.0113
6.639997344,99.0,98.9885,-0.0114
6.679997328,99.0,98.9885,-0.0114
6.719997311999999,99.0,98.9885,-0.0114
6.759997296,99.0,98.9885,-0.0114
6.79999728,99.0,98.9885,-0.0114
6.839997264,99.0,98.9885,-0.0114
6.879997248,99.0,98.9884,-0.0115
6.919997232,99.0,98.9884,-0.0115
6.959997216,99.0,98.9884,-0.0115
6.9999972,99.0,98.9884,-0.0115
7.039997184000001,99.0,98.9884,-0.0115
7.079997167999999,99.0,98.9884,-0.0115
7.119997152,99.0,98.9884,-0.0115
7.159997135999999,99.0,98.9883,-0.0116
7.19999712,99.0,98.9883,-0.0116
7.239997104,99.0,98.9883,-0.0116
7.279997087999999,99.0,98.9882,-0.0116
7.319997072,99.0,98.9882,-0.0116
7.359997056,99.0,98.9883,-0.0116
7.39999704,99.0,98.9883,-0.0116
7.439997024,99.0,98.9883,-0.0116
7.479997008,99.0,98.9883,-0.0116
7.519996991999999,99.0,98.9883,-0.0116
7.559996976,99.0,98.9883,-0.0116
7.59999696,99.0,98.9883,-0.0116
7.639996944,99.0,98.9883,-0.0116
7.679996928,99.0,98.9883,-0.0116
7.719996912,99.0,98.9883,-0.0115
7.759996896,99.0,98.9884,-0.0115
7.79999688,99.0,98.9884,-0.0115
7.839996864,99.0,98.9884,-0.0115
7.879996848,99.0,98.9884,-0.0115
7.919996832000001,99.0,98.9884,-0.0115
7.959996816,99.0,98.9885,-0.0114
7.999996799999999,99.0,98.9885,-0.0114
8.039996784,99.0,98.9884,-0.0114
8.079996767999999,99.0,98.9885,-0.0114
8.119996751999999,99.0,98.9885,-0.0114
8.159996736,99.0,98.9885,-0.0114
8.19999672,99.0,98.9884,-0.0115
8.239996704,99.0,98.9884,-0.0114
8.279996688,99.0,98.9884,-0.0115
8.319996672,99.0,98.9885,-0.0114
8.359996656,99.0,98.9885,-0.0114
8.39999664,99.0,98.9885,-0.0114
8.439996623999999,99.0,98.9886,-0.0113
8.479996607999999,99.0,98.9886,-0.0113
8.519996592,99.0,98.9886,-0.0112
8.559996576,99.0,98.9887,-0.0112
8.59999656,99.0,98.9887,-0.0112
8.639996544,99.0,98.9887,-0.0112
8.679996528,99.0,98.9887,-0.0112
8.719996512,99.0,98.9887,-0.0112
8.759996496000001,99.0,98.9887,-0.0111
8.79999648,99.0,98.9887,-0.0112
8.839996463999999,99.0,98.9888,-0.0111
8.879996448,99.0,98.9888,-0.011
8.919996432,99.0,98.9889,-0.011
8.959996416,99.0,98.9889,-0.0109
8.9999964,99.0,98.989,-0.0109
9.039996384,99.0,98.9891,-0.0108
9.079996368,99.0,98.9891,-0.0108
9.119996352000001,99.0,98.9891,-0.0108
9.159996336,99.0,98.9891,-0.0108
9.19999632,99.0,98.9892,-0.0107
9.239996304,99.0,98.9892,-0.0107
9.279996288,99.0,98.9892,-0.0107
9.319996272,99.0,98.9892,-0.0106
9.359996255999999,99.0,98.9893,-0.0106
9.39999624,99.0,98.9892,-0.0107
9.439996224,99.0,98.9893,-0.0106
9.479996208,99.0,98.9892,-0.0107
9.519996192,99.0,98.9892,-0.0107
9.559996176,99.0,98.9893,-0.0106
9.59999616,99.0,98.9892,-0.0106
9.639996144,99.0,98.9893,-0.0106
9.679996127999999,99.0,98.9892,-0.0106
9.719996111999999,99.0,98.9892,-0.0107
9.759996096,99.0,98.9892,-0.0107
9.79999608,99.0,98.9892,-0.0107
9.839996064,99.0,98.9892,-0.0107
9.879996048,99.0,98.9892,-0.0107
9.919996032,99.0,98.9892,-0.0107
9.959996016,99.0,98.9892,-0.0107
9.999996000000001,99.0,98.9892,-0.0107
10.039995983999999,99.0,98.9892,-0.0107
10.079995967999999,99.0,98.9892,-0.0107
10.119995952,99.0,98.9892,-0.0107
10.159995936,99.0,98.9892,-0.0107
10.19999592,99.0,98.9892,-0.0107
