t_ms,target_um,current_um,error_um
0.0,99.0,99.0063,0.0063
0.19999992,99.0,99.0036,0.0037
0.39999984,99.0,98.9997,-0.0002
0.59999976,99.0,98.995,-0.0049
0.79999968,99.0,98.9896,-0.0103
0.9999996000000001,99.0,98.9838,-0.0161
1.19999952,99.0,98.9778,-0.022
1.39999944,99.0,98.9722,-0.0277
1.59999936,99.0,98.967,-0.0329
1.79999928,99.0,98.9624,-0.0375
1.9999992000000002,99.0,98.9584,-0.0415
2.19999912,99.0,98.9552,-0.0447
2.39999904,99.0,98.9525,-0.0474
2.59999896,99.0,98.9509,-0.049
2.79999888,99.0,98.9508,-0.0491
2.9999988,99.0,98.9527,-0.0472
3.19999872,99.0,98.9566,-0.0432
3.39999864,99.0,98.9618,-0.0381
3.59999856,99.0,98.9678,-0.0321
3.79999848,99.0,98.9745,-0.0254
3.9999984000000004,99.0,98.9815,-0.0184
4.199998320000001,99.0,98.9887,-0.0112
4.39999824,99.0,98.9956,-0.0043
4.59999816,99.0,99.0024,0.0024
4.79999808,99.0,99.0088,0.0088
4.999998000000001,99.0,99.0153,0.0153
5.19999792,99.0,99.0213,0.0213
5.39999784,99.0,99.0261,0.0261
5.59999776,99.0,99.0288,0.0288
5.799997680000001,99.0,99.029,0.029
5.9999976,99.0,99.0266,0.0266
6.19999752,99.0,99.022,0.022
6.39999744,99.0,99.016,0.016
6.59999736,99.0,99.0095,0.0095
6.79999728,99.0,99.0031,0.0031
6.9999972,99.0,98.997,-0.0029
7.19999712,99.0,98.9916,-0.0083
7.39999704,99.0,98.9874,-0.0125
7.59999696,99.0,98.9847,-0.0152
7.79999688,99.0,98.9827,-0.0172
7.999996800000001,99.0,98.9811,-0.0188
8.19999672,99.0,98.9789,-0.021
8.399996640000001,99.0,98.9765,-0.0234
8.59999656,99.0,98.9747,-0.0252
8.79999648,99.0,98.974,-0.0259
8.9999964,99.0,98.9751,-0.0248
9.19999632,99.0,98.9779,-0.022
9.39999624,99.0,98.9821,-0.0178
9.59999616,99.0,98.9873,-0.0126
9.79999608,99.0,98.9928,-0.0071
9.999996000000001,101.0,98.998,-2.0019
10.19999592,101.0,99.0027,-1.9972
10.39999584,101.0,99.0068,-1.9931
10.599995759999999,101.0,99.01,-1.9899
10.79999568,101.0,99.0125,-1.9874
10.9999956,101.0,99.0146,-1.9853
11.19999552,101.0,99.0168,-1.9831
11.39999544,101.0,99.0198,-1.9801
11.599995360000001,101.0,99.0235,-1.9764
11.79999528,101.0,99.0278,-1.9721
11.9999952,101.0,99.0329,-1.967
12.199995119999999,101.0,99.0395,-1.9604
12.39999504,101.0,99.0478,-1.9521
12.59999496,101.0,99.0582,-1.9417
12.79999488,101.0,99.0706,-1.9292
12.999994800000001,101.0,99.0854,-1.9145
13.19999472,101.0,99.1026,-1.8973
13.399994640000001,101.0,99.1221,-1.8778
13.59999456,101.0,99.1433,-1.8566
13.79999448,101.0,99.1655,-1.8344
13.9999944,101.0,99.1879,-1.812
14.199994320000002,101.0,99.2103,-1.7896
14.39999424,101.0,99.2324,-1.7675
14.599994160000001,101.0,99.2537,-1.7462
14.79999408,101.0,99.2744,-1.7255
14.999994000000001,101.0,99.2947,-1.7052
15.19999392,101.0,99.3146,-1.6852
15.39999384,101.0,99.334,-1.6659
15.59999376,101.0,99.3526,-1.6473
15.799993679999998,101.0,99.3706,-1.6293
15.999993600000002,101.0,99.3882,-1.6117
