t_ms,target_um,current_um,error_um
0.0,99.0,99.0003,0.0003
0.079999968,99.0,99.0002,0.0002
0.159999936,99.0,99.0002,0.0002
0.239999904,99.0,99.0002,0.0003
0.319999872,99.0,99.0002,0.0002
0.39999984,99.0,99.0001,0.0001
0.479999808,99.0,99.0001,0.0001
0.559999776,99.0,99.0,0.0
0.639999744,99.0,99.0,0.0
0.719999712,99.0,99.0,0.0
0.79999968,99.0,99.0001,0.0001
0.8799996480000001,99.0,99.0,0.0
0.959999616,99.0,99.0,0.0
1.039999584,99.0,99.0,0.0
1.119999552,99.0,98.9999,-0.0
1.19999952,99.0,98.9998,-0.0
1.279999488,99.0,98.9998,-0.0001
1.359999456,99.0,98.9998,-0.0001
1.439999424,99.0,98.9998,-0.0001
1.519999392,99.0,98.9997,-0.0002
1.59999936,99.0,98.9997,-0.0002
1.6799993279999998,99.0,98.9997,-0.0002
1.7599992960000002,99.0,98.9996,-0.0002
1.839999264,99.0,98.9996,-0.0003
1.919999232,99.0,98.9995,-0.0004
1.9999991999999998,101.0,98.9995,-2.0004
2.079999168,101.0,98.9995,-2.0004
2.159999136,101.0,98.9995,-2.0004
2.239999104,101.0,98.9995,-2.0004
2.319999072,101.0,98.9995,-2.0004
2.39999904,101.0,98.9995,-2.0004
2.479999008,101.0,98.9995,-2.0004
2.559998976,101.0,98.9996,-2.0003
2.639998944,101.0,98.9997,-2.0002
2.719998912,101.0,98.9998,-2.0
2.79999888,101.0,99.0,-1.9999
2.879998848,101.0,99.0003,-1.9996
2.9599988159999997,101.0,99.0006,-1.9993
3.039998784,101.0,99.001,-1.9989
3.1199987520000003,101.0,99.0016,-1.9983
3.19999872,101.0,99.0021,-1.9978
3.279998688,101.0,99.0027,-1.9972
3.3599986559999997,101.0,99.0034,-1.9965
3.439998624,101.0,99.0042,-1.9957
3.5199985920000003,101.0,99.0052,-1.9947
3.59999856,101.0,99.0062,-1.9937
3.679998528,101.0,99.0073,-1.9925
3.7599984959999997,101.0,99.0087,-1.9912
3.839998464,101.0,99.0101,-1.9898
3.919998432,101.0,99.0116,-1.9882
3.9999983999999995,101.0,99.0134,-1.9865
4.079998368,101.0,99.0152,-1.9847
4.159998336,101.0,99.0171,-1.9827
4.239998303999999,101.0,99.0193,-1.9806
4.319998272,101.0,99.0217,-1.9782
4.39999824,101.0,99.0242,-1.9757
4.479998208,101.0,99.0269,-1.973
4.559998176000001,101.0,99.0298,-1.9701
4.639998144,101.0,99.0329,-1.967
4.719998112,101.0,99.0361,-1.9637
4.79999808,101.0,99.0396,-1.9603
4.879998048,101.0,99.0432,-1.9567
4.959998016,101.0,99.047,-1.9529
5.039997983999999,101.0,99.0509,-1.9489
5.119997952,101.0,99.0552,-1.9447
5.19999792,101.0,99.0596,-1.9403
5.279997888,101.0,99.0642,-1.9357
5.359997856,101.0,99.0691,-1.9308
5.439997824,101.0,99.0741,-1.9258
5.519997792,101.0,99.0794,-1.9205
5.59999776,101.0,99.085,-1.9149
5.679997728,101.0,99.0907,-1.9092
5.759997696,101.0,99.0966,-1.9032
5.839997663999999,101.0,99.1028,-1.8971
5.919997631999999,101.0,99.1092,-1.8907
5.9999976,101.0,99.1157,-1.8842
6.079997568,101.0,99.1223,-1.8775
6.159997536,101.0,99.1293,-1.8706
6.239997504000001,101.0,99.1364,-1.8635
6.319997472,101.0,99.1436,-1.8563
6.39999744,101.0,99.1511,-1.8488
6.479997408,101.0,99.1588,-1.8411
6.559997376,101.0,99.1666,-1.8333
6.639997344,101.0,99.1746,-1.8253
6.719997311999999,101.0,99.1828,-1.8171
6.79999728,101.0,99.1913,-1.8086
6.879997248,101.0,99.1999,-1.8
6.959997216,101.0,99.2086,-1.7913
7.039997184000001,101.0,99.2175,-1.7824
7.119997152,101.0,99.2266,-1.7733
7.19999712,101.0,99.2358,-1.7641
7.279997087999999,101.0,99.2453,-1.7546
7.359997056,101.0,99.2549,-1.745
7.439997024,101.0,99.2646,-1.7353
7.519996991999999,101.0,99.2745,-1.7254
7.59999696,101.0,99.2845,-1.7154
7.679996928,101.0,99.2947,-1.7052
7.759996896,101.0,99.305,-1.6949
7.839996864,101.0,99.3155,-1.6844
7.919996832000001,101.0,99.326,-1.6738
7.999996799999999,101.0,99.3367,-1.6632
8.079996767999999,101.0,99.3476,-1.6523
8.159996736,101.0,99.3586,-1.6413
8.239996704,101.0,99.3697,-1.6302
8.319996672,101.0,99.3809,-1.619
8.39999664,101.0,99.3922,-1.6077
8.479996607999999,101.0,99.4036,-1.5963
8.559996576,101.0,99.4152,-1.5847
8.639996544,101.0,99.4267,-1.5732
8.719996512,101.0,99.4383,-1.5616
8.79999648,101.0,99.4499,-1.55
8.879996448,101.0,99.4618,-1.5381
8.959996416,101.0,99.4736,-1.5262
9.039996384,101.0,99.4856,-1.5143
9.119996352000001,101.0,99.4975,-1.5024
9.19999632,101.0,99.5095,-1.4904
9.279996288,101.0,99.5215,-1.4784
9.359996255999999,101.0,99.5336,-1.4663
9.439996224,101.0,99.5456,-1.4543
9.519996192,101.0,99.5577,-1.4422
9.59999616,101.0,99.5698,-1.4301
9.679996127999999,101.0,99.5818,-1.4181
9.759996096,101.0,99.5938,-1.4061
9.839996064,101.0,99.6058,-1.3941
9.919996032,101.0,99.6177,-1.3822
9.999996000000001,101.0,99.6296,-1.3703
10.079995967999999,101.0,99.6416,-1.3583
10.159995936,101.0,99.6534,-1.3465
10.239995904,101.0,99.6651,-1.3348
10.319995872,101.0,99.6768,-1.3231
10.39999584,101.0,99.6884,-1.3115
10.479995808,101.0,99.7,-1.2999
10.559995776,101.0,99.7115,-1.2884
10.639995744,101.0,99.7229,-1.277
10.719995712,101.0,99.7342,-1.2657
10.79999568,101.0,99.7455,-1.2544
10.879995648,101.0,99.7567,-1.2432
10.959995615999999,101.0,99.7677,-1.2321
11.039995584,101.0,99.7787,-1.2212
11.119995552,101.0,99.7895,-1.2103
11.19999552,101.0,99.8004,-1.1995
11.279995487999999,101.0,99.8111,-1.1888
11.359995456,101.0,99.8217,-1.1782
11.439995424,101.0,99.8323,-1.1676
11.519995392,101.0,99.8428,-1.1571
11.599995360000001,101.0,99.8532,-1.1467
11.679995327999999,101.0,99.8635,-1.1364
11.759995296,101.0,99.8737,-1.1262
11.839995263999999,101.0,99.8838,-1.1161
11.919995232,101.0,99.8939,-1.106
11.9999952,101.0,99.9038,-1.0961
12.079995168,101.0,99.9136,-1.0862
12.159995136,101.0,99.9234,-1.0765
12.239995104,101.0,99.933,-1.0669
12.319995072,101.0,99.9427,-1.0572
12.39999504,101.0,99.9522,-1.0477
12.479995008000001,101.0,99.9618,-1.0381
12.559994975999999,101.0,99.9711,-1.0288
12.639994944,101.0,99.9805,-1.0194
12.719994912,101.0,99.9898,-1.0101
12.79999488,101.0,99.999,-1.0009
12.879994848,101.0,100.0082,-0.9917
12.959994816,101.0,100.0174,-0.9824
13.039994784,101.0,100.0266,-0.9733
13.119994752,101.0,100.0357,-0.9642
13.19999472,101.0,100.0446,-0.9553
13.279994688,101.0,100.0536,-0.9463
13.359994656,101.0,100.0624,-0.9375
13.439994623999999,101.0,100.0712,-0.9287
13.519994592,101.0,100.08,-0.9199
13.59999456,101.0,100.0887,-0.9112
13.679994528,101.0,100.0974,-0.9025
13.759994496,101.0,100.1059,-0.894
13.839994464,101.0,100.1144,-0.8855
13.919994432,101.0,100.1228,-0.8771
13.9999944,101.0,100.1312,-0.8687
14.079994368000001,101.0,100.1395,-0.8604
14.159994335999999,101.0,100.1477,-0.8522
14.239994304,101.0,100.1559,-0.844
14.319994271999999,101.0,100.164,-0.8359
