t_ms,target_um,current_um,error_um
0.0,99.0,98.9997,-0.0001
0.19999992,99.0,98.9998,-0.0001
0.39999984,99.0,98.9996,-0.0002
0.59999976,99.0,98.9997,-0.0002
0.79999968,99.0,98.9996,-0.0002
0.9999996000000001,99.0,98.9996,-0.0003
1.19999952,99.0,98.9995,-0.0004
1.39999944,99.0,98.9995,-0.0004
1.59999936,99.0,98.9995,-0.0004
1.79999928,99.0,98.9994,-0.0005
1.9999992000000002,99.0,98.9995,-0.0004
2.19999912,99.0,98.9995,-0.0004
2.39999904,99.0,98.9994,-0.0005
2.59999896,99.0,98.9996,-0.0002
2.79999888,99.0,98.9996,-0.0002
2.9999988,99.0,98.9995,-0.0004
3.19999872,99.0,98.9995,-0.0004
3.39999864,99.0,98.9996,-0.0003
3.59999856,99.0,98.9997,-0.0002
3.79999848,99.0,98.9998,-0.0001
3.9999984000000004,99.0,98.9998,-0.0
4.199998320000001,99.0,98.9998,-0.0
4.39999824,99.0,98.9999,-0.0
4.59999816,99.0,98.9998,-0.0001
4.79999808,99.0,98.9998,-0.0001
4.999998000000001,99.0,98.9999,-0.0
5.19999792,99.0,99.0,0.0
5.39999784,99.0,99.0001,0.0001
5.59999776,99.0,99.0002,0.0002
5.799997680000001,99.0,99.0002,0.0002
5.9999976,99.0,99.0002,0.0002
6.19999752,99.0,99.0003,0.0003
6.39999744,99.0,99.0003,0.0003
6.59999736,99.0,99.0004,0.0004
6.79999728,99.0,99.0004,0.0004
6.9999972,99.0,99.0004,0.0004
7.19999712,99.0,99.0004,0.0004
7.39999704,99.0,99.0004,0.0004
7.59999696,99.0,99.0004,0.0005
7.79999688,99.0,99.0006,0.0006
7.999996800000001,99.0,99.0006,0.0006
8.19999672,99.0,99.0005,0.0006
8.399996640000001,99.0,99.0005,0.0005
8.59999656,99.0,99.0006,0.0006
8.79999648,99.0,99.0005,0.0005
8.9999964,99.0,99.0005,0.0005
9.19999632,99.0,99.0005,0.0005
9.39999624,99.0,99.0004,0.0005
9.59999616,99.0,99.0004,0.0004
9.79999608,99.0,99.0004,0.0004
9.999996000000001,101.0,99.0005,-1.9994
10.19999592,101.0,99.0007,-1.9992
10.39999584,101.0,99.0007,-1.9992
10.599995759999999,101.0,99.0011,-1.9988
10.79999568,101.0,99.0015,-1.9984
10.9999956,101.0,99.0024,-1.9975
11.19999552,101.0,99.0037,-1.9962
11.39999544,101.0,99.0055,-1.9944
11.599995360000001,101.0,99.0078,-1.9921
11.79999528,101.0,99.0108,-1.9891
11.9999952,101.0,99.0148,-1.9851
12.199995119999999,101.0,99.0196,-1.9803
12.39999504,101.0,99.0254,-1.9745
12.59999496,101.0,99.0322,-1.9677
12.79999488,101.0,99.0403,-1.9596
12.999994800000001,101.0,99.0495,-1.9504
13.19999472,101.0,99.0599,-1.94
13.399994640000001,101.0,99.0717,-1.9282
13.59999456,101.0,99.0848,-1.9151
13.79999448,101.0,99.0993,-1.9006
13.9999944,101.0,99.115,-1.8849
14.199994320000002,101.0,99.1319,-1.868
14.39999424,101.0,99.15,-1.8499
14.599994160000001,101.0,99.1694,-1.8305
14.79999408,101.0,99.19,-1.8099
14.999994000000001,101.0,99.2115,-1.7884
15.19999392,101.0,99.234,-1.7659
15.39999384,101.0,99.2576,-1.7423
15.59999376,101.0,99.282,-1.7179
15.799993679999998,101.0,99.3074,-1.6925
15.999993600000002,101.0,99.3336,-1.6663
16.19999352,101.0,99.3606,-1.6393
16.39999344,101.0,99.3883,-1.6116
16.59999336,101.0,99.4165,-1.5834
16.799993280000002,101.0,99.4453,-1.5546
16.999993200000002,101.0,99.4746,-1.5253
17.19999312,101.0,99.5041,-1.4958
17.39999304,101.0,99.5337,-1.4662
17.59999296,101.0,99.5635,-1.4364
17.79999288,101.0,99.5933,-1.4066
17.9999928,101.0,99.6229,-1.377
18.199992719999997,101.0,99.6522,-1.3477
18.39999264,101.0,99.6812,-1.3187
18.59999256,101.0,99.7097,-1.2902
18.79999248,101.0,99.7379,-1.262
18.9999924,101.0,99.7654,-1.2345
19.19999232,101.0,99.7924,-1.2075
19.39999224,101.0,99.8189,-1.181
19.59999216,101.0,99.8447,-1.1552
19.799992080000003,101.0,99.8701,-1.1297
19.999992000000002,101.0,99.895,-1.1049
20.19999192,101.0,99.9192,-1.0807
20.39999184,101.0,99.9432,-1.0567
20.59999176,101.0,99.9667,-1.0332
20.79999168,101.0,99.9898,-1.0101
20.9999916,101.0,100.0125,-0.9874
21.199991519999998,101.0,100.0348,-0.9651
21.39999144,101.0,100.0569,-0.943
21.59999136,101.0,100.0786,-0.9212
21.79999128,101.0,100.0999,-0.9
21.9999912,101.0,100.1209,-0.879
22.199991120000004,101.0,100.1417,-0.8582
22.39999104,101.0,100.1619,-0.8379
22.59999096,101.0,100.1817,-0.8182
22.79999088,101.0,100.2012,-0.7987
22.999990800000003,101.0,100.2201,-0.7798
23.199990720000002,101.0,100.2384,-0.7614
23.39999064,101.0,100.2565,-0.7434
23.59999056,101.0,100.2739,-0.726
23.79999048,101.0,100.2909,-0.709
23.9999904,101.0,100.3074,-0.6925
24.19999032,101.0,100.3233,-0.6765
24.399990239999997,101.0,100.339,-0.6609
24.59999016,101.0,100.3542,-0.6457
24.79999008,101.0,100.3691,-0.6308
24.99999,101.0,100.3838,-0.6161
25.19998992,101.0,100.3982,-0.6017
25.39998984,101.0,100.4122,-0.5877
25.59998976,101.0,100.426,-0.5739
25.79998968,101.0,100.4396,-0.5603
25.999989600000003,101.0,100.4529,-0.547
26.199989520000003,101.0,100.4661,-0.5338
26.39998944,101.0,100.4789,-0.521
26.59998936,101.0,100.4915,-0.5084
26.799989280000002,101.0,100.5038,-0.4961
26.9999892,101.0,100.5158,-0.4841
27.19998912,101.0,100.5275,-0.4724
27.399989039999998,101.0,100.539,-0.4609
27.59998896,101.0,100.55,-0.4498
27.79998888,101.0,100.5607,-0.4392
27.9999888,101.0,100.5712,-0.4287
28.19998872,101.0,100.5814,-0.4185
28.399988640000004,101.0,100.5912,-0.4087
28.59998856,101.0,100.6006,-0.3993
28.79998848,101.0,100.6098,-0.3901
28.9999884,101.0,100.6189,-0.381
29.199988320000003,101.0,100.6276,-0.3723
29.399988240000003,101.0,100.6361,-0.3638
29.59998816,101.0,100.6445,-0.3554
29.79998808,101.0,100.6527,-0.3472
29.999988000000002,101.0,100.6607,-0.3392
30.19998792,101.0,100.6685,-0.3314
30.39998784,101.0,100.6762,-0.3237
30.599987759999998,101.0,100.6838,-0.3161
30.79998768,101.0,100.6914,-0.3085
30.9999876,101.0,100.6987,-0.3012
31.19998752,101.0,100.7059,-0.294
31.39998744,101.0,100.7129,-0.287
31.599987359999997,101.0,100.7198,-0.2801
31.799987279999996,101.0,100.7265,-0.2734
31.999987200000003,101.0,100.733,-0.2669
32.19998712,101.0,100.7392,-0.2607
32.39998704,101.0,100.7453,-0.2546
32.59998696,101.0,100.7512,-0.2487
32.79998688,101.0,100.757,-0.2428
32.9999868,101.0,100.7626,-0.2373
33.19998672,101.0,100.768,-0.2319
33.39998664,101.0,100.7733,-0.2266
33.599986560000005,101.0,100.7784,-0.2215
33.79998648,101.0,100.7833,-0.2166
33.999986400000004,101.0,100.7881,-0.2117
34.19998632,101.0,100.7928,-0.2071
34.39998624,101.0,100.7974,-0.2025
34.59998616,101.0,100.802,-0.1979
34.79998608,101.0,100.8064,-0.1935
34.99998600000001,101.0,100.8108,-0.1891
35.19998592,101.0,100.815,-0.1849
35.39998584,101.0,100.8191,-0.1808
35.59998576,101.0,100.8232,-0.1767
35.79998568,101.0,100.8272,-0.1727
35.9999856,101.0,100.831,-0.1689
36.19998552,101.0,100.8348,-0.1651
36.399985439999995,101.0,100.8386,-0.1613
36.599985360000005,101.0,100.8423,-0.1576
36.79998528,101.0,100.8458,-0.154
36.999985200000005,101.0,100.8494,-0.1505
37.19998512,101.0,100.8529,-0.147
37.39998504,101.0,100.8563,-0.1436
37.59998496,101.0,100.8597,-0.1402
37.79998488,101.0,100.8628,-0.1371
