t_ms,target_um,current_um,error_um
0.0,90.0,89.996,-0.0039
0.19999992,90.0,89.9963,-0.0036
0.39999984,90.0,89.9964,-0.0034
0.59999976,90.0,89.9965,-0.0034
0.79999968,90.0,89.9966,-0.0033
0.9999996000000001,90.0,89.9968,-0.0031
1.19999952,90.0,89.9968,-0.0031
1.39999944,90.0,89.9969,-0.003
1.59999936,90.0,89.997,-0.0028
1.79999928,90.0,89.9973,-0.0026
1.9999992000000002,90.0,89.9975,-0.0024
2.19999912,90.0,89.9977,-0.0022
2.39999904,90.0,89.9979,-0.002
2.59999896,90.0,89.9982,-0.0017
2.79999888,90.0,89.9983,-0.0016
2.9999988,90.0,89.9985,-0.0014
3.19999872,90.0,89.9987,-0.0012
3.39999864,90.0,89.9989,-0.0009
3.59999856,90.0,89.9991,-0.0008
3.79999848,90.0,89.9993,-0.0006
3.9999984000000004,90.0,89.9995,-0.0004
4.199998320000001,90.0,89.9997,-0.0002
4.39999824,90.0,89.9999,-0.0
4.59999816,90.0,90.0002,0.0002
4.79999808,90.0,90.0004,0.0004
4.999998000000001,90.0,90.0005,0.0005
5.19999792,90.0,90.0005,0.0005
5.39999784,90.0,90.0007,0.0007
5.59999776,90.0,90.0007,0.0007
5.799997680000001,90.0,90.0006,0.0006
5.9999976,90.0,90.0006,0.0006
6.19999752,90.0,90.0006,0.0006
6.39999744,90.0,90.0007,0.0007
6.59999736,90.0,90.0005,0.0005
6.79999728,90.0,90.0004,0.0004
6.9999972,90.0,90.0004,0.0004
7.19999712,90.0,90.0002,0.0002
7.39999704,90.0,90.0001,0.0001
7.59999696,90.0,90.0,0.0
7.79999688,90.0,89.9999,-0.0
7.999996800000001,90.0,89.9998,-0.0
8.19999672,90.0,89.9998,-0.0001
8.399996640000001,90.0,90.0,0.0
8.59999656,90.0,90.0,0.0
8.79999648,90.0,90.0,0.0
8.9999964,90.0,90.0001,0.0001
9.19999632,90.0,90.0002,0.0002
9.39999624,90.0,90.0003,0.0003
9.59999616,90.0,90.0004,0.0004
9.79999608,90.0,90.0004,0.0004
9.999996000000001,110.0,90.0006,-19.9993
10.19999592,110.0,90.0008,-19.9991
10.39999584,110.0,90.0015,-19.9984
10.599995759999999,110.0,90.0036,-19.9963
10.79999568,110.0,90.0082,-19.9917
10.9999956,110.0,90.0164,-19.9835
11.19999552,110.0,90.0288,-19.9711
11.39999544,110.0,90.0463,-19.9536
11.599995360000001,110.0,90.07,-19.9299
11.79999528,110.0,90.1012,-19.8987
11.9999952,110.0,90.1409,-19.8589
12.199995119999999,110.0,90.1903,-19.8096
12.39999504,110.0,90.2505,-19.7494
12.59999496,110.0,90.3225,-19.6774
12.79999488,110.0,90.4073,-19.5926
12.999994800000001,110.0,90.5058,-19.494
13.19999472,110.0,90.6187,-19.3812
13.399994640000001,110.0,90.7468,-19.2531
13.59999456,110.0,90.8904,-19.1095
13.79999448,110.0,91.0491,-18.9508
13.9999944,110.0,91.2226,-18.7773
14.199994320000002,110.0,91.4103,-18.5896
14.39999424,110.0,91.6121,-18.3878
14.599994160000001,110.0,91.8276,-18.1723
14.79999408,110.0,92.0564,-17.9435
14.999994000000001,110.0,92.2976,-17.7023
15.19999392,110.0,92.5505,-17.4494
15.39999384,110.0,92.8146,-17.1853
15.59999376,110.0,93.0889,-16.911
15.799993679999998,110.0,93.3728,-16.6271
15.999993600000002,110.0,93.6654,-16.3345
16.19999352,110.0,93.9661,-16.0337
16.39999344,110.0,94.2743,-15.7256
16.59999336,110.0,94.589,-15.4109
16.799993280000002,110.0,94.9094,-15.0905
16.999993200000002,110.0,95.2346,-14.7653
17.19999312,110.0,95.5636,-14.4363
17.39999304,110.0,95.8955,-14.1044
17.59999296,110.0,96.2293,-13.7705
17.79999288,110.0,96.5639,-13.436
17.9999928,110.0,96.8981,-13.1018
18.199992719999997,110.0,97.2308,-12.7691
18.39999264,110.0,97.5612,-12.4387
18.59999256,110.0,97.8882,-12.1117
18.79999248,110.0,98.211,-11.7889
18.9999924,110.0,98.5286,-11.4713
19.19999232,110.0,98.8405,-11.1594
19.39999224,110.0,99.1462,-10.8537
19.59999216,110.0,99.4451,-10.5548
19.799992080000003,110.0,99.7371,-10.2628
19.999992000000002,110.0,100.0219,-9.978
20.19999192,110.0,100.2997,-9.7002
20.39999184,110.0,100.5703,-9.4296
20.59999176,110.0,100.8341,-9.1658
20.79999168,110.0,101.0914,-8.9085
20.9999916,110.0,101.3424,-8.6575
21.199991519999998,110.0,101.5875,-8.4124
21.39999144,110.0,101.8271,-8.1728
21.59999136,110.0,102.0612,-7.9387
21.79999128,110.0,102.2902,-7.7097
21.9999912,110.0,102.5142,-7.4856
22.199991120000004,110.0,102.7335,-7.2663
22.39999104,110.0,102.948,-7.0518
22.59999096,110.0,103.1576,-6.8423
22.79999088,110.0,103.3622,-6.6377
22.999990800000003,110.0,103.5617,-6.4382
23.199990720000002,110.0,103.756,-6.2439
23.39999064,110.0,103.9449,-6.055
23.59999056,110.0,104.1283,-5.8716
23.79999048,110.0,104.3062,-5.6937
23.9999904,110.0,104.4784,-5.5215
24.19999032,110.0,104.6451,-5.3548
24.399990239999997,110.0,104.8061,-5.1938
24.59999016,110.0,104.9617,-5.0382
24.79999008,110.0,105.1119,-4.888
24.99999,110.0,105.2573,-4.7426
25.19998992,110.0,105.3979,-4.602
25.39998984,110.0,105.5339,-4.466
25.59998976,110.0,105.6656,-4.3343
25.79998968,110.0,105.7935,-4.2064
25.999989600000003,110.0,105.9177,-4.0821
26.199989520000003,110.0,106.0386,-3.9613
26.39998944,110.0,106.1563,-3.8435
26.59998936,110.0,106.2711,-3.7288
26.799989280000002,110.0,106.383,-3.6169
26.9999892,110.0,106.492,-3.5079
27.19998912,110.0,106.5983,-3.4016
27.399989039999998,110.0,106.7019,-3.298
27.59998896,110.0,106.803,-3.1969
27.79998888,110.0,106.9012,-3.0987
27.9999888,110.0,106.9969,-3.003
28.19998872,110.0,107.0896,-2.9103
28.399988640000004,110.0,107.1794,-2.8205
28.59998856,110.0,107.2664,-2.7335
28.79998848,110.0,107.3505,-2.6493
28.9999884,110.0,107.4318,-2.5681
29.199988320000003,110.0,107.5101,-2.4897
29.399988240000003,110.0,107.5859,-2.414
29.59998816,110.0,107.659,-2.3409
29.79998808,110.0,107.7296,-2.2702
29.999988000000002,110.0,107.7979,-2.202
30.19998792,110.0,107.8642,-2.1357
30.39998784,110.0,107.9285,-2.0714
30.599987759999998,110.0,107.9907,-2.0092
30.79998768,110.0,108.0512,-1.9487
30.9999876,110.0,108.11,-1.8899
31.19998752,110.0,108.1671,-1.8328
31.39998744,110.0,108.2226,-1.7772
31.599987359999997,110.0,108.2768,-1.7231
31.799987279999996,110.0,108.3294,-1.6705
31.999987200000003,110.0,108.3807,-1.6192
32.19998712,110.0,108.4305,-1.5694
32.39998704,110.0,108.4789,-1.521
32.59998696,110.0,108.5258,-1.4741
32.79998688,110.0,108.5712,-1.4286
32.9999868,110.0,108.6151,-1.3848
33.19998672,110.0,108.6576,-1.3423
33.39998664,110.0,108.6985,-1.3013
33.599986560000005,110.0,108.7382,-1.2617
33.79998648,110.0,108.7765,-1.2234
33.999986400000004,110.0,108.8133,-1.1866
34.19998632,110.0,108.8488,-1.1511
34.39998624,110.0,108.8831,-1.1168
34.59998616,110.0,108.9161,-1.0838
34.79998608,110.0,108.9481,-1.0518
34.99998600000001,110.0,108.9789,-1.021
35.19998592,110.0,109.0088,-0.9911
35.39998584,110.0,109.0378,-0.9621
35.59998576,110.0,109.0663,-0.9336
35.79998568,110.0,109.094,-0.9059
35.9999856,110.0,109.1212,-0.8787
36.19998552,110.0,109.1477,-0.8522
36.399985439999995,110.0,109.1736,-0.8263
36.599985360000005,110.0,109.199,-0.8009
36.79998528,110.0,109.2237,-0.7762
36.999985200000005,110.0,109.2479,-0.752
37.19998512,110.0,109.2716,-0.7283
37.39998504,110.0,109.2945,-0.7054
