t_ms,target_um,current_um,error_um
0.0,99.9,99.9015,0.0015
0.05,99.9,99.9015,0.0015
0.1,99.9,99.9015,0.0015
0.15000000000000002,99.9,99.9014,0.0014
0.2,99.9,99.9014,0.0015
0.25,99.9,99.9014,0.0014
0.30000000000000004,99.9,99.9014,0.0014
0.35000000000000003,99.9,99.9013,0.0013
0.4,99.9,99.9012,0.0012
0.45,99.8999,99.9012,0.0012
0.5,99.8999,99.9012,0.0012
0.55,99.8999,99.9011,0.0011
0.6000000000000001,99.8999,99.901,0.001
0.65,99.8999,99.901,0.001
0.7000000000000001,99.8999,99.9009,0.0009
0.75,99.8999,99.9009,0.0009
0.8,99.8999,99.9008,0.0008
0.8500000000000001,99.8999,99.9007,0.0008
0.9,99.8999,99.9007,0.0007
0.9500000000000001,99.9,99.9006,0.0006
1.0,99.9,99.9005,0.0005
1.05,99.9,99.9005,0.0005
1.1,99.9,99.9004,0.0004
1.1500000000000001,99.9,99.9003,0.0003
1.2000000000000002,99.9,99.9002,0.0002
1.25,99.9,99.9001,0.0001
1.3,99.9,99.9,0.0
1.35,99.9,99.9,0.0
1.4000000000000001,99.9,99.9,0.0
1.4500000000000002,99.9,99.8999,-0.0
1.5,99.9,99.8999,-0.0
1.55,99.9,99.8997,-0.0002
1.6,99.9,99.8997,-0.0002
1.6500000000000001,99.9,99.8996,-0.0003
1.7000000000000002,99.9,99.8995,-0.0004
1.75,99.9,99.8995,-0.0004
1.8,99.9,99.8994,-0.0005
1.85,99.9,99.8994,-0.0005
1.9000000000000001,99.9,99.8994,-0.0005
1.9500000000000002,99.9,99.8994,-0.0005
2.0,99.9,99.8993,-0.0006
2.0500000000000003,99.9,99.8993,-0.0006
2.1,99.9,99.8994,-0.0005
2.15,99.9,99.8993,-0.0006
2.2,99.9,99.8993,-0.0006
2.25,99.9,99.8993,-0.0006
2.3000000000000003,99.9,99.8992,-0.0007
2.35,99.9,99.8992,-0.0007
2.4000000000000004,99.9,99.8992,-0.0007
2.45,99.9,99.8991,-0.0008
2.5,99.9,99.8991,-0.0008
2.5500000000000003,99.9,99.8991,-0.0008
2.6,99.9,99.8991,-0.0008
2.6500000000000004,99.9,99.8991,-0.0008
2.7,99.9,99.899,-0.0009
2.75,99.9,99.8991,-0.0009
2.8000000000000003,99.9,99.899,-0.0009
2.85,99.9,99.899,-0.0009
2.9000000000000004,99.9,99.899,-0.0009
2.95,99.9,99.8991,-0.0009
3.0,99.9,99.8991,-0.0009
3.0500000000000003,99.9,99.8991,-0.0008
3.1,99.9,99.8991,-0.0008
3.1500000000000004,99.9,99.8992,-0.0008
3.2,99.9,99.8992,-0.0007
3.25,99.9,99.8993,-0.0007
3.3000000000000003,99.9,99.8993,-0.0006
3.35,99.9,99.8994,-0.0006
3.4000000000000004,99.9,99.8994,-0.0005
3.45,99.9,99.8994,-0.0006
3.5,99.9,99.8995,-0.0005
3.5500000000000003,99.9,99.8995,-0.0005
3.6,99.9,99.8995,-0.0004
3.6500000000000004,99.9,99.8995,-0.0004
3.7,99.9,99.8996,-0.0004
3.75,99.9,99.8997,-0.0003
3.8000000000000003,99.9,99.8997,-0.0003
3.85,99.9,99.8997,-0.0002
3.9000000000000004,99.9,99.8998,-0.0002
3.95,99.9001,99.8998,-0.0002
4.0,99.9001,99.8999,-0.0001
4.05,99.9001,99.9,-0.0001
4.1000000000000005,99.9001,99.9,-0.0001
4.15,99.9001,99.9,-0.0
4.2,99.9001,99.9,-0.0
4.25,99.9001,99.9,-0.0
4.3,99.9001,99.9,-0.0
4.3500000000000005,99.9001,99.9,-0.0
4.4,99.9001,99.9001,-0.0
4.45,99.9002,99.9,-0.0001
4.5,99.9002,99.9,-0.0001
4.55,99.9002,99.9,-0.0001
4.6000000000000005,99.9002,99.9,-0.0001
4.65,99.9002,99.9,-0.0001
4.7,99.9002,99.9,-0.0001
4.75,99.9002,99.8999,-0.0002
4.800000000000001,99.9002,99.8999,-0.0002
4.8500000000000005,99.9002,99.8998,-0.0003
4.9,99.9002,99.8998,-0.0003
4.95,99.9003,99.8998,-0.0005
5.0,99.9003,99.8997,-0.0005
5.050000000000001,99.9003,99.8997,-0.0005
5.1000000000000005,99.9003,99.8996,-0.0006
5.15,99.9003,99.8996,-0.0006
5.2,99.9003,99.8996,-0.0006
5.25,99.9003,99.8996,-0.0006
5.300000000000001,99.9003,99.8996,-0.0006
5.3500000000000005,99.9003,99.8996,-0.0006
5.4,99.9003,99.8996,-0.0006
5.45,99.9004,99.8996,-0.0008
