t_ms,target_um,current_um,error_um
0.0,99.0,98.9973,-0.0026
0.19999992,99.0,98.9974,-0.0025
0.39999984,99.0,98.9975,-0.0024
0.59999976,99.0,98.9977,-0.0022
0.79999968,99.0,98.9978,-0.0021
0.9999996000000001,99.0,98.9979,-0.002
1.19999952,99.0,98.9981,-0.0018
1.39999944,99.0,98.9982,-0.0017
1.59999936,99.0,98.9983,-0.0016
1.79999928,99.0,98.9984,-0.0015
1.9999992000000002,99.0,98.9985,-0.0014
2.19999912,99.0,98.9984,-0.0015
2.39999904,99.0,98.9984,-0.0015
2.59999896,99.0,98.9984,-0.0015
2.79999888,99.0,98.9985,-0.0014
2.9999988,99.0,98.9986,-0.0013
3.19999872,99.0,98.9986,-0.0013
3.39999864,99.0,98.9987,-0.0012
3.59999856,99.0,98.9987,-0.0012
3.79999848,99.0,98.9988,-0.0011
3.9999984000000004,99.0,98.9989,-0.0009
4.199998320000001,99.0,98.999,-0.0009
4.39999824,99.0,98.9991,-0.0008
4.59999816,99.0,98.9992,-0.0007
4.79999808,99.0,98.9993,-0.0006
4.999998000000001,99.0,98.9993,-0.0005
5.19999792,99.0,98.9995,-0.0004
5.39999784,99.0,98.9997,-0.0002
5.59999776,99.0,98.9998,-0.0001
5.799997680000001,99.0,98.9998,-0.0001
5.9999976,99.0,98.9999,-0.0
6.19999752,99.0,99.0,0.0
6.39999744,99.0,99.0001,0.0001
6.59999736,99.0,99.0001,0.0001
6.79999728,99.0,99.0002,0.0002
6.9999972,99.0,99.0002,0.0002
7.19999712,99.0,99.0002,0.0002
7.39999704,99.0,99.0002,0.0002
7.59999696,99.0,99.0003,0.0003
7.79999688,99.0,99.0003,0.0003
7.999996800000001,99.0,99.0003,0.0003
8.19999672,99.0,99.0002,0.0002
8.399996640000001,99.0,99.0001,0.0001
8.59999656,99.0,99.0,0.0
8.79999648,99.0,98.9999,-0.0
8.9999964,99.0,98.9998,-0.0001
9.19999632,99.0,98.9998,-0.0001
9.39999624,99.0,98.9998,-0.0001
9.59999616,99.0,98.9999,-0.0
9.79999608,99.0,98.9998,-0.0001
9.999996000000001,101.0,98.9998,-2.0001
10.19999592,101.0,98.9997,-2.0001
10.39999584,101.0,98.9998,-2.0001
10.599995759999999,101.0,98.9999,-2.0
10.79999568,101.0,99.0003,-1.9996
10.9999956,101.0,99.0011,-1.9988
11.19999552,101.0,99.0023,-1.9976
11.39999544,101.0,99.004,-1.9959
11.599995360000001,101.0,99.0064,-1.9935
