t_ms,target_um,current_um,error_um
0.0,99.9899,99.997,0.007
0.19999992,99.9899,99.9972,0.0072
0.39999984,99.9899,99.9973,0.0074
0.59999976,99.9899,99.9976,0.0076
0.79999968,99.9899,99.998,0.008
0.9999996000000001,99.9899,99.9982,0.0082
1.19999952,99.9899,99.9984,0.0084
1.39999944,99.9899,99.9986,0.0086
1.59999936,99.9899,99.9987,0.0088
1.79999928,99.9899,99.9989,0.0089
1.9999992000000002,99.9899,99.999,0.009
2.19999912,99.9899,99.9992,0.0092
2.39999904,99.9899,99.9994,0.0094
2.59999896,99.9899,99.9995,0.0095
2.79999888,99.9899,99.9996,0.0097
2.9999988,99.9899,99.9997,0.0097
3.19999872,99.9899,99.9996,0.0096
3.39999864,99.9899,99.9996,0.0096
3.59999856,99.9899,99.9995,0.0095
3.79999848,99.9899,99.9996,0.0096
3.9999984000000004,99.9899,99.9995,0.0095
4.199998320000001,99.9899,99.9997,0.0097
4.39999824,99.9899,99.9998,0.0098
4.59999816,99.9899,99.9998,0.0098
4.79999808,99.9899,99.9999,0.0099
4.999998000000001,99.9899,100.0001,0.0101
5.19999792,99.9899,100.0001,0.0102
5.39999784,99.9899,100.0002,0.0102
5.59999776,99.9899,100.0002,0.0102
5.799997680000001,99.9899,100.0002,0.0102
5.9999976,99.9899,100.0002,0.0102
6.19999752,99.9899,100.0003,0.0103
6.39999744,99.9899,100.0003,0.0104
6.59999736,99.9899,100.0005,0.0105
6.79999728,99.9899,100.0006,0.0106
6.9999972,99.9899,100.0007,0.0107
7.19999712,99.9899,100.0008,0.0108
7.39999704,99.9899,100.0008,0.0108
7.59999696,99.9899,100.0008,0.0108
7.79999688,99.9899,100.0007,0.0107
7.999996800000001,99.9899,100.0006,0.0106
8.19999672,99.9899,100.0004,0.0104
8.399996640000001,99.9899,100.0004,0.0104
8.59999656,99.9899,100.0003,0.0103
8.79999648,99.9899,100.0002,0.0102
8.9999964,99.9899,100.0002,0.0102
9.19999632,99.9899,100.0001,0.0101
