t_ms,target_um,current_um,error_um
0.0,110.0,109.9766,-0.0233
0.039999984,110.0,109.9767,-0.0232
0.079999968,110.0,109.9767,-0.0232
0.119999952,110.0,109.9767,-0.0232
0.159999936,110.0,109.9767,-0.0232
0.19999992,110.0,109.9767,-0.0232
0.239999904,110.0,109.9767,-0.0232
0.279999888,110.0,109.9767,-0.0232
0.319999872,110.0,109.9767,-0.0232
0.359999856,110.0,109.9768,-0.0231
0.39999984,110.0,109.9767,-0.0232
0.43999982400000004,110.0,109.9767,-0.0232
0.479999808,110.0,109.9767,-0.0232
0.519999792,110.0,109.9767,-0.0232
0.559999776,110.0,109.9767,-0.0232
0.59999976,110.0,109.9767,-0.0232
0.639999744,110.0,109.9768,-0.0231
0.679999728,110.0,109.9768,-0.0231
0.719999712,110.0,109.9768,-0.0231
0.759999696,110.0,109.9768,-0.0231
0.79999968,110.0,109.9768,-0.0231
0.8399996639999999,110.0,109.9768,-0.0231
0.8799996480000001,110.0,109.9768,-0.0231
0.919999632,110.0,109.9768,-0.0231
0.959999616,110.0,109.9768,-0.023
0.9999995999999999,110.0,109.9768,-0.023
1.039999584,110.0,109.9769,-0.023
1.079999568,110.0,109.9769,-0.023
1.119999552,110.0,109.9769,-0.023
1.159999536,110.0,109.9769,-0.023
1.19999952,110.0,109.9769,-0.023
1.239999504,110.0,109.977,-0.0229
1.279999488,110.0,109.977,-0.0229
1.319999472,110.0,109.977,-0.0229
1.359999456,110.0,109.9771,-0.0228
1.39999944,110.0,109.9771,-0.0228
1.439999424,110.0,109.9771,-0.0228
1.4799994079999998,110.0,109.9771,-0.0228
1.519999392,110.0,109.9771,-0.0228
1.5599993760000002,110.0,109.9771,-0.0228
1.59999936,110.0,109.9772,-0.0227
1.639999344,110.0,109.9771,-0.0228
1.6799993279999998,110.0,109.9771,-0.0227
1.719999312,110.0,109.9772,-0.0227
1.7599992960000002,110.0,109.9771,-0.0227
1.79999928,110.0,109.9772,-0.0227
1.839999264,110.0,109.9771,-0.0228
1.8799992479999998,110.0,109.9771,-0.0228
1.919999232,110.0,109.9771,-0.0228
1.959999216,110.0,109.9771,-0.0228
1.9999991999999998,90.0,109.9771,19.9771
2.039999184,90.0,109.977,19.977
2.079999168,90.0,109.977,19.977
2.1199991519999997,90.0,109.9771,19.9771
2.159999136,90.0,109.9771,19.9771
2.19999912,90.0,109.977,19.977
2.239999104,90.0,109.977,19.977
2.2799990880000003,90.0,109.9769,19.9769
2.319999072,90.0,109.9768,19.9768
2.359999056,90.0,109.9767,19.9767
2.39999904,90.0,109.9765,19.9765
2.439999024,90.0,109.9762,19.9762
2.479999008,90.0,109.9759,19.9759
2.5199989919999997,90.0,109.9755,19.9755
2.559998976,90.0,109.975,19.975
2.59999896,90.0,109.9743,19.9744
2.639998944,90.0,109.9737,19.9737
2.679998928,90.0,109.9729,19.9729
2.719998912,90.0,109.972,19.972
2.759998896,90.0,109.9709,19.9709
2.79999888,90.0,109.9697,19.9698
2.839998864,90.0,109.9685,19.9685
2.879998848,90.0,109.9669,19.9669
2.9199988319999997,90.0,109.9653,19.9653
2.9599988159999997,90.0,109.9635,19.9635
2.9999988,90.0,109.9616,19.9616
3.039998784,90.0,109.9595,19.9595
3.079998768,90.0,109.9571,19.9572
3.1199987520000003,90.0,109.9547,19.9547
3.159998736,90.0,109.952,19.952
3.19999872,90.0,109.9492,19.9492
3.239998704,90.0,109.9461,19.9461
3.279998688,90.0,109.9428,19.9428
3.319998672,90.0,109.9393,19.9393
3.3599986559999997,90.0,109.9356,19.9356
3.39999864,90.0,109.9316,19.9316
3.439998624,90.0,109.9275,19.9275
3.479998608,90.0,109.923,19.923
3.5199985920000003,90.0,109.9182,19.9182
3.559998576,90.0,109.9132,19.9132
3.59999856,90.0,109.9081,19.9081
3.6399985439999996,90.0,109.9025,19.9025
3.679998528,90.0,109.8967,19.8967
3.719998512,90.0,109.8905,19.8905
3.7599984959999997,90.0,109.884,19.884
3.79999848,90.0,109.8772,19.8772
3.839998464,90.0,109.87,19.87
3.879998448,90.0,109.8626,19.8626
3.919998432,90.0,109.8547,19.8547
3.9599984160000004,90.0,109.8465,19.8465
3.9999983999999995,90.0,109.8379,19.8379
4.0399983839999996,90.0,109.8289,19.8289
4.079998368,90.0,109.8195,19.8195
4.119998352,90.0,109.8098,19.8098
4.159998336,90.0,109.7996,19.7996
4.19999832,90.0,109.789,19.789
4.239998303999999,90.0,109.778,19.778
4.279998288,90.0,109.7666,19.7666
4.319998272,90.0,109.7547,19.7547
4.359998256,90.0,109.7423,19.7423
4.39999824,90.0,109.7296,19.7296
4.439998224,90.0,109.7163,19.7163
4.479998208,90.0,109.7026,19.7026
4.519998192,90.0,109.6884,19.6884
4.559998176000001,90.0,109.6737,19.6737
4.59999816,90.0,109.6585,19.6585
4.639998144,90.0,109.6428,19.6428
4.679998127999999,90.0,109.6266,19.6266
4.719998112,90.0,109.6099,19.6099
4.759998096,90.0,109.5926,19.5926
4.79999808,90.0,109.5748,19.5748
4.8399980639999995,90.0,109.5565,19.5565
4.879998048,90.0,109.5376,19.5376
4.919998032,90.0,109.5181,19.5182
4.959998016,90.0,109.4982,19.4982
4.999998000000001,90.0,109.4776,19.4776
5.039997983999999,90.0,109.4564,19.4564
5.079997968,90.0,109.4347,19.4347
