t_ms,target_um,current_um,error_um
0.0,99.0,98.9796,-0.0203
0.039999984,99.0,98.9796,-0.0203
0.079999968,99.0,98.9796,-0.0203
0.119999952,99.0,98.9796,-0.0203
0.159999936,99.0,98.9795,-0.0203
0.19999992,99.0,98.9796,-0.0203
0.239999904,99.0,98.9795,-0.0204
0.279999888,99.0,98.9795,-0.0204
0.319999872,99.0,98.9795,-0.0204
0.359999856,99.0,98.9795,-0.0204
0.39999984,99.0,98.9795,-0.0204
0.43999982400000004,99.0,98.9795,-0.0204
0.479999808,99.0,98.9795,-0.0204
0.519999792,99.0,98.9794,-0.0205
0.559999776,99.0,98.9793,-0.0205
0.59999976,99.0,98.9794,-0.0205
0.639999744,99.0,98.9793,-0.0205
0.679999728,99.0,98.9793,-0.0206
0.719999712,99.0,98.9793,-0.0206
0.759999696,99.0,98.9793,-0.0205
0.79999968,99.0,98.9793,-0.0206
0.8399996639999999,99.0,98.9793,-0.0206
0.8799996480000001,99.0,98.9793,-0.0206
0.919999632,99.0,98.9793,-0.0206
0.959999616,99.0,98.9793,-0.0206
0.9999995999999999,99.0,98.9793,-0.0206
1.039999584,99.0,98.9793,-0.0206
1.079999568,99.0,98.9793,-0.0206
1.119999552,99.0,98.9793,-0.0206
1.159999536,99.0,98.9793,-0.0206
1.19999952,99.0,98.9793,-0.0206
1.239999504,99.0,98.9793,-0.0205
1.279999488,99.0,98.9793,-0.0206
1.319999472,99.0,98.9793,-0.0206
1.359999456,99.0,98.9793,-0.0206
1.39999944,99.0,98.9793,-0.0206
1.439999424,99.0,98.9793,-0.0206
1.4799994079999998,99.0,98.9793,-0.0206
1.519999392,99.0,98.9793,-0.0206
1.5599993760000002,99.0,98.9793,-0.0205
1.59999936,99.0,98.9793,-0.0205
1.639999344,99.0,98.9794,-0.0205
1.6799993279999998,99.0,98.9794,-0.0205
1.719999312,99.0,98.9794,-0.0205
1.7599992960000002,99.0,98.9795,-0.0204
1.79999928,99.0,98.9795,-0.0204
1.839999264,99.0,98.9795,-0.0203
1.8799992479999998,99.0,98.9796,-0.0203
1.919999232,99.0,98.9796,-0.0203
1.959999216,99.0,98.9797,-0.0202
1.9999991999999998,101.0,98.9797,-2.0202
2.039999184,101.0,98.9797,-2.0202
2.079999168,101.0,98.9797,-2.0202
2.1199991519999997,101.0,98.9798,-2.0201
2.159999136,101.0,98.9798,-2.0201
2.19999912,101.0,98.9799,-2.02
2.239999104,101.0,98.9799,-2.02
2.2799990880000003,101.0,98.98,-2.0199
2.319999072,101.0,98.98,-2.0199
2.359999056,101.0,98.9801,-2.0198
2.39999904,101.0,98.9801,-2.0198
2.439999024,101.0,98.9802,-2.0197
2.479999008,101.0,98.9803,-2.0196
2.5199989919999997,101.0,98.9803,-2.0196
2.559998976,101.0,98.9804,-2.0195
2.59999896,101.0,98.9805,-2.0194
2.639998944,101.0,98.9806,-2.0193
2.679998928,101.0,98.9806,-2.0193
2.719998912,101.0,98.9807,-2.0192
2.759998896,101.0,98.9809,-2.019
2.79999888,101.0,98.981,-2.0189
2.839998864,101.0,98.9811,-2.0188
2.879998848,101.0,98.9813,-2.0186
2.9199988319999997,101.0,98.9815,-2.0184
2.9599988159999997,101.0,98.9816,-2.0182
2.9999988,101.0,98.9819,-2.018
3.039998784,101.0,98.9821,-2.0178
3.079998768,101.0,98.9823,-2.0176
3.1199987520000003,101.0,98.9826,-2.0173
3.159998736,101.0,98.9829,-2.0169
3.19999872,101.0,98.9832,-2.0167
3.239998704,101.0,98.9836,-2.0163
3.279998688,101.0,98.9839,-2.016
3.319998672,101.0,98.9842,-2.0157
3.3599986559999997,101.0,98.9847,-2.0152
3.39999864,101.0,98.9851,-2.0148
3.439998624,101.0,98.9855,-2.0144
3.479998608,101.0,98.986,-2.0139
3.5199985920000003,101.0,98.9864,-2.0135
3.559998576,101.0,98.987,-2.0129
3.59999856,101.0,98.9875,-2.0124
3.6399985439999996,101.0,98.9881,-2.0118
3.679998528,101.0,98.9888,-2.0111
3.719998512,101.0,98.9894,-2.0105
3.7599984959999997,101.0,98.9901,-2.0098
3.79999848,101.0,98.9908,-2.0091
3.839998464,101.0,98.9915,-2.0084
3.879998448,101.0,98.9923,-2.0076
3.919998432,101.0,98.9931,-2.0068
3.9599984160000004,101.0,98.9939,-2.006
3.9999983999999995,101.0,98.9948,-2.0051
4.0399983839999996,101.0,98.9957,-2.0042
4.079998368,101.0,98.9966,-2.0033
4.119998352,101.0,98.9975,-2.0024
4.159998336,101.0,98.9985,-2.0014
4.19999832,101.0,98.9996,-2.0003
4.239998303999999,101.0,99.0006,-1.9993
4.279998288,101.0,99.0017,-1.9982
4.319998272,101.0,99.0029,-1.997
4.359998256,101.0,99.0041,-1.9958
4.39999824,101.0,99.0054,-1.9945
4.439998224,101.0,99.0066,-1.9933
4.479998208,101.0,99.0079,-1.9919
4.519998192,101.0,99.0094,-1.9905
4.559998176000001,101.0,99.0108,-1.9891
4.59999816,101.0,99.0123,-1.9876
4.639998144,101.0,99.0138,-1.9861
4.679998127999999,101.0,99.0153,-1.9846
4.719998112,101.0,99.017,-1.9829
4.759998096,101.0,99.0186,-1.9813
4.79999808,101.0,99.0203,-1.9796
4.8399980639999995,101.0,99.022,-1.9779
4.879998048,101.0,99.0238,-1.9761
4.919998032,101.0,99.0257,-1.9742
4.959998016,101.0,99.0275,-1.9724
4.999998000000001,101.0,99.0294,-1.9705
5.039997983999999,101.0,99.0314,-1.9685
5.079997968,101.0,99.0334,-1.9665
5.119997952,101.0,99.0355,-1.9644
5.159997936,101.0,99.0377,-1.9622
5.19999792,101.0,99.0398,-1.9601
5.239997904,101.0,99.0421,-1.9578
5.279997888,101.0,99.0443,-1.9556
5.319997872,101.0,99.0467,-1.9532
5.359997856,101.0,99.0491,-1.9508
5.39999784,101.0,99.0516,-1.9483
5.439997824,101.0,99.0541,-1.9458
5.479997807999999,101.0,99.0567,-1.9432
5.519997792,101.0,99.0593,-1.9406
5.559997776,101.0,99.0621,-1.9378
5.59999776,101.0,99.0647,-1.9352
5.6399977439999995,101.0,99.0675,-1.9324
5.679997728,101.0,99.0703,-1.9295
5.719997712,101.0,99.0732,-1.9266
5.759997696,101.0,99.0762,-1.9237
5.799997680000001,101.0,99.0792,-1.9207
5.839997663999999,101.0,99.0822,-1.9177
5.879997648,101.0,99.0853,-1.9145
5.919997631999999,101.0,99.0885,-1.9114
5.959997616,101.0,99.0917,-1.9082
5.9999976,101.0,99.0949,-1.905
6.039997584,101.0,99.0981,-1.9018
6.079997568,101.0,99.1015,-1.8984
6.119997552,101.0,99.1049,-1.895
6.159997536,101.0,99.1084,-1.8915
6.19999752,101.0,99.1119,-1.888
6.239997504000001,101.0,99.1154,-1.8845
6.279997487999999,101.0,99.119,-1.8809
6.319997472,101.0,99.1226,-1.8773
6.359997456,101.0,99.1262,-1.8737
6.39999744,101.0,99.13,-1.8699
6.439997424,101.0,99.1337,-1.8662
6.479997408,101.0,99.1377,-1.8622
6.519997392,101.0,99.1416,-1.8583
6.559997376,101.0,99.1454,-1.8545
6.59999736,101.0,99.1495,-1.8504
6.639997344,101.0,99.1534,-1.8465
6.679997328,101.0,99.1575,-1.8424
6.719997311999999,101.0,99.1616,-1.8383
6.759997296,101.0,99.1657,-1.8341
6.79999728,101.0,99.17,-1.8299
6.839997264,101.0,99.1742,-1.8257
6.879997248,101.0,99.1784,-1.8215
6.919997232,101.0,99.1828,-1.8171
6.959997216,101.0,99.1872,-1.8127
6.9999972,101.0,99.1916,-1.8083
7.039997184000001,101.0,99.1961,-1.8038
7.079997167999999,101.0,99.2006,-1.7993
7.119997152,101.0,99.2051,-1.7948
7.159997135999999,101.0,99.2097,-1.7902
7.19999712,101.0,99.2143,-1.7856
7.239997104,101.0,99.219,-1.7809
7.279997087999999,101.0,99.2238,-1.7761
7.319997072,101.0,99.2286,-1.7713
7.359997056,101.0,99.2334,-1.7665
7.39999704,101.0,99.2381,-1.7618
