t_ms,target_um,current_um,error_um
0.0,99.0,98.9991,-0.0008
0.9999995999999999,99.0,98.9997,-0.0002
1.9999991999999998,99.0,99.0003,0.0003
2.9999987999999997,99.0,99.0008,0.0008
3.9999983999999995,99.0,99.0011,0.0011
4.999998,99.0,99.0012,0.0012
5.9999975999999995,99.0,99.0016,0.0016
6.999997199999999,99.0,99.0021,0.0021
7.999996799999999,99.0,99.0019,0.0019
8.999996399999999,99.0,99.002,0.002
9.999996,99.0,99.0016,0.0016
10.9999956,99.0,99.0011,0.0011
11.999995199999999,99.0,99.0002,0.0003
12.999994799999998,99.0,98.9998,-0.0001
13.999994399999999,99.0,98.9997,-0.0002
14.999994,99.0,98.9998,-0.0001
15.999993599999998,99.0,98.9991,-0.0008
16.9999932,99.0,98.9984,-0.0015
17.999992799999998,99.0,98.9982,-0.0017
18.9999924,99.0,98.9982,-0.0017
19.999992,99.0,98.9985,-0.0014
20.999991599999998,99.0,98.999,-0.0009
21.9999912,99.0,98.9993,-0.0006
22.9999908,99.0,98.9991,-0.0008
23.999990399999998,99.0,98.9991,-0.0008
24.999989999999997,99.0,98.999,-0.0009
25.999989599999996,99.0,98.9993,-0.0006
26.999989199999998,99.0,98.9993,-0.0005
27.999988799999997,99.0,98.9992,-0.0007
28.999988399999996,99.0,98.9992,-0.0007
29.999988,99.0,98.9993,-0.0006
30.999987599999997,99.0,98.9993,-0.0006
31.999987199999996,99.0,98.9991,-0.0008
32.9999868,99.0,98.999,-0.0009
33.9999864,99.0,98.999,-0.0009
34.999986,99.0,98.9991,-0.0008
35.999985599999995,99.0,98.9989,-0.001
36.9999852,99.0,98.9988,-0.001
37.9999848,99.0,98.9987,-0.0012
38.999984399999995,99.0,98.9986,-0.0013
39.999984,99.0,98.9987,-0.0012
40.9999836,99.0,98.9994,-0.0005
41.999983199999996,99.0,99.0,0.0
42.9999828,99.0,99.0003,0.0003
43.9999824,99.0,99.0001,0.0001
44.999981999999996,99.0,99.0002,0.0002
45.9999816,99.0,99.0004,0.0005
46.99998119999999,99.0,99.0005,0.0005
47.999980799999996,99.0,99.0002,0.0002
48.9999804,99.0,99.0005,0.0005
49.999979999999994,101.0,99.0006,-1.9993
50.999979599999996,101.0,99.0016,-1.9983
51.99997919999999,101.0,99.0128,-1.9871
52.999978799999994,101.0,99.0473,-1.9525
53.999978399999996,101.0,99.1136,-1.8863
54.99997799999999,101.0,99.2112,-1.7887
55.999977599999994,101.0,99.3345,-1.6653
56.9999772,101.0,99.4773,-1.5226
57.99997679999999,101.0,99.6271,-1.3728
58.999976399999994,101.0,99.7712,-1.2287
59.999976,101.0,99.9027,-1.0972
60.99997559999999,101.0,100.0221,-0.9778
61.999975199999994,101.0,100.1325,-0.8674
62.9999748,101.0,100.2324,-0.7675
63.99997439999999,101.0,100.3203,-0.6795
64.999974,101.0,100.3973,-0.6026
65.9999736,101.0,100.4667,-0.5332
66.9999732,101.0,100.5302,-0.4697
67.9999728,101.0,100.587,-0.4129
68.9999724,101.0,100.6374,-0.3625
69.999972,101.0,100.6818,-0.3181
70.9999716,101.0,100.7217,-0.2782
71.99997119999999,101.0,100.7569,-0.243
72.9999708,101.0,100.788,-0.2119
73.9999704,101.0,100.8162,-0.1837
74.99996999999999,101.0,100.8421,-0.1578
75.9999696,101.0,100.8658,-0.1341
76.9999692,101.0,100.887,-0.1129
77.99996879999999,101.0,100.9061,-0.0938
78.9999684,101.0,100.9233,-0.0766
79.999968,101.0,100.9385,-0.0614
80.99996759999999,101.0,100.9523,-0.0476
81.9999672,101.0,100.9645,-0.0353
82.9999668,101.0,100.9757,-0.0242
83.99996639999999,101.0,100.9858,-0.0141
84.999966,101.0,100.9944,-0.0055
85.9999656,101.0,101.0026,0.0026
86.99996519999999,101.0,101.0102,0.0103
87.9999648,101.0,101.0168,0.0168
88.9999644,101.0,101.0223,0.0223
89.99996399999999,101.0,101.0268,0.0269
90.99996359999999,101.0,101.0311,0.0311
91.9999632,101.0,101.0354,0.0354
92.99996279999999,101.0,101.0396,0.0396
93.99996239999999,101.0,101.0439,0.0439
94.999962,101.0,101.0475,0.0475
95.99996159999999,101.0,101.0505,0.0505
96.99996119999999,101.0,101.0526,0.0526
97.9999608,101.0,101.0543,0.0543
98.99996039999999,101.0,101.0559,0.0559
99.99995999999999,101.0,101.0576,0.0576
100.9999596,101.0,101.0595,0.0596
101.99995919999999,101.0,101.0607,0.0607
102.99995879999999,101.0,101.0618,0.0618
103.99995839999998,101.0,101.0627,0.0627
104.99995799999999,101.0,101.0632,0.0632
