t_ms,target_um,current_um,error_um
0.0,99.0,99.0134,0.0134
0.039999984,99.0,99.0134,0.0134
0.079999968,99.0,99.0134,0.0134
0.119999952,99.0,99.0134,0.0134
0.159999936,99.0,99.0134,0.0134
0.19999992,99.0,99.0133,0.0133
0.239999904,99.0,99.0133,0.0133
0.279999888,99.0,99.0133,0.0133
0.319999872,99.0,99.0133,0.0133
0.359999856,99.0,99.0133,0.0133
0.39999984,99.0,99.0133,0.0133
0.43999982400000004,99.0,99.0133,0.0133
0.479999808,99.0,99.0132,0.0132
0.519999792,99.0,99.0132,0.0132
0.559999776,99.0,99.0132,0.0132
0.59999976,99.0,99.0132,0.0132
0.639999744,99.0,99.0132,0.0132
0.679999728,99.0,99.0132,0.0132
0.719999712,99.0,99.0132,0.0132
0.759999696,99.0,99.0132,0.0132
0.79999968,99.0,99.0131,0.0131
0.8399996639999999,99.0,99.0131,0.0131
0.8799996480000001,99.0,99.0131,0.0131
0.919999632,99.0,99.0131,0.0131
0.959999616,99.0,99.0131,0.0131
0.9999995999999999,99.0,99.013,0.013
1.039999584,99.0,99.013,0.013
1.079999568,99.0,99.013,0.013
1.119999552,99.0,99.013,0.013
1.159999536,99.01,99.0129,0.0029
1.19999952,99.01,99.0128,0.0028
1.239999504,99.01,99.0128,0.0028
1.279999488,99.01,99.0128,0.0028
1.319999472,99.01,99.0127,0.0027
1.359999456,99.01,99.0127,0.0027
1.39999944,99.01,99.0126,0.0026
1.439999424,99.01,99.0126,0.0026
1.4799994079999998,99.01,99.0126,0.0025
1.519999392,99.01,99.0125,0.0025
1.5599993760000002,99.02,99.0125,-0.0074
1.59999936,99.02,99.0125,-0.0075
1.639999344,99.02,99.0125,-0.0075
1.6799993279999998,99.02,99.0124,-0.0076
1.719999312,99.02,99.0124,-0.0076
1.7599992960000002,99.02,99.0123,-0.0076
1.79999928,99.02,99.0123,-0.0076
1.839999264,99.02,99.0123,-0.0076
1.8799992479999998,99.02,99.0123,-0.0076
1.919999232,99.02,99.0123,-0.0077
1.959999216,99.0301,99.0122,-0.0178
1.9999991999999998,99.0301,99.0122,-0.0178
2.039999184,99.0301,99.0123,-0.0178
2.079999168,99.0301,99.0122,-0.0178
2.1199991519999997,99.0301,99.0122,-0.0178
2.159999136,99.0301,99.0123,-0.0178
2.19999912,99.0301,99.0123,-0.0178
2.239999104,99.0301,99.0123,-0.0177
2.2799990880000003,99.0301,99.0123,-0.0177
2.319999072,99.0301,99.0123,-0.0177
2.359999056,99.0401,99.0124,-0.0277
2.39999904,99.0401,99.0124,-0.0277
2.439999024,99.0401,99.0124,-0.0277
2.479999008,99.0401,99.0124,-0.0277
2.5199989919999997,99.0401,99.0123,-0.0277
2.559998976,99.0401,99.0123,-0.0278
2.59999896,99.0401,99.0123,-0.0278
2.639998944,99.0401,99.0123,-0.0278
2.679998928,99.0401,99.0123,-0.0277
2.719998912,99.0401,99.0123,-0.0278
2.759998896,99.0502,99.0123,-0.0378
2.79999888,99.0502,99.0123,-0.0379
2.839998864,99.0502,99.0123,-0.0379
2.879998848,99.0502,99.0122,-0.0379
2.9199988319999997,99.0502,99.0122,-0.0379
2.9599988159999997,99.0502,99.0122,-0.038
2.9999988,99.0502,99.0121,-0.038
3.039998784,99.0502,99.0121,-0.038
3.079998768,99.0502,99.0121,-0.038
3.1199987520000003,99.0502,99.012,-0.0381
3.159998736,99.0602,99.012,-0.0482
3.19999872,99.0602,99.012,-0.0482
3.239998704,99.0602,99.012,-0.0482
3.279998688,99.0602,99.012,-0.0482
3.319998672,99.0602,99.0119,-0.0483
3.3599986559999997,99.0602,99.0119,-0.0483
3.39999864,99.0602,99.0119,-0.0483
3.439998624,99.0602,99.0118,-0.0484
3.479998608,99.0602,99.0118,-0.0484
3.5199985920000003,99.0602,99.0118,-0.0484
3.559998576,99.0703,99.0118,-0.0585
3.59999856,99.0703,99.0118,-0.0585
3.6399985439999996,99.0703,99.0118,-0.0585
3.679998528,99.0703,99.0118,-0.0585
3.719998512,99.0703,99.0117,-0.0585
3.7599984959999997,99.0703,99.0117,-0.0586
3.79999848,99.0703,99.0116,-0.0586
3.839998464,99.0703,99.0116,-0.0587
3.879998448,99.0703,99.0116,-0.0587
3.919998432,99.0703,99.0116,-0.0587
3.9599984160000004,99.0803,99.0116,-0.0687
3.9999983999999995,99.0803,99.0116,-0.0687
4.0399983839999996,99.0803,99.0116,-0.0687
4.079998368,99.0803,99.0116,-0.0687
4.119998352,99.0803,99.0116,-0.0687
4.159998336,99.0803,99.0116,-0.0687
4.19999832,99.0803,99.0116,-0.0686
4.239998303999999,99.0803,99.0116,-0.0687
4.279998288,99.0803,99.0116,-0.0687
4.319998272,99.0803,99.0116,-0.0686
4.359998256,99.0904,99.0117,-0.0786
4.39999824,99.0904,99.0118,-0.0786
4.439998224,99.0904,99.0118,-0.0786
4.479998208,99.0904,99.0118,-0.0785
4.519998192,99.0904,99.0118,-0.0785
4.559998176000001,99.0904,99.0118,-0.0785
4.59999816,99.0904,99.0118,-0.0785
4.639998144,99.0904,99.0118,-0.0785
4.679998127999999,99.0904,99.0118,-0.0785
4.719998112,99.0904,99.0118,-0.0785
4.759998096,99.1004,99.0118,-0.0885
4.79999808,99.1004,99.0119,-0.0885
4.8399980639999995,99.1004,99.0119,-0.0885
4.879998048,99.1004,99.012,-0.0884
4.919998032,99.1004,99.012,-0.0883
4.959998016,99.1004,99.012,-0.0883
4.999998000000001,99.1004,99.0121,-0.0883
5.039997983999999,99.1004,99.0121,-0.0883
