t_ms,target_um,current_um,error_um
0.0,99.0,99.0103,0.0103
0.039999984,99.0,99.0103,0.0103
0.079999968,99.0,99.0103,0.0103
0.119999952,99.0,99.0103,0.0103
0.159999936,99.0,99.0103,0.0103
0.19999992,99.0,99.0103,0.0103
0.239999904,99.0,99.0103,0.0103
0.279999888,99.0,99.0103,0.0103
0.319999872,99.0,99.0103,0.0103
0.359999856,99.0,99.0103,0.0103
0.39999984,99.0,99.0103,0.0103
0.43999982400000004,99.0,99.0103,0.0103
0.479999808,99.0,99.0103,0.0103
0.519999792,99.0,99.0103,0.0104
0.559999776,99.0,99.0104,0.0104
0.59999976,99.0,99.0104,0.0104
0.639999744,99.0,99.0104,0.0104
0.679999728,99.0,99.0103,0.0104
0.719999712,99.0,99.0103,0.0103
0.759999696,99.0,99.0103,0.0103
0.79999968,99.0,99.0103,0.0103
0.8399996639999999,99.0,99.0102,0.0103
0.8799996480000001,99.0,99.0102,0.0102
0.919999632,99.0,99.0102,0.0102
0.959999616,99.0,99.0102,0.0102
0.9999995999999999,99.0,99.0101,0.0101
1.039999584,99.0,99.0101,0.0101
1.079999568,99.0,99.01,0.01
1.119999552,99.0,99.01,0.01
1.159999536,99.01,99.0099,-0.0001
1.19999952,99.01,99.0098,-0.0002
1.239999504,99.01,99.0097,-0.0002
1.279999488,99.01,99.0098,-0.0002
1.319999472,99.01,99.0097,-0.0002
1.359999456,99.01,99.0096,-0.0003
1.39999944,99.01,99.0096,-0.0003
1.439999424,99.01,99.0095,-0.0004
1.4799994079999998,99.01,99.0095,-0.0005
1.519999392,99.01,99.0094,-0.0005
1.5599993760000002,99.02,99.0093,-0.0107
1.59999936,99.02,99.0093,-0.0107
1.639999344,99.02,99.0092,-0.0108
1.6799993279999998,99.02,99.0091,-0.0109
1.719999312,99.02,99.0091,-0.0109
1.7599992960000002,99.02,99.009,-0.011
1.79999928,99.02,99.0089,-0.0111
1.839999264,99.02,99.0088,-0.0112
1.8799992479999998,99.02,99.0087,-0.0112
1.919999232,99.02,99.0087,-0.0113
1.959999216,99.0301,99.0086,-0.0214
1.9999991999999998,99.0301,99.0086,-0.0215
2.039999184,99.0301,99.0085,-0.0215
2.079999168,99.0301,99.0085,-0.0215
2.1199991519999997,99.0301,99.0084,-0.0216
2.159999136,99.0301,99.0084,-0.0216
2.19999912,99.0301,99.0083,-0.0217
2.239999104,99.0301,99.0083,-0.0218
2.2799990880000003,99.0301,99.0083,-0.0218
2.319999072,99.0301,99.0082,-0.0218
2.359999056,99.0401,99.0082,-0.0319
2.39999904,99.0401,99.0081,-0.032
2.439999024,99.0401,99.008,-0.0321
2.479999008,99.0401,99.008,-0.0321
2.5199989919999997,99.0401,99.0079,-0.0321
2.559998976,99.0401,99.0079,-0.0322
2.59999896,99.0401,99.0079,-0.0322
2.639998944,99.0401,99.0079,-0.0322
2.679998928,99.0401,99.0079,-0.0322
2.719998912,99.0401,99.0078,-0.0323
2.759998896,99.0502,99.0078,-0.0423
2.79999888,99.0502,99.0077,-0.0424
2.839998864,99.0502,99.0077,-0.0424
2.879998848,99.0502,99.0078,-0.0424
2.9199988319999997,99.0502,99.0077,-0.0424
2.9599988159999997,99.0502,99.0077,-0.0424
2.9999988,99.0502,99.0077,-0.0424
3.039998784,99.0502,99.0077,-0.0424
3.079998768,99.0502,99.0078,-0.0424
3.1199987520000003,99.0502,99.0078,-0.0424
3.159998736,99.0602,99.0078,-0.0524
3.19999872,99.0602,99.0078,-0.0524
3.239998704,99.0602,99.0078,-0.0524
3.279998688,99.0602,99.0079,-0.0523
3.319998672,99.0602,99.0079,-0.0522
3.3599986559999997,99.0602,99.0079,-0.0522
3.39999864,99.0602,99.008,-0.0522
3.439998624,99.0602,99.008,-0.0522
3.479998608,99.0602,99.0081,-0.0521
3.5199985920000003,99.0602,99.0082,-0.052
3.559998576,99.0703,99.0083,-0.062
3.59999856,99.0703,99.0084,-0.0619
3.6399985439999996,99.0703,99.0083,-0.0619
3.679998528,99.0703,99.0084,-0.0618
3.719998512,99.0703,99.0085,-0.0617
3.7599984959999997,99.0703,99.0086,-0.0617
3.79999848,99.0703,99.0087,-0.0616
3.839998464,99.0703,99.0087,-0.0615
3.879998448,99.0703,99.0089,-0.0614
3.919998432,99.0703,99.009,-0.0613
3.9599984160000004,99.0803,99.0091,-0.0712
3.9999983999999995,99.0803,99.0092,-0.0711
4.0399983839999996,99.0803,99.0093,-0.071
4.079998368,99.0803,99.0094,-0.0709
4.119998352,99.0803,99.0095,-0.0708
4.159998336,99.0803,99.0095,-0.0708
4.19999832,99.0803,99.0097,-0.0706
4.239998303999999,99.0803,99.0098,-0.0705
4.279998288,99.0803,99.0099,-0.0704
4.319998272,99.0803,99.0101,-0.0702
4.359998256,99.0904,99.0102,-0.0801
4.39999824,99.0904,99.0104,-0.08
4.439998224,99.0904,99.0105,-0.0799
4.479998208,99.0904,99.0106,-0.0798
4.519998192,99.0904,99.0107,-0.0797
4.559998176000001,99.0904,99.0108,-0.0796
4.59999816,99.0904,99.0109,-0.0794
4.639998144,99.0904,99.011,-0.0793
4.679998127999999,99.0904,99.0112,-0.0792
4.719998112,99.0904,99.0113,-0.079
4.759998096,99.1004,99.0115,-0.0889
4.79999808,99.1004,99.0116,-0.0888
4.8399980639999995,99.1004,99.0117,-0.0887
4.879998048,99.1004,99.0118,-0.0885
4.919998032,99.1004,99.012,-0.0884
4.959998016,99.1004,99.0121,-0.0883
4.999998000000001,99.1004,99.0122,-0.0882
5.039997983999999,99.1004,99.0124,-0.088
5.079997968,99.1004,99.0124,-0.088
5.119997952,99.1004,99.0125,-0.0879
5.159997936,99.1105,99.0125,-0.0979
5.19999792,99.1105,99.0127,-0.0978
5.239997904,99.1105,99.0128,-0.0977
5.279997888,99.1105,99.0128,-0.0976
5.319997872,99.1105,99.0129,-0.0975
5.359997856,99.1105,99.013,-0.0974
5.39999784,99.1105,99.0131,-0.0973
5.439997824,99.1105,99.0133,-0.0972
5.479997807999999,99.1105,99.0133,-0.0971
5.519997792,99.1105,99.0134,-0.097
5.559997776,99.1205,99.0135,-0.107
5.59999776,99.1205,99.0136,-0.1069
5.6399977439999995,99.1205,99.0137,-0.1068
5.679997728,99.1205,99.0137,-0.1068
5.719997712,99.1205,99.0138,-0.1066
5.759997696,99.1205,99.0139,-0.1066
5.799997680000001,99.1205,99.014,-0.1065
5.839997663999999,99.1205,99.0141,-0.1064
5.879997648,99.1205,99.0141,-0.1064
5.919997631999999,99.1205,99.0142,-0.1063
5.959997616,99.1306,99.0143,-0.1163
5.9999976,99.1306,99.0144,-0.1162
6.039997584,99.1306,99.0145,-0.1161
6.079997568,99.1306,99.0145,-0.1161
6.119997552,99.1306,99.0146,-0.1159
6.159997536,99.1306,99.0147,-0.1159
6.19999752,99.1306,99.0148,-0.1157
6.239997504000001,99.1306,99.0148,-0.1157
6.279997487999999,99.1306,99.0149,-0.1156
6.319997472,99.1306,99.015,-0.1155
6.359997456,99.1406,99.0151,-0.1255
6.39999744,99.1406,99.0152,-0.1254
6.439997424,99.1406,99.0152,-0.1254
6.479997408,99.1406,99.0153,-0.1253
6.519997392,99.1406,99.0154,-0.1252
6.559997376,99.1406,99.0155,-0.125
6.59999736,99.1406,99.0157,-0.1249
6.639997344,99.1406,99.0158,-0.1248
6.679997328,99.1406,99.0159,-0.1247
6.719997311999999,99.1406,99.0159,-0.1247
6.759997296,99.1507,99.016,-0.1346
6.79999728,99.1507,99.0162,-0.1345
6.839997264,99.1507,99.0163,-0.1344
6.879997248,99.1507,99.0164,-0.1343
6.919997232,99.1507,99.0165,-0.1341
6.959997216,99.1507,99.0166,-0.1341
6.9999972,99.1507,99.0167,-0.134
7.039997184000001,99.1507,99.0168,-0.1339
7.079997167999999,99.1507,99.0168,-0.1338
7.119997152,99.1507,99.017,-0.1337
7.159997135999999,99.1607,99.0171,-0.1436
7.19999712,99.1607,99.0172,-0.1435
7.239997104,99.1607,99.0174,-0.1433
7.279997087999999,99.1607,99.0175,-0.1432
7.319997072,99.1607,99.0176,-0.143
7.359997056,99.1607,99.0178,-0.1429
7.39999704,99.1607,99.0179,-0.1428
7.439997024,99.1607,99.018,-0.1427
7.479997008,99.1607,99.0182,-0.1425
7.519996991999999,99.1607,99.0184,-0.1423
7.559996976,99.1708,99.0185,-0.1523
7.59999696,99.1708,99.0187,-0.1521
7.639996944,99.1708,99.0189,-0.1519
7.679996928,99.1708,99.019,-0.1517
7.719996912,99.1708,99.0193,-0.1515
7.759996896,99.1708,99.0194,-0.1513
7.79999688,99.1708,99.0196,-0.1511
7.839996864,99.1708,99.0198,-0.1509
7.879996848,99.1708,99.02,-0.1507
7.919996832000001,99.1708,99.0202,-0.1505
7.959996816,99.1808,99.0205,-0.1603
7.999996799999999,99.1808,99.0207,-0.1601
8.039996784,99.1808,99.0209,-0.1599
8.079996767999999,99.1808,99.0211,-0.1597
8.119996751999999,99.1808,99.0214,-0.1594
8.159996736,99.1808,99.0216,-0.1592
8.19999672,99.1808,99.0219,-0.1589
8.239996704,99.1808,99.0221,-0.1587
8.279996688,99.1808,99.0224,-0.1584
8.319996672,99.1808,99.0227,-0.1581
8.359996656,99.1909,99.023,-0.1678
8.39999664,99.1909,99.0233,-0.1676
8.439996623999999,99.1909,99.0236,-0.1673
8.479996607999999,99.1909,99.0239,-0.1669
8.519996592,99.1909,99.0242,-0.1667
8.559996576,99.1909,99.0245,-0.1663
8.59999656,99.1909,99.0248,-0.166
8.639996544,99.1909,99.0251,-0.1657
8.679996528,99.1909,99.0254,-0.1655
8.719996512,99.1909,99.0257,-0.1651
8.759996496000001,99.2009,99.026,-0.1749
8.79999648,99.2009,99.0263,-0.1746
8.839996463999999,99.2009,99.0267,-0.1742
8.879996448,99.2009,99.027,-0.1739
8.919996432,99.2009,99.0273,-0.1736
8.959996416,99.2009,99.0276,-0.1733
8.9999964,99.2009,99.0279,-0.1729
9.039996384,99.2009,99.0283,-0.1726
9.079996368,99.2009,99.0286,-0.1722
9.119996352000001,99.2009,99.029,-0.1719
9.159996336,99.211,99.0294,-0.1816
9.19999632,99.211,99.0297,-0.1813
9.239996304,99.211,99.0301,-0.1809
9.279996288,99.211,99.0303,-0.1806
9.319996272,99.211,99.0307,-0.1802
9.359996255999999,99.211,99.0311,-0.1799
9.39999624,99.211,99.0313,-0.1796
9.439996224,99.211,99.0317,-0.1792
9.479996208,99.211,99.032,-0.1789
9.519996192,99.211,99.0324,-0.1785
9.559996176,99.221,99.0328,-0.1882
9.59999616,99.221,99.0331,-0.1879
9.639996144,99.221,99.0334,-0.1875
9.679996127999999,99.221,99.0338,-0.1872
9.719996111999999,99.221,99.0341,-0.1869
9.759996096,99.221,99.0344,-0.1865
9.79999608,99.221,99.0348,-0.1862
9.839996064,99.221,99.0351,-0.1859
9.879996048,99.221,99.0354,-0.1856
9.919996032,99.221,99.0358,-0.1852
9.959996016,99.2311,99.0361,-0.1949
9.999996000000001,99.2311,99.0364,-0.1946
10.039995983999999,99.2311,99.0368,-0.1943
10.079995967999999,99.2311,99.0371,-0.1939
10.119995952,99.2311,99.0375,-0.1936
10.159995936,99.2311,99.0378,-0.1932
10.19999592,99.2311,99.0382,-0.1929
10.239995904,99.2311,99.0386,-0.1925
10.279995888,99.2311,99.0389,-0.1921
10.319995872,99.2311,99.0393,-0.1917
10.359995856000001,99.2411,99.0397,-0.2014
10.39999584,99.2411,99.04,-0.2011
10.439995824,99.2411,99.0404,-0.2007
10.479995808,99.2411,99.0408,-0.2003
10.519995792,99.2411,99.0411,-0.2
10.559995776,99.2411,99.0415,-0.1996
10.599995759999999,99.2411,99.0418,-0.1993
10.639995744,99.2411,99.0422,-0.1989
10.679995728,99.2411,99.0426,-0.1985
10.719995712,99.2411,99.0429,-0.1982
10.759995696,99.2512,99.0433,-0.2079
10.79999568,99.2512,99.0436,-0.2075
10.839995664,99.2512,99.044,-0.2071
10.879995648,99.2512,99.0443,-0.2068
10.919995632,99.2512,99.0447,-0.2065
10.959995615999999,99.2512,99.0451,-0.2061
10.9999956,99.2512,99.0454,-0.2057
11.039995584,99.2512,99.0458,-0.2053
11.079995568,99.2512,99.0462,-0.2049
11.119995552,99.2512,99.0466,-0.2046
11.159995536,99.2612,99.047,-0.2142
11.19999552,99.2612,99.0473,-0.2138
11.239995504000001,99.2612,99.0478,-0.2134
11.279995487999999,99.2612,99.0482,-0.213
11.319995471999999,99.2612,99.0486,-0.2126
11.359995456,99.2612,99.049,-0.2122
11.39999544,99.2612,99.0494,-0.2118
11.439995424,99.2612,99.0499,-0.2113
11.479995408,99.2612,99.0503,-0.2109
11.519995392,99.2612,99.0507,-0.2105
11.559995376,99.2713,99.0511,-0.2201
11.599995360000001,99.2713,99.0515,-0.2197
11.639995344,99.2713,99.052,-0.2193
11.679995327999999,99.2713,99.0524,-0.2189
11.719995312,99.2713,99.0528,-0.2184
11.759995296,99.2713,99.0533,-0.218
11.79999528,99.2713,99.0537,-0.2176
11.839995263999999,99.2713,99.0541,-0.2171
11.879995248,99.2713,99.0546,-0.2166
11.919995232,99.2713,99.0551,-0.2161
11.959995216,99.2813,99.0556,-0.2257
11.9999952,99.2813,99.0561,-0.2251
12.039995184,99.2813,99.0567,-0.2246
12.079995168,99.2813,99.0572,-0.2241
12.119995152,99.2813,99.0577,-0.2236
12.159995136,99.2813,99.0582,-0.2231
12.199995119999999,99.2813,99.0587,-0.2225
12.239995104,99.2813,99.0593,-0.222
12.279995088,99.2813,99.0598,-0.2215
12.319995072,99.2813,99.0603,-0.221
12.359995056,99.2914,99.0609,-0.2304
12.39999504,99.2914,99.0615,-0.2299
12.439995024,99.2914,99.062,-0.2293
12.479995008000001,99.2914,99.0626,-0.2287
12.519994991999999,99.2914,99.0632,-0.2282
12.559994975999999,99.2914,99.0638,-0.2276
12.59999496,99.2914,99.0643,-0.227
12.639994944,99.2914,99.0649,-0.2264
12.679994928,99.2914,99.0655,-0.2258
12.719994912,99.2914,99.0661,-0.2253
12.759994896,99.3014,99.0667,-0.2347
12.79999488,99.3014,99.0673,-0.2341
12.839994864000001,99.3014,99.0679,-0.2335
12.879994848,99.3014,99.0685,-0.2329
12.919994831999999,99.3014,99.0691,-0.2323
12.959994816,99.3014,99.0697,-0.2317
12.9999948,99.3014,99.0703,-0.2311
13.039994784,99.3014,99.071,-0.2304
13.079994767999999,99.3014,99.0717,-0.2297
13.119994752,99.3014,99.0723,-0.2291
13.159994736,99.3115,99.0729,-0.2385
13.19999472,99.3115,99.0736,-0.2379
13.239994704,99.3115,99.0742,-0.2373
13.279994688,99.3115,99.0749,-0.2366
13.319994671999998,99.3115,99.0755,-0.2359
13.359994656,99.3115,99.0761,-0.2353
13.39999464,99.3115,99.0768,-0.2346
13.439994623999999,99.3115,99.0775,-0.234
13.479994608,99.3115,99.0782,-0.2333
13.519994592,99.3115,99.0788,-0.2327
13.559994576,99.3215,99.0794,-0.2421
13.59999456,99.3215,99.0801,-0.2414
13.639994544,99.3215,99.0807,-0.2408
13.679994528,99.3215,99.0814,-0.2401
13.719994512000001,99.3215,99.0821,-0.2394
13.759994496,99.3215,99.0827,-0.2388
13.799994479999999,99.3215,99.0835,-0.238
13.839994464,99.3215,99.0841,-0.2374
13.879994448,99.3215,99.0848,-0.2367
13.919994432,99.3215,99.0854,-0.2361
13.959994416,99.3316,99.0861,-0.2455
13.9999944,99.3316,99.0868,-0.2447
14.039994384,99.3316,99.0874,-0.2441
14.079994368000001,99.3316,99.0881,-0.2434
14.119994352,99.3316,99.0888,-0.2428
14.159994335999999,99.3316,99.0894,-0.2422
14.19999432,99.3316,99.0901,-0.2415
