t_ms,target_um,current_um,error_um
0.0,99.6999,99.6801,-0.0198
0.039999984,99.6999,99.68,-0.0198
0.079999968,99.6999,99.6801,-0.0198
0.119999952,99.6999,99.68,-0.0199
0.159999936,99.6999,99.6801,-0.0198
0.19999992,99.6999,99.6801,-0.0198
0.239999904,99.6999,99.6801,-0.0198
0.279999888,99.6999,99.6801,-0.0198
0.319999872,99.6999,99.6801,-0.0198
0.359999856,99.6999,99.6801,-0.0198
0.39999984,99.6999,99.6802,-0.0197
0.43999982400000004,99.6999,99.6802,-0.0197
0.479999808,99.6999,99.6802,-0.0196
0.519999792,99.6999,99.6802,-0.0197
0.559999776,99.6999,99.6803,-0.0196
0.59999976,99.6999,99.6803,-0.0196
0.639999744,99.6999,99.6803,-0.0196
0.679999728,99.6999,99.6804,-0.0195
0.719999712,99.6999,99.6804,-0.0195
0.759999696,99.6999,99.6804,-0.0195
0.79999968,99.6999,99.6804,-0.0195
0.8399996639999999,99.6999,99.6804,-0.0195
0.8799996480000001,99.6999,99.6805,-0.0194
0.919999632,99.6999,99.6805,-0.0194
0.959999616,99.6999,99.6805,-0.0194
0.9999995999999999,99.6999,99.6806,-0.0193
1.039999584,99.6999,99.6806,-0.0193
1.079999568,99.6999,99.6806,-0.0193
1.119999552,99.6999,99.6806,-0.0193
1.159999536,99.6999,99.6806,-0.0193
1.19999952,99.6999,99.6806,-0.0193
1.239999504,99.6999,99.6805,-0.0194
1.279999488,99.6999,99.6805,-0.0193
1.319999472,99.6999,99.6806,-0.0193
1.359999456,99.6999,99.6805,-0.0193
1.39999944,99.6999,99.6805,-0.0193
1.439999424,99.6999,99.6806,-0.0193
1.4799994079999998,99.6999,99.6806,-0.0193
1.519999392,99.6999,99.6807,-0.0192
1.5599993760000002,99.6999,99.6807,-0.0192
1.59999936,99.6999,99.6807,-0.0192
1.639999344,99.6999,99.6808,-0.0191
1.6799993279999998,99.6999,99.6808,-0.0191
1.719999312,99.6999,99.6808,-0.0191
1.7599992960000002,99.6999,99.6808,-0.0191
1.79999928,99.6999,99.6808,-0.0191
1.839999264,99.6999,99.6808,-0.0191
1.8799992479999998,99.6999,99.6807,-0.0192
1.919999232,99.6999,99.6808,-0.0191
1.959999216,99.6999,99.6808,-0.0191
1.9999991999999998,99.6999,99.6808,-0.0191
2.039999184,99.6999,99.6808,-0.0191
2.079999168,99.6999,99.6808,-0.0191
2.1199991519999997,99.6999,99.6808,-0.0191
2.159999136,99.6999,99.6808,-0.0191
2.19999912,99.6999,99.6807,-0.0192
2.239999104,99.6999,99.6808,-0.0191
2.2799990880000003,99.6999,99.6808,-0.0191
2.319999072,99.6999,99.6808,-0.0191
2.359999056,99.703,99.6808,-0.0221
2.39999904,99.703,99.6808,-0.0221
2.439999024,99.703,99.6808,-0.0221
2.479999008,99.703,99.6808,-0.0221
2.5199989919999997,99.703,99.6807,-0.0222
2.559998976,99.703,99.6807,-0.0222
2.59999896,99.703,99.6807,-0.0222
2.639998944,99.703,99.6806,-0.0223
2.679998928,99.703,99.6806,-0.0223
2.719998912,99.703,99.6806,-0.0223
2.759998896,99.703,99.6806,-0.0223
2.79999888,99.703,99.6805,-0.0224
2.839998864,99.703,99.6805,-0.0224
2.879998848,99.703,99.6805,-0.0224
2.9199988319999997,99.703,99.6805,-0.0224
2.9599988159999997,99.703,99.6805,-0.0224
2.9999988,99.703,99.6806,-0.0223
3.039998784,99.703,99.6805,-0.0224
3.079998768,99.703,99.6805,-0.0224
3.1199987520000003,99.703,99.6805,-0.0224
3.159998736,99.706,99.6804,-0.0255
3.19999872,99.706,99.6804,-0.0255
3.239998704,99.706,99.6804,-0.0255
3.279998688,99.706,99.6804,-0.0255
3.319998672,99.706,99.6804,-0.0255
3.3599986559999997,99.706,99.6804,-0.0256
3.39999864,99.706,99.6804,-0.0256
3.439998624,99.706,99.6803,-0.0256
3.479998608,99.706,99.6803,-0.0256
3.5199985920000003,99.706,99.6803,-0.0256
3.559998576,99.706,99.6802,-0.0257
3.59999856,99.706,99.6802,-0.0258
3.6399985439999996,99.706,99.6801,-0.0258
3.679998528,99.706,99.68,-0.0259
3.719998512,99.706,99.68,-0.0259
3.7599984959999997,99.706,99.68,-0.0259
3.79999848,99.706,99.6799,-0.026
3.839998464,99.706,99.68,-0.026
3.879998448,99.706,99.6799,-0.026
3.919998432,99.706,99.68,-0.026
3.9599984160000004,99.709,99.68,-0.029
3.9999983999999995,99.709,99.6799,-0.029
4.0399983839999996,99.709,99.68,-0.029
4.079998368,99.709,99.6799,-0.029
4.119998352,99.709,99.6799,-0.029
4.159998336,99.709,99.68,-0.029
4.19999832,99.709,99.6799,-0.0291
4.239998303999999,99.709,99.6798,-0.0291
4.279998288,99.709,99.6799,-0.029
4.319998272,99.709,99.6799,-0.0291
4.359998256,99.709,99.6799,-0.029
4.39999824,99.709,99.6799,-0.029
4.439998224,99.709,99.6799,-0.029
4.479998208,99.709,99.68,-0.029
4.519998192,99.709,99.6799,-0.029
4.559998176000001,99.709,99.68,-0.029
4.59999816,99.709,99.68,-0.029
4.639998144,99.709,99.68,-0.029
4.679998127999999,99.709,99.6799,-0.029
4.719998112,99.709,99.6799,-0.029
4.759998096,99.712,99.6799,-0.032
4.79999808,99.712,99.68,-0.032
4.8399980639999995,99.712,99.6799,-0.032
4.879998048,99.712,99.68,-0.032
4.919998032,99.712,99.6799,-0.032
4.959998016,99.712,99.68,-0.032
4.999998000000001,99.712,99.68,-0.0319
5.039997983999999,99.712,99.68,-0.0319
5.079997968,99.712,99.6801,-0.0319
5.119997952,99.712,99.68,-0.0319
5.159997936,99.712,99.68,-0.0319
5.19999792,99.712,99.68,-0.0319
5.239997904,99.712,99.6801,-0.0319
5.279997888,99.712,99.6801,-0.0318
5.319997872,99.712,99.6801,-0.0318
5.359997856,99.712,99.6801,-0.0318
5.39999784,99.712,99.6802,-0.0318
5.439997824,99.712,99.6802,-0.0318
5.479997807999999,99.712,99.6802,-0.0318
5.519997792,99.712,99.6802,-0.0318
5.559997776,99.715,99.6802,-0.0348
5.59999776,99.715,99.6802,-0.0348
5.6399977439999995,99.715,99.6802,-0.0348
5.679997728,99.715,99.6802,-0.0348
5.719997712,99.715,99.6803,-0.0347
5.759997696,99.715,99.6802,-0.0347
5.799997680000001,99.715,99.6803,-0.0347
5.839997663999999,99.715,99.6804,-0.0346
5.879997648,99.715,99.6803,-0.0346
5.919997631999999,99.715,99.6805,-0.0345
5.959997616,99.715,99.6805,-0.0345
5.9999976,99.715,99.6805,-0.0344
6.039997584,99.715,99.6805,-0.0344
6.079997568,99.715,99.6805,-0.0344
6.119997552,99.715,99.6805,-0.0344
6.159997536,99.715,99.6806,-0.0344
6.19999752,99.715,99.6806,-0.0344
6.239997504000001,99.715,99.6807,-0.0343
6.279997487999999,99.715,99.6807,-0.0343
6.319997472,99.715,99.6807,-0.0343
6.359997456,99.718,99.6808,-0.0372
6.39999744,99.718,99.6808,-0.0372
6.439997424,99.718,99.6809,-0.0371
6.479997408,99.718,99.6809,-0.0371
6.519997392,99.718,99.6809,-0.0371
6.559997376,99.718,99.6809,-0.037
