t_ms,target_um,current_um,error_um
8.88,100.474,99.6192,-0.8548
8.92,100.4705,99.621,-0.8494
8.96,100.4668,99.6228,-0.8439
9.0,100.4628,99.6246,-0.8381
9.040000000000001,100.4586,99.6265,-0.8321
9.08,100.4541,99.6283,-0.8258
9.120000000000001,100.4495,99.6302,-0.8192
9.16,100.4446,99.6321,-0.8125
9.200000000000001,100.4396,99.634,-0.8055
9.24,100.4343,99.6359,-0.7984
9.28,100.4289,99.6378,-0.791
9.32,100.4233,99.6398,-0.7835
9.36,100.4176,99.6417,-0.7759
9.4,100.4118,99.6437,-0.768
9.44,100.4058,99.6456,-0.7601
9.48,100.3997,99.6477,-0.752
9.52,100.3936,99.6497,-0.7439
9.56,100.3874,99.6517,-0.7357
9.6,100.3812,99.6537,-0.7274
9.64,100.375,99.6557,-0.7192
9.68,100.3686,99.6578,-0.7108
9.72,100.3623,99.6598,-0.7024
9.76,100.356,99.6618,-0.6941
9.8,100.3497,99.6639,-0.6857
9.84,100.3434,99.666,-0.6774
9.88,100.3371,99.6681,-0.6689
9.92,100.3308,99.6702,-0.6605
9.96,100.3245,99.6724,-0.6521
10.0,100.3182,99.6745,-0.6436
10.040000000000001,100.3119,99.6767,-0.6352
10.08,100.3056,99.6789,-0.6267
10.120000000000001,100.2993,99.681,-0.6182
10.16,100.293,99.6832,-0.6098
10.200000000000001,100.2867,99.6853,-0.6013
10.24,100.2804,99.6876,-0.5928
10.28,100.2741,99.6898,-0.5842
10.32,100.2678,99.6921,-0.5757
10.36,100.2615,99.6943,-0.5671
10.4,100.2552,99.6966,-0.5585
10.44,100.2489,99.699,-0.5499
10.48,100.2426,99.7012,-0.5413
10.52,100.2363,99.7036,-0.5327
10.56,100.23,99.7059,-0.524
10.6,100.2237,99.7083,-0.5154
10.64,100.2174,99.7106,-0.5067
10.68,100.2111,99.713,-0.498
10.72,100.2048,99.7154,-0.4893
10.76,100.1985,99.7178,-0.4806
10.8,100.1922,99.7202,-0.4719
10.84,100.1859,99.7226,-0.4632
10.88,100.1796,99.725,-0.4545
10.92,100.1733,99.7274,-0.4458
10.96,100.167,99.7299,-0.437
11.0,100.1607,99.7323,-0.4283
11.040000000000001,100.1543,99.7348,-0.4195
11.08,100.148,99.7373,-0.4107
11.120000000000001,100.1417,99.7397,-0.402
11.16,100.1354,99.7422,-0.3931
11.200000000000001,100.1291,99.7448,-0.3843
11.24,100.1228,99.7472,-0.3755
11.28,100.1165,99.7497,-0.3667
11.32,100.1102,99.7523,-0.3579
11.36,100.1039,99.7548,-0.3491
11.4,100.0976,99.7574,-0.3402
11.44,100.0913,99.7599,-0.3313
11.48,100.085,99.7625,-0.3225
11.52,100.0787,99.765,-0.3137
11.56,100.0724,99.7676,-0.3048
11.6,100.0661,99.7701,-0.296
11.64,100.0598,99.7727,-0.2871
11.68,100.0535,99.7752,-0.2783
11.72,100.0472,99.7777,-0.2694
11.76,100.0409,99.7803,-0.2606
11.8,100.0346,99.7828,-0.2518
11.84,100.0283,99.7853,-0.243
11.88,100.022,99.7878,-0.2342
11.92,100.0157,99.7903,-0.2253
11.96,100.0094,99.7928,-0.2165
12.0,100.0031,99.7954,-0.2077
12.040000000000001,99.9968,99.7979,-0.1989
12.08,99.9905,99.8004,-0.1901
12.120000000000001,99.9842,99.8028,-0.1813
12.16,99.9779,99.8053,-0.1725
12.200000000000001,99.9716,99.8078,-0.1637
12.24,99.9653,99.8103,-0.1549
12.280000000000001,99.959,99.8128,-0.1462
12.32,99.9527,99.8152,-0.1374
12.36,99.9464,99.8177,-0.1287
12.4,99.9401,99.8201,-0.1199
12.44,99.9338,99.8225,-0.1112
12.48,99.9275,99.825,-0.1024
12.52,99.9211,99.8274,-0.0937
12.56,99.9148,99.8298,-0.085
12.6,99.9086,99.8321,-0.0764
12.64,99.9022,99.8345,-0.0677
12.68,99.8959,99.8368,-0.0591
12.72,99.8896,99.8392,-0.0504
12.76,99.8833,99.8415,-0.0418
12.8,99.877,99.8438,-0.0332
12.84,99.8707,99.8461,-0.0246
12.88,99.8644,99.8483,-0.0161
12.92,99.8581,99.8506,-0.0075
12.96,99.8518,99.8528,0.0009
13.0,99.8455,99.855,0.0094
13.040000000000001,99.8392,99.8571,0.0178
13.08,99.8329,99.8593,0.0263
13.120000000000001,99.8266,99.8614,0.0348
13.16,99.8203,99.8635,0.0431
13.200000000000001,99.814,99.8656,0.0515
13.24,99.8077,99.8676,0.0598
13.280000000000001,99.8014,99.8696,0.0682
13.32,99.7951,99.8717,0.0765
13.36,99.7888,99.8737,0.0848
13.4,99.7825,99.8757,0.0931
13.44,99.7762,99.8776,0.1013
13.48,99.7699,99.8795,0.1096
13.52,99.7636,99.8815,0.1178
13.56,99.7573,99.8833,0.126
13.6,99.751,99.8851,0.1341
13.64,99.7447,99.8869,0.1422
13.68,99.7384,99.8888,0.1503
13.72,99.7321,99.8906,0.1584
13.76,99.7258,99.8923,0.1664
13.8,99.7195,99.894,0.1745
13.84,99.7132,99.8957,0.1825
13.88,99.7069,99.8974,0.1904
13.92,99.7006,99.8991,0.1984
13.96,99.6943,99.9007,0.2064
14.0,99.688,99.9023,0.2143
14.040000000000001,99.6817,99.904,0.2223
14.08,99.6754,99.9055,0.2301
14.120000000000001,99.6691,99.9071,0.238
14.16,99.6627,99.9086,0.2458
14.200000000000001,99.6565,99.9101,0.2536
14.24,99.6502,99.9116,0.2614
14.280000000000001,99.6438,99.913,0.2691
14.32,99.6375,99.9145,0.2769
14.36,99.6312,99.9159,0.2846
14.4,99.6249,99.9173,0.2923
14.44,99.6187,99.9186,0.2999
14.48,99.6125,99.92,0.3074
14.52,99.6063,99.9213,0.315
14.56,99.6001,99.9226,0.3224
14.6,99.5941,99.9238,0.3297
14.64,99.5881,99.925,0.3368
14.68,99.5823,99.9262,0.3439
14.72,99.5766,99.9274,0.3508
14.76,99.571,99.9286,0.3576
14.8,99.5656,99.9297,0.3641
14.84,99.5603,99.9308,0.3705
14.88,99.5552,99.9319,0.3766
14.92,99.5504,99.933,0.3826
14.96,99.5457,99.934,0.3882
15.0,99.5413,99.935,0.3937
15.040000000000001,99.5371,99.936,0.3989
15.08,99.5331,99.937,0.4038
15.120000000000001,99.5294,99.938,0.4085
15.16,99.5259,99.9389,0.4129
15.200000000000001,99.5227,99.9398,0.4171
15.24,99.5196,99.9407,0.421
15.280000000000001,99.5169,99.9416,0.4246
15.32,99.5144,99.9424,0.428
15.36,99.5121,99.9432,0.4311
15.4,99.5101,99.9441,0.434
15.44,99.5082,99.9448,0.4366
15.48,99.5066,99.9456,0.4389
15.52,99.5052,99.9464,0.4411
15.56,99.5041,99.9471,0.443
15.6,99.5031,99.9478,0.4447
15.64,99.5022,99.9484,0.4461
15.68,99.5016,99.949,0.4474
15.72,99.501,99.9497,0.4486
15.76,99.5006,99.9503,0.4497
15.8,99.5003,99.9509,0.4505
15.84,99.5001,99.9514,0.4513
15.88,99.5,99.952,0.4519
15.92,99.5,99.9525,0.4525
15.96,99.5,99.953,0.453
