t_ms,target_um,current_um,error_um
0.0,99.0,98.991,-0.0089
0.039999984,99.0,98.991,-0.0089
0.079999968,99.0,98.991,-0.0089
0.119999952,99.0,98.9909,-0.0089
0.159999936,99.0,98.991,-0.0089
0.19999992,99.0,98.991,-0.0089
0.239999904,99.0,98.991,-0.0089
0.279999888,99.0,98.991,-0.0089
0.319999872,99.0,98.991,-0.0088
0.359999856,99.0,98.9911,-0.0088
0.39999984,99.0,98.9911,-0.0088
0.43999982400000004,99.0,98.9911,-0.0088
0.479999808,99.0,98.9911,-0.0088
0.519999792,99.0,98.9911,-0.0087
0.559999776,99.0,98.9912,-0.0087
0.59999976,99.0,98.9911,-0.0088
0.639999744,99.0,98.9911,-0.0088
0.679999728,99.0,98.9911,-0.0088
0.719999712,99.0,98.9911,-0.0088
0.759999696,99.0,98.9912,-0.0087
0.79999968,99.0,98.9911,-0.0088
0.8399996639999999,99.0,98.9911,-0.0088
0.8799996480000001,99.0,98.9911,-0.0088
0.919999632,99.0,98.9911,-0.0088
0.959999616,99.0,98.9912,-0.0087
0.9999995999999999,99.0,98.9912,-0.0087
1.039999584,99.0,98.9912,-0.0087
1.079999568,99.0,98.9912,-0.0087
1.119999552,99.0,98.9912,-0.0087
1.159999536,99.0,98.9912,-0.0087
1.19999952,99.0,98.9911,-0.0088
1.239999504,99.0,98.9911,-0.0087
1.279999488,99.0,98.9912,-0.0087
1.319999472,99.0,98.9912,-0.0087
1.359999456,99.0,98.9912,-0.0087
1.39999944,99.0,98.9911,-0.0088
1.439999424,99.0,98.9911,-0.0088
1.4799994079999998,99.0,98.9911,-0.0088
1.519999392,99.0,98.9911,-0.0088
1.5599993760000002,99.0,98.9912,-0.0087
1.59999936,99.0,98.9912,-0.0087
1.639999344,99.0,98.9912,-0.0087
1.6799993279999998,99.0,98.9912,-0.0087
1.719999312,99.0,98.9912,-0.0087
1.7599992960000002,99.0,98.9912,-0.0087
1.79999928,99.0,98.9912,-0.0087
1.839999264,99.0,98.9912,-0.0087
1.8799992479999998,99.0,98.9912,-0.0087
1.919999232,99.0,98.9912,-0.0087
1.959999216,99.0,98.9913,-0.0086
1.9999991999999998,99.0,98.9912,-0.0086
2.039999184,99.0,98.9913,-0.0086
2.079999168,99.0,98.9913,-0.0086
2.1199991519999997,99.0,98.9913,-0.0086
2.159999136,99.0,98.9913,-0.0086
2.19999912,99.0,98.9913,-0.0086
2.239999104,99.0,98.9913,-0.0086
2.2799990880000003,99.0,98.9913,-0.0086
2.319999072,99.0,98.9913,-0.0086
2.359999056,99.0,98.9913,-0.0086
2.39999904,99.0,98.9913,-0.0086
2.439999024,99.0,98.9913,-0.0086
2.479999008,99.0,98.9913,-0.0086
2.5199989919999997,99.0,98.9913,-0.0086
2.559998976,99.0,98.9913,-0.0086
2.59999896,99.0,98.9913,-0.0086
2.639998944,99.0,98.9913,-0.0086
2.679998928,99.0,98.9913,-0.0086
2.719998912,99.0,98.9913,-0.0086
2.759998896,99.0,98.9913,-0.0086
2.79999888,99.0,98.9912,-0.0086
2.839998864,99.0,98.9913,-0.0086
2.879998848,99.0,98.9913,-0.0086
2.9199988319999997,99.0,98.9912,-0.0086
2.9599988159999997,99.0,98.9912,-0.0087
2.9999988,99.0,98.9912,-0.0087
3.039998784,99.0,98.9912,-0.0087
3.079998768,99.0,98.9912,-0.0087
3.1199987520000003,99.0,98.9912,-0.0087
3.159998736,99.0,98.9912,-0.0087
3.19999872,99.0,98.9912,-0.0087
3.239998704,99.0,98.9912,-0.0087
3.279998688,99.0,98.9912,-0.0087
3.319998672,99.0,98.9912,-0.0087
3.3599986559999997,99.0,98.9912,-0.0087
3.39999864,99.0,98.9912,-0.0087
3.439998624,99.0,98.9912,-0.0087
3.479998608,99.0,98.9912,-0.0087
3.5199985920000003,99.0,98.9912,-0.0087
3.559998576,99.0,98.9911,-0.0088
3.59999856,99.0,98.9911,-0.0087
3.6399985439999996,99.0,98.9911,-0.0087
3.679998528,99.0,98.9911,-0.0088
3.719998512,99.0,98.9911,-0.0088
3.7599984959999997,99.0,98.9911,-0.0088
3.79999848,99.0,98.9911,-0.0087
3.839998464,99.0,98.9912,-0.0087
3.879998448,99.0,98.9912,-0.0087
3.919998432,99.0,98.9912,-0.0087
3.9599984160000004,99.0,98.9912,-0.0087
