t_ms,target_um,current_um,error_um
0.0,99.6999,99.6825,-0.0174
0.039999984,99.6999,99.6824,-0.0175
0.079999968,99.6999,99.6824,-0.0175
0.119999952,99.6999,99.6824,-0.0175
0.159999936,99.6999,99.6823,-0.0176
0.19999992,99.6999,99.6823,-0.0176
0.239999904,99.6999,99.6823,-0.0176
0.279999888,99.6999,99.6822,-0.0177
0.319999872,99.6999,99.6822,-0.0177
0.359999856,99.6999,99.6821,-0.0178
0.39999984,99.6999,99.6821,-0.0178
0.43999982400000004,99.6999,99.6821,-0.0178
0.479999808,99.6999,99.6821,-0.0178
0.519999792,99.6999,99.6821,-0.0178
0.559999776,99.6999,99.6821,-0.0178
0.59999976,99.6999,99.682,-0.0179
0.639999744,99.6999,99.6821,-0.0178
0.679999728,99.6999,99.682,-0.0179
0.719999712,99.6999,99.682,-0.0179
0.759999696,99.6999,99.682,-0.0179
0.79999968,99.6999,99.682,-0.0179
0.8399996639999999,99.6999,99.682,-0.0179
0.8799996480000001,99.6999,99.682,-0.0179
0.919999632,99.6999,99.682,-0.0179
0.959999616,99.6999,99.682,-0.0179
0.9999995999999999,99.6999,99.682,-0.0179
1.039999584,99.6999,99.682,-0.0179
1.079999568,99.6999,99.682,-0.0179
1.119999552,99.6999,99.6819,-0.018
1.159999536,99.6999,99.6819,-0.018
1.19999952,99.6999,99.6818,-0.018
1.239999504,99.6999,99.6818,-0.018
1.279999488,99.6999,99.6818,-0.018
1.319999472,99.6999,99.6818,-0.0181
1.359999456,99.6999,99.6818,-0.0181
1.39999944,99.6999,99.6818,-0.0181
1.439999424,99.6999,99.6817,-0.0181
1.4799994079999998,99.6999,99.6817,-0.0181
1.519999392,99.6999,99.6817,-0.0181
1.5599993760000002,99.6999,99.6817,-0.0182
1.59999936,99.6999,99.6817,-0.0182
1.639999344,99.6999,99.6816,-0.0183
1.6799993279999998,99.6999,99.6816,-0.0183
1.719999312,99.6999,99.6816,-0.0183
1.7599992960000002,99.6999,99.6815,-0.0184
1.79999928,99.6999,99.6815,-0.0184
1.839999264,99.6999,99.6814,-0.0185
1.8799992479999998,99.6999,99.6814,-0.0185
1.919999232,99.6999,99.6814,-0.0185
1.959999216,99.6999,99.6813,-0.0185
1.9999991999999998,99.6999,99.6814,-0.0185
2.039999184,99.6999,99.6813,-0.0186
2.079999168,99.6999,99.6813,-0.0186
2.1199991519999997,99.6999,99.6812,-0.0186
2.159999136,99.6999,99.6812,-0.0187
2.19999912,99.6999,99.6813,-0.0186
2.239999104,99.6999,99.6812,-0.0187
2.2799990880000003,99.6999,99.6812,-0.0187
2.319999072,99.6999,99.6812,-0.0187
2.359999056,99.703,99.6812,-0.0217
2.39999904,99.703,99.6811,-0.0218
2.439999024,99.703,99.6811,-0.0218
2.479999008,99.703,99.6811,-0.0218
2.5199989919999997,99.703,99.6811,-0.0218
2.559998976,99.703,99.6811,-0.0218
2.59999896,99.703,99.6811,-0.0218
2.639998944,99.703,99.6811,-0.0218
2.679998928,99.703,99.6811,-0.0218
2.719998912,99.703,99.6811,-0.0218
2.759998896,99.703,99.6811,-0.0218
2.79999888,99.703,99.681,-0.0219
