t_ms,target_um,current_um,error_um
0.0,99.0,99.0039,0.0039
0.39999984,99.0,99.004,0.004
0.79999968,99.0,99.0039,0.0039
1.19999952,99.0,99.0038,0.0038
1.59999936,99.0,99.0035,0.0035
1.9999992000000002,99.0,99.0032,0.0032
2.39999904,99.0,99.0027,0.0027
2.79999888,99.0,99.0022,0.0022
3.19999872,99.0,99.0016,0.0016
3.59999856,99.0,99.0011,0.0011
3.9999984000000004,99.0,99.0007,0.0007
4.39999824,99.0,99.0002,0.0002
4.79999808,99.0,98.9998,-0.0001
5.19999792,99.0,98.9993,-0.0005
5.59999776,99.0,98.999,-0.0009
5.9999976,99.0,98.9986,-0.0013
6.39999744,99.0,98.9982,-0.0017
6.79999728,99.0,98.998,-0.0019
7.19999712,99.0,98.9977,-0.0022
7.59999696,99.0,98.9976,-0.0023
7.999996800000001,99.0,98.9974,-0.0025
8.399996640000001,99.0,98.9972,-0.0027
8.79999648,99.0,98.9971,-0.0028
9.19999632,99.0,98.997,-0.0029
9.59999616,99.0,98.997,-0.0029
9.999996000000001,99.0,98.997,-0.0029
10.39999584,99.0,98.997,-0.0029
10.79999568,99.0,98.9971,-0.0028
11.19999552,99.0,98.9974,-0.0025
11.599995360000001,99.0,98.9977,-0.0022
11.9999952,99.0,98.998,-0.0019
12.39999504,99.0,98.9983,-0.0016
12.79999488,99.0,98.9989,-0.001
13.19999472,99.0,98.9993,-0.0006
13.59999456,99.0,98.9997,-0.0002
13.9999944,99.0,99.0,0.0
14.39999424,99.0,99.0003,0.0003
14.79999408,99.0,99.0005,0.0005
15.19999392,99.0,99.001,0.001
15.59999376,99.0,99.0013,0.0013
15.999993600000002,99.0,99.0012,0.0012
16.39999344,99.0,99.0015,0.0015
16.799993280000002,99.0,99.0017,0.0017
17.19999312,99.0,99.0017,0.0017
17.59999296,99.0,99.0018,0.0018
17.9999928,99.0,99.002,0.002
18.39999264,99.0,99.0021,0.0021
18.79999248,99.0,99.0022,0.0022
19.19999232,99.0,99.0025,0.0026
19.59999216,99.0,99.0028,0.0028
19.999992000000002,101.0,99.003,-1.9969
20.39999184,101.0,99.0032,-1.9967
20.79999168,101.0,99.0037,-1.9962
21.199991519999998,101.0,99.0054,-1.9945
21.59999136,101.0,99.0092,-1.9907
21.9999912,101.0,99.0158,-1.9841
22.39999104,101.0,99.026,-1.9739
22.79999088,101.0,99.0405,-1.9594
23.199990720000002,101.0,99.0599,-1.94
23.59999056,101.0,99.085,-1.9149
23.9999904,101.0,99.1152,-1.8847
24.399990239999997,101.0,99.1504,-1.8495
24.79999008,101.0,99.1901,-1.8097
25.19998992,101.0,99.2346,-1.7653
25.59998976,101.0,99.283,-1.7169
25.999989600000003,101.0,99.335,-1.6649
26.39998944,101.0,99.3901,-1.6098
26.799989280000002,101.0,99.4478,-1.5521
27.19998912,101.0,99.5075,-1.4924
27.59998896,101.0,99.5679,-1.432
27.9999888,101.0,99.6282,-1.3717
28.399988640000004,101.0,99.6873,-1.3126
28.79998848,101.0,99.7446,-1.2553
29.199988320000003,101.0,99.7998,-1.2001
29.59998816,101.0,99.8526,-1.1473
