t_ms,target_um,current_um,error_um
0.0,99.9,99.8979,-0.002
0.01,99.9,99.8979,-0.002
0.02,99.9,99.8979,-0.002
0.03,99.9,99.8979,-0.002
0.04,99.9,99.8979,-0.002
0.05,99.9,99.898,-0.0019
0.06,99.9,99.898,-0.0019
0.07,99.9,99.898,-0.0019
0.08,99.9,99.898,-0.0019
0.09,99.9,99.898,-0.0019
0.1,99.9,99.898,-0.0019
0.11,99.9,99.8981,-0.0018
0.12,99.9,99.898,-0.0019
0.13,99.9,99.898,-0.0019
0.14,99.9,99.898,-0.0019
0.15,99.9,99.898,-0.0019
0.16,99.9,99.898,-0.0019
0.17,99.9,99.898,-0.0019
0.18,99.9,99.898,-0.0019
0.19,99.9,99.898,-0.0019
0.2,99.9,99.898,-0.0019
0.21,99.9,99.898,-0.0019
0.22,99.9,99.898,-0.0019
0.23,99.9,99.898,-0.0019
0.24,99.9,99.898,-0.0019
0.25,99.9,99.8979,-0.002
0.26,99.9,99.8979,-0.002
0.27,99.9,99.8979,-0.002
0.28,99.9,99.8979,-0.002
0.29,99.9,99.8979,-0.002
0.3,99.9,99.8979,-0.002
0.31,99.9,99.8979,-0.002
0.32,99.9,99.8979,-0.002
0.33,99.9,99.8979,-0.002
0.34,99.9,99.8979,-0.002
0.35000000000000003,99.9,99.8979,-0.002
0.36,99.9,99.8979,-0.002
0.37,99.9,99.8979,-0.002
0.38,99.9,99.8979,-0.002
0.39,99.9,99.8979,-0.002
0.4,99.9,99.8979,-0.002
0.41000000000000003,99.9,99.8979,-0.002
0.42,99.9,99.898,-0.0019
0.43,99.9,99.8979,-0.002
0.44,99.9,99.8979,-0.002
0.45,99.9,99.8979,-0.002
0.46,99.9,99.8978,-0.002
0.47000000000000003,99.9,99.8979,-0.002
0.48,99.9,99.8978,-0.0021
0.49,99.9,99.8977,-0.0021
0.5,99.9,99.8977,-0.0022
0.51,99.9,99.8976,-0.0023
0.52,99.9,99.8976,-0.0023
0.53,99.9,99.8976,-0.0023
0.54,99.9,99.8976,-0.0023
0.55,99.9,99.8975,-0.0024
0.56,99.9,99.8975,-0.0024
0.5700000000000001,99.9,99.8975,-0.0024
0.58,99.9,99.8974,-0.0025
0.59,99.9,99.8974,-0.0025
0.6,99.9,99.8973,-0.0026
0.61,99.9,99.8972,-0.0027
0.62,99.9,99.8972,-0.0027
0.63,99.9,99.8972,-0.0027
0.64,99.9,99.8971,-0.0028
0.65,99.9,99.8971,-0.0028
0.66,99.9,99.897,-0.0029
0.67,99.9,99.897,-0.0029
0.68,99.9,99.897,-0.0029
0.6900000000000001,99.9,99.897,-0.0029
0.7000000000000001,99.9,99.897,-0.0029
0.71,99.9,99.8969,-0.003
0.72,99.9,99.8969,-0.003
0.73,99.9,99.8969,-0.003
0.74,99.9,99.8969,-0.003
0.75,99.9,99.8968,-0.0031
0.76,99.9,99.8968,-0.0031
0.77,99.9,99.8968,-0.0031
0.78,99.9,99.8967,-0.0032
0.79,99.9,99.8967,-0.0032
0.8,99.9,99.8967,-0.0032
0.81,99.9,99.8967,-0.0032
0.8200000000000001,99.9,99.8967,-0.0032
0.8300000000000001,99.9,99.8966,-0.0033
0.84,99.9,99.8966,-0.0033
0.85,99.9,99.8966,-0.0033
0.86,99.9,99.8966,-0.0033
0.87,99.9,99.8966,-0.0033
0.88,99.9,99.8966,-0.0033
0.89,99.9,99.8966,-0.0033
0.9,99.9,99.8966,-0.0033
0.91,99.9,99.8966,-0.0033
0.92,99.9,99.8966,-0.0033
0.93,99.9,99.8966,-0.0033
0.9400000000000001,99.9,99.8966,-0.0033
0.9500000000000001,99.9,99.8966,-0.0033
0.96,99.9,99.8965,-0.0034
0.97,99.9,99.8965,-0.0034
0.98,99.9,99.8965,-0.0034
0.99,99.9,99.8966,-0.0033
1.0,99.9,99.8965,-0.0034
1.01,99.9,99.8966,-0.0033
1.02,99.9,99.8965,-0.0034
1.03,99.9,99.8966,-0.0033
1.04,99.9,99.8966,-0.0033
1.05,99.9,99.8965,-0.0034
1.06,99.9,99.8965,-0.0034
1.07,99.9,99.8964,-0.0034
1.08,99.9,99.8965,-0.0034
1.09,99.9,99.8964,-0.0035
1.1,99.9,99.8964,-0.0035
1.11,99.9,99.8964,-0.0034
1.12,99.9,99.8964,-0.0035
1.1300000000000001,99.9,99.8964,-0.0035
1.1400000000000001,99.9,99.8964,-0.0035
1.1500000000000001,99.9,99.8964,-0.0035
1.16,99.9,99.8964,-0.0035
1.17,99.9,99.8964,-0.0035
1.18,99.9,99.8964,-0.0035
1.19,99.9,99.8964,-0.0035
1.2,99.9,99.8963,-0.0035
1.21,99.9,99.8963,-0.0035
1.22,99.9,99.8963,-0.0036
1.23,99.9,99.8963,-0.0036
1.24,99.9,99.8963,-0.0036
1.25,99.9,99.8963,-0.0036
1.26,99.9,99.8963,-0.0036
1.27,99.9,99.8962,-0.0037
1.28,99.9,99.8963,-0.0036
1.29,99.9,99.8963,-0.0036
1.3,99.9,99.8963,-0.0036
1.31,99.9,99.8964,-0.0035
1.32,99.9,99.8963,-0.0036
1.33,99.9,99.8964,-0.0035
1.34,99.9,99.8964,-0.0035
1.35,99.9,99.8964,-0.0035
