t_ms,target_um,current_um,error_um
0.0,97.0,96.9948,-0.0051
0.039999984,97.0,96.9948,-0.0051
0.079999968,97.0,96.9947,-0.0051
0.119999952,97.0,96.9947,-0.0052
0.159999936,97.0,96.9947,-0.0052
0.19999992,97.0,96.9947,-0.0052
0.239999904,97.0,96.9947,-0.0052
0.279999888,97.0,96.9946,-0.0053
0.319999872,97.0,96.9946,-0.0053
0.359999856,97.0,96.9945,-0.0053
0.39999984,97.0,96.9945,-0.0054
0.43999982400000004,97.0,96.9945,-0.0054
0.479999808,97.0,96.9945,-0.0054
0.519999792,97.0,96.9944,-0.0055
0.559999776,97.0,96.9944,-0.0055
0.59999976,97.0,96.9944,-0.0055
0.639999744,97.0,96.9944,-0.0055
0.679999728,97.0,96.9943,-0.0056
0.719999712,97.0,96.9943,-0.0056
0.759999696,96.9999,96.9943,-0.0056
0.79999968,96.9999,96.9942,-0.0057
0.8399996639999999,96.9999,96.9942,-0.0057
0.8799996480000001,96.9999,96.9942,-0.0057
0.919999632,96.9999,96.9942,-0.0057
0.959999616,96.9999,96.9942,-0.0057
0.9999995999999999,96.9999,96.9942,-0.0057
1.039999584,96.9999,96.9942,-0.0057
1.079999568,96.9999,96.9942,-0.0057
1.119999552,96.9999,96.9942,-0.0057
1.159999536,96.9999,96.9941,-0.0057
1.19999952,96.9999,96.9941,-0.0058
1.239999504,96.9999,96.994,-0.0058
1.279999488,96.9999,96.994,-0.0059
1.319999472,96.9999,96.994,-0.0059
1.359999456,96.9999,96.994,-0.0059
1.39999944,96.9999,96.994,-0.0059
1.439999424,96.9999,96.9939,-0.006
1.4799994079999998,96.9999,96.9939,-0.006
1.519999392,96.9999,96.9938,-0.0061
1.5599993760000002,97.0,96.9938,-0.0061
1.59999936,97.0,96.9938,-0.0061
1.639999344,97.0,96.9938,-0.0061
1.6799993279999998,97.0,96.9937,-0.0061
1.719999312,97.0,96.9937,-0.0062
1.7599992960000002,97.0,96.9936,-0.0063
1.79999928,97.0,96.9936,-0.0063
1.839999264,97.0,96.9936,-0.0063
1.8799992479999998,97.0,96.9936,-0.0063
1.919999232,97.0,96.9935,-0.0064
1.959999216,97.0,96.9936,-0.0063
1.9999991999999998,97.0,96.9936,-0.0063
2.039999184,97.0,96.9936,-0.0063
2.079999168,97.0,96.9936,-0.0063
2.1199991519999997,97.0,96.9936,-0.0063
2.159999136,97.0,96.9935,-0.0064
2.19999912,97.0,96.9935,-0.0064
2.239999104,97.0,96.9935,-0.0064
2.2799990880000003,97.0,96.9935,-0.0064
2.319999072,97.0,96.9935,-0.0064
2.359999056,97.0301,96.9934,-0.0366
2.39999904,97.0301,96.9934,-0.0367
2.439999024,97.0301,96.9933,-0.0367
2.479999008,97.0301,96.9933,-0.0367
2.5199989919999997,97.0301,96.9933,-0.0367
2.559998976,97.0301,96.9933,-0.0367
2.59999896,97.0301,96.9933,-0.0367
2.639998944,97.0301,96.9932,-0.0368
2.679998928,97.0301,96.9933,-0.0368
2.719998912,97.0301,96.9933,-0.0368
2.759998896,97.0301,96.9932,-0.0368
2.79999888,97.0301,96.9932,-0.0368
2.839998864,97.0301,96.9932,-0.0369
2.879998848,97.0301,96.9931,-0.0369
2.9199988319999997,97.0301,96.9931,-0.037
2.9599988159999997,97.0301,96.993,-0.037
2.9999988,97.0301,96.993,-0.037
3.039998784,97.0301,96.993,-0.037
3.079998768,97.0301,96.9931,-0.037
3.1199987520000003,97.0301,96.993,-0.037
3.159998736,97.0602,96.993,-0.0672
3.19999872,97.0602,96.9929,-0.0672
3.239998704,97.0602,96.9929,-0.0673
3.279998688,97.0602,96.9929,-0.0673
3.319998672,97.0602,96.9928,-0.0673
3.3599986559999997,97.0602,96.9928,-0.0674
3.39999864,97.0602,96.9928,-0.0674
3.439998624,97.0602,96.9928,-0.0674
3.479998608,97.0602,96.9928,-0.0674
3.5199985920000003,97.0602,96.9928,-0.0674
3.559998576,97.0602,96.9928,-0.0674
3.59999856,97.0602,96.9928,-0.0674
3.6399985439999996,97.0602,96.9928,-0.0674
3.679998528,97.0602,96.9927,-0.0674
3.719998512,97.0602,96.9927,-0.0675
3.7599984959999997,97.0602,96.9927,-0.0675
3.79999848,97.0602,96.9927,-0.0675
3.839998464,97.0602,96.9927,-0.0675
3.879998448,97.0602,96.9927,-0.0675
3.919998432,97.0602,96.9926,-0.0676
3.9599984160000004,97.0904,96.9926,-0.0978
3.9999983999999995,97.0904,96.9925,-0.0978
4.0399983839999996,97.0904,96.9925,-0.0979
4.079998368,97.0904,96.9925,-0.0979
4.119998352,97.0904,96.9924,-0.0979
4.159998336,97.0904,96.9923,-0.098
4.19999832,97.0904,96.9923,-0.0981
4.239998303999999,97.0904,96.9923,-0.0981
4.279998288,97.0904,96.9922,-0.0981
4.319998272,97.0904,96.9922,-0.0981
4.359998256,97.0904,96.9922,-0.0982
4.39999824,97.0904,96.9921,-0.0982
4.439998224,97.0904,96.9922,-0.0982
4.479998208,97.0904,96.9921,-0.0982
