t_ms,target_um,current_um,error_um
0.0,99.995,99.9901,-0.0048
0.039999984,99.995,99.9901,-0.0048
0.079999968,99.995,99.9901,-0.0048
0.119999952,99.995,99.9902,-0.0047
0.159999936,99.995,99.9902,-0.0047
0.19999992,99.995,99.9902,-0.0047
0.239999904,99.995,99.9902,-0.0047
0.279999888,99.995,99.9902,-0.0047
0.319999872,99.995,99.9903,-0.0046
0.359999856,99.995,99.9903,-0.0046
0.39999984,99.995,99.9903,-0.0046
0.43999982400000004,99.995,99.9904,-0.0045
0.479999808,99.995,99.9904,-0.0045
0.519999792,99.995,99.9904,-0.0045
0.559999776,99.995,99.9904,-0.0045
0.59999976,99.995,99.9904,-0.0045
0.639999744,99.995,99.9904,-0.0045
0.679999728,99.995,99.9904,-0.0045
0.719999712,99.995,99.9904,-0.0045
0.759999696,99.995,99.9905,-0.0044
0.79999968,99.995,99.9905,-0.0044
0.8399996639999999,99.995,99.9905,-0.0044
0.8799996480000001,99.995,99.9905,-0.0044
0.919999632,99.995,99.9906,-0.0043
0.959999616,99.995,99.9906,-0.0043
0.9999995999999999,99.995,99.9906,-0.0043
1.039999584,99.995,99.9907,-0.0042
1.079999568,99.995,99.9906,-0.0043
1.119999552,99.995,99.9907,-0.0042
1.159999536,99.995,99.9907,-0.0042
1.19999952,99.995,99.9907,-0.0042
1.239999504,99.995,99.9907,-0.0042
1.279999488,99.995,99.9907,-0.0041
1.319999472,99.995,99.9908,-0.0041
1.359999456,99.995,99.9907,-0.0041
1.39999944,99.995,99.9908,-0.0041
1.439999424,99.995,99.9908,-0.0041
1.4799994079999998,99.995,99.9908,-0.0041
1.519999392,99.995,99.9908,-0.0041
1.5599993760000002,99.995,99.9909,-0.004
1.59999936,99.995,99.9909,-0.004
1.639999344,99.995,99.991,-0.0039
1.6799993279999998,99.995,99.991,-0.0039
1.719999312,99.995,99.991,-0.0039
1.7599992960000002,99.995,99.9911,-0.0038
1.79999928,99.995,99.9911,-0.0038
1.839999264,99.995,99.9911,-0.0038
1.8799992479999998,99.995,99.9912,-0.0037
1.919999232,99.995,99.9912,-0.0037
1.959999216,99.995,99.9913,-0.0036
1.9999991999999998,100.0049,99.9912,-0.0137
2.039999184,100.0049,99.9913,-0.0136
2.079999168,100.0049,99.9913,-0.0136
2.1199991519999997,100.0049,99.9914,-0.0135
2.159999136,100.0049,99.9913,-0.0136
2.19999912,100.0049,99.9913,-0.0136
2.239999104,100.0049,99.9914,-0.0135
2.2799990880000003,100.0049,99.9913,-0.0136
2.319999072,100.0049,99.9913,-0.0136
2.359999056,100.0049,99.9913,-0.0136
2.39999904,100.0049,99.9913,-0.0136
2.439999024,100.0049,99.9913,-0.0136
2.479999008,100.0049,99.9913,-0.0136
2.5199989919999997,100.0049,99.9913,-0.0136
2.559998976,100.0049,99.9913,-0.0136
2.59999896,100.0049,99.9913,-0.0136
2.639998944,100.0049,99.9913,-0.0136
2.679998928,100.0049,99.9914,-0.0135
2.719998912,100.0049,99.9913,-0.0136
2.759998896,100.0049,99.9913,-0.0136
2.79999888,100.0049,99.9913,-0.0136
2.839998864,100.0049,99.9913,-0.0136
