t_ms,target_um,current_um,error_um
0.0,70.0,70.0009,0.0009
0.039999984,70.0,70.0009,0.0009
0.079999968,70.0,70.0008,0.0009
0.119999952,70.0,70.0008,0.0008
0.159999936,70.0,70.0008,0.0008
0.19999992,70.0,70.0008,0.0008
0.239999904,70.0,70.0008,0.0008
0.279999888,70.0,70.0008,0.0008
0.319999872,70.0,70.0008,0.0008
0.359999856,70.0,70.0008,0.0008
0.39999984,70.0,70.0007,0.0007
0.43999982400000004,70.0,70.0007,0.0007
0.479999808,70.0,70.0006,0.0007
0.519999792,70.0,70.0005,0.0005
0.559999776,70.0,70.0005,0.0005
0.59999976,70.0,70.0004,0.0005
0.639999744,70.0,70.0004,0.0004
0.679999728,70.0,70.0004,0.0004
0.719999712,70.0,70.0004,0.0004
0.759999696,69.9999,70.0004,0.0004
0.79999968,69.9999,70.0003,0.0003
0.8399996639999999,69.9999,70.0003,0.0003
0.8799996480000001,69.9999,70.0003,0.0003
0.919999632,69.9999,70.0002,0.0002
0.959999616,69.9999,70.0002,0.0002
0.9999995999999999,69.9999,70.0002,0.0002
1.039999584,69.9999,70.0002,0.0002
1.079999568,69.9999,70.0001,0.0001
1.119999552,69.9999,70.0001,0.0001
1.159999536,69.9999,70.0001,0.0001
1.19999952,69.9999,70.0,0.0001
1.239999504,69.9999,70.0001,0.0001
1.279999488,69.9999,70.0001,0.0001
1.319999472,69.9999,70.0001,0.0001
1.359999456,69.9999,70.0,0.0001
1.39999944,69.9999,70.0,0.0
1.439999424,69.9999,70.0,0.0
1.4799994079999998,69.9999,69.9999,-0.0
1.519999392,69.9999,69.9999,-0.0
1.5599993760000002,70.0,69.9999,-0.0
1.59999936,70.0,69.9998,-0.0001
1.639999344,70.0,69.9997,-0.0001
1.6799993279999998,70.0,69.9997,-0.0002
1.719999312,70.0,69.9996,-0.0003
1.7599992960000002,70.0,69.9996,-0.0003
1.79999928,70.0,69.9995,-0.0004
1.839999264,70.0,69.9994,-0.0004
1.8799992479999998,70.0,69.9994,-0.0005
1.919999232,70.0,69.9993,-0.0006
1.959999216,70.0,69.9993,-0.0005
1.9999991999999998,70.0,69.9993,-0.0006
2.039999184,70.0,69.9993,-0.0006
2.079999168,70.0,69.9992,-0.0007
2.1199991519999997,70.0,69.9992,-0.0007
2.159999136,70.0,69.9992,-0.0007
2.19999912,70.0,69.9991,-0.0008
2.239999104,70.0,69.9991,-0.0008
2.2799990880000003,70.0,69.9991,-0.0008
2.319999072,70.0,69.999,-0.0009
2.359999056,70.3014,69.999,-0.3024
2.39999904,70.3014,69.999,-0.3024
2.439999024,70.3014,69.9989,-0.3025
2.479999008,70.3014,69.9988,-0.3026
2.5199989919999997,70.3014,69.9988,-0.3026
2.559998976,70.3014,69.9988,-0.3026
2.59999896,70.3014,69.9987,-0.3027
2.639998944,70.3014,69.9987,-0.3027
2.679998928,70.3014,69.9986,-0.3028
2.719998912,70.3014,69.9986,-0.3028
2.759998896,70.3014,69.9985,-0.3029
2.79999888,70.3014,69.9984,-0.303
2.839998864,70.3014,69.9984,-0.303
2.879998848,70.3014,69.9983,-0.3031
2.9199988319999997,70.3014,69.9983,-0.3031
2.9599988159999997,70.3014,69.9982,-0.3032
2.9999988,70.3014,69.9982,-0.3032
3.039998784,70.3014,69.9982,-0.3032
3.079998768,70.3014,69.9981,-0.3033
3.1199987520000003,70.3014,69.9982,-0.3032
3.159998736,70.603,69.9982,-0.6047
3.19999872,70.603,69.9982,-0.6047
3.239998704,70.603,69.9982,-0.6047
3.279998688,70.603,69.9982,-0.6047
3.319998672,70.603,69.9982,-0.6047
3.3599986559999997,70.603,69.9982,-0.6047
3.39999864,70.603,69.9982,-0.6047
3.439998624,70.603,69.9983,-0.6046
3.479998608,70.603,69.9983,-0.6046
3.5199985920000003,70.603,69.9983,-0.6046
3.559998576,70.603,69.9983,-0.6046
3.59999856,70.603,69.9984,-0.6045
3.6399985439999996,70.603,69.9984,-0.6045
3.679998528,70.603,69.9985,-0.6044
3.719998512,70.603,69.9986,-0.6043
3.7599984959999997,70.603,69.9986,-0.6043
3.79999848,70.603,69.9987,-0.6042
3.839998464,70.603,69.9988,-0.6041
3.879998448,70.603,69.9988,-0.6041
3.919998432,70.603,69.9989,-0.604
3.9599984160000004,70.9045,69.999,-0.9054
3.9999983999999995,70.9045,69.9991,-0.9053
4.0399983839999996,70.9045,69.9992,-0.9052
4.079998368,70.9045,69.9993,-0.9051
4.119998352,70.9045,69.9994,-0.905
4.159998336,70.9045,69.9995,-0.9049
4.19999832,70.9045,69.9997,-0.9048
4.239998303999999,70.9045,69.9998,-0.9046
4.279998288,70.9045,70.0,-0.9045
4.319998272,70.9045,70.0001,-0.9043
4.359998256,70.9045,70.0003,-0.9041
4.39999824,70.9045,70.0005,-0.9039
4.439998224,70.9045,70.0007,-0.9037
4.479998208,70.9045,70.0009,-0.9035
4.519998192,70.9045,70.0011,-0.9033
4.559998176000001,70.9045,70.0013,-0.9031
4.59999816,70.9045,70.0015,-0.9029
4.639998144,70.9045,70.0018,-0.9027
4.679998127999999,70.9045,70.002,-0.9024
4.719998112,70.9045,70.0023,-0.9021
4.759998096,71.206,70.0025,-1.2034
4.79999808,71.206,70.0028,-1.2031
4.8399980639999995,71.206,70.0032,-1.2027
4.879998048,71.206,70.0035,-1.2024
4.919998032,71.206,70.0039,-1.202
4.959998016,71.206,70.0042,-1.2017
4.999998000000001,71.206,70.0047,-1.2012
5.039997983999999,71.206,70.0051,-1.2008
5.079997968,71.206,70.0055,-1.2004
5.119997952,71.206,70.006,-1.2
5.159997936,71.206,70.0063,-1.1996
5.19999792,71.206,70.0068,-1.1991
5.239997904,71.206,70.0073,-1.1986
5.279997888,71.206,70.0078,-1.1981
5.319997872,71.206,70.0083,-1.1976
5.359997856,71.206,70.0088,-1.1971
5.39999784,71.206,70.0094,-1.1965
5.439997824,71.206,70.01,-1.1959
5.479997807999999,71.206,70.0106,-1.1954
5.519997792,71.206,70.0112,-1.1947
5.559997776,71.5075,70.0118,-1.4956
5.59999776,71.5075,70.0125,-1.495
5.6399977439999995,71.5075,70.0132,-1.4942
5.679997728,71.5075,70.0139,-1.4935
5.719997712,71.5075,70.0146,-1.4928
5.759997696,71.5075,70.0153,-1.4921
5.799997680000001,71.5075,70.0161,-1.4913
5.839997663999999,71.5075,70.0169,-1.4905
5.879997648,71.5075,70.0177,-1.4897
