t_ms,target_um,current_um,error_um
0.0,99.9,99.9073,0.0073
0.05,99.9,99.9073,0.0073
0.1,99.9,99.9073,0.0073
0.15000000000000002,99.9,99.9073,0.0073
0.2,99.9,99.9073,0.0073
0.25,99.9,99.9074,0.0074
0.30000000000000004,99.9,99.9074,0.0074
0.35000000000000003,99.9,99.9074,0.0074
0.4,99.9,99.9074,0.0074
0.45,99.9,99.9074,0.0074
0.5,99.9,99.9074,0.0074
0.55,99.9,99.9075,0.0075
0.6000000000000001,99.9,99.9075,0.0075
0.65,99.9,99.9076,0.0076
0.7000000000000001,99.9,99.9076,0.0076
0.75,99.9,99.9076,0.0077
0.8,99.9,99.9077,0.0077
0.8500000000000001,99.9,99.9078,0.0078
0.9,99.9,99.9079,0.008
0.9500000000000001,99.8999,99.908,0.0081
1.0,99.8999,99.9081,0.0081
1.05,99.8999,99.9082,0.0083
1.1,99.8999,99.9083,0.0083
1.1500000000000001,99.8999,99.9084,0.0084
1.2000000000000002,99.8999,99.9085,0.0085
1.25,99.8999,99.9085,0.0085
1.3,99.8999,99.9086,0.0086
1.35,99.8999,99.9087,0.0087
1.4000000000000001,99.8999,99.9087,0.0087
1.4500000000000002,99.8999,99.9088,0.0089
1.5,99.8999,99.9089,0.0089
1.55,99.8999,99.909,0.009
1.6,99.8999,99.9091,0.0091
1.6500000000000001,99.8999,99.9092,0.0092
1.7000000000000002,99.8999,99.9093,0.0093
1.75,99.8999,99.9094,0.0094
1.8,99.8999,99.9095,0.0095
1.85,99.8999,99.9095,0.0095
1.9000000000000001,99.8999,99.9096,0.0096
1.9500000000000002,99.9,99.9096,0.0097
2.0,99.9,99.9097,0.0097
2.0500000000000003,99.9,99.9098,0.0098
2.1,99.9,99.9099,0.0099
2.15,99.9,99.9099,0.0099
2.2,99.9,99.9099,0.0099
2.25,99.9,99.9099,0.0099
2.3000000000000003,99.9,99.9099,0.0099
2.35,99.9,99.9099,0.0099
2.4000000000000004,99.9,99.9099,0.0099
2.45,99.9,99.9099,0.0099
2.5,99.9,99.9098,0.0098
2.5500000000000003,99.9,99.9098,0.0098
2.6,99.9,99.9098,0.0098
2.6500000000000004,99.9,99.9097,0.0097
2.7,99.9,99.9096,0.0097
2.75,99.9,99.9096,0.0096
2.8000000000000003,99.9,99.9095,0.0095
2.85,99.9,99.9094,0.0094
2.9000000000000004,99.9,99.9094,0.0094
2.95,99.9,99.9093,0.0093
3.0,99.9,99.9093,0.0093
3.0500000000000003,99.9,99.9092,0.0092
3.1,99.9,99.9091,0.0091
3.1500000000000004,99.9,99.909,0.009
3.2,99.9,99.909,0.009
3.25,99.9,99.9089,0.0089
3.3000000000000003,99.9,99.9089,0.0089
3.35,99.9,99.9088,0.0088
3.4000000000000004,99.9,99.9087,0.0087
3.45,99.9,99.9086,0.0086
3.5,99.9,99.9085,0.0085
3.5500000000000003,99.9,99.9084,0.0084
3.6,99.9,99.9083,0.0083
3.6500000000000004,99.9,99.9082,0.0082
3.7,99.9,99.9081,0.0081
3.75,99.9,99.908,0.008
3.8000000000000003,99.9,99.908,0.008
3.85,99.9,99.9079,0.0079
3.9000000000000004,99.9,99.9078,0.0078
3.95,99.9,99.9077,0.0077
4.0,99.9,99.9076,0.0076
4.05,99.9,99.9076,0.0076
4.1000000000000005,99.9,99.9075,0.0075
4.15,99.9,99.9074,0.0074
4.2,99.9,99.9073,0.0073
4.25,99.9,99.9073,0.0073
4.3,99.9,99.9072,0.0072
4.3500000000000005,99.9,99.9071,0.0071
4.4,99.9,99.9071,0.0071
4.45,99.9,99.907,0.007
4.5,99.9,99.9069,0.0069
4.55,99.9,99.9068,0.0069
4.6000000000000005,99.9,99.9068,0.0068
4.65,99.9,99.9068,0.0068
4.7,99.9,99.9067,0.0067
4.75,99.9,99.9067,0.0067
4.800000000000001,99.9,99.9066,0.0066
4.8500000000000005,99.9,99.9066,0.0066
4.9,99.9,99.9065,0.0065
4.95,99.9,99.9064,0.0064
5.0,99.9,99.9064,0.0064
5.050000000000001,99.9,99.9063,0.0063
5.1000000000000005,99.9,99.9063,0.0063
5.15,99.9,99.9063,0.0063
5.2,99.9,99.9063,0.0063
5.25,99.9,99.9063,0.0063
5.300000000000001,99.9,99.9063,0.0063
5.3500000000000005,99.9,99.9063,0.0063
5.4,99.9,99.9063,0.0063
5.45,99.9,99.9063,0.0063
5.5,99.9,99.9063,0.0063
5.550000000000001,99.9,99.9063,0.0063
5.6000000000000005,99.9,99.9063,0.0063
5.65,99.9,99.9063,0.0063
5.7,99.9,99.9063,0.0063
5.75,99.9,99.9064,0.0064
5.800000000000001,99.9,99.9063,0.0063
5.8500000000000005,99.9,99.9064,0.0064
5.9,99.9,99.9065,0.0065
5.95,99.9,99.9064,0.0064
6.0,99.9,99.9065,0.0065
6.050000000000001,99.9,99.9065,0.0065
6.1000000000000005,99.9,99.9065,0.0065
6.15,99.9,99.9066,0.0065
6.2,99.9,99.9066,0.0065
6.25,99.9,99.9066,0.0066
6.300000000000001,99.9,99.9066,0.0066
6.3500000000000005,99.9,99.9066,0.0066
6.4,99.9,99.9067,0.0067
6.45,99.9,99.9067,0.0067
6.5,99.9,99.9068,0.0068
6.550000000000001,99.9,99.9069,0.0068
6.6000000000000005,99.9,99.9069,0.0068
6.65,99.9,99.907,0.0069
6.7,99.9,99.907,0.0069
6.75,99.9,99.907,0.007
6.800000000000001,99.9,99.907,0.007
6.8500000000000005,99.9,99.9071,0.007
6.9,99.9,99.9071,0.0071
6.95,99.9,99.9072,0.0071
7.0,99.9,99.9072,0.0072
7.050000000000001,99.9,99.9072,0.0072
7.1000000000000005,99.9,99.9072,0.0072
7.15,99.9,99.9072,0.0072
7.2,99.9,99.9072,0.0071
7.25,99.9,99.9071,0.0071
7.300000000000001,99.9,99.9071,0.0071
7.3500000000000005,99.9,99.9071,0.007
7.4,99.9,99.9071,0.0071
7.45,99.9,99.9071,0.007
7.5,99.9,99.9071,0.007
7.550000000000001,99.9,99.9071,0.007
7.6000000000000005,99.9,99.9071,0.007
7.65,99.9,99.9071,0.007
7.7,99.9,99.907,0.0069
7.75,99.9,99.9069,0.0069
7.800000000000001,99.9,99.9069,0.0068
7.8500000000000005,99.9,99.9068,0.0068
7.9,99.9,99.9068,0.0067
7.95,99.9001,99.9067,0.0066
8.0,99.9001,99.9067,0.0065
8.05,99.9001,99.9066,0.0065
8.1,99.9001,99.9065,0.0064
8.15,99.9001,99.9065,0.0064
