t_ms,target_um,current_um,error_um
0.0,75.0,75.0014,0.0014
0.039999984,75.0,75.0014,0.0015
0.079999968,75.0,75.0015,0.0015
0.119999952,75.0,75.0015,0.0015
0.159999936,75.0,75.0015,0.0015
0.19999992,75.0,75.0015,0.0015
0.239999904,75.0,75.0015,0.0015
0.279999888,75.0,75.0015,0.0015
0.319999872,75.0,75.0016,0.0016
0.359999856,75.0,75.0016,0.0016
0.39999984,75.0,75.0015,0.0015
0.43999982400000004,75.0,75.0016,0.0016
0.479999808,75.0,75.0015,0.0015
0.519999792,75.0,75.0015,0.0015
0.559999776,75.0,75.0016,0.0016
0.59999976,75.0,75.0016,0.0016
0.639999744,75.0,75.0016,0.0016
0.679999728,75.0,75.0016,0.0016
0.719999712,75.0,75.0016,0.0016
0.759999696,75.0,75.0016,0.0016
0.79999968,75.0,75.0016,0.0016
0.8399996639999999,75.0,75.0016,0.0016
0.8799996480000001,75.0,75.0017,0.0017
0.919999632,75.0,75.0017,0.0017
0.959999616,75.0,75.0016,0.0016
0.9999995999999999,75.0,75.0016,0.0016
1.039999584,75.0,75.0016,0.0016
1.079999568,75.0,75.0017,0.0017
1.119999552,75.0,75.0017,0.0017
1.159999536,75.0,75.0017,0.0017
1.19999952,75.0,75.0017,0.0017
1.239999504,75.0,75.0018,0.0018
1.279999488,75.0,75.0018,0.0018
1.319999472,75.0,75.0018,0.0018
1.359999456,75.0,75.0018,0.0018
1.39999944,75.0,75.0018,0.0018
1.439999424,75.0,75.0018,0.0018
1.4799994079999998,75.0,75.0018,0.0018
1.519999392,75.0,75.0018,0.0018
1.5599993760000002,75.0,75.0018,0.0018
1.59999936,75.0,75.0018,0.0018
1.639999344,75.0,75.0018,0.0018
1.6799993279999998,75.0,75.0018,0.0018
1.719999312,75.0,75.0017,0.0017
1.7599992960000002,75.0,75.0017,0.0017
1.79999928,75.0,75.0017,0.0017
1.839999264,75.0,75.0018,0.0018
1.8799992479999998,75.0,75.0018,0.0018
1.919999232,75.0,75.0018,0.0018
1.959999216,75.0,75.0018,0.0018
1.9999991999999998,75.0,75.0018,0.0018
2.039999184,75.0,75.0018,0.0018
2.079999168,75.0,75.0018,0.0018
2.1199991519999997,75.0,75.0018,0.0018
2.159999136,75.0,75.0017,0.0017
2.19999912,75.0,75.0017,0.0017
2.239999104,75.0,75.0017,0.0017
2.2799990880000003,75.0,75.0017,0.0017
2.319999072,75.0,75.0017,0.0017
2.359999056,75.0,75.0017,0.0017
2.39999904,75.0,75.0017,0.0017
2.439999024,75.0,75.0017,0.0017
2.479999008,75.0,75.0017,0.0017
2.5199989919999997,75.0,75.0016,0.0016
2.559998976,75.0,75.0016,0.0016
2.59999896,75.0,75.0016,0.0016
2.639998944,75.0,75.0016,0.0016
2.679998928,75.0,75.0016,0.0016
2.719998912,75.0,75.0015,0.0015
2.759998896,75.0,75.0015,0.0015
2.79999888,75.0,75.0015,0.0015
2.839998864,75.0,75.0015,0.0015
2.879998848,75.0,75.0014,0.0014
2.9199988319999997,75.0,75.0015,0.0015
2.9599988159999997,75.0,75.0015,0.0015
2.9999988,75.0,75.0014,0.0014
3.039998784,75.0,75.0014,0.0015
3.079998768,75.0,75.0015,0.0015
3.1199987520000003,75.0,75.0015,0.0015
3.159998736,75.0,75.0015,0.0015
3.19999872,75.0,75.0016,0.0016
3.239998704,75.0,75.0015,0.0015
3.279998688,75.0,75.0015,0.0015
3.319998672,75.0,75.0016,0.0016
3.3599986559999997,75.0,75.0016,0.0016
3.39999864,75.0,75.0016,0.0016
3.439998624,75.0,75.0016,0.0016
3.479998608,75.0,75.0016,0.0016
3.5199985920000003,75.0,75.0017,0.0017
3.559998576,75.0,75.0017,0.0017
3.59999856,75.0,75.0017,0.0017
3.6399985439999996,75.0,75.0017,0.0017
3.679998528,75.0,75.0018,0.0018
3.719998512,75.0,75.0018,0.0018
3.7599984959999997,75.0,75.0018,0.0018
3.79999848,75.0,75.0018,0.0018
3.839998464,75.0,75.0019,0.0019
3.879998448,75.0,75.002,0.002
3.919998432,75.0,75.002,0.002
3.9599984160000004,75.0,75.002,0.002
