t_ms,target_um,current_um,error_um
0.0,99.9,99.9046,0.0046
0.03,99.9,99.9046,0.0046
0.06,99.9,99.9047,0.0047
0.09,99.9,99.9048,0.0048
0.12,99.9,99.9049,0.0049
0.15,99.9,99.9049,0.0049
0.18,99.9,99.905,0.005
0.21,99.9,99.9051,0.0051
0.24,99.9,99.9051,0.0051
0.27,99.8999,99.9052,0.0052
0.3,99.8999,99.9053,0.0053
0.32999999999999996,99.8999,99.9053,0.0054
0.36,99.8999,99.9054,0.0054
0.39,99.8999,99.9055,0.0055
0.42,99.8999,99.9056,0.0056
0.44999999999999996,99.8999,99.9057,0.0057
0.48,99.8999,99.9057,0.0057
0.51,99.8999,99.9058,0.0059
0.54,99.8999,99.9059,0.0059
0.57,99.9,99.906,0.006
0.6,99.9,99.9061,0.0061
0.63,99.9,99.9061,0.0061
0.6599999999999999,99.9,99.9062,0.0062
0.69,99.9,99.9062,0.0062
0.72,99.9,99.9063,0.0063
0.75,99.9,99.9064,0.0064
0.78,99.9,99.9064,0.0064
0.8099999999999999,99.9,99.9065,0.0065
0.84,99.9,99.9066,0.0066
0.87,99.9,99.9066,0.0066
0.8999999999999999,99.9,99.9067,0.0067
0.9299999999999999,99.9,99.9067,0.0067
0.96,99.9,99.9068,0.0068
0.99,99.9,99.9068,0.0068
1.02,99.9,99.9069,0.0069
1.05,99.9,99.9069,0.0069
1.08,99.9,99.907,0.007
1.1099999999999999,99.9,99.9071,0.0071
1.14,99.9,99.9071,0.0071
1.17,99.9,99.9072,0.0072
1.2,99.9,99.9072,0.0072
1.23,99.9,99.9073,0.0073
1.26,99.9,99.9073,0.0073
1.29,99.9,99.9073,0.0073
1.3199999999999998,99.9,99.9074,0.0074
1.3499999999999999,99.9,99.9074,0.0074
1.38,99.9,99.9075,0.0075
1.41,99.9,99.9075,0.0075
1.44,99.9,99.9074,0.0074
1.47,99.9,99.9075,0.0075
1.5,99.9,99.9074,0.0074
1.53,99.9,99.9074,0.0074
1.56,99.9,99.9074,0.0074
1.5899999999999999,99.9,99.9073,0.0073
1.6199999999999999,99.9,99.9073,0.0073
1.65,99.9,99.9072,0.0072
1.68,99.9,99.9072,0.0072
1.71,99.9,99.9072,0.0072
1.74,99.9,99.9071,0.0071
1.77,99.9,99.9072,0.0071
1.7999999999999998,99.9,99.907,0.007
1.8299999999999998,99.9,99.907,0.0069
1.8599999999999999,99.9,99.907,0.0069
1.89,99.9,99.9069,0.0069
1.92,99.9,99.9069,0.0068
1.95,99.9,99.9068,0.0068
1.98,99.9,99.9068,0.0068
2.01,99.9,99.9067,0.0067
2.04,99.9,99.9066,0.0066
2.07,99.9,99.9066,0.0066
2.1,99.9,99.9066,0.0065
2.13,99.9,99.9066,0.0065
2.16,99.9,99.9065,0.0065
2.19,99.9,99.9064,0.0064
2.2199999999999998,99.9,99.9064,0.0064
2.25,99.9,99.9063,0.0063
2.28,99.9,99.9062,0.0062
2.31,99.9,99.9062,0.0061
2.34,99.9,99.9061,0.0061
2.37,99.9001,99.9061,0.006
2.4,99.9001,99.906,0.0059
2.4299999999999997,99.9001,99.9059,0.0058
2.46,99.9001,99.9058,0.0057
2.4899999999999998,99.9001,99.9057,0.0056
2.52,99.9001,99.9056,0.0055
2.55,99.9001,99.9055,0.0054
