t_ms,target_um,current_um,error_um
5.04,110.0,90.5281,-19.4718
5.08,110.0,90.5502,-19.4497
5.12,110.0,90.5729,-19.427
5.16,110.0,90.5963,-19.4036
5.2,110.0,90.6203,-19.3796
5.24,110.0,90.6449,-19.355
5.28,110.0,90.6701,-19.3298
5.32,110.0,90.696,-19.3039
5.36,110.0,90.7226,-19.2773
5.4,110.0,90.7497,-19.2502
5.44,110.0,90.7775,-19.2224
5.48,110.0,90.8059,-19.194
5.5200000000000005,110.0,90.835,-19.1649
5.5600000000000005,110.0,90.8646,-19.1353
5.6000000000000005,110.0,90.8949,-19.105
5.64,110.0,90.9258,-19.0741
5.68,110.0,90.9573,-19.0426
5.72,110.0,90.9894,-19.0105
5.76,110.0,91.0222,-18.9777
5.8,110.0,91.0556,-18.9443
5.84,110.0,91.0895,-18.9104
5.88,110.0,91.124,-18.8759
5.92,110.0,91.1592,-18.8407
5.96,110.0,91.1949,-18.805
6.0,110.0,91.2312,-18.7687
6.04,110.0,91.2681,-18.7318
6.08,110.0,91.3056,-18.6943
6.12,110.0,91.3437,-18.6562
6.16,110.0,91.3823,-18.6176
6.2,110.0,91.4216,-18.5782
6.24,110.0,91.4615,-18.5384
6.28,110.0,91.5019,-18.498
6.32,110.0,91.5428,-18.4571
6.36,110.0,91.5844,-18.4155
6.4,110.0,91.6265,-18.3734
6.44,110.0,91.6692,-18.3307
6.48,110.0,91.7125,-18.2874
6.5200000000000005,110.0,91.7563,-18.2436
6.5600000000000005,110.0,91.8007,-18.1992
6.6000000000000005,110.0,91.8456,-18.1543
6.640000000000001,110.0,91.8912,-18.1087
6.68,110.0,91.9372,-18.0627
6.72,110.0,91.9838,-18.0161
6.76,110.0,92.031,-17.9689
6.8,110.0,92.0785,-17.9213
6.84,110.0,92.1267,-17.8732
6.88,110.0,92.1754,-17.8245
6.92,110.0,92.2245,-17.7754
6.96,110.0,92.2742,-17.7257
7.0,110.0,92.3243,-17.6756
7.04,110.0,92.375,-17.6249
7.08,110.0,92.4261,-17.5738
7.12,110.0,92.4777,-17.5222
7.16,110.0,92.5297,-17.4701
7.2,110.0,92.5823,-17.4176
7.24,110.0,92.6353,-17.3646
7.28,110.0,92.6887,-17.3112
7.32,110.0,92.7426,-17.2573
7.36,110.0,92.7969,-17.203
7.4,110.0,92.8517,-17.1482
7.44,110.0,92.907,-17.0929
7.48,110.0,92.9625,-17.0374
7.5200000000000005,110.0,93.0186,-16.9813
7.5600000000000005,110.0,93.075,-16.9249
7.6000000000000005,110.0,93.1318,-16.8681
7.640000000000001,110.0,93.189,-16.8109
7.68,110.0,93.2466,-16.7533
7.72,110.0,93.3046,-16.6953
7.76,110.0,93.363,-16.6369
7.8,110.0,93.4217,-16.5782
7.84,110.0,93.4808,-16.5191
7.88,110.0,93.5403,-16.4596
7.92,110.0,93.6002,-16.3997
7.96,110.0,93.6603,-16.3396
8.0,110.0,93.7209,-16.279
8.040000000000001,110.0,93.7817,-16.2182
8.08,110.0,93.8428,-16.1571
8.120000000000001,110.0,93.9043,-16.0956
8.16,110.0,93.9661,-16.0337
8.2,110.0,94.0283,-15.9716
8.24,110.0,94.0907,-15.9092
8.28,110.0,94.1534,-15.8465
8.32,110.0,94.2163,-15.7836
8.36,110.0,94.2796,-15.7203
8.4,110.0,94.3431,-15.6568
8.44,110.0,94.4069,-15.593
8.48,110.0,94.4709,-15.529
8.52,110.0,94.5352,-15.4647
8.56,110.0,94.5997,-15.4002
8.6,110.0,94.6645,-15.3354
8.64,110.0,94.7294,-15.2705
8.68,110.0,94.7946,-15.2053
8.72,110.0,94.86,-15.1399
8.76,110.0,94.9257,-15.0742
8.8,110.0,94.9915,-15.0084
8.84,110.0,95.0575,-14.9424
8.88,110.0,95.1237,-14.8762
8.92,110.0,95.19,-14.8099
8.96,110.0,95.2565,-14.7434
9.0,110.0,95.3232,-14.6767
9.040000000000001,110.0,95.39,-14.6099
9.08,110.0,95.457,-14.5429
9.120000000000001,110.0,95.524,-14.4759
9.16,110.0,95.5912,-14.4087
9.200000000000001,110.0,95.6585,-14.3414
9.24,110.0,95.7259,-14.2739
9.28,110.0,95.7934,-14.2064
9.32,110.0,95.861,-14.1389
9.36,110.0,95.9286,-14.0713
9.4,110.0,95.9963,-14.0036
9.44,110.0,96.064,-13.9358
9.48,110.0,96.1319,-13.868
9.52,110.0,96.1997,-13.8002
9.56,110.0,96.2676,-13.7323
9.6,110.0,96.3355,-13.6644
9.64,110.0,96.4034,-13.5965
9.68,110.0,96.4712,-13.5287
9.72,110.0,96.5391,-13.4608
9.76,110.0,96.607,-13.3929
9.8,110.0,96.6748,-13.3251
9.84,110.0,96.7426,-13.2573
9.88,110.0,96.8103,-13.1896
9.92,110.0,96.878,-13.1219
9.96,110.0,96.9456,-13.0543
10.0,110.0,97.0132,-12.9867
10.040000000000001,110.0,97.0807,-12.9192
10.08,110.0,97.1481,-12.8518
10.120000000000001,110.0,97.2153,-12.7846
10.16,110.0,97.2825,-12.7174
10.200000000000001,110.0,97.3497,-12.6502
10.24,110.0,97.4166,-12.5833
10.28,110.0,97.4835,-12.5164
10.32,110.0,97.5502,-12.4497
10.36,110.0,97.6168,-12.3831
10.4,110.0,97.6832,-12.3167
10.44,110.0,97.7494,-12.2505
10.48,110.0,97.8155,-12.1843
10.52,110.0,97.8814,-12.1185
10.56,110.0,97.9472,-12.0527
10.6,110.0,98.0127,-11.9872
10.64,110.0,98.078,-11.9219
10.68,110.0,98.1432,-11.8567
10.72,110.0,98.2081,-11.7918
10.76,110.0,98.2729,-11.727
10.8,110.0,98.3374,-11.6625
10.84,110.0,98.4017,-11.5982
10.88,110.0,98.4659,-11.534
10.92,110.0,98.5297,-11.4702
10.96,110.0,98.5933,-11.4066
11.0,110.0,98.6566,-11.3432
11.040000000000001,110.0,98.7198,-11.2801
11.08,110.0,98.7827,-11.2172
11.120000000000001,110.0,98.8453,-11.1546
11.16,110.0,98.9076,-11.0923
11.200000000000001,110.0,98.9697,-11.0302
11.24,110.0,99.0315,-10.9684
11.28,110.0,99.0931,-10.9068
11.32,110.0,99.1543,-10.8455
11.36,110.0,99.2154,-10.7845
11.4,110.0,99.2761,-10.7238
11.44,110.0,99.3366,-10.6633
11.48,110.0,99.3967,-10.6032
11.52,110.0,99.4566,-10.5433
11.56,110.0,99.5163,-10.4836
11.6,110.0,99.5756,-10.4243
11.64,110.0,99.6347,-10.3652
11.68,110.0,99.6934,-10.3065
11.72,110.0,99.7519,-10.248
11.76,110.0,99.8101,-10.1898
11.8,110.0,99.868,-10.1319
11.84,110.0,99.9256,-10.0743
11.88,110.0,99.983,-10.0169
11.92,110.0,100.04,-9.9599
11.96,110.0,100.0967,-9.9032
12.0,110.0,100.1532,-9.8467
12.040000000000001,110.0,100.2094,-9.7905
12.08,110.0,100.2653,-9.7346
12.120000000000001,110.0,100.3209,-9.679
12.16,110.0,100.3761,-9.6237
12.200000000000001,110.0,100.4312,-9.5687
12.24,110.0,100.4859,-9.514
12.280000000000001,110.0,100.5404,-9.4595
12.32,110.0,100.5945,-9.4054
12.36,110.0,100.6485,-9.3514
12.4,110.0,100.7022,-9.2977
12.44,110.0,100.7555,-9.2444
12.48,110.0,100.8086,-9.1913
12.52,110.0,100.8615,-9.1384
12.56,110.0,100.9141,-9.0858
12.6,110.0,100.9664,-9.0335
12.64,110.0,101.0185,-8.9814
12.68,110.0,101.0702,-8.9297
12.72,110.0,101.1217,-8.8782
12.76,110.0,101.173,-8.8269
12.8,110.0,101.2241,-8.7758
12.84,110.0,101.2749,-8.725
12.88,110.0,101.3254,-8.6745
12.92,110.0,101.3757,-8.6242
12.96,110.0,101.4258,-8.5741
13.0,110.0,101.4757,-8.5242
13.040000000000001,110.0,101.5252,-8.4747
13.08,110.0,101.5746,-8.4253
13.120000000000001,110.0,101.6237,-8.3761
13.16,110.0,101.6727,-8.3272
13.200000000000001,110.0,101.7214,-8.2785
13.24,110.0,101.7698,-8.2301
13.280000000000001,110.0,101.818,-8.1819
13.32,110.0,101.866,-8.1339
13.36,110.0,101.9138,-8.0861
13.4,110.0,101.9613,-8.0386
13.44,110.0,102.0087,-7.9912
13.48,110.0,102.0558,-7.9441
13.52,110.0,102.1027,-7.8972
13.56,110.0,102.1495,-7.8504
13.6,110.0,102.196,-7.8039
13.64,110.0,102.2422,-7.7577
13.68,110.0,102.2883,-7.7116
13.72,110.0,102.3342,-7.6657
13.76,110.0,102.3798,-7.6201
13.8,110.0,102.4253,-7.5746
13.84,110.0,102.4705,-7.5294
13.88,110.0,102.5156,-7.4843
13.92,110.0,102.5604,-7.4395
13.96,110.0,102.605,-7.3949
14.0,110.0,102.6495,-7.3504
14.040000000000001,110.0,102.6937,-7.3062
14.08,110.0,102.7377,-7.2622
14.120000000000001,110.0,102.7815,-7.2184
14.16,110.0,102.8252,-7.1747
14.200000000000001,110.0,102.8686,-7.1313
14.24,110.0,102.9117,-7.0882
14.280000000000001,110.0,102.9547,-7.0452
14.32,110.0,102.9975,-7.0024
14.36,110.0,103.0401,-6.9598
14.4,110.0,103.0825,-6.9174
14.44,110.0,103.1247,-6.8752
14.48,110.0,103.1667,-6.8332
14.52,110.0,103.2084,-6.7915
14.56,110.0,103.2499,-6.75
14.6,110.0,103.2912,-6.7087
14.64,110.0,103.3323,-6.6676
14.68,110.0,103.3732,-6.6267
14.72,110.0,103.4139,-6.586
14.76,110.0,103.4543,-6.5456
14.8,110.0,103.4946,-6.5053
14.84,110.0,103.5346,-6.4653
14.88,110.0,103.5744,-6.4255
14.92,110.0,103.614,-6.3859
14.96,110.0,103.6534,-6.3465
15.0,110.0,103.6925,-6.3074
15.040000000000001,110.0,103.7314,-6.2685
15.08,110.0,103.7701,-6.2298
15.120000000000001,110.0,103.8085,-6.1913
15.16,110.0,103.8468,-6.1531
15.200000000000001,110.0,103.8848,-6.1151
15.24,110.0,103.9226,-6.0773
15.280000000000001,110.0,103.9602,-6.0397
15.32,110.0,103.9975,-6.0024
15.36,110.0,104.0347,-5.9652
15.4,110.0,104.0715,-5.9284
15.44,110.0,104.1082,-5.8917
15.48,110.0,104.1446,-5.8553
15.52,110.0,104.1809,-5.819
15.56,110.0,104.2169,-5.783
15.6,110.0,104.2526,-5.7473
15.64,110.0,104.2882,-5.7117
15.68,110.0,104.3235,-5.6764
15.72,110.0,104.3585,-5.6414
15.76,110.0,104.3934,-5.6065
15.8,110.0,104.428,-5.5719
15.84,110.0,104.4624,-5.5375
15.88,110.0,104.4966,-5.5033
15.92,110.0,104.5306,-5.4693
15.96,110.0,104.5643,-5.4356
16.0,110.0,104.5978,-5.4021
16.04,110.0,104.6311,-5.3688
16.080000000000002,110.0,104.6642,-5.3357
16.12,110.0,104.697,-5.3029
16.16,110.0,104.7296,-5.2703
16.2,110.0,104.762,-5.2379
16.240000000000002,110.0,104.7941,-5.2058
16.28,110.0,104.8261,-5.1738
16.32,110.0,104.8577,-5.1422
16.36,110.0,104.8892,-5.1107
16.4,110.0,104.9205,-5.0794
16.44,110.0,104.9515,-5.0484
16.48,110.0,104.9824,-5.0175
16.52,110.0,105.0131,-4.9867
16.56,110.0,105.0436,-4.9563
16.6,110.0,105.0738,-4.9261
16.64,110.0,105.1039,-4.896
16.68,110.0,105.1337,-4.8661
16.72,110.0,105.1634,-4.8365
16.76,110.0,105.1928,-4.8071
16.8,110.0,105.2221,-4.7778
16.84,110.0,105.2511,-4.7488
16.88,110.0,105.28,-4.7199
16.92,110.0,105.3087,-4.6912
16.96,110.0,105.3372,-4.6627
17.0,110.0,105.3654,-4.6345
17.04,110.0,105.3936,-4.6063
17.080000000000002,110.0,105.4215,-4.5784
17.12,110.0,105.4492,-4.5507
17.16,110.0,105.4768,-4.5231
17.2,110.0,105.5041,-4.4958
17.240000000000002,110.0,105.5313,-4.4686
17.28,110.0,105.5583,-4.4415
17.32,110.0,105.5852,-4.4147
17.36,110.0,105.6118,-4.3881
17.400000000000002,110.0,105.6383,-4.3615
17.44,110.0,105.6647,-4.3352
17.48,110.0,105.6909,-4.309
17.52,110.0,105.7169,-4.283
17.56,110.0,105.7428,-4.2571
17.6,110.0,105.7684,-4.2315
17.64,110.0,105.7939,-4.206
17.68,110.0,105.8193,-4.1806
17.72,110.0,105.8445,-4.1554
17.76,110.0,105.8695,-4.1303
17.8,110.0,105.8945,-4.1054
17.84,110.0,105.9193,-4.0806
17.88,110.0,105.9439,-4.056
17.92,110.0,105.9684,-4.0315
17.96,110.0,105.9927,-4.0071
