t_ms,target_um,current_um,error_um
0.0,99.0,98.9988,-0.001
0.079999968,99.0,98.9988,-0.0011
0.159999936,99.0,98.9988,-0.0011
0.239999904,99.0,98.9988,-0.0011
0.319999872,99.0,98.9987,-0.0011
0.39999984,99.0,98.9987,-0.0012
0.479999808,99.0,98.9986,-0.0013
0.559999776,99.0,98.9986,-0.0013
0.639999744,99.0,98.9986,-0.0013
0.719999712,99.0,98.9986,-0.0013
0.79999968,99.0,98.9986,-0.0013
0.8799996480000001,99.0,98.9986,-0.0013
0.959999616,99.0,98.9986,-0.0013
1.039999584,99.0,98.9986,-0.0013
1.119999552,99.0,98.9986,-0.0013
1.19999952,99.0,98.9986,-0.0013
1.279999488,99.0,98.9985,-0.0014
1.359999456,99.0,98.9985,-0.0014
1.439999424,99.0,98.9984,-0.0015
1.519999392,99.0,98.9984,-0.0015
1.59999936,99.0,98.9983,-0.0016
1.6799993279999998,99.0,98.9983,-0.0016
1.7599992960000002,99.0,98.9983,-0.0016
1.839999264,99.0,98.9984,-0.0015
1.919999232,99.0,98.9984,-0.0015
1.9999991999999998,99.0,98.9984,-0.0015
2.079999168,99.0,98.9984,-0.0015
2.159999136,99.0,98.9984,-0.0015
2.239999104,99.0,98.9984,-0.0015
2.319999072,99.0,98.9983,-0.0016
2.39999904,99.0,98.9982,-0.0016
2.479999008,99.0,98.9982,-0.0017
2.559998976,99.0,98.9982,-0.0017
2.639998944,99.0,98.9981,-0.0018
2.719998912,99.0,98.9981,-0.0018
2.79999888,99.0,98.998,-0.0019
2.879998848,99.0,98.9979,-0.002
2.9599988159999997,99.0,98.9978,-0.0021
3.039998784,99.0,98.9977,-0.0021
3.1199987520000003,99.0,98.9977,-0.0022
3.19999872,99.0,98.9977,-0.0022
3.279998688,99.0,98.9977,-0.0022
3.3599986559999997,99.0,98.9977,-0.0022
3.439998624,99.0,98.9977,-0.0022
3.5199985920000003,99.0,98.9977,-0.0022
3.59999856,99.0,98.9977,-0.0021
3.679998528,99.0,98.9978,-0.0021
3.7599984959999997,99.0,98.9977,-0.0021
3.839998464,99.0,98.9977,-0.0021
3.919998432,99.0,98.9977,-0.0022
3.9999983999999995,101.0,98.9977,-2.0022
4.079998368,101.0,98.9976,-2.0023
4.159998336,101.0,98.9976,-2.0023
4.239998303999999,101.0,98.9976,-2.0023
4.319998272,101.0,98.9975,-2.0024
4.39999824,101.0,98.9976,-2.0023
4.479998208,101.0,98.9977,-2.0022
4.559998176000001,101.0,98.9977,-2.0022
4.639998144,101.0,98.9979,-2.002
4.719998112,101.0,98.9981,-2.0018
4.79999808,101.0,98.9984,-2.0015
4.879998048,101.0,98.9987,-2.0012
4.959998016,101.0,98.9991,-2.0008
5.039997983999999,101.0,98.9995,-2.0004
5.119997952,101.0,99.0,-1.9999
5.19999792,101.0,99.0006,-1.9993
5.279997888,101.0,99.0013,-1.9986
5.359997856,101.0,99.002,-1.9979
5.439997824,101.0,99.0029,-1.997
5.519997792,101.0,99.0039,-1.996
5.59999776,101.0,99.0051,-1.9948
5.679997728,101.0,99.0062,-1.9936
5.759997696,101.0,99.0076,-1.9923
5.839997663999999,101.0,99.0091,-1.9908
5.919997631999999,101.0,99.0107,-1.9892
5.9999976,101.0,99.0124,-1.9875
6.079997568,101.0,99.0143,-1.9856
6.159997536,101.0,99.0163,-1.9835
6.239997504000001,101.0,99.0186,-1.9813
6.319997472,101.0,99.0209,-1.979
6.39999744,101.0,99.0234,-1.9765
6.479997408,101.0,99.026,-1.9739
6.559997376,101.0,99.0288,-1.9711
6.639997344,101.0,99.0318,-1.9681
6.719997311999999,101.0,99.035,-1.9649
6.79999728,101.0,99.0384,-1.9615
6.879997248,101.0,99.0419,-1.958
6.959997216,101.0,99.0456,-1.9543
7.039997184000001,101.0,99.0496,-1.9503
7.119997152,101.0,99.0537,-1.9462
7.19999712,101.0,99.058,-1.9419
7.279997087999999,101.0,99.0626,-1.9373
7.359997056,101.0,99.0673,-1.9325
7.439997024,101.0,99.0723,-1.9276
7.519996991999999,101.0,99.0775,-1.9224
7.59999696,101.0,99.0828,-1.9171
7.679996928,101.0,99.0884,-1.9115
7.759996896,101.0,99.0943,-1.9056
7.839996864,101.0,99.1002,-1.8996
7.919996832000001,101.0,99.1065,-1.8934
7.999996799999999,101.0,99.1129,-1.887
8.079996767999999,101.0,99.1194,-1.8805
8.159996736,101.0,99.1261,-1.8737
8.239996704,101.0,99.1331,-1.8668
8.319996672,101.0,99.1404,-1.8595
8.39999664,101.0,99.1477,-1.8522
8.479996607999999,101.0,99.1553,-1.8446
8.559996576,101.0,99.1631,-1.8368
8.639996544,101.0,99.1711,-1.8288
8.719996512,101.0,99.1792,-1.8207
8.79999648,101.0,99.1875,-1.8124
8.879996448,101.0,99.1959,-1.804
8.959996416,101.0,99.2046,-1.7953
9.039996384,101.0,99.2134,-1.7864
9.119996352000001,101.0,99.2224,-1.7775
9.19999632,101.0,99.2316,-1.7683
9.279996288,101.0,99.2409,-1.759
9.359996255999999,101.0,99.2504,-1.7495
9.439996224,101.0,99.2601,-1.7398
9.519996192,101.0,99.2698,-1.73
9.59999616,101.0,99.2798,-1.7201
9.679996127999999,101.0,99.2899,-1.71
9.759996096,101.0,99.3002,-1.6997
9.839996064,101.0,99.3105,-1.6894
9.919996032,101.0,99.3211,-1.6788
9.999996000000001,101.0,99.3317,-1.6682
10.079995967999999,101.0,99.3425,-1.6574
10.159995936,101.0,99.3534,-1.6464
10.239995904,101.0,99.3645,-1.6354
10.319995872,101.0,99.3756,-1.6242
10.39999584,101.0,99.3869,-1.613
10.479995808,101.0,99.3982,-1.6017
10.559995776,101.0,99.4096,-1.5903
10.639995744,101.0,99.4211,-1.5787
10.719995712,101.0,99.4328,-1.5671
10.79999568,101.0,99.4445,-1.5554
10.879995648,101.0,99.4561,-1.5438
10.959995615999999,101.0,99.4679,-1.532
11.039995584,101.0,99.4797,-1.5202
11.119995552,101.0,99.4916,-1.5083
11.19999552,101.0,99.5035,-1.4964
11.279995487999999,101.0,99.5154,-1.4845
11.359995456,101.0,99.5274,-1.4725
11.439995424,101.0,99.5394,-1.4605
11.519995392,101.0,99.5513,-1.4486
11.599995360000001,101.0,99.5632,-1.4367
11.679995327999999,101.0,99.5751,-1.4248
11.759995296,101.0,99.587,-1.4129
