t_ms,target_um,current_um,error_um
0.0,99.0,98.9967,-0.0032
0.039999984,99.0,98.9967,-0.0032
0.079999968,99.0,98.9967,-0.0032
0.119999952,99.0,98.9966,-0.0033
0.159999936,99.0,98.9966,-0.0033
0.19999992,99.0,98.9966,-0.0033
0.239999904,99.0,98.9966,-0.0033
0.279999888,99.0,98.9966,-0.0033
0.319999872,99.0,98.9966,-0.0033
0.359999856,99.0,98.9966,-0.0033
0.39999984,99.0,98.9966,-0.0033
0.43999982400000004,99.0,98.9967,-0.0032
0.479999808,99.0,98.9967,-0.0032
0.519999792,99.0,98.9966,-0.0033
0.559999776,99.0,98.9967,-0.0032
0.59999976,99.0,98.9966,-0.0033
0.639999744,99.0,98.9966,-0.0033
0.679999728,99.0,98.9966,-0.0033
0.719999712,99.0,98.9966,-0.0033
0.759999696,99.0,98.9966,-0.0033
0.79999968,99.0,98.9965,-0.0034
0.8399996639999999,99.0,98.9965,-0.0034
0.8799996480000001,99.0,98.9965,-0.0034
0.919999632,99.0,98.9965,-0.0034
0.959999616,99.0,98.9966,-0.0033
0.9999995999999999,99.0,98.9965,-0.0034
1.039999584,99.0,98.9965,-0.0034
1.079999568,99.0,98.9965,-0.0034
1.119999552,99.0,98.9965,-0.0034
1.159999536,99.0,98.9965,-0.0034
1.19999952,99.0,98.9965,-0.0034
1.239999504,99.0,98.9965,-0.0034
1.279999488,99.0,98.9965,-0.0034
1.319999472,99.0,98.9964,-0.0035
1.359999456,99.0,98.9965,-0.0034
1.39999944,99.0,98.9965,-0.0034
1.439999424,99.0,98.9965,-0.0034
1.4799994079999998,99.0,98.9964,-0.0035
1.519999392,99.0,98.9964,-0.0035
1.5599993760000002,99.0,98.9964,-0.0035
1.59999936,99.0,98.9963,-0.0036
1.639999344,99.0,98.9962,-0.0037
1.6799993279999998,99.0,98.9962,-0.0037
1.719999312,99.0,98.9962,-0.0037
1.7599992960000002,99.0,98.9962,-0.0037
1.79999928,99.0,98.9961,-0.0038
1.839999264,99.0,98.9961,-0.0038
1.8799992479999998,99.0,98.9961,-0.0038
1.919999232,99.0,98.9961,-0.0038
1.959999216,99.0,98.996,-0.0039
1.9999991999999998,101.0,98.9959,-2.004
2.039999184,101.0,98.9959,-2.004
2.079999168,101.0,98.9958,-2.0041
2.1199991519999997,101.0,98.9958,-2.0041
2.159999136,101.0,98.9957,-2.0041
2.19999912,101.0,98.9957,-2.0042
2.239999104,101.0,98.9957,-2.0042
2.2799990880000003,101.0,98.9957,-2.0042
2.319999072,101.0,98.9956,-2.0043
2.359999056,101.0,98.9956,-2.0043
2.39999904,101.0,98.9956,-2.0043
2.439999024,101.0,98.9956,-2.0043
2.479999008,101.0,98.9956,-2.0043
2.5199989919999997,101.0,98.9955,-2.0044
2.559998976,101.0,98.9956,-2.0043
2.59999896,101.0,98.9956,-2.0043
2.639998944,101.0,98.9956,-2.0043
2.679998928,101.0,98.9957,-2.0042
2.719998912,101.0,98.9957,-2.0042
2.759998896,101.0,98.9958,-2.0041
2.79999888,101.0,98.9958,-2.0041
2.839998864,101.0,98.9959,-2.004
2.879998848,101.0,98.996,-2.0039
2.9199988319999997,101.0,98.9961,-2.0038
2.9599988159999997,101.0,98.9962,-2.0037
2.9999988,101.0,98.9963,-2.0036
3.039998784,101.0,98.9965,-2.0034
3.079998768,101.0,98.9967,-2.0032
3.1199987520000003,101.0,98.9969,-2.003
3.159998736,101.0,98.9971,-2.0028
3.19999872,101.0,98.9974,-2.0025
