t_ms,target_um,current_um,error_um
0.0,99.5,99.4973,-0.0026
0.01,99.5,99.4973,-0.0026
0.02,99.5,99.4973,-0.0026
0.03,99.5,99.4973,-0.0026
0.04,99.5,99.4973,-0.0026
0.05,99.5,99.4973,-0.0026
0.06,99.5,99.4974,-0.0025
0.07,99.5,99.4974,-0.0025
0.08,99.5,99.4974,-0.0025
0.09,99.5,99.4974,-0.0025
0.1,99.5,99.4975,-0.0024
0.11,99.5,99.4975,-0.0024
0.12,99.5,99.4975,-0.0024
0.13,99.5,99.4975,-0.0024
0.14,99.5,99.4975,-0.0024
0.15,99.5,99.4975,-0.0024
0.16,99.5,99.4975,-0.0024
0.17,99.5,99.4975,-0.0024
0.18,99.5,99.4975,-0.0024
0.19,99.5,99.4975,-0.0024
0.2,99.5,99.4975,-0.0024
0.21,99.5,99.4975,-0.0024
0.22,99.5,99.4976,-0.0023
0.23,99.5,99.4977,-0.0022
0.24,99.5,99.4977,-0.0022
0.25,99.5,99.4977,-0.0022
0.26,99.5,99.4977,-0.0021
0.27,99.5,99.4977,-0.0021
0.28,99.5,99.4978,-0.0021
0.29,99.5,99.4978,-0.0021
0.3,99.5,99.4979,-0.002
0.31,99.5,99.4979,-0.002
0.32,99.5,99.4979,-0.0019
0.33,99.5,99.498,-0.0019
0.34,99.5,99.498,-0.0019
0.35000000000000003,99.5,99.498,-0.0019
0.36,99.5,99.498,-0.0019
0.37,99.5,99.498,-0.0019
0.38,99.5,99.4981,-0.0018
0.39,99.5,99.4981,-0.0018
0.4,99.5,99.4981,-0.0018
0.41000000000000003,99.5,99.4982,-0.0017
0.42,99.5,99.4982,-0.0017
0.43,99.5,99.4982,-0.0017
0.44,99.5,99.4982,-0.0016
0.45,99.5,99.4983,-0.0016
0.46,99.5,99.4982,-0.0016
0.47000000000000003,99.5,99.4983,-0.0016
0.48,99.5,99.4983,-0.0016
0.49,99.5,99.4984,-0.0015
0.5,99.5,99.4984,-0.0015
0.51,99.5,99.4984,-0.0015
0.52,99.5,99.4984,-0.0015
0.53,99.5,99.4984,-0.0015
0.54,99.5,99.4984,-0.0015
0.55,99.5,99.4984,-0.0015
0.56,99.5,99.4984,-0.0015
0.5700000000000001,99.5,99.4984,-0.0015
0.58,99.5,99.4984,-0.0015
0.59,99.5,99.4984,-0.0015
0.6,99.5,99.4984,-0.0015
0.61,99.5,99.4984,-0.0015
0.62,99.5,99.4983,-0.0016
0.63,99.5,99.4983,-0.0016
0.64,99.5,99.4983,-0.0016
0.65,99.5,99.4983,-0.0016
0.66,99.5,99.4983,-0.0016
0.67,99.5,99.4984,-0.0015
0.68,99.5,99.4984,-0.0015
0.6900000000000001,99.5,99.4984,-0.0015
0.7000000000000001,99.5,99.4984,-0.0015
0.71,99.5,99.4985,-0.0014
0.72,99.5,99.4985,-0.0014
0.73,99.5,99.4985,-0.0014
0.74,99.5,99.4985,-0.0014
0.75,99.5,99.4985,-0.0014
0.76,99.5,99.4985,-0.0014
0.77,99.5,99.4985,-0.0014
0.78,99.5,99.4986,-0.0013
0.79,99.5,99.4985,-0.0014
0.8,99.5,99.4985,-0.0014
0.81,99.5,99.4985,-0.0014
0.8200000000000001,99.5,99.4985,-0.0014
0.8300000000000001,99.5,99.4985,-0.0014
0.84,99.5,99.4985,-0.0014
0.85,99.5,99.4985,-0.0014
0.86,99.5,99.4985,-0.0014
0.87,99.5,99.4985,-0.0015
0.88,99.5,99.4984,-0.0015
0.89,99.5,99.4983,-0.0016
0.9,99.5,99.4983,-0.0016
0.91,99.5,99.4983,-0.0016
0.92,99.5,99.4983,-0.0016
0.93,99.5,99.4983,-0.0016
0.9400000000000001,99.5,99.4983,-0.0016
0.9500000000000001,99.5,99.4982,-0.0017
0.96,99.5,99.4982,-0.0017
0.97,99.5,99.4982,-0.0017
0.98,99.5,99.4982,-0.0017
0.99,99.5,99.4982,-0.0018
1.0,99.5,99.4982,-0.0018
1.01,99.5,99.4981,-0.0018
1.02,99.5,99.4981,-0.0019
1.03,99.5,99.4981,-0.0019
1.04,99.5,99.498,-0.0019
1.05,99.5,99.498,-0.0019
1.06,99.5,99.498,-0.002
1.07,99.5,99.498,-0.002
1.08,99.5,99.4979,-0.002
1.09,99.5,99.4979,-0.0021
1.1,99.5,99.4979,-0.0021
1.11,99.5,99.4978,-0.0021
1.12,99.5,99.4978,-0.0022
1.1300000000000001,99.5,99.4978,-0.0022
1.1400000000000001,99.5,99.4977,-0.0022
1.1500000000000001,99.5,99.4977,-0.0022
1.16,99.5,99.4977,-0.0023
1.17,99.5,99.4977,-0.0023
1.18,99.5,99.4977,-0.0023
1.19,99.5001,99.4976,-0.0025
1.2,99.5001,99.4976,-0.0025
1.21,99.5001,99.4975,-0.0026
1.22,99.5001,99.4975,-0.0026
1.23,99.5001,99.4975,-0.0026
1.24,99.5001,99.4975,-0.0026
1.25,99.5001,99.4975,-0.0026
1.26,99.5001,99.4974,-0.0027
1.27,99.5001,99.4974,-0.0027
1.28,99.5001,99.4974,-0.0027
1.29,99.5001,99.4974,-0.0027
1.3,99.5001,99.4974,-0.0027
1.31,99.5001,99.4975,-0.0026
1.32,99.5001,99.4975,-0.0026
1.33,99.5001,99.4975,-0.0026
1.34,99.5001,99.4975,-0.0026
1.35,99.5001,99.4976,-0.0025
1.36,99.5001,99.4976,-0.0025
1.37,99.5001,99.4977,-0.0024
1.3800000000000001,99.5001,99.4977,-0.0024
1.3900000000000001,99.5003,99.4977,-0.0025
1.4000000000000001,99.5003,99.4978,-0.0025
1.41,99.5003,99.4978,-0.0025
1.42,99.5003,99.4979,-0.0024
1.43,99.5003,99.4979,-0.0024
1.44,99.5003,99.4979,-0.0024
1.45,99.5003,99.4979,-0.0024
1.46,99.5003,99.4979,-0.0024
1.47,99.5003,99.4979,-0.0024
1.48,99.5003,99.4979,-0.0024
1.49,99.5003,99.4979,-0.0024
1.5,99.5003,99.4979,-0.0024
1.51,99.5003,99.4979,-0.0023
1.52,99.5003,99.498,-0.0023
1.53,99.5003,99.498,-0.0022
1.54,99.5003,99.4981,-0.0022
1.55,99.5003,99.4981,-0.0022
1.56,99.5003,99.4981,-0.0022
1.57,99.5003,99.4981,-0.0022
1.58,99.5003,99.4981,-0.0022
1.59,99.5006,99.4981,-0.0024
1.6,99.5006,99.4982,-0.0024
1.61,99.5006,99.4982,-0.0023
1.62,99.5006,99.4982,-0.0023
1.6300000000000001,99.5006,99.4982,-0.0023
1.6400000000000001,99.5006,99.4982,-0.0023
1.6500000000000001,99.5006,99.4983,-0.0023
1.6600000000000001,99.5006,99.4983,-0.0023
1.67,99.5006,99.4984,-0.0022
1.68,99.5006,99.4984,-0.0021
1.69,99.5006,99.4985,-0.0021
1.7,99.5006,99.4985,-0.002
1.71,99.5006,99.4986,-0.002
1.72,99.5006,99.4986,-0.002
1.73,99.5006,99.4986,-0.0019
1.74,99.5006,99.4987,-0.0019
1.75,99.5006,99.4987,-0.0019
1.76,99.5006,99.4988,-0.0018
1.77,99.5006,99.4988,-0.0018
1.78,99.5006,99.4988,-0.0018
1.79,99.501,99.4988,-0.0022
1.8,99.501,99.4988,-0.0022
