t_ms,target_um,current_um,error_um
0.0,95.0,94.99,-0.0099
0.039999984,95.0,94.99,-0.0099
0.079999968,95.0,94.99,-0.0099
0.119999952,95.0,94.99,-0.0099
0.159999936,95.0,94.99,-0.0099
0.19999992,95.0,94.99,-0.0099
0.239999904,95.0,94.99,-0.0099
0.279999888,95.0,94.99,-0.0099
0.319999872,95.0,94.99,-0.0099
0.359999856,95.0,94.99,-0.0099
0.39999984,95.0,94.99,-0.0098
0.43999982400000004,95.0,94.9901,-0.0098
0.479999808,95.0,94.9901,-0.0098
0.519999792,95.0,94.9901,-0.0098
0.559999776,95.0,94.9901,-0.0098
0.59999976,95.0,94.9901,-0.0098
0.639999744,95.0,94.9902,-0.0097
0.679999728,95.0,94.9902,-0.0097
0.719999712,95.0,94.9902,-0.0097
0.759999696,95.0,94.9902,-0.0097
0.79999968,95.0,94.9902,-0.0096
0.8399996639999999,95.0,94.9903,-0.0096
0.8799996480000001,95.0,94.9903,-0.0096
0.919999632,95.0,94.9903,-0.0095
0.959999616,95.0,94.9903,-0.0095
0.9999995999999999,95.0,94.9903,-0.0096
1.039999584,95.0,94.9904,-0.0095
1.079999568,95.0,94.9903,-0.0095
1.119999552,95.0,94.9904,-0.0095
1.159999536,95.0,94.9904,-0.0095
1.19999952,95.0,94.9903,-0.0095
1.239999504,95.0,94.9903,-0.0095
1.279999488,95.0,94.9904,-0.0095
1.319999472,95.0,94.9904,-0.0095
1.359999456,95.0,94.9904,-0.0095
1.39999944,95.0,94.9904,-0.0095
1.439999424,95.0,94.9904,-0.0095
1.4799994079999998,95.0,94.9904,-0.0095
1.519999392,95.0,94.9904,-0.0095
1.5599993760000002,95.0,94.9904,-0.0095
1.59999936,95.0,94.9904,-0.0095
1.639999344,95.0,94.9905,-0.0094
1.6799993279999998,95.0,94.9905,-0.0094
1.719999312,95.0,94.9905,-0.0094
1.7599992960000002,95.0,94.9905,-0.0094
1.79999928,95.0,94.9905,-0.0094
1.839999264,95.0,94.9904,-0.0095
1.8799992479999998,95.0,94.9904,-0.0095
1.919999232,95.0,94.9904,-0.0095
1.959999216,95.0,94.9904,-0.0095
1.9999991999999998,105.0,94.9904,-10.0095
2.039999184,105.0,94.9904,-10.0095
2.079999168,105.0,94.9904,-10.0095
2.1199991519999997,105.0,94.9904,-10.0095
2.159999136,105.0,94.9904,-10.0095
2.19999912,105.0,94.9904,-10.0095
2.239999104,105.0,94.9904,-10.0095
2.2799990880000003,105.0,94.9904,-10.0095
2.319999072,105.0,94.9904,-10.0095
2.359999056,105.0,94.9905,-10.0094
2.39999904,105.0,94.9905,-10.0094
2.439999024,105.0,94.9906,-10.0093
2.479999008,105.0,94.9908,-10.0091
2.5199989919999997,105.0,94.9909,-10.009
2.559998976,105.0,94.9912,-10.0087
2.59999896,105.0,94.9914,-10.0085
2.639998944,105.0,94.9917,-10.0082
2.679998928,105.0,94.9921,-10.0078
2.719998912,105.0,94.9925,-10.0074
2.759998896,105.0,94.9931,-10.0068
2.79999888,105.0,94.9936,-10.0062
2.839998864,105.0,94.9943,-10.0056
2.879998848,105.0,94.995,-10.0049
2.9199988319999997,105.0,94.9958,-10.0041
2.9599988159999997,105.0,94.9967,-10.0032
2.9999988,105.0,94.9976,-10.0023
3.039998784,105.0,94.9986,-10.0012
3.079998768,105.0,94.9998,-10.0001
