t_ms,target_um,current_um,error_um
0.0,90.0,89.9892,-0.0107
0.039999984,90.0,89.9892,-0.0107
0.079999968,90.0,89.9892,-0.0107
0.119999952,90.0,89.9893,-0.0106
0.159999936,90.0,89.9893,-0.0106
0.19999992,90.0,89.9893,-0.0105
0.239999904,90.0,89.9894,-0.0105
0.279999888,90.0,89.9894,-0.0105
0.319999872,90.0,89.9894,-0.0105
0.359999856,90.0,89.9895,-0.0104
0.39999984,90.0,89.9895,-0.0104
0.43999982400000004,90.0,89.9895,-0.0104
0.479999808,90.0,89.9895,-0.0104
0.519999792,90.0,89.9895,-0.0104
0.559999776,90.0,89.9895,-0.0103
0.59999976,90.0,89.9896,-0.0103
0.639999744,90.0,89.9897,-0.0102
0.679999728,90.0,89.9897,-0.0102
0.719999712,90.0,89.9897,-0.0102
0.759999696,89.9999,89.9898,-0.0101
0.79999968,89.9999,89.9898,-0.0101
0.8399996639999999,89.9999,89.9899,-0.01
0.8799996480000001,89.9999,89.9899,-0.01
0.919999632,89.9999,89.9899,-0.01
0.959999616,89.9999,89.99,-0.0099
0.9999995999999999,89.9999,89.99,-0.0099
1.039999584,89.9999,89.99,-0.0099
1.079999568,89.9999,89.99,-0.0099
1.119999552,89.9999,89.9901,-0.0098
1.159999536,89.9999,89.9901,-0.0098
1.19999952,89.9999,89.9902,-0.0097
1.239999504,89.9999,89.9902,-0.0097
1.279999488,89.9999,89.9902,-0.0096
1.319999472,89.9999,89.9902,-0.0096
1.359999456,89.9999,89.9903,-0.0096
1.39999944,89.9999,89.9904,-0.0095
1.439999424,89.9999,89.9904,-0.0095
1.4799994079999998,89.9999,89.9905,-0.0094
1.519999392,89.9999,89.9905,-0.0093
1.5599993760000002,90.0,89.9906,-0.0093
1.59999936,90.0,89.9906,-0.0093
1.639999344,90.0,89.9907,-0.0092
1.6799993279999998,90.0,89.9907,-0.0092
1.719999312,90.0,89.9907,-0.0092
1.7599992960000002,90.0,89.9908,-0.0091
1.79999928,90.0,89.9908,-0.0091
1.839999264,90.0,89.9908,-0.0091
1.8799992479999998,90.0,89.9908,-0.0091
1.919999232,90.0,89.9908,-0.0091
1.959999216,90.0,89.9908,-0.0091
1.9999991999999998,90.0,89.9909,-0.009
2.039999184,90.0,89.9909,-0.009
2.079999168,90.0,89.9909,-0.009
2.1199991519999997,90.0,89.9908,-0.009
2.159999136,90.0,89.9908,-0.0091
2.19999912,90.0,89.9908,-0.0091
2.239999104,90.0,89.9908,-0.0091
2.2799990880000003,90.0,89.9908,-0.0091
2.319999072,90.0,89.9909,-0.009
2.359999056,90.1004,89.9909,-0.1095
2.39999904,90.1004,89.9909,-0.1095
2.439999024,90.1004,89.991,-0.1094
2.479999008,90.1004,89.9909,-0.1095
2.5199989919999997,90.1004,89.9909,-0.1094
2.559998976,90.1004,89.9909,-0.1095
2.59999896,90.1004,89.9909,-0.1095
2.639998944,90.1004,89.9909,-0.1094
2.679998928,90.1004,89.9909,-0.1095
2.719998912,90.1004,89.9909,-0.1095
2.759998896,90.1004,89.991,-0.1094
2.79999888,90.1004,89.991,-0.1094
2.839998864,90.1004,89.991,-0.1094
2.879998848,90.1004,89.991,-0.1094
2.9199988319999997,90.1004,89.991,-0.1094
2.9599988159999997,90.1004,89.991,-0.1094
2.9999988,90.1004,89.991,-0.1093
3.039998784,90.1004,89.991,-0.1094
3.079998768,90.1004,89.991,-0.1094
3.1199987520000003,90.1004,89.991,-0.1094
3.159998736,90.2009,89.991,-0.2099
3.19999872,90.2009,89.991,-0.2099
3.239998704,90.2009,89.991,-0.2099
3.279998688,90.2009,89.991,-0.2099
3.319998672,90.2009,89.991,-0.2099
3.3599986559999997,90.2009,89.991,-0.2099
3.39999864,90.2009,89.991,-0.2099
3.439998624,90.2009,89.991,-0.2099
3.479998608,90.2009,89.991,-0.2098
3.5199985920000003,90.2009,89.9911,-0.2098
3.559998576,90.2009,89.9911,-0.2098
3.59999856,90.2009,89.9911,-0.2098
3.6399985439999996,90.2009,89.9911,-0.2098
3.679998528,90.2009,89.9911,-0.2098
3.719998512,90.2009,89.9912,-0.2097
3.7599984959999997,90.2009,89.9912,-0.2097
3.79999848,90.2009,89.9912,-0.2097
3.839998464,90.2009,89.9912,-0.2097
3.879998448,90.2009,89.9912,-0.2097
3.919998432,90.2009,89.9913,-0.2096
3.9599984160000004,90.3014,89.9913,-0.3101
3.9999983999999995,90.3014,89.9913,-0.3101
4.0399983839999996,90.3014,89.9914,-0.31
4.079998368,90.3014,89.9915,-0.3099
4.119998352,90.3014,89.9915,-0.3099
4.159998336,90.3014,89.9915,-0.3099
4.19999832,90.3014,89.9916,-0.3098
4.239998303999999,90.3014,89.9916,-0.3098
4.279998288,90.3014,89.9916,-0.3098
4.319998272,90.3014,89.9917,-0.3097
4.359998256,90.3014,89.9917,-0.3097
4.39999824,90.3014,89.9918,-0.3096
4.439998224,90.3014,89.9918,-0.3096
4.479998208,90.3014,89.9919,-0.3095
4.519998192,90.3014,89.992,-0.3094
4.559998176000001,90.3014,89.992,-0.3094
4.59999816,90.3014,89.9921,-0.3093
4.639998144,90.3014,89.9922,-0.3092
4.679998127999999,90.3014,89.9923,-0.3091
4.719998112,90.3014,89.9924,-0.309
4.759998096,90.402,89.9925,-0.4094
4.79999808,90.402,89.9926,-0.4093
4.8399980639999995,90.402,89.9927,-0.4092
4.879998048,90.402,89.9928,-0.4091
4.919998032,90.402,89.993,-0.4089
4.959998016,90.402,89.9931,-0.4088
4.999998000000001,90.402,89.9932,-0.4087
5.039997983999999,90.402,89.9933,-0.4086
5.079997968,90.402,89.9935,-0.4084
5.119997952,90.402,89.9937,-0.4082
5.159997936,90.402,89.9938,-0.4081
5.19999792,90.402,89.994,-0.4079
5.239997904,90.402,89.9942,-0.4077
5.279997888,90.402,89.9944,-0.4075
5.319997872,90.402,89.9946,-0.4073
5.359997856,90.402,89.9948,-0.407
5.39999784,90.402,89.995,-0.4068
5.439997824,90.402,89.9953,-0.4066
5.479997807999999,90.402,89.9955,-0.4064
5.519997792,90.402,89.9957,-0.4062
5.559997776,90.5025,89.9959,-0.5065
5.59999776,90.5025,89.9961,-0.5063
5.6399977439999995,90.5025,89.9963,-0.5061
5.679997728,90.5025,89.9966,-0.5058
5.719997712,90.5025,89.9968,-0.5056
5.759997696,90.5025,89.997,-0.5054
5.799997680000001,90.5025,89.9973,-0.5051
5.839997663999999,90.5025,89.9976,-0.5048
5.879997648,90.5025,89.9978,-0.5046
5.919997631999999,90.5025,89.9981,-0.5043
5.959997616,90.5025,89.9984,-0.504
5.9999976,90.5025,89.9986,-0.5037
6.039997584,90.5025,89.999,-0.5034
6.079997568,90.5025,89.9993,-0.5031
6.119997552,90.5025,89.9996,-0.5028
6.159997536,90.5025,90.0,-0.5025
6.19999752,90.5025,90.0002,-0.5022
6.239997504000001,90.5025,90.0006,-0.5018
6.279997487999999,90.5025,90.001,-0.5014
6.319997472,90.5025,90.0014,-0.501
6.359997456,90.603,90.0018,-0.6011
6.39999744,90.603,90.0021,-0.6008
6.439997424,90.603,90.0026,-0.6003
6.479997408,90.603,90.003,-0.5999
6.519997392,90.603,90.0034,-0.5995
6.559997376,90.603,90.0038,-0.5991
6.59999736,90.603,90.0042,-0.5987
6.639997344,90.603,90.0047,-0.5982
6.679997328,90.603,90.0052,-0.5977
6.719997311999999,90.603,90.0056,-0.5973
6.759997296,90.603,90.0061,-0.5968
6.79999728,90.603,90.0066,-0.5963
6.839997264,90.603,90.0071,-0.5958
6.879997248,90.603,90.0076,-0.5953
6.919997232,90.603,90.0081,-0.5948
6.959997216,90.603,90.0087,-0.5942
6.9999972,90.603,90.0092,-0.5937
7.039997184000001,90.603,90.0098,-0.5931
7.079997167999999,90.603,90.0103,-0.5926
7.119997152,90.603,90.0109,-0.592
7.159997135999999,90.7035,90.0115,-0.6919
7.19999712,90.7035,90.0121,-0.6913
7.239997104,90.7035,90.0127,-0.6907
7.279997087999999,90.7035,90.0133,-0.6901
7.319997072,90.7035,90.0139,-0.6895
7.359997056,90.7035,90.0146,-0.6888
7.39999704,90.7035,90.0152,-0.6882
7.439997024,90.7035,90.0159,-0.6875
7.479997008,90.7035,90.0166,-0.6868
7.519996991999999,90.7035,90.0173,-0.6861
7.559996976,90.7035,90.018,-0.6854
7.59999696,90.7035,90.0187,-0.6847
7.639996944,90.7035,90.0194,-0.684
7.679996928,90.7035,90.0201,-0.6833
7.719996912,90.7035,90.0209,-0.6825
7.759996896,90.7035,90.0217,-0.6817
7.79999688,90.7035,90.0225,-0.681
7.839996864,90.7035,90.0232,-0.6802
7.879996848,90.7035,90.024,-0.6794
7.919996832000001,90.7035,90.0248,-0.6786
7.959996816,90.804,90.0257,-0.7782
7.999996799999999,90.804,90.0265,-0.7774
8.039996784,90.804,90.0274,-0.7765
8.079996767999999,90.804,90.0282,-0.7757
8.119996751999999,90.804,90.0291,-0.7748
8.159996736,90.804,90.03,-0.7739
8.19999672,90.804,90.0309,-0.773
8.239996704,90.804,90.0319,-0.772
8.279996688,90.804,90.0328,-0.7712
8.319996672,90.804,90.0337,-0.7702
8.359996656,90.804,90.0347,-0.7693
8.39999664,90.804,90.0356,-0.7683
8.439996623999999,90.804,90.0366,-0.7673
8.479996607999999,90.804,90.0376,-0.7663
8.519996592,90.804,90.0385,-0.7654
8.559996576,90.804,90.0395,-0.7644
8.59999656,90.804,90.0405,-0.7634
8.639996544,90.804,90.0416,-0.7623
8.679996528,90.804,90.0426,-0.7613
8.719996512,90.804,90.0437,-0.7602
8.759996496000001,90.9045,90.0449,-0.8595
8.79999648,90.9045,90.046,-0.8584
8.839996463999999,90.9045,90.0471,-0.8573
8.879996448,90.9045,90.0483,-0.8561
8.919996432,90.9045,90.0494,-0.855
8.959996416,90.9045,90.0506,-0.8538
8.9999964,90.9045,90.0518,-0.8526
9.039996384,90.9045,90.053,-0.8514
9.079996368,90.9045,90.0542,-0.8502
9.119996352000001,90.9045,90.0554,-0.849
9.159996336,90.9045,90.0566,-0.8478
9.19999632,90.9045,90.0578,-0.8466
9.239996304,90.9045,90.0591,-0.8453
9.279996288,90.9045,90.0604,-0.844
9.319996272,90.9045,90.0617,-0.8427
9.359996255999999,90.9045,90.063,-0.8414
9.39999624,90.9045,90.0643,-0.8401
9.439996224,90.9045,90.0656,-0.8388
9.479996208,90.9045,90.067,-0.8375
9.519996192,90.9045,90.0683,-0.8361
9.559996176,91.005,90.0697,-0.9352
9.59999616,91.005,90.071,-0.9339
9.639996144,91.005,90.0724,-0.9325
9.679996127999999,91.005,90.0738,-0.9311
9.719996111999999,91.005,90.0752,-0.9297
9.759996096,91.005,90.0767,-0.9282
9.79999608,91.005,90.0782,-0.9268
9.839996064,91.005,90.0796,-0.9253
9.879996048,91.005,90.0811,-0.9238
9.919996032,91.005,90.0826,-0.9223
9.959996016,91.005,90.0841,-0.9208
9.999996000000001,91.005,90.0856,-0.9193
10.039995983999999,91.005,90.0871,-0.9178
10.079995967999999,91.005,90.0887,-0.9162
10.119995952,91.005,90.0902,-0.9147
10.159995936,91.005,90.0918,-0.9131
10.19999592,91.005,90.0934,-0.9115
10.239995904,91.005,90.095,-0.9099
10.279995888,91.005,90.0966,-0.9083
10.319995872,91.005,90.0982,-0.9067
10.359995856000001,91.1055,90.0998,-1.0056
10.39999584,91.1055,90.1015,-1.0039
10.439995824,91.1055,90.1032,-1.0022
10.479995808,91.1055,90.1049,-1.0005
10.519995792,91.1055,90.1066,-0.9988
10.559995776,91.1055,90.1083,-0.9971
10.599995759999999,91.1055,90.11,-0.9954
10.639995744,91.1055,90.1117,-0.9937
10.679995728,91.1055,90.1135,-0.9919
10.719995712,91.1055,90.1153,-0.9901
10.759995696,91.1055,90.1171,-0.9883
10.79999568,91.1055,90.1189,-0.9865
10.839995664,91.1055,90.1207,-0.9847
10.879995648,91.1055,90.1226,-0.9828
10.919995632,91.1055,90.1244,-0.981
10.959995615999999,91.1055,90.1263,-0.9792
10.9999956,91.1055,90.1281,-0.9773
11.039995584,91.1055,90.13,-0.9754
11.079995568,91.1055,90.132,-0.9734
11.119995552,91.1055,90.1339,-0.9716
11.159995536,91.206,90.1358,-1.0702
11.19999552,91.206,90.1377,-1.0682
11.239995504000001,91.206,90.1396,-1.0663
11.279995487999999,91.206,90.1416,-1.0643
11.319995471999999,91.206,90.1435,-1.0624
11.359995456,91.206,90.1455,-1.0604
11.39999544,91.206,90.1475,-1.0584
11.439995424,91.206,90.1495,-1.0565
11.479995408,91.206,90.1515,-1.0544
11.519995392,91.206,90.1535,-1.0524
