t_ms,target_um,current_um,error_um
0.0,99.0,99.0026,0.0026
0.01,99.0,99.0025,0.0025
0.02,99.0,99.0025,0.0026
0.03,99.0,99.0025,0.0025
0.04,99.0,99.0025,0.0025
0.05,99.0,99.0025,0.0025
0.06,99.0,99.0024,0.0024
0.07,99.0,99.0024,0.0024
0.08,99.0,99.0024,0.0024
0.09,99.0,99.0023,0.0023
0.1,99.0,99.0023,0.0024
0.11,99.0,99.0023,0.0023
0.12,99.0,99.0023,0.0023
0.13,99.0,99.0023,0.0023
0.14,99.0,99.0023,0.0023
0.15,99.0,99.0023,0.0023
0.16,99.0,99.0023,0.0023
0.17,99.0,99.0023,0.0023
0.18,99.0,99.0023,0.0023
0.19,99.0,99.0023,0.0023
0.2,99.0,99.0023,0.0023
0.21,99.0,99.0022,0.0022
0.22,99.0,99.0022,0.0023
0.23,99.0,99.0023,0.0023
0.24,99.0,99.0022,0.0022
0.25,99.0,99.0023,0.0023
0.26,99.0,99.0023,0.0023
0.27,99.0,99.0023,0.0023
0.28,99.0,99.0023,0.0023
0.29,99.0,99.0023,0.0023
0.3,99.0,99.0023,0.0023
0.31,99.0,99.0023,0.0023
0.32,99.0,99.0023,0.0023
0.33,99.0,99.0023,0.0023
0.34,99.0,99.0022,0.0022
0.35000000000000003,99.0,99.0023,0.0023
0.36,99.0,99.0023,0.0023
0.37,99.0,99.0023,0.0023
0.38,99.0,99.0024,0.0024
0.39,99.0,99.0023,0.0023
0.4,99.0,99.0024,0.0024
0.41000000000000003,99.0,99.0024,0.0024
0.42,99.0,99.0024,0.0024
0.43,99.0,99.0024,0.0024
0.44,99.0,99.0024,0.0024
0.45,99.0,99.0024,0.0024
0.46,99.0,99.0025,0.0025
0.47000000000000003,99.0,99.0024,0.0024
0.48,99.0,99.0024,0.0024
0.49,99.0,99.0024,0.0024
0.5,99.0,99.0024,0.0024
0.51,99.0,99.0024,0.0024
0.52,99.0,99.0024,0.0024
0.53,99.0,99.0024,0.0024
0.54,99.0,99.0024,0.0024
0.55,99.0,99.0024,0.0024
0.56,99.0,99.0024,0.0024
0.5700000000000001,99.0,99.0024,0.0024
0.58,99.0,99.0024,0.0024
0.59,99.0,99.0025,0.0025
0.6,99.0,99.0025,0.0025
0.61,99.0,99.0025,0.0025
0.62,99.0,99.0024,0.0024
0.63,99.0,99.0024,0.0024
0.64,99.0,99.0023,0.0023
0.65,99.0,99.0023,0.0023
0.66,99.0,99.0023,0.0023
0.67,99.0,99.0023,0.0023
0.68,99.0,99.0023,0.0023
0.6900000000000001,99.0,99.0023,0.0023
0.7000000000000001,99.0,99.0024,0.0024
0.71,99.0,99.0024,0.0024
0.72,99.0,99.0023,0.0023
0.73,99.0,99.0023,0.0024
0.74,99.0,99.0023,0.0023
0.75,99.0,99.0023,0.0023
0.76,99.0,99.0023,0.0023
0.77,99.0,99.0023,0.0023
0.78,99.0,99.0023,0.0023
0.79,99.0,99.0023,0.0022
