t_ms,target_um,current_um,error_um
0.0,99.5,99.4901,-0.0098
0.039999984,99.5,99.4901,-0.0098
0.079999968,99.5,99.4901,-0.0098
0.119999952,99.5,99.49,-0.0099
0.159999936,99.5,99.49,-0.0099
0.19999992,99.5,99.49,-0.0099
0.239999904,99.5,99.49,-0.0099
0.279999888,99.5,99.49,-0.0099
0.319999872,99.5,99.49,-0.0099
0.359999856,99.5,99.4899,-0.01
0.39999984,99.5,99.4899,-0.01
0.43999982400000004,99.5,99.4899,-0.01
0.479999808,99.5,99.4899,-0.01
0.519999792,99.5,99.4899,-0.01
0.559999776,99.5,99.4898,-0.0101
0.59999976,99.5,99.4898,-0.0101
0.639999744,99.5,99.4898,-0.0101
0.679999728,99.5,99.4898,-0.0101
0.719999712,99.5,99.4898,-0.0101
0.759999696,99.5,99.4897,-0.0102
0.79999968,99.5,99.4896,-0.0102
0.8399996639999999,99.5,99.4896,-0.0103
0.8799996480000001,99.5,99.4896,-0.0103
0.919999632,99.5,99.4896,-0.0103
0.959999616,99.5,99.4895,-0.0104
0.9999995999999999,99.5,99.4895,-0.0104
1.039999584,99.5,99.4894,-0.0105
1.079999568,99.5,99.4893,-0.0106
1.119999552,99.5,99.4893,-0.0106
1.159999536,99.5,99.4892,-0.0107
1.19999952,99.5,99.4892,-0.0107
1.239999504,99.5,99.4891,-0.0108
1.279999488,99.5,99.4891,-0.0108
1.319999472,99.5,99.4891,-0.0108
1.359999456,99.5,99.4891,-0.0108
1.39999944,99.5,99.489,-0.0109
1.439999424,99.5,99.489,-0.0109
1.4799994079999998,99.5,99.489,-0.0109
1.519999392,99.5,99.489,-0.0109
1.5599993760000002,99.5,99.4889,-0.011
1.59999936,99.5,99.4889,-0.011
1.639999344,99.5,99.4889,-0.011
1.6799993279999998,99.5,99.4889,-0.011
1.719999312,99.5,99.4888,-0.0111
1.7599992960000002,99.5,99.4888,-0.0111
1.79999928,99.5,99.4888,-0.0111
1.839999264,99.5,99.4887,-0.0112
1.8799992479999998,99.5,99.4886,-0.0112
1.919999232,99.5,99.4886,-0.0112
1.959999216,99.5,99.4886,-0.0113
