t_ms,target_um,current_um,error_um
0.0,99.9,99.8989,-0.001
0.19999992,99.9,99.8988,-0.0011
0.39999984,99.9,99.8988,-0.0011
0.59999976,99.9,99.8989,-0.001
0.79999968,99.9,99.899,-0.0009
0.9999996000000001,99.9,99.8991,-0.0008
1.19999952,99.9,99.8991,-0.0008
1.39999944,99.9,99.8992,-0.0007
1.59999936,99.9,99.8993,-0.0006
1.79999928,99.9,99.8992,-0.0007
1.9999992000000002,99.9,99.8994,-0.0005
2.19999912,99.9,99.8995,-0.0004
2.39999904,99.9,99.8996,-0.0003
2.59999896,99.9,99.8997,-0.0002
2.79999888,99.9,99.8997,-0.0001
2.9999988,99.9,99.8998,-0.0001
3.19999872,99.9,99.9,0.0
3.39999864,99.9,99.9002,0.0002
3.59999856,99.9,99.9004,0.0004
3.79999848,99.9,99.9005,0.0005
3.9999984000000004,99.9,99.9007,0.0007
4.199998320000001,99.9,99.901,0.001
4.39999824,99.9,99.9012,0.0012
4.59999816,99.9,99.9014,0.0014
4.79999808,99.9,99.9015,0.0015
4.999998000000001,99.9,99.9016,0.0016
5.19999792,99.9,99.9016,0.0017
5.39999784,99.9,99.9017,0.0017
5.59999776,99.9,99.9017,0.0017
5.799997680000001,99.9,99.9017,0.0017
5.9999976,99.9,99.9018,0.0018
6.19999752,99.9,99.9017,0.0017
6.39999744,99.9,99.9017,0.0017
6.59999736,99.9,99.9015,0.0015
6.79999728,99.9,99.9014,0.0014
6.9999972,99.9,99.9014,0.0014
7.19999712,99.9,99.9012,0.0012
7.39999704,99.9,99.9011,0.0011
7.59999696,99.9,99.9011,0.0011
7.79999688,99.9,99.901,0.001
7.999996800000001,99.9,99.9009,0.0009
8.19999672,99.9,99.9008,0.0009
8.399996640000001,99.9,99.9008,0.0008
8.59999656,99.9,99.9006,0.0007
8.79999648,99.9,99.9005,0.0005
8.9999964,99.9,99.9003,0.0003
9.19999632,99.9,99.9002,0.0002
9.39999624,99.9,99.9001,0.0001
9.59999616,99.9,99.9,0.0
9.79999608,99.9,99.9,0.0
9.999996000000001,100.0999,99.8999,-0.2
10.19999592,100.0999,99.8999,-0.2
10.39999584,100.0999,99.9,-0.1999
10.599995759999999,100.0999,99.9,-0.1999
