t_ms,target_um,current_um,error_um
0.0,99.9,99.9103,0.0103
0.19999992,99.9,99.9103,0.0103
0.39999984,99.9,99.9103,0.0103
0.59999976,99.9,99.9103,0.0103
0.79999968,99.9,99.9103,0.0103
0.9999996000000001,99.9,99.9102,0.0103
1.19999952,99.9,99.9103,0.0103
1.39999944,99.9,99.9103,0.0103
1.59999936,99.9,99.9103,0.0103
1.79999928,99.9,99.9102,0.0102
1.9999992000000002,99.9,99.9101,0.0101
2.19999912,99.9,99.9098,0.0098
2.39999904,99.9,99.9097,0.0098
2.59999896,99.9,99.9096,0.0097
2.79999888,99.9,99.9095,0.0095
2.9999988,99.9,99.9094,0.0094
3.19999872,99.9,99.9092,0.0092
3.39999864,99.9,99.9091,0.0091
3.59999856,99.9,99.9091,0.0091
3.79999848,99.9,99.909,0.009
3.9999984000000004,99.9,99.9089,0.0089
4.199998320000001,99.9,99.9088,0.0089
4.39999824,99.9,99.9087,0.0087
4.59999816,99.9,99.9087,0.0088
4.79999808,99.9,99.9087,0.0088
4.999998000000001,99.9,99.9088,0.0088
5.19999792,99.9,99.9089,0.009
5.39999784,99.9,99.9092,0.0092
5.59999776,99.9,99.9093,0.0093
5.799997680000001,99.9,99.9093,0.0093
5.9999976,99.9,99.9094,0.0094
6.19999752,99.9,99.9095,0.0095
6.39999744,99.9,99.9097,0.0097
6.59999736,99.9,99.9097,0.0097
6.79999728,99.9,99.9097,0.0097
6.9999972,99.9,99.9098,0.0098
7.19999712,99.9,99.9099,0.0099
7.39999704,99.9,99.91,0.01
7.59999696,99.9,99.9101,0.0101
7.79999688,99.9,99.91,0.01
7.999996800000001,99.9,99.91,0.01
8.19999672,99.9,99.9101,0.0101
8.399996640000001,99.9,99.9101,0.0101
8.59999656,99.9,99.91,0.01
8.79999648,99.9,99.91,0.01
8.9999964,99.9,99.9101,0.0101
9.19999632,99.9,99.9102,0.0102
9.39999624,99.9,99.9101,0.0101
9.59999616,99.9,99.9099,0.0099
9.79999608,99.9,99.9101,0.0101
9.999996000000001,100.0999,99.9101,-0.1898
10.19999592,100.0999,99.9102,-0.1897
10.39999584,100.0999,99.9102,-0.1897
10.599995759999999,100.0999,99.9102,-0.1896
10.79999568,100.0999,99.9103,-0.1895
10.9999956,100.0999,99.9106,-0.1893
11.19999552,100.0999,99.9108,-0.1891
11.39999544,100.0999,99.9111,-0.1887
11.599995360000001,100.0999,99.9115,-0.1884
11.79999528,100.0999,99.9118,-0.188
11.9999952,100.0999,99.9123,-0.1876
12.199995119999999,100.0999,99.9127,-0.1872
12.39999504,100.0999,99.9133,-0.1866
12.59999496,100.0999,99.9141,-0.1858
12.79999488,100.0999,99.915,-0.1849
12.999994800000001,100.0999,99.9158,-0.1841
13.19999472,100.0999,99.9169,-0.183
13.399994640000001,100.0999,99.918,-0.1819
13.59999456,100.0999,99.9192,-0.1807
13.79999448,100.0999,99.9206,-0.1793
