t_ms,target_um,current_um,error_um
0.0,99.0,99.0136,0.0136
0.159999936,99.0,99.0136,0.0136
0.319999872,99.0,99.0134,0.0134
0.479999808,99.0,99.0134,0.0134
0.639999744,99.0,99.0133,0.0133
0.79999968,99.0,99.0132,0.0132
0.959999616,99.0,99.0132,0.0132
1.119999552,99.0,99.0132,0.0132
1.279999488,99.0,99.0131,0.0131
1.439999424,99.0,99.0129,0.0129
1.59999936,99.0,99.0128,0.0128
1.7599992960000002,99.0,99.0128,0.0128
1.919999232,99.0,99.0126,0.0126
2.079999168,99.0,99.0125,0.0125
2.239999104,99.0,99.0122,0.0122
2.39999904,99.0,99.0122,0.0122
2.559998976,99.0,99.012,0.012
2.719998912,99.0,99.012,0.012
2.879998848,99.0,99.0119,0.0119
3.039998784,99.0,99.0118,0.0118
3.19999872,99.0,99.0118,0.0118
3.3599986559999997,99.0,99.0117,0.0117
3.5199985920000003,99.0,99.0116,0.0116
3.679998528,99.0,99.0116,0.0116
3.839998464,99.0,99.0115,0.0115
3.9999983999999995,99.0,99.0114,0.0114
4.159998336,99.0,99.0113,0.0113
4.319998272,99.0,99.0112,0.0112
4.479998208,99.0,99.0111,0.0112
4.639998144,99.0,99.0112,0.0112
4.79999808,99.0,99.0111,0.0111
4.959998016,99.0,99.0111,0.0111
5.119997952,99.0,99.0111,0.0111
5.279997888,99.0,99.0111,0.0111
5.439997824,99.0,99.0111,0.0111
5.59999776,99.0,99.0111,0.0111
5.759997696,99.0,99.0111,0.0111
5.919997631999999,99.0,99.011,0.011
6.079997568,99.0,99.0111,0.0111
6.239997504000001,99.0,99.0111,0.0111
6.39999744,99.0,99.0111,0.0111
6.559997376,99.0,99.0111,0.011
6.719997311999999,99.0,99.011,0.011
6.879997248,99.0,99.011,0.011
7.039997184000001,99.0,99.011,0.011
7.19999712,99.0,99.0109,0.0109
7.359997056,99.0,99.0108,0.0108
7.519996991999999,99.0,99.0108,0.0108
7.679996928,99.0,99.0107,0.0107
7.839996864,99.0,99.0107,0.0106
7.999996799999999,99.0,99.0107,0.0106
8.159996736,99.0,99.0107,0.0106
8.319996672,99.0,99.0106,0.0105
8.479996607999999,99.0,99.0105,0.0105
8.639996544,99.0,99.0104,0.0104
8.79999648,99.0,99.0104,0.0103
8.959996416,99.0,99.0103,0.0103
9.119996352000001,99.0,99.0103,0.0102
9.279996288,99.0,99.0102,0.0102
9.439996224,99.0001,99.0102,0.0101
9.59999616,99.0001,99.0102,0.0101
9.759996096,99.0001,99.0103,0.0102
9.919996032,99.0001,99.0103,0.0102
10.079995967999999,99.0001,99.0103,0.0102
10.239995904,99.0001,99.0103,0.0102
10.39999584,99.0001,99.0105,0.0103
10.559995776,99.0001,99.0106,0.0105
10.719995712,99.0001,99.0106,0.0105
10.879995648,99.0001,99.0107,0.0105
11.039995584,99.0002,99.0106,0.0104
11.19999552,99.0002,99.0107,0.0104
11.359995456,99.0002,99.0106,0.0104
11.519995392,99.0002,99.0107,0.0104
11.679995327999999,99.0002,99.0107,0.0104
11.839995263999999,99.0002,99.0109,0.0106
11.9999952,99.0002,99.011,0.0108
12.159995136,99.0002,99.0112,0.0109
12.319995072,99.0002,99.0114,0.0111
12.479995008000001,99.0002,99.0114,0.0111
12.639994944,99.0004,99.0114,0.011
12.79999488,99.0004,99.0114,0.011
12.959994816,99.0004,99.0115,0.011
13.119994752,99.0004,99.0116,0.0111
13.279994688,99.0004,99.0118,0.0113
