t_ms,target_um,current_um,error_um
0.0,99.0,99.003,0.003
0.079999968,99.0,99.003,0.003
0.159999936,99.0,99.003,0.003
0.239999904,99.0,99.0029,0.0029
0.319999872,99.0,99.0028,0.0028
0.39999984,99.0,99.0028,0.0028
0.479999808,99.0,99.0028,0.0028
0.559999776,99.0,99.0026,0.0027
0.639999744,99.0,99.0025,0.0025
0.719999712,99.0,99.0025,0.0025
0.79999968,99.0,99.0023,0.0023
0.8799996480000001,99.0,99.0022,0.0022
0.959999616,99.0,99.0022,0.0022
1.039999584,99.0,99.0021,0.0021
1.119999552,99.0,99.002,0.002
1.19999952,99.0,99.002,0.002
1.279999488,99.0,99.0018,0.0018
1.359999456,99.0,99.0017,0.0017
1.439999424,99.0,99.0015,0.0016
1.519999392,99.0,99.0015,0.0015
1.59999936,99.0,99.0014,0.0014
1.6799993279999998,99.0,99.0012,0.0012
1.7599992960000002,99.0,99.0011,0.0011
1.839999264,99.0,99.001,0.001
1.919999232,99.0,99.0009,0.0009
1.9999991999999998,99.0,99.0008,0.0009
2.079999168,99.0,99.0008,0.0008
2.159999136,99.0,99.0008,0.0008
2.239999104,99.0,99.0007,0.0007
2.319999072,99.0,99.0006,0.0006
2.39999904,99.0,99.0005,0.0005
2.479999008,99.0,99.0004,0.0004
2.559998976,99.0,99.0003,0.0003
2.639998944,99.0,99.0002,0.0002
2.719998912,99.0,99.0001,0.0001
2.79999888,99.0,99.0,0.0
2.879998848,99.0,98.9998,-0.0001
2.9599988159999997,99.0,98.9997,-0.0002
3.039998784,99.0,98.9996,-0.0002
3.1199987520000003,99.0,98.9995,-0.0004
3.19999872,99.0,98.9994,-0.0005
3.279998688,99.0,98.9994,-0.0005
3.3599986559999997,99.0,98.9993,-0.0005
3.439998624,99.0,98.9993,-0.0005
3.5199985920000003,99.0,98.9993,-0.0006
3.59999856,99.0,98.9993,-0.0006
3.679998528,99.0,98.9993,-0.0006
3.7599984959999997,99.0,98.9993,-0.0006
3.839998464,99.0,98.9993,-0.0006
3.919998432,99.0,98.9993,-0.0006
3.9999983999999995,101.0,98.9993,-2.0006
4.079998368,101.0,98.9992,-2.0007
4.159998336,101.0,98.9992,-2.0007
4.239998303999999,101.0,98.9993,-2.0006
4.319998272,101.0,98.9993,-2.0006
4.39999824,101.0,98.9992,-2.0007
4.479998208,101.0,98.9992,-2.0007
4.559998176000001,101.0,98.9993,-2.0006
4.639998144,101.0,98.9995,-2.0004
4.719998112,101.0,98.9995,-2.0004
4.79999808,101.0,98.9997,-2.0001
4.879998048,101.0,99.0001,-1.9998
4.959998016,101.0,99.0004,-1.9995
5.039997983999999,101.0,99.0008,-1.9991
5.119997952,101.0,99.0012,-1.9987
5.19999792,101.0,99.0017,-1.9982
5.279997888,101.0,99.0023,-1.9976
5.359997856,101.0,99.003,-1.9969
5.439997824,101.0,99.0038,-1.9961
5.519997792,101.0,99.0047,-1.9951
5.59999776,101.0,99.0058,-1.9941
5.679997728,101.0,99.0069,-1.993
5.759997696,101.0,99.0081,-1.9918
5.839997663999999,101.0,99.0094,-1.9905
5.919997631999999,101.0,99.0109,-1.989
5.9999976,101.0,99.0126,-1.9873
6.079997568,101.0,99.0144,-1.9855
6.159997536,101.0,99.0164,-1.9835
6.239997504000001,101.0,99.0185,-1.9814
6.319997472,101.0,99.0207,-1.9792
6.39999744,101.0,99.0232,-1.9767
6.479997408,101.0,99.0258,-1.9741
6.559997376,101.0,99.0286,-1.9713
6.639997344,101.0,99.0315,-1.9684
6.719997311999999,101.0,99.0346,-1.9653
6.79999728,101.0,99.038,-1.9619
6.879997248,101.0,99.0415,-1.9584
6.959997216,101.0,99.0452,-1.9547
7.039997184000001,101.0,99.0491,-1.9508
7.119997152,101.0,99.0532,-1.9467
7.19999712,101.0,99.0576,-1.9423
7.279997087999999,101.0,99.0622,-1.9377
7.359997056,101.0,99.067,-1.9329
7.439997024,101.0,99.072,-1.9278
7.519996991999999,101.0,99.0773,-1.9226
7.59999696,101.0,99.0829,-1.917
7.679996928,101.0,99.0886,-1.9113
7.759996896,101.0,99.0945,-1.9054
7.839996864,101.0,99.1007,-1.8992
7.919996832000001,101.0,99.107,-1.8928
7.999996799999999,101.0,99.1136,-1.8863
8.079996767999999,101.0,99.1204,-1.8795
8.159996736,101.0,99.1273,-1.8725
8.239996704,101.0,99.1346,-1.8653
8.319996672,101.0,99.1419,-1.858
8.39999664,101.0,99.1495,-1.8504
8.479996607999999,101.0,99.1572,-1.8427
8.559996576,101.0,99.1651,-1.8348
8.639996544,101.0,99.1732,-1.8267
8.719996512,101.0,99.1815,-1.8184
8.79999648,101.0,99.19,-1.8099
8.879996448,101.0,99.1987,-1.8012
8.959996416,101.0,99.2076,-1.7923
9.039996384,101.0,99.2167,-1.7832
9.119996352000001,101.0,99.2259,-1.774
9.19999632,101.0,99.2353,-1.7646
9.279996288,101.0,99.2448,-1.7551
9.359996255999999,101.0,99.2544,-1.7455
9.439996224,101.0,99.2643,-1.7356
9.519996192,101.0,99.2743,-1.7256
9.59999616,101.0,99.2844,-1.7155
9.679996127999999,101.0,99.2947,-1.7052
9.759996096,101.0,99.3051,-1.6948
9.839996064,101.0,99.3157,-1.6841
9.919996032,101.0,99.3264,-1.6735
9.999996000000001,101.0,99.3373,-1.6626
10.079995967999999,101.0,99.3482,-1.6516
10.159995936,101.0,99.3594,-1.6405
10.239995904,101.0,99.3706,-1.6293
10.319995872,101.0,99.3818,-1.618
10.39999584,101.0,99.3932,-1.6067
10.479995808,101.0,99.4047,-1.5951
10.559995776,101.0,99.4163,-1.5836
10.639995744,101.0,99.428,-1.5719
10.719995712,101.0,99.4397,-1.5602
10.79999568,101.0,99.4514,-1.5485
10.879995648,101.0,99.4634,-1.5365
10.959995615999999,101.0,99.4753,-1.5246
11.039995584,101.0,99.4872,-1.5127
11.119995552,101.0,99.4992,-1.5007
11.19999552,101.0,99.5112,-1.4887
11.279995487999999,101.0,99.5233,-1.4766
11.359995456,101.0,99.5354,-1.4645
11.439995424,101.0,99.5475,-1.4524
11.519995392,101.0,99.5596,-1.4403
11.599995360000001,101.0,99.5717,-1.4282
11.679995327999999,101.0,99.5839,-1.416
11.759995296,101.0,99.5959,-1.404
11.839995263999999,101.0,99.6079,-1.392
11.919995232,101.0,99.6199,-1.38
11.9999952,101.0,99.6319,-1.368
