t_ms,target_um,current_um,error_um
0.0,99.0,99.0008,0.0008
0.079999968,99.0,99.0008,0.0008
0.159999936,99.0,99.0007,0.0007
0.239999904,99.0,99.0006,0.0006
0.319999872,99.0,99.0006,0.0006
0.39999984,99.0,99.0005,0.0005
0.479999808,99.0,99.0004,0.0004
0.559999776,99.0,99.0003,0.0004
0.639999744,99.0,99.0003,0.0003
0.719999712,99.0,99.0003,0.0003
0.79999968,99.0,99.0003,0.0003
0.8799996480000001,99.0,99.0003,0.0003
0.959999616,99.0,99.0002,0.0003
1.039999584,99.0,99.0002,0.0002
1.119999552,99.0,99.0002,0.0002
1.19999952,99.0,99.0002,0.0002
1.279999488,99.0,99.0003,0.0003
1.359999456,99.0,99.0002,0.0002
1.439999424,99.0,99.0002,0.0002
1.519999392,99.0,99.0002,0.0002
1.59999936,99.0,99.0001,0.0001
1.6799993279999998,99.0,99.0002,0.0002
1.7599992960000002,99.0,99.0001,0.0001
1.839999264,99.0,99.0001,0.0001
1.919999232,99.0,99.0001,0.0001
1.9999991999999998,99.0,99.0001,0.0001
2.079999168,99.0,99.0002,0.0002
2.159999136,99.0,99.0002,0.0002
2.239999104,99.0,99.0002,0.0002
2.319999072,99.0,99.0002,0.0002
2.39999904,99.0,99.0003,0.0003
2.479999008,99.0,99.0003,0.0003
2.559998976,99.0,99.0004,0.0004
2.639998944,99.0,99.0004,0.0005
2.719998912,99.0,99.0005,0.0005
2.79999888,99.0,99.0005,0.0006
2.879998848,99.0,99.0006,0.0006
2.9599988159999997,99.0,99.0006,0.0006
3.039998784,99.0,99.0006,0.0007
3.1199987520000003,99.0,99.0007,0.0007
3.19999872,99.0,99.0008,0.0008
3.279998688,99.0,99.0008,0.0008
3.3599986559999997,99.0,99.0009,0.0009
3.439998624,99.0,99.0009,0.0009
3.5199985920000003,99.0,99.001,0.001
3.59999856,99.0,99.001,0.001
3.679998528,99.0,99.0011,0.0011
3.7599984959999997,99.0,99.0011,0.0011
3.839998464,99.0,99.0012,0.0012
3.919998432,99.0,99.0012,0.0012
3.9999983999999995,101.0,99.0012,-1.9987
4.079998368,101.0,99.0012,-1.9987
4.159998336,101.0,99.0012,-1.9987
4.239998303999999,101.0,99.0012,-1.9987
4.319998272,101.0,99.0013,-1.9986
4.39999824,101.0,99.0014,-1.9985
4.479998208,101.0,99.0015,-1.9984
4.559998176000001,101.0,99.0016,-1.9983
4.639998144,101.0,99.0017,-1.9982
4.719998112,101.0,99.0019,-1.998
4.79999808,101.0,99.0021,-1.9978
4.879998048,101.0,99.0023,-1.9976
4.959998016,101.0,99.0027,-1.9972
5.039997983999999,101.0,99.0031,-1.9968
5.119997952,101.0,99.0036,-1.9963
5.19999792,101.0,99.0042,-1.9957
5.279997888,101.0,99.0049,-1.995
5.359997856,101.0,99.0057,-1.9942
5.439997824,101.0,99.0064,-1.9935
5.519997792,101.0,99.0074,-1.9925
5.59999776,101.0,99.0084,-1.9915
5.679997728,101.0,99.0095,-1.9904
5.759997696,101.0,99.0107,-1.9892
5.839997663999999,101.0,99.012,-1.9878
5.919997631999999,101.0,99.0135,-1.9864
5.9999976,101.0,99.0152,-1.9847
6.079997568,101.0,99.017,-1.9829
6.159997536,101.0,99.019,-1.9809
6.239997504000001,101.0,99.0211,-1.9788
6.319997472,101.0,99.0234,-1.9765
6.39999744,101.0,99.0259,-1.974
6.479997408,101.0,99.0285,-1.9714
6.559997376,101.0,99.0313,-1.9685
6.639997344,101.0,99.0343,-1.9655
6.719997311999999,101.0,99.0376,-1.9623
6.79999728,101.0,99.041,-1.9589
6.879997248,101.0,99.0446,-1.9553
6.959997216,101.0,99.0483,-1.9515
7.039997184000001,101.0,99.0523,-1.9476
7.119997152,101.0,99.0565,-1.9434
7.19999712,101.0,99.0609,-1.939
7.279997087999999,101.0,99.0656,-1.9343
7.359997056,101.0,99.0704,-1.9295
7.439997024,101.0,99.0755,-1.9244
7.519996991999999,101.0,99.0807,-1.9192
7.59999696,101.0,99.0862,-1.9137
7.679996928,101.0,99.0918,-1.9081
7.759996896,101.0,99.0977,-1.9021
7.839996864,101.0,99.1039,-1.896
7.919996832000001,101.0,99.1103,-1.8896
7.999996799999999,101.0,99.1168,-1.883
8.079996767999999,101.0,99.1236,-1.8763
8.159996736,101.0,99.1305,-1.8694
8.239996704,101.0,99.1377,-1.8622
8.319996672,101.0,99.1449,-1.855
8.39999664,101.0,99.1524,-1.8475
8.479996607999999,101.0,99.1601,-1.8398
8.559996576,101.0,99.1679,-1.832
8.639996544,101.0,99.1761,-1.8238
8.719996512,101.0,99.1843,-1.8156
8.79999648,101.0,99.1927,-1.8072
8.879996448,101.0,99.2014,-1.7985
8.959996416,101.0,99.2102,-1.7897
9.039996384,101.0,99.2191,-1.7807
9.119996352000001,101.0,99.2283,-1.7716
9.19999632,101.0,99.2375,-1.7624
9.279996288,101.0,99.247,-1.7529
9.359996255999999,101.0,99.2567,-1.7432
9.439996224,101.0,99.2665,-1.7334
9.519996192,101.0,99.2763,-1.7236
9.59999616,101.0,99.2863,-1.7136
9.679996127999999,101.0,99.2965,-1.7034
9.759996096,101.0,99.3067,-1.6931
9.839996064,101.0,99.3172,-1.6827
9.919996032,101.0,99.3278,-1.6721
9.999996000000001,101.0,99.3385,-1.6614
10.079995967999999,101.0,99.3494,-1.6505
10.159995936,101.0,99.3604,-1.6395
10.239995904,101.0,99.3715,-1.6284
10.319995872,101.0,99.3827,-1.6172
10.39999584,101.0,99.3941,-1.6058
10.479995808,101.0,99.4054,-1.5945
10.559995776,101.0,99.4169,-1.583
10.639995744,101.0,99.4286,-1.5713
10.719995712,101.0,99.4403,-1.5596
10.79999568,101.0,99.4521,-1.5478
10.879995648,101.0,99.4639,-1.536
10.959995615999999,101.0,99.4758,-1.5241
11.039995584,101.0,99.4878,-1.5121
11.119995552,101.0,99.4997,-1.5002
11.19999552,101.0,99.5118,-1.4881
11.279995487999999,101.0,99.5238,-1.4761
11.359995456,101.0,99.5359,-1.464
11.439995424,101.0,99.548,-1.4519
11.519995392,101.0,99.5601,-1.4398
11.599995360000001,101.0,99.5722,-1.4277
11.679995327999999,101.0,99.5843,-1.4156
11.759995296,101.0,99.5964,-1.4035
11.839995263999999,101.0,99.6085,-1.3914
11.919995232,101.0,99.6205,-1.3794
11.9999952,101.0,99.6325,-1.3674
12.079995168,101.0,99.6444,-1.3554
12.159995136,101.0,99.6564,-1.3435
12.239995104,101.0,99.6682,-1.3317
12.319995072,101.0,99.68,-1.3199
12.39999504,101.0,99.6917,-1.3081
12.479995008000001,101.0,99.7033,-1.2966
12.559994975999999,101.0,99.7148,-1.2851
12.639994944,101.0,99.7263,-1.2736
12.719994912,101.0,99.7377,-1.2622
12.79999488,101.0,99.7491,-1.2508
12.879994848,101.0,99.7603,-1.2396
12.959994816,101.0,99.7714,-1.2285
13.039994784,101.0,99.7824,-1.2175
13.119994752,101.0,99.7933,-1.2066
13.19999472,101.0,99.8042,-1.1957
13.279994688,101.0,99.8149,-1.185
13.359994656,101.0,99.8255,-1.1744
13.439994623999999,101.0,99.8361,-1.1638
13.519994592,101.0,99.8467,-1.1532
13.59999456,101.0,99.857,-1.1429
13.679994528,101.0,99.8673,-1.1326
13.759994496,101.0,99.8775,-1.1224
13.839994464,101.0,99.8875,-1.1123
13.919994432,101.0,99.8975,-1.1024
13.9999944,101.0,99.9074,-1.0925
14.079994368000001,101.0,99.9173,-1.0826
14.159994335999999,101.0,99.927,-1.0729
14.239994304,101.0,99.9367,-1.0632
14.319994271999999,101.0,99.9463,-1.0536
14.39999424,101.0,99.9558,-1.0441
14.479994208,101.0,99.9653,-1.0346
14.559994175999998,101.0,99.9747,-1.0252
14.639994144,101.0,99.9841,-1.0158
14.719994112,101.0,99.9934,-1.0065
14.79999408,101.0,100.0026,-0.9972
14.879994048,101.0,100.0119,-0.988
14.959994016,101.0,100.0211,-0.9788
15.039993983999999,101.0,100.0301,-0.9698
15.119993952,101.0,100.0391,-0.9607
15.19999392,101.0,100.0481,-0.9518
15.279993888,101.0,100.0571,-0.9428
15.359993856,101.0,100.0659,-0.934
15.439993824,101.0,100.0747,-0.9252
15.519993792,101.0,100.0836,-0.9163
15.59999376,101.0,100.0923,-0.9076
15.679993728,101.0,100.1009,-0.8989
15.759993696,101.0,100.1096,-0.8903
15.839993664000001,101.0,100.1181,-0.8818
15.919993632,101.0,100.1266,-0.8733
15.999993599999998,101.0,100.135,-0.8649
16.079993568,101.0,100.1434,-0.8565
16.159993535999998,101.0,100.1516,-0.8483
16.239993503999997,101.0,100.1599,-0.84
16.319993472,101.0,100.1681,-0.8318
16.39999344,101.0,100.1762,-0.8237
16.479993408,101.0,100.1843,-0.8156
16.559993376,101.0,100.1922,-0.8077
16.639993344,101.0,100.2001,-0.7998
16.719993312,101.0,100.2079,-0.792
16.79999328,101.0,100.2156,-0.7843
16.879993247999998,101.0,100.2233,-0.7766
16.959993215999997,101.0,100.2309,-0.769
17.039993184,101.0,100.2383,-0.7615
17.119993152,101.0,100.2458,-0.7541
17.19999312,101.0,100.2532,-0.7467
17.279993088,101.0,100.2604,-0.7395
17.359993056,101.0,100.2675,-0.7324
17.439993024,101.0,100.2746,-0.7253
17.519992992000002,101.0,100.2816,-0.7183
17.59999296,101.0,100.2885,-0.7114
17.679992927999997,101.0,100.2954,-0.7045
17.759992896,101.0,100.3021,-0.6978
17.839992864,101.0,100.3087,-0.6911
17.919992832,101.0,100.3154,-0.6845
17.9999928,101.0,100.3218,-0.678
18.079992768,101.0,100.3282,-0.6717
18.159992736,101.0,100.3346,-0.6653
