t_ms,target_um,current_um,error_um
0.0,99.0,99.0047,0.0047
0.079999968,99.0,99.0045,0.0046
0.159999936,99.0,99.0044,0.0045
0.239999904,99.0,99.0044,0.0044
0.319999872,99.0,99.0043,0.0044
0.39999984,99.0,99.0043,0.0043
0.479999808,99.0,99.0042,0.0043
0.559999776,99.0,99.0042,0.0042
0.639999744,99.0,99.0041,0.0041
0.719999712,99.0,99.004,0.004
0.79999968,99.0,99.0039,0.0039
0.8799996480000001,99.0,99.0038,0.0038
0.959999616,99.0,99.0038,0.0038
1.039999584,99.0,99.0037,0.0037
1.119999552,99.0,99.0036,0.0036
1.19999952,99.0,99.0035,0.0035
1.279999488,99.0,99.0034,0.0034
1.359999456,99.0,99.0034,0.0034
1.439999424,99.0,99.0034,0.0034
1.519999392,99.0,99.0034,0.0035
1.59999936,99.0,99.0034,0.0034
1.6799993279999998,99.0,99.0034,0.0034
1.7599992960000002,99.0,99.0033,0.0033
1.839999264,99.0,99.0032,0.0032
1.919999232,99.0,99.0032,0.0032
1.9999991999999998,99.0,99.0032,0.0032
2.079999168,99.0,99.0031,0.0031
2.159999136,99.0,99.003,0.003
2.239999104,99.0,99.0029,0.0029
2.319999072,99.0,99.0028,0.0028
2.39999904,99.0,99.0028,0.0028
2.479999008,99.0,99.0027,0.0027
2.559998976,99.0,99.0026,0.0026
2.639998944,99.0,99.0026,0.0026
2.719998912,99.0,99.0025,0.0025
2.79999888,99.0,99.0024,0.0024
2.879998848,99.0,99.0023,0.0024
2.9599988159999997,99.0,99.0023,0.0023
3.039998784,99.0,99.0022,0.0022
3.1199987520000003,99.0,99.0021,0.0021
3.19999872,99.0,99.002,0.002
3.279998688,99.0,99.0018,0.0018
3.3599986559999997,99.0,99.0017,0.0017
3.439998624,99.0,99.0016,0.0016
3.5199985920000003,99.0,99.0014,0.0014
3.59999856,99.0,99.0013,0.0013
3.679998528,99.0,99.0011,0.0011
3.7599984959999997,99.0,99.001,0.001
3.839998464,99.0,99.0008,0.0009
3.919998432,99.0,99.0008,0.0008
3.9999983999999995,101.0,99.0007,-1.9992
4.079998368,101.0,99.0006,-1.9993
4.159998336,101.0,99.0004,-1.9995
4.239998303999999,101.0,99.0003,-1.9996
4.319998272,101.0,99.0002,-1.9997
4.39999824,101.0,99.0002,-1.9997
4.479998208,101.0,99.0002,-1.9997
4.559998176000001,101.0,99.0001,-1.9998
4.639998144,101.0,99.0001,-1.9998
4.719998112,101.0,99.0002,-1.9997
4.79999808,101.0,99.0004,-1.9994
4.879998048,101.0,99.0007,-1.9992
4.959998016,101.0,99.0011,-1.9988
5.039997983999999,101.0,99.0015,-1.9984
5.119997952,101.0,99.002,-1.9979
5.19999792,101.0,99.0025,-1.9974
5.279997888,101.0,99.0032,-1.9967
5.359997856,101.0,99.0039,-1.996
5.439997824,101.0,99.0048,-1.9951
5.519997792,101.0,99.0058,-1.9941
5.59999776,101.0,99.0068,-1.993
5.679997728,101.0,99.008,-1.9919
5.759997696,101.0,99.0093,-1.9906
5.839997663999999,101.0,99.0107,-1.9892
5.919997631999999,101.0,99.0123,-1.9876
5.9999976,101.0,99.0139,-1.986
6.079997568,101.0,99.0157,-1.9842
6.159997536,101.0,99.0177,-1.9822
6.239997504000001,101.0,99.0198,-1.9801
6.319997472,101.0,99.0221,-1.9778
6.39999744,101.0,99.0245,-1.9754
6.479997408,101.0,99.0273,-1.9726
6.559997376,101.0,99.03,-1.9699
6.639997344,101.0,99.033,-1.9669
6.719997311999999,101.0,99.0361,-1.9638
6.79999728,101.0,99.0394,-1.9605
6.879997248,101.0,99.0429,-1.957
6.959997216,101.0,99.0466,-1.9533
7.039997184000001,101.0,99.0505,-1.9494
7.119997152,101.0,99.0545,-1.9453
7.19999712,101.0,99.0588,-1.9411
7.279997087999999,101.0,99.0633,-1.9366
7.359997056,101.0,99.068,-1.9319
7.439997024,101.0,99.0729,-1.927
