t_ms,target_um,current_um,error_um
0.0,99.0,99.0044,0.0044
0.039999984,99.0,99.0045,0.0045
0.079999968,99.0,99.0046,0.0046
0.119999952,99.0,99.0046,0.0046
0.159999936,99.0,99.0046,0.0046
0.19999992,99.0,99.0047,0.0047
0.239999904,99.0,99.0047,0.0047
0.279999888,99.0,99.0048,0.0048
0.319999872,99.0,99.0048,0.0048
0.359999856,99.0,99.0048,0.0049
0.39999984,99.0,99.0049,0.0049
0.43999982400000004,99.0,99.0049,0.0049
0.479999808,99.0,99.005,0.005
0.519999792,99.0,99.005,0.005
0.559999776,99.0,99.0051,0.0051
0.59999976,99.0,99.0051,0.0051
0.639999744,99.0,99.0051,0.0051
0.679999728,99.0,99.0052,0.0052
0.719999712,99.0,99.0052,0.0052
0.759999696,99.0,99.0052,0.0052
0.79999968,99.0,99.0052,0.0052
0.8399996639999999,99.0,99.0052,0.0052
0.8799996480000001,99.0,99.0052,0.0052
0.919999632,99.0,99.0051,0.0051
0.959999616,99.0,99.0051,0.0051
0.9999995999999999,99.0,99.0051,0.0051
1.039999584,99.0,99.0051,0.0051
1.079999568,99.0,99.0051,0.0051
1.119999552,99.0,99.005,0.005
1.159999536,99.0,99.005,0.0051
1.19999952,99.0,99.005,0.0051
1.239999504,99.0,99.005,0.005
1.279999488,99.0,99.005,0.005
1.319999472,99.0,99.005,0.005
1.359999456,99.0,99.005,0.005
1.39999944,99.0,99.005,0.005
1.439999424,99.0,99.005,0.005
1.4799994079999998,99.0,99.005,0.005
1.519999392,99.0,99.0049,0.0049
1.5599993760000002,99.0,99.0049,0.0049
1.59999936,99.0,99.0049,0.0049
1.639999344,99.0,99.0049,0.0049
1.6799993279999998,99.0,99.0049,0.0049
1.719999312,99.0,99.0049,0.0049
1.7599992960000002,99.0,99.0049,0.0049
1.79999928,99.0,99.0048,0.0048
1.839999264,99.0,99.0048,0.0048
1.8799992479999998,99.0,99.0047,0.0047
1.919999232,99.0,99.0047,0.0047
1.959999216,99.0,99.0046,0.0046
1.9999991999999998,101.0,99.0046,-1.9953
2.039999184,101.0,99.0046,-1.9953
2.079999168,101.0,99.0046,-1.9953
2.1199991519999997,101.0,99.0045,-1.9954
2.159999136,101.0,99.0044,-1.9954
2.19999912,101.0,99.0044,-1.9955
2.239999104,101.0,99.0043,-1.9956
2.2799990880000003,101.0,99.0043,-1.9956
2.319999072,101.0,99.0043,-1.9956
2.359999056,101.0,99.0043,-1.9956
2.39999904,101.0,99.0043,-1.9956
2.439999024,101.0,99.0042,-1.9957
2.479999008,101.0,99.0042,-1.9957
2.5199989919999997,101.0,99.0042,-1.9957
2.559998976,101.0,99.0043,-1.9956
2.59999896,101.0,99.0043,-1.9956
2.639998944,101.0,99.0043,-1.9956
2.679998928,101.0,99.0043,-1.9955
2.719998912,101.0,99.0044,-1.9955
2.759998896,101.0,99.0044,-1.9955
2.79999888,101.0,99.0045,-1.9953
2.839998864,101.0,99.0046,-1.9952
2.879998848,101.0,99.0047,-1.9951
2.9199988319999997,101.0,99.0049,-1.995
2.9599988159999997,101.0,99.0051,-1.9948
2.9999988,101.0,99.0052,-1.9946
3.039998784,101.0,99.0054,-1.9945
3.079998768,101.0,99.0056,-1.9943
3.1199987520000003,101.0,99.0059,-1.994
3.159998736,101.0,99.0061,-1.9938
3.19999872,101.0,99.0064,-1.9935
3.239998704,101.0,99.0066,-1.9933
3.279998688,101.0,99.0069,-1.993
3.319998672,101.0,99.0072,-1.9927
3.3599986559999997,101.0,99.0075,-1.9923
3.39999864,101.0,99.008,-1.9919
3.439998624,101.0,99.0083,-1.9916
3.479998608,101.0,99.0088,-1.9911
3.5199985920000003,101.0,99.0092,-1.9907
3.559998576,101.0,99.0096,-1.9902
3.59999856,101.0,99.0102,-1.9897
3.6399985439999996,101.0,99.0107,-1.9892
3.679998528,101.0,99.0112,-1.9887
3.719998512,101.0,99.0117,-1.9882
3.7599984959999997,101.0,99.0123,-1.9876
3.79999848,101.0,99.013,-1.9869
3.839998464,101.0,99.0137,-1.9862
3.879998448,101.0,99.0144,-1.9855
3.919998432,101.0,99.0152,-1.9847
3.9599984160000004,101.0,99.0159,-1.984
3.9999983999999995,101.0,99.0168,-1.9831
4.0399983839999996,101.0,99.0177,-1.9822
4.079998368,101.0,99.0186,-1.9813
4.119998352,101.0,99.0196,-1.9803
4.159998336,101.0,99.0206,-1.9793
4.19999832,101.0,99.0216,-1.9782
4.239998303999999,101.0,99.0227,-1.9772
4.279998288,101.0,99.0237,-1.9761
4.319998272,101.0,99.0249,-1.975
4.359998256,101.0,99.0261,-1.9738
4.39999824,101.0,99.0273,-1.9726
4.439998224,101.0,99.0286,-1.9713
4.479998208,101.0,99.0299,-1.97
4.519998192,101.0,99.0313,-1.9686
4.559998176000001,101.0,99.0326,-1.9673
4.59999816,101.0,99.0341,-1.9658
4.639998144,101.0,99.0356,-1.9643
4.679998127999999,101.0,99.0371,-1.9628
4.719998112,101.0,99.0387,-1.9612
