t_ms,target_um,current_um,error_um
5.5600000000000005,99.5052,99.5002,-0.005
5.6000000000000005,99.5052,99.5002,-0.005
5.64,99.5052,99.5002,-0.0049
5.68,99.5052,99.5003,-0.0049
5.72,99.5052,99.5003,-0.0049
5.76,99.5052,99.5003,-0.0049
5.8,99.5052,99.5003,-0.0049
5.84,99.5052,99.5004,-0.0048
5.88,99.5052,99.5003,-0.0049
5.92,99.5052,99.5003,-0.0049
5.96,99.5066,99.5003,-0.0063
6.0,99.5066,99.5003,-0.0063
6.04,99.5066,99.5003,-0.0063
6.08,99.5066,99.5003,-0.0063
6.12,99.5066,99.5004,-0.0062
6.16,99.5066,99.5004,-0.0062
6.2,99.5066,99.5004,-0.0062
6.24,99.5066,99.5004,-0.0062
6.28,99.5066,99.5004,-0.0062
6.32,99.5066,99.5004,-0.0061
6.36,99.5082,99.5004,-0.0077
6.4,99.5082,99.5004,-0.0078
6.44,99.5082,99.5004,-0.0077
6.48,99.5082,99.5004,-0.0078
6.5200000000000005,99.5082,99.5004,-0.0078
6.5600000000000005,99.5082,99.5004,-0.0078
6.6000000000000005,99.5082,99.5004,-0.0078
6.640000000000001,99.5082,99.5004,-0.0078
6.68,99.5082,99.5005,-0.0077
6.72,99.5082,99.5004,-0.0077
6.76,99.5101,99.5004,-0.0096
6.8,99.5101,99.5004,-0.0096
6.84,99.5101,99.5004,-0.0096
6.88,99.5101,99.5004,-0.0096
6.92,99.5101,99.5004,-0.0096
6.96,99.5101,99.5004,-0.0096
7.0,99.5101,99.5004,-0.0096
7.04,99.5101,99.5004,-0.0096
7.08,99.5101,99.5005,-0.0095
7.12,99.5101,99.5005,-0.0095
7.16,99.5121,99.5005,-0.0115
7.2,99.5121,99.5005,-0.0115
7.24,99.5121,99.5005,-0.0115
7.28,99.5121,99.5005,-0.0115
7.32,99.5121,99.5006,-0.0115
7.36,99.5121,99.5006,-0.0115
7.4,99.5121,99.5006,-0.0115
7.44,99.5121,99.5006,-0.0114
7.48,99.5121,99.5006,-0.0114
7.5200000000000005,99.5121,99.5006,-0.0114
7.5600000000000005,99.5144,99.5007,-0.0137
7.6000000000000005,99.5144,99.5006,-0.0137
7.640000000000001,99.5144,99.5006,-0.0137
7.68,99.5144,99.5007,-0.0137
7.72,99.5144,99.5007,-0.0136
7.76,99.5144,99.5007,-0.0136
7.8,99.5144,99.5008,-0.0136
7.84,99.5144,99.5008,-0.0135
7.88,99.5144,99.5008,-0.0135
7.92,99.5144,99.5008,-0.0135
7.96,99.5169,99.5008,-0.016
8.0,99.5169,99.5008,-0.016
8.040000000000001,99.5169,99.5009,-0.0159
8.08,99.5169,99.5009,-0.0159
8.120000000000001,99.5169,99.5009,-0.0159
8.16,99.5169,99.5009,-0.0159
8.2,99.5169,99.5009,-0.0159
8.24,99.5169,99.501,-0.0158
8.28,99.5169,99.501,-0.0159
8.32,99.5169,99.501,-0.0158
8.36,99.5196,99.501,-0.0186
8.4,99.5196,99.5009,-0.0187
8.44,99.5196,99.5009,-0.0187
8.48,99.5196,99.5009,-0.0187
8.52,99.5196,99.501,-0.0186
8.56,99.5196,99.501,-0.0186
8.6,99.5196,99.501,-0.0186
8.64,99.5196,99.5011,-0.0185
8.68,99.5196,99.5011,-0.0185
8.72,99.5196,99.5011,-0.0185
8.76,99.5227,99.5011,-0.0214
8.8,99.5227,99.5011,-0.0214
8.84,99.5227,99.5011,-0.0215
8.88,99.5227,99.5011,-0.0215
8.92,99.5227,99.5011,-0.0215
8.96,99.5227,99.5011,-0.0215
9.0,99.5227,99.5011,-0.0215
9.040000000000001,99.5227,99.5011,-0.0215
9.08,99.5227,99.5011,-0.0215
9.120000000000001,99.5227,99.5011,-0.0215
9.16,99.5259,99.5011,-0.0247
9.200000000000001,99.5259,99.5011,-0.0247
9.24,99.5259,99.5011,-0.0247
9.28,99.5259,99.5011,-0.0247
9.32,99.5259,99.5012,-0.0247
9.36,99.5259,99.5012,-0.0246
9.4,99.5259,99.5012,-0.0247
9.44,99.5259,99.5012,-0.0247
9.48,99.5259,99.5012,-0.0246
9.52,99.5259,99.5012,-0.0247
9.56,99.5294,99.5012,-0.0281
9.6,99.5294,99.5012,-0.0281
9.64,99.5294,99.5013,-0.0281
9.68,99.5294,99.5013,-0.028
9.72,99.5294,99.5013,-0.028
9.76,99.5294,99.5014,-0.028
9.8,99.5294,99.5013,-0.028
9.84,99.5294,99.5014,-0.028
9.88,99.5294,99.5014,-0.028
9.92,99.5294,99.5014,-0.028
9.96,99.5331,99.5014,-0.0317
10.0,99.5331,99.5014,-0.0317
10.040000000000001,99.5331,99.5015,-0.0316
10.08,99.5331,99.5015,-0.0316
10.120000000000001,99.5331,99.5015,-0.0316
10.16,99.5331,99.5015,-0.0315
10.200000000000001,99.5331,99.5015,-0.0316
10.24,99.5331,99.5015,-0.0316
10.28,99.5331,99.5015,-0.0316
10.32,99.5331,99.5015,-0.0316
10.36,99.5371,99.5015,-0.0355
10.4,99.5371,99.5015,-0.0355
10.44,99.5371,99.5015,-0.0355
10.48,99.5371,99.5016,-0.0354
10.52,99.5371,99.5016,-0.0355
10.56,99.5371,99.5016,-0.0354
10.6,99.5371,99.5016,-0.0354
10.64,99.5371,99.5017,-0.0354
10.68,99.5371,99.5017,-0.0354
10.72,99.5371,99.5017,-0.0353
10.76,99.5413,99.5018,-0.0395
10.8,99.5413,99.5017,-0.0395
10.84,99.5413,99.5018,-0.0395
10.88,99.5413,99.5018,-0.0394
10.92,99.5413,99.5018,-0.0394
10.96,99.5413,99.5018,-0.0394
11.0,99.5413,99.5018,-0.0394
11.040000000000001,99.5413,99.5018,-0.0394
11.08,99.5413,99.5019,-0.0394
11.120000000000001,99.5413,99.5019,-0.0393
11.16,99.5457,99.5019,-0.0438
11.200000000000001,99.5457,99.5019,-0.0438
11.24,99.5457,99.5019,-0.0438
11.28,99.5457,99.502,-0.0437
11.32,99.5457,99.502,-0.0437
11.36,99.5457,99.502,-0.0437
11.4,99.5457,99.5021,-0.0436
11.44,99.5457,99.5021,-0.0436
11.48,99.5457,99.5022,-0.0435
11.52,99.5457,99.5022,-0.0435
11.56,99.5504,99.5023,-0.0481
11.6,99.5504,99.5023,-0.048
11.64,99.5504,99.5024,-0.048
11.68,99.5504,99.5024,-0.0479
11.72,99.5504,99.5024,-0.048
11.76,99.5504,99.5024,-0.0479
11.8,99.5504,99.5024,-0.0479
11.84,99.5504,99.5024,-0.0479
11.88,99.5504,99.5025,-0.0479
11.92,99.5504,99.5025,-0.0479
11.96,99.5552,99.5025,-0.0527
12.0,99.5552,99.5025,-0.0527
12.040000000000001,99.5552,99.5026,-0.0526
12.08,99.5552,99.5026,-0.0526
12.120000000000001,99.5552,99.5027,-0.0525
12.16,99.5552,99.5027,-0.0525
12.200000000000001,99.5552,99.5027,-0.0525
12.24,99.5552,99.5028,-0.0524
12.280000000000001,99.5552,99.5028,-0.0524
12.32,99.5552,99.5029,-0.0523
12.36,99.5603,99.5029,-0.0573
12.4,99.5603,99.503,-0.0573
12.44,99.5603,99.503,-0.0572
12.48,99.5603,99.5031,-0.0571
12.52,99.5603,99.5032,-0.0571
12.56,99.5603,99.5032,-0.0571
12.6,99.5603,99.5033,-0.057
12.64,99.5603,99.5033,-0.0569
12.68,99.5603,99.5034,-0.0569
12.72,99.5603,99.5034,-0.0569
12.76,99.5656,99.5035,-0.062
12.8,99.5656,99.5035,-0.062
12.84,99.5656,99.5035,-0.062
12.88,99.5656,99.5035,-0.062
12.92,99.5656,99.5036,-0.0619
12.96,99.5656,99.5036,-0.0619
13.0,99.5656,99.5037,-0.0618
13.040000000000001,99.5656,99.5037,-0.0618
13.08,99.5656,99.5038,-0.0617
13.120000000000001,99.5656,99.5038,-0.0617
13.16,99.571,99.5038,-0.0671
13.200000000000001,99.571,99.5039,-0.067
13.24,99.571,99.504,-0.067
13.280000000000001,99.571,99.504,-0.0669
13.32,99.571,99.504,-0.0669
13.36,99.571,99.5041,-0.0668
13.4,99.571,99.5042,-0.0667
13.44,99.571,99.5042,-0.0667
13.48,99.571,99.5043,-0.0666
13.52,99.571,99.5043,-0.0666
13.56,99.5766,99.5044,-0.0721
13.6,99.5766,99.5044,-0.0721
13.64,99.5766,99.5044,-0.0721
13.68,99.5766,99.5045,-0.072
13.72,99.5766,99.5045,-0.0719
13.76,99.5766,99.5046,-0.0719
13.8,99.5766,99.5047,-0.0718
13.84,99.5766,99.5048,-0.0717
13.88,99.5766,99.5048,-0.0717
13.92,99.5766,99.5049,-0.0716
13.96,99.5823,99.505,-0.0772
14.0,99.5823,99.5051,-0.0771
14.040000000000001,99.5823,99.5052,-0.077
14.08,99.5823,99.5053,-0.0769
14.120000000000001,99.5823,99.5054,-0.0768
14.16,99.5823,99.5055,-0.0767
14.200000000000001,99.5823,99.5056,-0.0766
14.24,99.5823,99.5057,-0.0765
14.280000000000001,99.5823,99.5058,-0.0764
14.32,99.5823,99.5059,-0.0763
14.36,99.5881,99.506,-0.0821
14.4,99.5881,99.5061,-0.082
14.44,99.5881,99.5062,-0.0819
14.48,99.5881,99.5063,-0.0818
14.52,99.5881,99.5064,-0.0817
14.56,99.5881,99.5065,-0.0816
14.6,99.5881,99.5066,-0.0815
14.64,99.5881,99.5066,-0.0815
14.68,99.5881,99.5067,-0.0814
14.72,99.5881,99.5068,-0.0813
14.76,99.5941,99.5068,-0.0872
14.8,99.5941,99.5069,-0.0871
14.84,99.5941,99.507,-0.087
14.88,99.5941,99.5072,-0.0869
14.92,99.5941,99.5073,-0.0867
14.96,99.5941,99.5074,-0.0866
15.0,99.5941,99.5076,-0.0865
15.040000000000001,99.5941,99.5077,-0.0863
15.08,99.5941,99.5079,-0.0862
15.120000000000001,99.5941,99.508,-0.0861
15.16,99.6001,99.5081,-0.092
15.200000000000001,99.6001,99.5083,-0.0918
15.24,99.6001,99.5084,-0.0917
15.280000000000001,99.6001,99.5086,-0.0915
15.32,99.6001,99.5087,-0.0914
15.36,99.6001,99.5088,-0.0913
15.4,99.6001,99.509,-0.0911
15.44,99.6001,99.5091,-0.091
15.48,99.6001,99.5093,-0.0908
15.52,99.6001,99.5094,-0.0907
15.56,99.6063,99.5096,-0.0967
15.6,99.6063,99.5097,-0.0965
15.64,99.6063,99.5098,-0.0964
15.68,99.6063,99.5099,-0.0963
15.72,99.6063,99.5101,-0.0962
15.76,99.6063,99.5102,-0.096
15.8,99.6063,99.5103,-0.0959
15.84,99.6063,99.5104,-0.0958
15.88,99.6063,99.5106,-0.0956
15.92,99.6063,99.5108,-0.0954
15.96,99.6125,99.5109,-0.1015
16.0,99.6125,99.5111,-0.1013
16.04,99.6125,99.5113,-0.1011
16.080000000000002,99.6125,99.5115,-0.1009
16.12,99.6125,99.5118,-0.1007
16.16,99.6125,99.5119,-0.1005
16.2,99.6125,99.5121,-0.1003
16.240000000000002,99.6125,99.5123,-0.1001
16.28,99.6125,99.5126,-0.0999
16.32,99.6125,99.5127,-0.0997
16.36,99.6187,99.513,-0.1057
16.4,99.6187,99.5131,-0.1055
16.44,99.6187,99.5133,-0.1053
16.48,99.6187,99.5135,-0.1051
16.52,99.6187,99.5138,-0.1049
16.56,99.6187,99.514,-0.1047
16.6,99.6187,99.5142,-0.1045
16.64,99.6187,99.5144,-0.1043
16.68,99.6187,99.5146,-0.1041
16.72,99.6187,99.5148,-0.1038
16.76,99.625,99.515,-0.1099
16.8,99.625,99.5152,-0.1097
16.84,99.625,99.5155,-0.1094
16.88,99.625,99.5157,-0.1092
16.92,99.625,99.5159,-0.109
16.96,99.625,99.5161,-0.1088
17.0,99.625,99.5163,-0.1086
17.04,99.625,99.5165,-0.1084
17.080000000000002,99.625,99.5167,-0.1082
17.12,99.625,99.5169,-0.108
17.16,99.6312,99.5171,-0.1141
17.2,99.6312,99.5174,-0.1138
17.240000000000002,99.6312,99.5176,-0.1136
17.28,99.6312,99.5178,-0.1134
17.32,99.6312,99.518,-0.1132
17.36,99.6312,99.5182,-0.113
17.400000000000002,99.6312,99.5184,-0.1128
17.44,99.6312,99.5186,-0.1126
17.48,99.6312,99.5188,-0.1124
17.52,99.6312,99.5191,-0.1121
17.56,99.6375,99.5192,-0.1183
17.6,99.6375,99.5195,-0.118
17.64,99.6375,99.5197,-0.1178
17.68,99.6375,99.5199,-0.1176
17.72,99.6375,99.5201,-0.1174
17.76,99.6375,99.5204,-0.1171
17.8,99.6375,99.5207,-0.1168
17.84,99.6375,99.5209,-0.1166
17.88,99.6375,99.5211,-0.1164
17.92,99.6375,99.5214,-0.1161
17.96,99.6438,99.5216,-0.1222
18.0,99.6438,99.5219,-0.1219
18.04,99.6438,99.5221,-0.1217
18.080000000000002,99.6438,99.5223,-0.1215
18.12,99.6438,99.5226,-0.1212
18.16,99.6438,99.5228,-0.121
18.2,99.6438,99.523,-0.1208
18.240000000000002,99.6438,99.5232,-0.1205
18.28,99.6438,99.5234,-0.1204
18.32,99.6438,99.5237,-0.1201
18.36,99.6502,99.524,-0.1261
18.400000000000002,99.6502,99.5242,-0.1259
18.44,99.6502,99.5245,-0.1257
18.48,99.6502,99.5247,-0.1254
18.52,99.6502,99.525,-0.1251
18.56,99.6502,99.5252,-0.1249
18.6,99.6502,99.5255,-0.1246
18.64,99.6502,99.5257,-0.1244
18.68,99.6502,99.5259,-0.1242
18.72,99.6502,99.5262,-0.1239
18.76,99.6565,99.5265,-0.1299
18.8,99.6565,99.5268,-0.1296
18.84,99.6565,99.5271,-0.1293
18.88,99.6565,99.5274,-0.129
18.92,99.6565,99.5277,-0.1287
18.96,99.6565,99.528,-0.1284
19.0,99.6565,99.5283,-0.1281
19.04,99.6565,99.5286,-0.1278
19.080000000000002,99.6565,99.5289,-0.1275
19.12,99.6565,99.5292,-0.1272
19.16,99.6627,99.5295,-0.1332
19.2,99.6627,99.5298,-0.1329
19.240000000000002,99.6627,99.5301,-0.1326
19.28,99.6627,99.5304,-0.1323
19.32,99.6627,99.5306,-0.1321
19.36,99.6627,99.5309,-0.1318
19.400000000000002,99.6627,99.5312,-0.1315
19.44,99.6627,99.5315,-0.1312
19.48,99.6627,99.5318,-0.1309
19.52,99.6627,99.5321,-0.1306
19.56,99.6691,99.5325,-0.1365
19.6,99.6691,99.5328,-0.1362
19.64,99.6691,99.5331,-0.1359
19.68,99.6691,99.5334,-0.1356
19.72,99.6691,99.5337,-0.1353
19.76,99.6691,99.534,-0.135
19.8,99.6691,99.5343,-0.1347
19.84,99.6691,99.5347,-0.1343
19.88,99.6691,99.535,-0.134
19.92,99.6691,99.5353,-0.1337
19.96,99.6754,99.5357,-0.1396
20.0,99.6754,99.536,-0.1393
20.04,99.6754,99.5364,-0.139
20.080000000000002,99.6754,99.5367,-0.1386
20.12,99.6754,99.537,-0.1383
20.16,99.6754,99.5373,-0.138
20.2,99.6754,99.5376,-0.1377
20.240000000000002,99.6754,99.538,-0.1373
20.28,99.6754,99.5383,-0.137
20.32,99.6754,99.5387,-0.1366
20.36,99.6817,99.539,-0.1426
20.400000000000002,99.6817,99.5393,-0.1423
20.44,99.6817,99.5397,-0.1419
20.48,99.6817,99.54,-0.1416
20.52,99.6817,99.5403,-0.1413
20.56,99.6817,99.5407,-0.1409
20.6,99.6817,99.541,-0.1406
20.64,99.6817,99.5414,-0.1403
20.68,99.6817,99.5417,-0.1399
20.72,99.6817,99.5421,-0.1395
20.76,99.688,99.5424,-0.1455
20.8,99.688,99.5427,-0.1452
20.84,99.688,99.5432,-0.1448
20.88,99.688,99.5435,-0.1444
20.92,99.688,99.5439,-0.144
20.96,99.688,99.5443,-0.1437
21.0,99.688,99.5446,-0.1433
21.04,99.688,99.545,-0.1429
21.080000000000002,99.688,99.5453,-0.1426
21.12,99.688,99.5457,-0.1422
21.16,99.6943,99.5461,-0.1481
21.2,99.6943,99.5464,-0.1478
21.240000000000002,99.6943,99.5468,-0.1474
21.28,99.6943,99.5472,-0.147
21.32,99.6943,99.5475,-0.1467
21.36,99.6943,99.5479,-0.1464
21.400000000000002,99.6943,99.5482,-0.146
21.44,99.6943,99.5486,-0.1456
21.48,99.6943,99.549,-0.1452
21.52,99.6943,99.5494,-0.1448
21.56,99.7006,99.5498,-0.1508
21.6,99.7006,99.5501,-0.1504
21.64,99.7006,99.5505,-0.15
21.68,99.7006,99.5509,-0.1496
21.72,99.7006,99.5513,-0.1492
21.76,99.7006,99.5516,-0.1489
21.8,99.7006,99.552,-0.1485
21.84,99.7006,99.5524,-0.1481
21.88,99.7006,99.5528,-0.1477
21.92,99.7006,99.5532,-0.1473
21.96,99.7069,99.5536,-0.1533
22.0,99.7069,99.5539,-0.1529
22.04,99.7069,99.5543,-0.1525
22.080000000000002,99.7069,99.5547,-0.1521
22.12,99.7069,99.5551,-0.1517
22.16,99.7069,99.5555,-0.1513
22.2,99.7069,99.5559,-0.1509
22.240000000000002,99.7069,99.5563,-0.1505
22.28,99.7069,99.5567,-0.1501
22.32,99.7069,99.5571,-0.1498
22.36,99.7132,99.5575,-0.1557
22.400000000000002,99.7132,99.5578,-0.1553
22.44,99.7132,99.5582,-0.1549
22.48,99.7132,99.5586,-0.1545
22.52,99.7132,99.5591,-0.1541
22.56,99.7132,99.5595,-0.1536
22.6,99.7132,99.5599,-0.1533
22.64,99.7132,99.5603,-0.1528
22.68,99.7132,99.5607,-0.1525
22.72,99.7132,99.5611,-0.1521
22.76,99.7195,99.5615,-0.1579
22.8,99.7195,99.5618,-0.1576
22.84,99.7195,99.5623,-0.1572
22.88,99.7195,99.5627,-0.1568
22.92,99.7195,99.563,-0.1564
22.96,99.7195,99.5635,-0.156
23.0,99.7195,99.5638,-0.1556
23.04,99.7195,99.5642,-0.1552
23.080000000000002,99.7195,99.5646,-0.1548
23.12,99.7195,99.565,-0.1544
23.16,99.7258,99.5654,-0.1603
23.2,99.7258,99.5658,-0.1599
23.240000000000002,99.7258,99.5662,-0.1595
23.28,99.7258,99.5666,-0.1591
23.32,99.7258,99.567,-0.1587
23.36,99.7258,99.5675,-0.1583
23.400000000000002,99.7258,99.5679,-0.1579
23.44,99.7258,99.5683,-0.1575
23.48,99.7258,99.5687,-0.1571
23.52,99.7258,99.5691,-0.1566
23.56,99.7321,99.5696,-0.1625
23.6,99.7321,99.57,-0.1621
23.64,99.7321,99.5704,-0.1617
23.68,99.7321,99.5708,-0.1612
23.72,99.7321,99.5713,-0.1607
23.76,99.7321,99.5718,-0.1602
23.8,99.7321,99.5722,-0.1598
23.84,99.7321,99.5727,-0.1593
23.88,99.7321,99.5731,-0.1589
23.92,99.7321,99.5736,-0.1585
23.96,99.7384,99.5741,-0.1643
24.0,99.7384,99.5745,-0.1638
24.04,99.7384,99.575,-0.1634
24.080000000000002,99.7384,99.5754,-0.1629
24.12,99.7384,99.5758,-0.1625
24.16,99.7384,99.5763,-0.162
24.2,99.7384,99.5767,-0.1616
24.240000000000002,99.7384,99.5772,-0.1612
24.28,99.7384,99.5777,-0.1606
24.32,99.7384,99.5781,-0.1602
24.36,99.7447,99.5786,-0.166
24.400000000000002,99.7447,99.579,-0.1656
24.44,99.7447,99.5794,-0.1652
24.48,99.7447,99.5799,-0.1647
24.52,99.7447,99.5804,-0.1642
24.560000000000002,99.7447,99.5809,-0.1638
24.6,99.7447,99.5813,-0.1633
24.64,99.7447,99.5818,-0.1629
24.68,99.7447,99.5823,-0.1624
24.72,99.7447,99.5827,-0.1619
24.76,99.751,99.5832,-0.1677
24.8,99.751,99.5836,-0.1673
24.84,99.751,99.5841,-0.1668
24.88,99.751,99.5846,-0.1663
24.92,99.751,99.585,-0.1659
24.96,99.751,99.5855,-0.1654
25.0,99.751,99.586,-0.1649
25.04,99.751,99.5865,-0.1644
25.080000000000002,99.751,99.587,-0.164
25.12,99.751,99.5875,-0.1635
25.16,99.7573,99.588,-0.1693
25.2,99.7573,99.5885,-0.1688
25.240000000000002,99.7573,99.589,-0.1683
25.28,99.7573,99.5894,-0.1678
25.32,99.7573,99.5899,-0.1674
25.36,99.7573,99.5904,-0.1669
25.400000000000002,99.7573,99.5908,-0.1665
25.44,99.7573,99.5912,-0.166
25.48,99.7573,99.5917,-0.1655
25.52,99.7573,99.5922,-0.1651
25.560000000000002,99.7636,99.5927,-0.1709
25.6,99.7636,99.5931,-0.1704
25.64,99.7636,99.5936,-0.1699
25.68,99.7636,99.5942,-0.1694
25.72,99.7636,99.5946,-0.169
25.76,99.7636,99.5951,-0.1685
25.8,99.7636,99.5956,-0.1679
25.84,99.7636,99.5961,-0.1674
25.88,99.7636,99.5966,-0.1669
25.92,99.7636,99.5971,-0.1665
25.96,99.7699,99.5975,-0.1723
26.0,99.7699,99.598,-0.1718
26.04,99.7699,99.5985,-0.1714
26.080000000000002,99.7699,99.599,-0.1708
26.12,99.7699,99.5994,-0.1704
26.16,99.7699,99.6,-0.1699
26.2,99.7699,99.6004,-0.1694
26.240000000000002,99.7699,99.6009,-0.1689
26.28,99.7699,99.6014,-0.1684
26.32,99.7699,99.6019,-0.1679
26.36,99.7762,99.6025,-0.1737
26.400000000000002,99.7762,99.603,-0.1732
26.44,99.7762,99.6034,-0.1727
26.48,99.7762,99.604,-0.1721
26.52,99.7762,99.6045,-0.1716
26.560000000000002,99.7762,99.605,-0.1711
26.6,99.7762,99.6055,-0.1707
26.64,99.7762,99.606,-0.1701
26.68,99.7762,99.6066,-0.1696
26.72,99.7762,99.6071,-0.1691
26.76,99.7825,99.6076,-0.1749
26.8,99.7825,99.608,-0.1744
26.84,99.7825,99.6085,-0.1739
26.88,99.7825,99.6091,-0.1734
26.92,99.7825,99.6095,-0.1729
26.96,99.7825,99.6101,-0.1724
27.0,99.7825,99.6106,-0.1719
27.04,99.7825,99.6111,-0.1714
27.080000000000002,99.7825,99.6116,-0.1709
27.12,99.7825,99.6121,-0.1703
27.16,99.7888,99.6126,-0.1761
27.2,99.7888,99.6131,-0.1757
27.240000000000002,99.7888,99.6136,-0.1751
27.28,99.7888,99.6142,-0.1746
27.32,99.7888,99.6148,-0.174
27.36,99.7888,99.6153,-0.1735
27.400000000000002,99.7888,99.6158,-0.1729
27.44,99.7888,99.6164,-0.1724
27.48,99.7888,99.6168,-0.1719
27.52,99.7888,99.6174,-0.1714
27.560000000000002,99.7951,99.6179,-0.1772
27.6,99.7951,99.6185,-0.1766
27.64,99.7951,99.6191,-0.176
