t_ms,target_um,current_um,error_um
0.0,99.0,99.0006,0.0006
0.19999992,99.0,99.0007,0.0007
0.39999984,99.0,99.0008,0.0008
0.59999976,99.0,99.001,0.001
0.79999968,99.0,99.0011,0.0011
0.9999996000000001,99.0,99.0012,0.0012
1.19999952,99.0,99.0013,0.0014
1.39999944,99.0,99.0016,0.0016
1.59999936,99.0,99.0016,0.0017
1.79999928,99.0,99.0018,0.0018
1.9999992000000002,99.0,99.0019,0.0019
2.19999912,99.0,99.002,0.002
2.39999904,99.0,99.0019,0.0019
2.59999896,99.0,99.0019,0.0019
2.79999888,99.0,99.0018,0.0018
2.9999988,99.0,99.0016,0.0016
3.19999872,99.0,99.0015,0.0015
3.39999864,99.0,99.0013,0.0013
3.59999856,99.0,99.0011,0.0012
3.79999848,99.0,99.001,0.001
3.9999984000000004,99.0,99.0009,0.0009
4.199998320000001,99.0,99.0008,0.0008
4.39999824,99.0,99.0006,0.0006
4.59999816,99.0,99.0004,0.0004
4.79999808,99.0,99.0003,0.0003
4.999998000000001,99.0,99.0001,0.0001
5.19999792,99.0,99.0,0.0
5.39999784,99.0,98.9998,-0.0001
5.59999776,99.0,98.9997,-0.0002
5.799997680000001,99.0,98.9996,-0.0003
5.9999976,99.0,98.9993,-0.0006
6.19999752,99.0,98.9992,-0.0007
6.39999744,99.0,98.999,-0.0009
6.59999736,99.0,98.9989,-0.001
6.79999728,99.0,98.9987,-0.0012
6.9999972,99.0,98.9985,-0.0014
7.19999712,99.0,98.9983,-0.0016
7.39999704,99.0,98.9981,-0.0018
7.59999696,99.0,98.9978,-0.0021
7.79999688,99.0,98.9976,-0.0023
7.999996800000001,99.0,98.9973,-0.0026
8.19999672,99.0,98.997,-0.0029
8.399996640000001,99.0,98.9967,-0.0032
8.59999656,99.0,98.9965,-0.0034
8.79999648,99.0,98.9963,-0.0036
8.9999964,99.0,98.9961,-0.0037
9.19999632,99.0,98.9962,-0.0037
9.39999624,99.0,98.996,-0.0039
9.59999616,99.0,98.996,-0.0039
9.79999608,99.0,98.9959,-0.004
9.999996000000001,101.0,98.9958,-2.0041
10.19999592,101.0,98.9956,-2.0043
10.39999584,101.0,98.9957,-2.0042
10.599995759999999,101.0,98.9958,-2.0041
10.79999568,101.0,98.9963,-2.0036
10.9999956,101.0,98.997,-2.0029
11.19999552,101.0,98.9982,-2.0017
11.39999544,101.0,99.0,-1.9999
11.599995360000001,101.0,99.0025,-1.9974
11.79999528,101.0,99.0056,-1.9943
11.9999952,101.0,99.0096,-1.9903
12.199995119999999,101.0,99.0145,-1.9854
12.39999504,101.0,99.0204,-1.9795
12.59999496,101.0,99.0274,-1.9725
12.79999488,101.0,99.0357,-1.9642
12.999994800000001,101.0,99.0452,-1.9547
13.19999472,101.0,99.0561,-1.9438
13.399994640000001,101.0,99.0684,-1.9314
13.59999456,101.0,99.082,-1.9179
13.79999448,101.0,99.0969,-1.903
