t_ms,target_um,current_um,error_um
5.04,99.9757,99.9604,-0.0153
5.08,99.9763,99.9606,-0.0157
5.12,99.9763,99.9608,-0.0154
5.16,99.9769,99.961,-0.0159
5.2,99.9769,99.9612,-0.0157
5.24,99.9776,99.9615,-0.016
5.28,99.9776,99.9617,-0.0158
5.32,99.9782,99.9619,-0.0162
5.36,99.9782,99.9621,-0.0161
5.4,99.9788,99.9623,-0.0165
5.44,99.9788,99.9625,-0.0163
5.48,99.9795,99.9627,-0.0167
5.5200000000000005,99.9795,99.9629,-0.0165
5.5600000000000005,99.9801,99.963,-0.017
5.6000000000000005,99.9801,99.9632,-0.0169
5.64,99.9807,99.9633,-0.0173
5.68,99.9807,99.9634,-0.0173
5.72,99.9813,99.9636,-0.0177
5.76,99.9813,99.9636,-0.0177
5.8,99.982,99.9637,-0.0182
5.84,99.982,99.9638,-0.0181
5.88,99.9826,99.9639,-0.0186
5.92,99.9826,99.964,-0.0186
5.96,99.9832,99.9641,-0.0191
6.0,99.9832,99.9641,-0.0191
6.04,99.9839,99.9642,-0.0196
6.08,99.9839,99.9642,-0.0196
6.12,99.9845,99.9642,-0.0203
6.16,99.9845,99.9642,-0.0203
6.2,99.9851,99.9641,-0.0209
6.24,99.9851,99.9642,-0.0209
6.28,99.9857,99.9641,-0.0216
6.32,99.9857,99.9641,-0.0216
6.36,99.9864,99.9641,-0.0223
6.4,99.9864,99.964,-0.0224
6.44,99.987,99.9639,-0.0231
6.48,99.987,99.9638,-0.0232
6.5200000000000005,99.9876,99.9637,-0.0239
6.5600000000000005,99.9876,99.9636,-0.024
6.6000000000000005,99.9883,99.9635,-0.0247
6.640000000000001,99.9883,99.9634,-0.0248
6.68,99.9889,99.9632,-0.0256
6.72,99.9889,99.9632,-0.0257
6.76,99.9895,99.9631,-0.0264
6.8,99.9895,99.9629,-0.0266
6.84,99.9902,99.9627,-0.0274
6.88,99.9902,99.9626,-0.0275
6.92,99.9908,99.9625,-0.0283
6.96,99.9908,99.9624,-0.0284
7.0,99.9914,99.9622,-0.0292
7.04,99.9914,99.9621,-0.0293
7.08,99.992,99.962,-0.03
7.12,99.992,99.9619,-0.0301
7.16,99.9927,99.9618,-0.0308
7.2,99.9927,99.9617,-0.0309
7.24,99.9933,99.9616,-0.0316
7.28,99.9933,99.9615,-0.0318
7.32,99.9939,99.9614,-0.0325
7.36,99.9939,99.9614,-0.0325
7.4,99.9946,99.9612,-0.0333
7.44,99.9946,99.9612,-0.0333
7.48,99.9952,99.9611,-0.0341
7.5200000000000005,99.9952,99.9611,-0.0341
7.5600000000000005,99.9958,99.961,-0.0348
7.6000000000000005,99.9958,99.9609,-0.0349
7.640000000000001,99.9965,99.961,-0.0355
7.68,99.9965,99.961,-0.0355
7.72,99.9971,99.961,-0.0361
7.76,99.9971,99.961,-0.036
7.8,99.9977,99.961,-0.0367
7.84,99.9977,99.9611,-0.0366
7.88,99.9984,99.9611,-0.0372
7.92,99.9984,99.9612,-0.0371
7.96,99.999,99.9613,-0.0376
8.0,99.999,99.9613,-0.0376
8.040000000000001,99.9996,99.9614,-0.0382
8.08,99.9996,99.9614,-0.0382
8.120000000000001,100.0002,99.9615,-0.0387
8.16,100.0002,99.9615,-0.0387
8.2,100.0009,99.9616,-0.0392
8.24,100.0009,99.9617,-0.0391
8.28,100.0015,99.9618,-0.0397
8.32,100.0015,99.9619,-0.0395
8.36,100.0021,99.9621,-0.04
8.4,100.0021,99.9623,-0.0398
8.44,100.0028,99.9625,-0.0403
8.48,100.0028,99.9626,-0.0401
8.52,100.0034,99.9627,-0.0406
8.56,100.0034,99.9629,-0.0404
8.6,100.004,99.9631,-0.0409
8.64,100.004,99.9632,-0.0408
8.68,100.0047,99.9634,-0.0412
8.72,100.0047,99.9635,-0.0411
8.76,100.0053,99.9637,-0.0415
8.8,100.0053,99.9639,-0.0414
8.84,100.0059,99.9641,-0.0418
8.88,100.0059,99.9643,-0.0416
8.92,100.0066,99.9644,-0.0421
8.96,100.0066,99.9647,-0.0418
9.0,100.0072,99.9648,-0.0423
9.040000000000001,100.0072,99.965,-0.0421
9.08,100.0078,99.9652,-0.0425
9.120000000000001,100.0078,99.9654,-0.0424
9.16,100.0084,99.9656,-0.0428
9.200000000000001,100.0084,99.9658,-0.0425
9.24,100.0091,99.9661,-0.0429
9.28,100.0091,99.9663,-0.0428
9.32,100.0097,99.9665,-0.0432
9.36,100.0097,99.9667,-0.0429
9.4,100.0103,99.9669,-0.0434
9.44,100.0103,99.9671,-0.0432
9.48,100.011,99.9674,-0.0436
9.52,100.011,99.9675,-0.0434
9.56,100.0116,99.9678,-0.0438
9.6,100.0116,99.968,-0.0435
9.64,100.0122,99.9683,-0.0438
9.68,100.0122,99.9686,-0.0436
9.72,100.0129,99.9687,-0.0441
9.76,100.0129,99.969,-0.0438
9.8,100.0135,99.9691,-0.0443
9.84,100.0135,99.9694,-0.044
9.88,100.0141,99.9696,-0.0445
9.92,100.0141,99.9698,-0.0442
9.96,100.0147,99.9701,-0.0446
10.0,100.0147,99.9703,-0.0444
10.040000000000001,100.0154,99.9706,-0.0448
10.08,100.0154,99.9708,-0.0445
10.120000000000001,100.016,99.971,-0.0449
10.16,100.016,99.9712,-0.0447
10.200000000000001,100.0166,99.9714,-0.0452
10.24,100.0166,99.9716,-0.045
10.28,100.0173,99.9717,-0.0455
10.32,100.0173,99.9718,-0.0454
10.36,100.0179,99.972,-0.0459
10.4,100.0179,99.9721,-0.0457
10.44,100.0185,99.9722,-0.0462
10.48,100.0185,99.9724,-0.046
10.52,100.0192,99.9726,-0.0466
10.56,100.0192,99.9727,-0.0464
10.6,100.0198,99.9728,-0.0469
10.64,100.0198,99.973,-0.0468
10.68,100.0204,99.9731,-0.0473
10.72,100.0204,99.9732,-0.0472
10.76,100.021,99.9733,-0.0477
10.8,100.021,99.9734,-0.0476
10.84,100.0217,99.9734,-0.0482
10.88,100.0217,99.9735,-0.0481
10.92,100.0223,99.9735,-0.0487
10.96,100.0223,99.9736,-0.0487
11.0,100.0229,99.9736,-0.0493
11.040000000000001,100.0229,99.9736,-0.0493
11.08,100.0236,99.9736,-0.0499
11.120000000000001,100.0236,99.9736,-0.0499
11.16,100.0242,99.9736,-0.0505
11.200000000000001,100.0242,99.9737,-0.0505
11.24,100.0248,99.9737,-0.0511
11.28,100.0248,99.9737,-0.0511
11.32,100.0255,99.9737,-0.0517
11.36,100.0255,99.9737,-0.0517
11.4,100.0261,99.9737,-0.0523
11.44,100.0261,99.9738,-0.0523
11.48,100.0267,99.9738,-0.0529
11.52,100.0267,99.9738,-0.0529
11.56,100.0273,99.9738,-0.0535
11.6,100.0273,99.9738,-0.0535
11.64,100.028,99.9738,-0.0542
11.68,100.028,99.9739,-0.0541
11.72,100.0286,99.9739,-0.0547
11.76,100.0286,99.9739,-0.0546
11.8,100.0292,99.974,-0.0552
11.84,100.0292,99.974,-0.0552
11.88,100.0299,99.9741,-0.0557
11.92,100.0299,99.9742,-0.0556
11.96,100.0305,99.9743,-0.0562
12.0,100.0305,99.9744,-0.056
12.040000000000001,100.0311,99.9745,-0.0566
12.08,100.0311,99.9746,-0.0565
12.120000000000001,100.0318,99.9746,-0.0571
12.16,100.0318,99.9748,-0.057
12.200000000000001,100.0324,99.9749,-0.0574
12.24,100.0324,99.975,-0.0573
12.280000000000001,100.033,99.9752,-0.0577
12.32,100.033,99.9754,-0.0576
12.36,100.0336,99.9755,-0.0581
12.4,100.0336,99.9757,-0.058
12.44,100.0343,99.9758,-0.0585
12.48,100.0343,99.976,-0.0583
12.52,100.0349,99.9761,-0.0587
12.56,100.0349,99.9763,-0.0586
12.6,100.0355,99.9765,-0.059
12.64,100.0355,99.9767,-0.0588
12.68,100.0362,99.9769,-0.0592
12.72,100.0362,99.9771,-0.059
12.76,100.0368,99.9773,-0.0595
12.8,100.0368,99.9775,-0.0593
12.84,100.0374,99.9777,-0.0597
12.88,100.0374,99.9779,-0.0595
12.92,100.0381,99.9781,-0.0599
12.96,100.0381,99.9783,-0.0597
13.0,100.0387,99.9785,-0.0601
13.040000000000001,100.0387,99.9787,-0.0599
13.08,100.0393,99.979,-0.0603
13.120000000000001,100.0393,99.9791,-0.0601
13.16,100.0399,99.9793,-0.0605
13.200000000000001,100.0399,99.9795,-0.0604
13.24,100.0405,99.9797,-0.0608
13.280000000000001,100.0405,99.9798,-0.0606
13.32,100.0411,99.98,-0.0611
13.36,100.0411,99.9802,-0.0609
13.4,100.0417,99.9803,-0.0613
13.44,100.0417,99.9805,-0.0611
13.48,100.0423,99.9807,-0.0615
13.52,100.0423,99.9809,-0.0614
13.56,100.0428,99.981,-0.0617
13.6,100.0428,99.9812,-0.0616
13.64,100.0434,99.9814,-0.062
13.68,100.0434,99.9815,-0.0618
13.72,100.0439,99.9816,-0.0622
13.76,100.0439,99.9818,-0.0621
13.8,100.0444,99.982,-0.0624
13.84,100.0444,99.9821,-0.0622
13.88,100.0449,99.9823,-0.0626
13.92,100.0449,99.9824,-0.0624
13.96,100.0454,99.9826,-0.0627
14.0,100.0454,99.9827,-0.0626
14.040000000000001,100.0458,99.9829,-0.0628
14.08,100.0458,99.9831,-0.0627
14.120000000000001,100.0462,99.9833,-0.0629
14.16,100.0462,99.9834,-0.0627
14.200000000000001,100.0466,99.9836,-0.0629
14.24,100.0466,99.9838,-0.0628
14.280000000000001,100.047,99.984,-0.063
14.32,100.047,99.9842,-0.0628
14.36,100.0473,99.9843,-0.0629
14.4,100.0473,99.9845,-0.0627
14.44,100.0477,99.9847,-0.0629
14.48,100.0477,99.9849,-0.0627
14.52,100.048,99.9851,-0.0628
14.56,100.048,99.9853,-0.0626
14.6,100.0482,99.9855,-0.0627
14.64,100.0482,99.9857,-0.0625
14.68,100.0485,99.9859,-0.0626
14.72,100.0485,99.986,-0.0624
14.76,100.0487,99.9862,-0.0624
14.8,100.0487,99.9864,-0.0623
14.84,100.0489,99.9866,-0.0622
14.88,100.0489,99.9868,-0.0621
14.92,100.0491,99.987,-0.0621
14.96,100.0491,99.9871,-0.0619
15.0,100.0493,99.9873,-0.0619
15.040000000000001,100.0493,99.9875,-0.0617
15.08,100.0494,99.9877,-0.0617
15.120000000000001,100.0494,99.9878,-0.0615
15.16,100.0495,99.988,-0.0614
15.200000000000001,100.0495,99.9881,-0.0613
15.24,100.0496,99.9883,-0.0612
15.280000000000001,100.0496,99.9885,-0.0611
15.32,100.0497,99.9887,-0.061
15.36,100.0497,99.9889,-0.0607
15.4,100.0498,99.9891,-0.0606
15.44,100.0498,99.9893,-0.0605
15.48,100.0498,99.9894,-0.0603
15.52,100.0498,99.9896,-0.0602
15.56,100.0499,99.9898,-0.06
15.6,100.0499,99.99,-0.0598
15.64,100.0499,99.9902,-0.0596
15.68,100.0499,99.9904,-0.0594
15.72,100.0499,99.9906,-0.0592
15.76,100.0499,99.9908,-0.059
15.8,100.0499,99.991,-0.0588
15.84,100.0499,99.9912,-0.0587
15.88,100.0499,99.9914,-0.0585
15.92,100.0499,99.9916,-0.0583
15.96,100.0499,99.9918,-0.0581
16.0,100.0499,99.9919,-0.0579
16.04,100.0499,99.9921,-0.0578
16.080000000000002,100.0499,99.9923,-0.0576
16.12,100.0499,99.9925,-0.0574
16.16,100.0499,99.9927,-0.0572
16.2,100.0499,99.9928,-0.057
16.240000000000002,100.0499,99.993,-0.0568
16.28,100.0499,99.9932,-0.0567
16.32,100.0499,99.9934,-0.0565
16.36,100.0499,99.9936,-0.0563
16.4,100.0499,99.9938,-0.0561
16.44,100.0499,99.994,-0.0559
16.48,100.0499,99.9941,-0.0557
16.52,100.0499,99.9944,-0.0554
16.56,100.0499,99.9946,-0.0553
16.6,100.0499,99.9948,-0.0551
16.64,100.0499,99.995,-0.0549
16.68,100.0498,99.9952,-0.0546
16.72,100.0498,99.9954,-0.0544
16.76,100.0498,99.9956,-0.0541
16.8,100.0498,99.9958,-0.0539
16.84,100.0497,99.996,-0.0537
16.88,100.0497,99.9962,-0.0534
16.92,100.0496,99.9964,-0.0531
16.96,100.0496,99.9966,-0.0529
17.0,100.0495,99.9968,-0.0526
17.04,100.0495,99.9971,-0.0524
17.080000000000002,100.0494,99.9973,-0.0521
17.12,100.0494,99.9976,-0.0518
17.16,100.0493,99.9978,-0.0514
17.2,100.0493,99.998,-0.0513
17.240000000000002,100.0491,99.9982,-0.0509
17.28,100.0491,99.9984,-0.0507
17.32,100.0489,99.9986,-0.0503
17.36,100.0489,99.9988,-0.0501
17.400000000000002,100.0487,99.999,-0.0497
17.44,100.0487,99.9992,-0.0494
17.48,100.0485,99.9995,-0.0489
17.52,100.0485,99.9998,-0.0486
17.56,100.0482,100.0001,-0.0481
17.6,100.0482,100.0003,-0.0479
17.64,100.048,100.0005,-0.0474
17.68,100.048,100.0008,-0.0472
17.72,100.0477,100.001,-0.0466
17.76,100.0477,100.0013,-0.0463
17.8,100.0473,100.0015,-0.0458
17.84,100.0473,100.0018,-0.0455
17.88,100.047,100.002,-0.0449
17.92,100.047,100.0023,-0.0447
17.96,100.0466,100.0025,-0.0441
18.0,100.0466,100.0028,-0.0438
18.04,100.0462,100.003,-0.0432
18.080000000000002,100.0462,100.0032,-0.043
18.12,100.0458,100.0034,-0.0423
18.16,100.0458,100.0036,-0.0421
18.2,100.0454,100.0039,-0.0414
18.240000000000002,100.0454,100.0041,-0.0412
18.28,100.0449,100.0043,-0.0405
18.32,100.0449,100.0045,-0.0403
18.36,100.0444,100.0046,-0.0397
18.400000000000002,100.0444,100.0049,-0.0395
18.44,100.0439,100.005,-0.0388
18.48,100.0439,100.0052,-0.0387
18.52,100.0434,100.0053,-0.038
18.56,100.0434,100.0055,-0.0378
18.6,100.0428,100.0056,-0.0372
18.64,100.0428,100.0058,-0.037
18.68,100.0423,100.0059,-0.0363
18.72,100.0423,100.0061,-0.0362
18.76,100.0417,100.0062,-0.0355
18.8,100.0417,100.0063,-0.0354
18.84,100.0411,100.0064,-0.0347
18.88,100.0411,100.0065,-0.0346
18.92,100.0405,100.0065,-0.0339
18.96,100.0405,100.0066,-0.0339
19.0,100.0399,100.0066,-0.0332
19.04,100.0399,100.0067,-0.0331
19.080000000000002,100.0393,100.0068,-0.0325
19.12,100.0393,100.0069,-0.0324
19.16,100.0387,100.0069,-0.0317
19.2,100.0387,100.007,-0.0316
19.240000000000002,100.0381,100.0071,-0.031
19.28,100.0381,100.0071,-0.0309
19.32,100.0374,100.0072,-0.0302
19.36,100.0374,100.0072,-0.0302
19.400000000000002,100.0368,100.0073,-0.0295
19.44,100.0368,100.0073,-0.0295
19.48,100.0362,100.0073,-0.0288
19.52,100.0362,100.0073,-0.0288
19.56,100.0355,100.0073,-0.0281
19.6,100.0355,100.0075,-0.028
19.64,100.0349,100.0075,-0.0274
19.68,100.0349,100.0076,-0.0273
19.72,100.0343,100.0076,-0.0266
19.76,100.0343,100.0077,-0.0266
19.8,100.0336,100.0078,-0.0258
19.84,100.0336,100.0078,-0.0258
19.88,100.033,100.0079,-0.0251
19.92,100.033,100.008,-0.025
19.96,100.0324,100.008,-0.0243
20.0,100.0324,100.0081,-0.0242
20.04,100.0318,100.0082,-0.0235
20.080000000000002,100.0318,100.0082,-0.0235
20.12,100.0311,100.0083,-0.0227
20.16,100.0311,100.0084,-0.0226
20.2,100.0305,100.0086,-0.0219
20.240000000000002,100.0305,100.0086,-0.0219
20.28,100.0299,100.0087,-0.0212
20.32,100.0299,100.0087,-0.0211
20.36,100.0292,100.0088,-0.0204
20.400000000000002,100.0292,100.0089,-0.0203
20.44,100.0286,100.009,-0.0196
20.48,100.0286,100.0091,-0.0195
20.52,100.028,100.0092,-0.0188
20.56,100.028,100.0093,-0.0187
20.6,100.0273,100.0094,-0.0179
20.64,100.0273,100.0094,-0.0179
20.68,100.0267,100.0095,-0.0172
20.72,100.0267,100.0095,-0.0172
20.76,100.0261,100.0096,-0.0165
20.8,100.0261,100.0097,-0.0164
20.84,100.0255,100.0097,-0.0157
20.88,100.0255,100.0098,-0.0156
20.92,100.0248,100.0098,-0.0149
20.96,100.0248,100.0099,-0.0149
21.0,100.0242,100.0099,-0.0142
21.04,100.0242,100.01,-0.0142
21.080000000000002,100.0236,100.0101,-0.0135
21.12,100.0236,100.0101,-0.0134
21.16,100.0229,100.0102,-0.0127
21.2,100.0229,100.0103,-0.0126
21.240000000000002,100.0223,100.0103,-0.012
21.28,100.0223,100.0104,-0.0119
21.32,100.0217,100.0104,-0.0112
21.36,100.0217,100.0105,-0.0111
21.400000000000002,100.021,100.0106,-0.0104
21.44,100.021,100.0106,-0.0104
21.48,100.0204,100.0107,-0.0097
21.52,100.0204,100.0109,-0.0095
21.56,100.0198,100.011,-0.0087
21.6,100.0198,100.0112,-0.0086
21.64,100.0191,100.0113,-0.0078
21.68,100.0191,100.0115,-0.0076
21.72,100.0185,100.0117,-0.0068
21.76,100.0185,100.0118,-0.0066
21.8,100.0179,100.012,-0.0058
21.84,100.0179,100.0122,-0.0057
21.88,100.0173,100.0123,-0.0049
21.92,100.0173,100.0125,-0.0047
21.96,100.0166,100.0127,-0.0039
22.0,100.0166,100.0128,-0.0038
22.04,100.016,100.013,-0.003
22.080000000000002,100.016,100.0131,-0.0028
22.12,100.0154,100.0133,-0.002
22.16,100.0154,100.0135,-0.0018
22.2,100.0147,100.0137,-0.0009
22.240000000000002,100.0147,100.0139,-0.0008
22.28,100.0141,100.0141,0.0
22.32,100.0141,100.0143,0.0001
22.36,100.0135,100.0145,0.001
22.400000000000002,100.0135,100.0148,0.0012
22.44,100.0128,100.015,0.0021
22.48,100.0128,100.0152,0.0023
22.52,100.0122,100.0154,0.0031
22.56,100.0122,100.0155,0.0033
22.6,100.0116,100.0157,0.0041
22.64,100.0116,100.0159,0.0043
22.68,100.011,100.0161,0.0051
22.72,100.011,100.0163,0.0053
22.76,100.0103,100.0165,0.0061
22.8,100.0103,100.0167,0.0063
22.84,100.0097,100.0168,0.0071
22.88,100.0097,100.017,0.0073
22.92,100.0091,100.0172,0.0081
22.96,100.0091,100.0174,0.0082
23.0,100.0084,100.0175,0.009
23.04,100.0084,100.0177,0.0092
23.080000000000002,100.0078,100.0179,0.0101
23.12,100.0078,100.0181,0.0102
23.16,100.0072,100.0182,0.011
23.2,100.0072,100.0184,0.0111
23.240000000000002,100.0066,100.0186,0.012
23.28,100.0066,100.0187,0.0121
23.32,100.0059,100.0189,0.0129
23.36,100.0059,100.019,0.013
23.400000000000002,100.0053,100.0191,0.0138
23.44,100.0053,100.0192,0.0139
23.48,100.0047,100.0193,0.0146
23.52,100.0047,100.0194,0.0147
23.56,100.004,100.0195,0.0155
23.6,100.004,100.0197,0.0156
23.64,100.0034,100.0198,0.0164
23.68,100.0034,100.0199,0.0164
23.72,100.0028,100.0199,0.0171
23.76,100.0028,100.02,0.0172
23.8,100.0021,100.0201,0.0179
23.84,100.0021,100.0202,0.018
23.88,100.0015,100.0203,0.0187
23.92,100.0015,100.0203,0.0188
23.96,100.0009,100.0203,0.0194
24.0,100.0009,100.0203,0.0194
24.04,100.0002,100.0204,0.0201
24.080000000000002,100.0002,100.0204,0.0201
24.12,99.9996,100.0204,0.0207
24.16,99.9996,100.0204,0.0207
24.2,99.999,100.0204,0.0213
24.240000000000002,99.999,100.0203,0.0213
24.28,99.9984,100.0203,0.0219
24.32,99.9984,100.0203,0.0219
24.36,99.9977,100.0203,0.0225
24.400000000000002,99.9977,100.0203,0.0225
24.44,99.9971,100.0203,0.0231
24.48,99.9971,100.0202,0.0231
24.52,99.9965,100.0202,0.0237
24.560000000000002,99.9965,100.0201,0.0236
24.6,99.9958,100.0201,0.0242
24.64,99.9958,100.0201,0.0242
24.68,99.9952,100.02,0.0247
24.72,99.9952,100.0199,0.0247
24.76,99.9946,100.0198,0.0252
24.8,99.9946,100.0198,0.0251
24.84,99.9939,100.0197,0.0257
24.88,99.9939,100.0196,0.0256
24.92,99.9933,100.0195,0.0262
24.96,99.9933,100.0195,0.0261
25.0,99.9927,100.0193,0.0266
25.04,99.9927,100.0193,0.0266
25.080000000000002,99.992,100.0192,0.0271
25.12,99.992,100.0191,0.027
25.16,99.9914,100.019,0.0276
25.2,99.9914,100.019,0.0275
25.240000000000002,99.9908,100.019,0.0281
25.28,99.9908,100.0189,0.028
25.32,99.9902,100.0188,0.0286
25.36,99.9902,100.0187,0.0285
25.400000000000002,99.9895,100.0186,0.0291
25.44,99.9895,100.0186,0.029
25.48,99.9889,100.0185,0.0296
25.52,99.9889,100.0184,0.0295
25.560000000000002,99.9883,100.0184,0.03
25.6,99.9883,100.0183,0.0299
25.64,99.9876,100.0182,0.0305
25.68,99.9876,100.0181,0.0304
25.72,99.987,100.018,0.031
25.76,99.987,100.018,0.0309
25.8,99.9864,100.0179,0.0315
25.84,99.9864,100.0179,0.0315
25.88,99.9857,100.0179,0.0321
25.92,99.9857,100.0178,0.032
25.96,99.9851,100.0178,0.0326
26.0,99.9851,100.0177,0.0326
26.04,99.9845,100.0178,0.0332
26.080000000000002,99.9845,100.0177,0.0332
26.12,99.9839,100.0177,0.0338
26.16,99.9839,100.0177,0.0338
26.2,99.9832,100.0177,0.0344
26.240000000000002,99.9832,100.0176,0.0344
26.28,99.9826,100.0176,0.0349
26.32,99.9826,100.0175,0.0349
26.36,99.982,100.0175,0.0355
26.400000000000002,99.982,100.0175,0.0355
26.44,99.9813,100.0176,0.0362
26.48,99.9813,100.0175,0.0361
26.52,99.9807,100.0175,0.0368
26.560000000000002,99.9807,100.0175,0.0368
26.6,99.9801,100.0175,0.0374
26.64,99.9801,100.0176,0.0374
26.68,99.9795,100.0176,0.0381
26.72,99.9795,100.0177,0.0382
26.76,99.9788,100.0177,0.0388
26.8,99.9788,100.0177,0.0388
26.84,99.9782,100.0177,0.0395
26.88,99.9782,100.0177,0.0395
26.92,99.9776,100.0178,0.0402
26.96,99.9776,100.0178,0.0402
27.0,99.9769,100.0179,0.0409
27.04,99.9769,100.0179,0.0409
27.080000000000002,99.9763,100.0179,0.0416
27.12,99.9763,100.0179,0.0416
27.16,99.9757,100.018,0.0423
27.2,99.9757,100.0181,0.0423
27.240000000000002,99.975,100.0182,0.0431
27.28,99.975,100.0182,0.0431
27.32,99.9744,100.0183,0.0438
27.36,99.9744,100.0184,0.0439
27.400000000000002,99.9738,100.0184,0.0446
27.44,99.9738,100.0185,0.0447
27.48,99.9732,100.0186,0.0454
27.52,99.9732,100.0186,0.0454
27.560000000000002,99.9725,100.0186,0.0461
27.6,99.9725,100.0187,0.0461
27.64,99.9719,100.0187,0.0467
27.68,99.9719,100.0187,0.0467
27.72,99.9713,100.0187,0.0474
27.76,99.9713,100.0187,0.0474
27.8,99.9706,100.0187,0.048
27.84,99.9706,100.0188,0.0481
27.88,99.97,100.0188,0.0487
27.92,99.97,100.0188,0.0488
27.96,99.9694,100.0188,0.0494
