t_ms,target_um,current_um,error_um
0.0,99.0,99.0008,0.0008
0.04,99.0,99.0008,0.0008
0.08,99.0,99.0008,0.0008
0.12,99.0,99.0008,0.0009
0.16,99.0,99.0009,0.0009
0.2,99.0,99.0009,0.0009
0.24,99.0,99.0009,0.0009
0.28,99.0,99.0008,0.0008
0.32,99.0,99.0008,0.0009
0.36,99.0,99.0008,0.0008
0.4,99.0,99.0009,0.0009
0.44,99.0,99.0008,0.0009
0.48,99.0,99.0009,0.0009
0.52,99.0,99.0009,0.0009
0.56,99.0,99.0009,0.0009
0.6,99.0,99.0009,0.0009
0.64,99.0,99.0009,0.0009
0.68,99.0,99.0009,0.0009
0.72,99.0,99.0009,0.0009
0.76,99.0,99.0009,0.0009
0.8,99.0,99.0009,0.0009
0.84,99.0,99.001,0.001
0.88,99.0,99.001,0.001
0.92,99.0,99.001,0.001
0.96,99.0,99.0011,0.0011
1.0,99.0,99.0011,0.0011
1.04,99.0,99.0012,0.0012
1.08,99.0,99.0012,0.0012
1.12,99.0,99.0012,0.0012
1.16,99.0,99.0012,0.0012
1.2,99.0,99.0013,0.0013
1.24,99.0,99.0013,0.0013
1.28,99.0,99.0013,0.0013
1.32,99.0,99.0013,0.0014
1.36,99.0,99.0014,0.0014
1.4000000000000001,99.0,99.0014,0.0014
1.44,99.0,99.0014,0.0014
1.48,99.0,99.0014,0.0015
1.52,99.0,99.0015,0.0015
1.56,99.0,99.0015,0.0015
1.6,99.0,99.0015,0.0015
1.6400000000000001,99.0,99.0015,0.0015
1.68,99.0,99.0015,0.0016
1.72,99.0,99.0016,0.0016
1.76,99.0,99.0016,0.0016
1.8,99.0,99.0016,0.0016
1.84,99.0,99.0016,0.0016
1.8800000000000001,99.0,99.0016,0.0017
1.92,99.0,99.0016,0.0017
1.96,99.0,99.0017,0.0017
2.0,101.0,99.0017,-1.9982
2.04,101.0,99.0017,-1.9982
2.08,101.0,99.0017,-1.9982
2.12,101.0,99.0017,-1.9982
2.16,101.0,99.0017,-1.9981
2.2,101.0,99.0017,-1.9982
2.24,101.0,99.0018,-1.9981
2.2800000000000002,101.0,99.0018,-1.9981
2.32,101.0,99.0018,-1.9981
2.36,101.0,99.0018,-1.9981
2.4,101.0,99.0018,-1.9981
2.44,101.0,99.0018,-1.9981
2.48,101.0,99.0018,-1.9981
2.52,101.0,99.0018,-1.9981
2.56,101.0,99.0018,-1.9981
2.6,101.0,99.0019,-1.998
2.64,101.0,99.0019,-1.998
2.68,101.0,99.0019,-1.998
2.72,101.0,99.002,-1.9979
2.7600000000000002,101.0,99.0021,-1.9978
2.8000000000000003,101.0,99.0022,-1.9977
2.84,101.0,99.0023,-1.9976
2.88,101.0,99.0024,-1.9975
2.92,101.0,99.0026,-1.9973
2.96,101.0,99.0027,-1.9972
3.0,101.0,99.0029,-1.997
3.04,101.0,99.0031,-1.9968
3.08,101.0,99.0033,-1.9966
3.12,101.0,99.0036,-1.9963
3.16,101.0,99.0039,-1.996
3.2,101.0,99.0041,-1.9958
3.24,101.0,99.0044,-1.9955
3.2800000000000002,101.0,99.0047,-1.9952
3.3200000000000003,101.0,99.005,-1.9949
3.36,101.0,99.0053,-1.9946
3.4,101.0,99.0057,-1.9942
3.44,101.0,99.0061,-1.9938
3.48,101.0,99.0065,-1.9934
3.52,101.0,99.0069,-1.9929
3.56,101.0,99.0074,-1.9925
