t_ms,target_um,current_um,error_um
0.0,99.0,99.0007,0.0007
0.19999992,99.0,99.0007,0.0007
0.39999984,99.0,99.0005,0.0005
0.59999976,99.0,99.0003,0.0003
0.79999968,99.0,99.0001,0.0001
0.9999996000000001,99.0,98.9999,-0.0
1.19999952,99.0,98.9997,-0.0002
1.39999944,99.0,98.9994,-0.0005
1.59999936,99.0,98.9993,-0.0006
1.79999928,99.0,98.9992,-0.0007
1.9999992000000002,99.0,98.9993,-0.0006
2.19999912,99.0,98.9992,-0.0007
2.39999904,99.0,98.9992,-0.0007
2.59999896,99.0,98.9991,-0.0008
2.79999888,99.0,98.9991,-0.0008
2.9999988,99.0,98.9991,-0.0008
3.19999872,99.0,98.9991,-0.0008
3.39999864,99.0,98.999,-0.0009
3.59999856,99.0,98.9989,-0.001
3.79999848,99.0,98.9989,-0.001
3.9999984000000004,99.0,98.999,-0.0009
4.199998320000001,99.0,98.999,-0.0009
4.39999824,99.0,98.999,-0.0009
4.59999816,99.0,98.9991,-0.0008
4.79999808,99.0,98.999,-0.0009
4.999998000000001,99.0,98.999,-0.0009
5.19999792,99.0,98.9989,-0.001
5.39999784,99.0,98.9988,-0.0011
5.59999776,99.0,98.9987,-0.0012
5.799997680000001,99.0,98.9986,-0.0013
5.9999976,99.0,98.9986,-0.0013
6.19999752,99.0,98.9986,-0.0013
6.39999744,99.0,98.9985,-0.0014
6.59999736,99.0,98.9986,-0.0013
6.79999728,99.0,98.9987,-0.0012
6.9999972,99.0,98.9987,-0.0011
7.19999712,99.0,98.9987,-0.0012
7.39999704,99.0,98.9988,-0.0011
7.59999696,99.0,98.9988,-0.001
7.79999688,99.0,98.9989,-0.001
7.999996800000001,99.0,98.999,-0.0009
8.19999672,99.0,98.9991,-0.0008
8.399996640000001,99.0,98.9993,-0.0006
8.59999656,99.0,98.9995,-0.0004
8.79999648,99.0,98.9996,-0.0003
8.9999964,99.0,98.9997,-0.0002
9.19999632,99.0,98.9997,-0.0002
9.39999624,99.0,98.9996,-0.0003
9.59999616,99.0,98.9996,-0.0003
9.79999608,99.0,98.9995,-0.0004
9.999996000000001,101.0,98.9994,-2.0005
10.19999592,101.0,98.9993,-2.0006
10.39999584,101.0,98.9993,-2.0006
10.599995759999999,101.0,98.9995,-2.0004
10.79999568,101.0,99.0,-1.9999
10.9999956,101.0,99.0009,-1.999
11.19999552,101.0,99.0021,-1.9978
11.39999544,101.0,99.004,-1.9959
11.599995360000001,101.0,99.0064,-1.9935
11.79999528,101.0,99.0093,-1.9906
11.9999952,101.0,99.0132,-1.9867
12.199995119999999,101.0,99.018,-1.9818
12.39999504,101.0,99.0239,-1.976
12.59999496,101.0,99.031,-1.9689
12.79999488,101.0,99.0391,-1.9608
12.999994800000001,101.0,99.0483,-1.9516
13.19999472,101.0,99.0589,-1.941
13.399994640000001,101.0,99.0708,-1.9291
13.59999456,101.0,99.0839,-1.916
13.79999448,101.0,99.0984,-1.9015
13.9999944,101.0,99.1141,-1.8857
14.199994320000002,101.0,99.131,-1.8689
14.39999424,101.0,99.1491,-1.8507
14.599994160000001,101.0,99.1684,-1.8315
14.79999408,101.0,99.1889,-1.811
14.999994000000001,101.0,99.2106,-1.7893
15.19999392,101.0,99.2334,-1.7665
15.39999384,101.0,99.2571,-1.7428
15.59999376,101.0,99.2817,-1.7181
15.799993679999998,101.0,99.3073,-1.6926
15.999993600000002,101.0,99.3339,-1.666
16.19999352,101.0,99.3613,-1.6386
16.39999344,101.0,99.3892,-1.6107
16.59999336,101.0,99.4177,-1.5821
16.799993280000002,101.0,99.4467,-1.5532
16.999993200000002,101.0,99.476,-1.5239
17.19999312,101.0,99.5055,-1.4944
17.39999304,101.0,99.5353,-1.4646
17.59999296,101.0,99.565,-1.4349
17.79999288,101.0,99.5946,-1.4053
17.9999928,101.0,99.624,-1.3759
18.199992719999997,101.0,99.653,-1.3469
18.39999264,101.0,99.6817,-1.3182
18.59999256,101.0,99.71,-1.2899
18.79999248,101.0,99.7377,-1.2621
18.9999924,101.0,99.765,-1.2349
19.19999232,101.0,99.7917,-1.2082
19.39999224,101.0,99.8177,-1.1822
19.59999216,101.0,99.8432,-1.1566
19.799992080000003,101.0,99.8684,-1.1315
19.999992000000002,101.0,99.8931,-1.1068
20.19999192,101.0,99.9173,-1.0825
20.39999184,101.0,99.9413,-1.0586
20.59999176,101.0,99.9647,-1.0352
20.79999168,101.0,99.9879,-1.012
20.9999916,101.0,100.0107,-0.9892
21.199991519999998,101.0,100.0332,-0.9667
21.39999144,101.0,100.0553,-0.9446
21.59999136,101.0,100.0769,-0.923
21.79999128,101.0,100.0983,-0.9016
21.9999912,101.0,100.1193,-0.8806
22.199991120000004,101.0,100.1398,-0.8601
22.39999104,101.0,100.16,-0.8399
22.59999096,101.0,100.1797,-0.8202
22.79999088,101.0,100.1988,-0.801
22.999990800000003,101.0,100.2175,-0.7824
23.199990720000002,101.0,100.2357,-0.7642
23.39999064,101.0,100.2534,-0.7465
23.59999056,101.0,100.2705,-0.7294
23.79999048,101.0,100.2873,-0.7126
23.9999904,101.0,100.3035,-0.6964
24.19999032,101.0,100.3194,-0.6805
24.399990239999997,101.0,100.3349,-0.665
24.59999016,101.0,100.3501,-0.6498
24.79999008,101.0,100.3651,-0.6348
24.99999,101.0,100.3799,-0.62
25.19998992,101.0,100.3942,-0.6057
25.39998984,101.0,100.4082,-0.5916
25.59998976,101.0,100.422,-0.5779
25.79998968,101.0,100.4356,-0.5643
25.999989600000003,101.0,100.4489,-0.551
26.199989520000003,101.0,100.462,-0.5379
26.39998944,101.0,100.4749,-0.525
26.59998936,101.0,100.4875,-0.5124
26.799989280000002,101.0,100.4999,-0.5
26.9999892,101.0,100.512,-0.4879
27.19998912,101.0,100.5238,-0.476
27.399989039999998,101.0,100.5353,-0.4645
27.59998896,101.0,100.5465,-0.4534
27.79998888,101.0,100.5574,-0.4425
27.9999888,101.0,100.5679,-0.4319
28.19998872,101.0,100.5783,-0.4216
28.399988640000004,101.0,100.5884,-0.4115
28.59998856,101.0,100.5983,-0.4016
28.79998848,101.0,100.608,-0.3919
28.9999884,101.0,100.6173,-0.3825
29.199988320000003,101.0,100.6266,-0.3733
29.399988240000003,101.0,100.6356,-0.3643
29.59998816,101.0,100.6443,-0.3556
29.79998808,101.0,100.6528,-0.347
29.999988000000002,101.0,100.6612,-0.3387
30.19998792,101.0,100.6694,-0.3304
30.39998784,101.0,100.6776,-0.3223
30.599987759999998,101.0,100.6856,-0.3143
