t_ms,target_um,current_um,error_um
0.0,99.5,99.4912,-0.0087
0.039999984,99.5,99.4913,-0.0086
0.079999968,99.5,99.4913,-0.0086
0.119999952,99.5,99.4913,-0.0086
0.159999936,99.5,99.4914,-0.0085
0.19999992,99.5,99.4914,-0.0085
0.239999904,99.5,99.4914,-0.0085
0.279999888,99.5,99.4914,-0.0085
0.319999872,99.5,99.4913,-0.0086
0.359999856,99.5,99.4913,-0.0086
0.39999984,99.5,99.4914,-0.0085
0.43999982400000004,99.5,99.4913,-0.0086
0.479999808,99.5,99.4913,-0.0086
0.519999792,99.5,99.4913,-0.0086
0.559999776,99.5,99.4913,-0.0086
0.59999976,99.5,99.4912,-0.0087
0.639999744,99.5,99.4912,-0.0087
0.679999728,99.5,99.4912,-0.0087
0.719999712,99.5,99.4912,-0.0087
0.759999696,99.5,99.4912,-0.0087
0.79999968,99.5,99.4912,-0.0087
0.8399996639999999,99.5,99.4911,-0.0088
0.8799996480000001,99.5,99.4911,-0.0088
0.919999632,99.5,99.4911,-0.0088
0.959999616,99.5,99.4911,-0.0088
0.9999995999999999,99.5,99.4911,-0.0088
1.039999584,99.5,99.4911,-0.0088
1.079999568,99.5,99.4911,-0.0088
1.119999552,99.5,99.4912,-0.0087
1.159999536,99.5,99.4912,-0.0087
1.19999952,99.5,99.4912,-0.0087
1.239999504,99.5,99.4912,-0.0087
1.279999488,99.5,99.4911,-0.0088
1.319999472,99.5,99.4911,-0.0088
1.359999456,99.5,99.4911,-0.0088
1.39999944,99.5,99.4911,-0.0088
1.439999424,99.5,99.491,-0.0089
1.4799994079999998,99.5,99.4909,-0.0089
1.519999392,99.5,99.4909,-0.0089
1.5599993760000002,99.5,99.4909,-0.009
1.59999936,99.5,99.4909,-0.009
1.639999344,99.5,99.4909,-0.009
1.6799993279999998,99.5,99.4909,-0.009
1.719999312,99.5,99.4908,-0.009
1.7599992960000002,99.5,99.4908,-0.0091
1.79999928,99.5,99.4908,-0.0091
1.839999264,99.5,99.4908,-0.0091
1.8799992479999998,99.5,99.4907,-0.0092
1.919999232,99.5,99.4907,-0.0092
1.959999216,99.5,99.4907,-0.0092
1.9999991999999998,99.5,99.4907,-0.0092
2.039999184,99.5,99.4906,-0.0093
2.079999168,99.5,99.4906,-0.0093
2.1199991519999997,99.5,99.4906,-0.0093
2.159999136,99.5,99.4905,-0.0094
2.19999912,99.5,99.4905,-0.0094
2.239999104,99.5,99.4904,-0.0095
2.2799990880000003,99.5,99.4903,-0.0095
2.319999072,99.5,99.4903,-0.0096
2.359999056,99.5,99.4902,-0.0097
2.39999904,99.5,99.4901,-0.0098
2.439999024,99.5,99.4901,-0.0098
2.479999008,99.5,99.49,-0.0098
2.5199989919999997,99.5,99.49,-0.0099
2.559998976,99.5,99.49,-0.0099
2.59999896,99.5,99.4899,-0.01
2.639998944,99.5,99.4898,-0.01
2.679998928,99.5,99.4898,-0.0101
2.719998912,99.5,99.4897,-0.0102
2.759998896,99.5,99.4896,-0.0103
2.79999888,99.5,99.4896,-0.0103
2.839998864,99.5,99.4895,-0.0104
2.879998848,99.5,99.4895,-0.0104
2.9199988319999997,99.5,99.4894,-0.0105
2.9599988159999997,99.5,99.4893,-0.0106
2.9999988,99.5,99.4893,-0.0106
3.039998784,99.5,99.4892,-0.0107
3.079998768,99.5,99.4892,-0.0107
3.1199987520000003,99.5,99.4891,-0.0108
3.159998736,99.5,99.489,-0.0109
3.19999872,99.5,99.4889,-0.011
3.239998704,99.5,99.4888,-0.0111
3.279998688,99.5,99.4887,-0.0112
3.319998672,99.5,99.4886,-0.0112
3.3599986559999997,99.5,99.4886,-0.0113
3.39999864,99.5,99.4885,-0.0114
3.439998624,99.5,99.4885,-0.0114
3.479998608,99.5,99.4884,-0.0115
3.5199985920000003,99.5,99.4884,-0.0115
3.559998576,99.5,99.4882,-0.0116
3.59999856,99.5,99.4882,-0.0117
3.6399985439999996,99.5,99.4881,-0.0117
3.679998528,99.5,99.4881,-0.0118
3.719998512,99.5,99.488,-0.0118
3.7599984959999997,99.5,99.4879,-0.0119
3.79999848,99.5,99.4879,-0.012
3.839998464,99.5,99.4878,-0.012
3.879998448,99.5,99.4878,-0.0121
3.919998432,99.5,99.4877,-0.0121
3.9599984160000004,99.5,99.4877,-0.0122
3.9999983999999995,99.5,99.4876,-0.0123
4.0399983839999996,99.5,99.4876,-0.0123
4.079998368,99.5,99.4875,-0.0124
4.119998352,99.5,99.4875,-0.0124
4.159998336,99.5,99.4874,-0.0125
4.19999832,99.5,99.4874,-0.0125
4.239998303999999,99.5,99.4873,-0.0126
4.279998288,99.5,99.4872,-0.0127
4.319998272,99.5,99.4872,-0.0127
4.359998256,99.5,99.4872,-0.0127
4.39999824,99.5,99.4871,-0.0128
4.439998224,99.5,99.487,-0.0128
4.479998208,99.5,99.487,-0.0129
4.519998192,99.5,99.487,-0.0129
4.559998176000001,99.5,99.4869,-0.013
4.59999816,99.5,99.4869,-0.013
4.639998144,99.5,99.4868,-0.0131
4.679998127999999,99.5,99.4868,-0.0131
4.719998112,99.5,99.4868,-0.0131
4.759998096,99.5,99.4868,-0.0131
4.79999808,99.5,99.4867,-0.0132
4.8399980639999995,99.5,99.4867,-0.0132
4.879998048,99.5,99.4866,-0.0133
4.919998032,99.5,99.4866,-0.0133
4.959998016,99.5,99.4865,-0.0134
4.999998000000001,99.5,99.4865,-0.0134
5.039997983999999,99.5,99.4865,-0.0134
5.079997968,99.5,99.4865,-0.0134
5.119997952,99.5,99.4864,-0.0135
5.159997936,99.5,99.4864,-0.0135
5.19999792,99.5,99.4864,-0.0135
5.239997904,99.5,99.4864,-0.0135
5.279997888,99.5,99.4863,-0.0136
5.319997872,99.5,99.4862,-0.0136
5.359997856,99.5,99.4862,-0.0137
5.39999784,99.5,99.4862,-0.0137
5.439997824,99.5,99.4862,-0.0137
5.479997807999999,99.5,99.4861,-0.0138
5.519997792,99.5,99.4861,-0.0138
5.559997776,99.5,99.486,-0.0138
5.59999776,99.5,99.486,-0.0139
5.6399977439999995,99.5,99.486,-0.0139
5.679997728,99.5,99.486,-0.0139
5.719997712,99.5,99.4859,-0.014
5.759997696,99.5,99.4859,-0.0139
5.799997680000001,99.5,99.4859,-0.0139
5.839997663999999,99.5,99.4859,-0.014
5.879997648,99.5,99.4859,-0.014
5.919997631999999,99.5,99.486,-0.0139
5.959997616,99.5,99.486,-0.0139
5.9999976,99.5,99.486,-0.0139
6.039997584,99.5,99.486,-0.0139
6.079997568,99.5,99.4859,-0.014
6.119997552,99.5,99.4859,-0.014
6.159997536,99.5,99.4859,-0.014
6.19999752,99.5,99.4858,-0.0141
6.239997504000001,99.5,99.4858,-0.014
6.279997487999999,99.5,99.4858,-0.0141
6.319997472,99.5,99.4858,-0.0141
6.359997456,99.5,99.4858,-0.0141
6.39999744,99.5,99.4857,-0.0142
6.439997424,99.5,99.4857,-0.0141
6.479997408,99.5,99.4857,-0.0142
6.519997392,99.5,99.4857,-0.0142
6.559997376,99.5,99.4858,-0.0141
6.59999736,99.5,99.4858,-0.0141
6.639997344,99.5,99.4858,-0.0141
6.679997328,99.5,99.4857,-0.0142
6.719997311999999,99.5,99.4858,-0.0141
6.759997296,99.5,99.4858,-0.0141
6.79999728,99.5,99.4858,-0.0141
6.839997264,99.5,99.4858,-0.014
6.879997248,99.5,99.4858,-0.0141
6.919997232,99.5,99.4858,-0.0141
6.959997216,99.5,99.4858,-0.0141
6.9999972,99.5,99.4858,-0.0141
7.039997184000001,99.5,99.4858,-0.0141
7.079997167999999,99.5,99.4858,-0.0141
7.119997152,99.5,99.4857,-0.0142
7.159997135999999,99.5,99.4857,-0.0142
7.19999712,99.5,99.4857,-0.0142
7.239997104,99.5,99.4857,-0.0142
7.279997087999999,99.5,99.4857,-0.0142
7.319997072,99.5,99.4857,-0.0142
7.359997056,99.5,99.4858,-0.0141
7.39999704,99.5,99.4857,-0.0142
7.439997024,99.5,99.4858,-0.0141
7.479997008,99.5,99.4858,-0.0141
7.519996991999999,99.5,99.4858,-0.0141
7.559996976,99.5,99.4858,-0.0141
7.59999696,99.5,99.4857,-0.0142
7.639996944,99.5,99.4858,-0.0141
7.679996928,99.5,99.4857,-0.0141
7.719996912,99.5,99.4858,-0.0141
7.759996896,99.5,99.4858,-0.0141
7.79999688,99.5,99.4858,-0.0141
7.839996864,99.5,99.4859,-0.014
7.879996848,99.5,99.4859,-0.014
7.919996832000001,99.5,99.4858,-0.014
7.959996816,99.5,99.4859,-0.014
7.999996799999999,99.5,99.4858,-0.014
8.039996784,99.5,99.4859,-0.014
8.079996767999999,99.5,99.4859,-0.014
8.119996751999999,99.5,99.4859,-0.014
8.159996736,99.5,99.4859,-0.0139
8.19999672,99.5,99.486,-0.0139
8.239996704,99.5,99.486,-0.0138
8.279996688,99.5,99.4861,-0.0138
8.319996672,99.5,99.4861,-0.0138
8.359996656,99.5,99.4862,-0.0137
8.39999664,99.5,99.4862,-0.0137
8.439996623999999,99.5,99.4862,-0.0137
8.479996607999999,99.5,99.4863,-0.0136
8.519996592,99.5,99.4863,-0.0136
8.559996576,99.5,99.4864,-0.0135
8.59999656,99.5,99.4864,-0.0135
8.639996544,99.5,99.4864,-0.0135
8.679996528,99.5,99.4865,-0.0134
8.719996512,99.5,99.4865,-0.0134
8.759996496000001,99.5,99.4866,-0.0133
8.79999648,99.5,99.4866,-0.0133
8.839996463999999,99.5,99.4866,-0.0133
8.879996448,99.5,99.4867,-0.0132
8.919996432,99.5,99.4867,-0.0132
8.959996416,99.5,99.4867,-0.0132
8.9999964,99.5,99.4867,-0.0131
9.039996384,99.5,99.4867,-0.0131
9.079996368,99.5,99.4868,-0.0131
9.119996352000001,99.5,99.4868,-0.0131
9.159996336,99.5,99.4868,-0.0131
9.19999632,99.5,99.4868,-0.0131
9.239996304,99.5,99.4869,-0.013
9.279996288,99.5,99.487,-0.0129
9.319996272,99.5,99.487,-0.0129
9.359996255999999,99.5,99.487,-0.0129
9.39999624,99.5,99.487,-0.0129
9.439996224,99.5,99.487,-0.0129
9.479996208,99.5,99.487,-0.0128
9.519996192,99.5,99.4871,-0.0128
9.559996176,99.5,99.4871,-0.0128
9.59999616,99.5,99.4871,-0.0128
9.639996144,99.5,99.4871,-0.0128
9.679996127999999,99.5,99.4872,-0.0127
9.719996111999999,99.5,99.4872,-0.0127
9.759996096,99.5,99.4872,-0.0127
9.79999608,99.5,99.4872,-0.0127
9.839996064,99.5,99.4871,-0.0127
9.879996048,99.5,99.4872,-0.0127
9.919996032,99.5,99.4872,-0.0127
9.959996016,99.5,99.4872,-0.0127
9.999996000000001,99.5,99.4872,-0.0127
10.039995983999999,99.5,99.4871,-0.0128
10.079995967999999,99.5,99.4872,-0.0127
10.119995952,99.5,99.4871,-0.0127
10.159995936,99.5,99.4872,-0.0127
10.19999592,99.5,99.4872,-0.0127
10.239995904,99.5,99.4871,-0.0128
10.279995888,99.5,99.4872,-0.0127
10.319995872,99.5,99.4872,-0.0127
10.359995856000001,99.5,99.4873,-0.0126
10.39999584,99.5,99.4873,-0.0126
10.439995824,99.5,99.4874,-0.0125
10.479995808,99.5,99.4875,-0.0124
10.519995792,99.5,99.4874,-0.0125
10.559995776,99.5,99.4875,-0.0124
10.599995759999999,99.5,99.4875,-0.0124
10.639995744,99.5,99.4875,-0.0123
10.679995728,99.5,99.4876,-0.0123
10.719995712,99.5,99.4876,-0.0123
10.759995696,99.5,99.4876,-0.0123
10.79999568,99.5,99.4876,-0.0123
10.839995664,99.5,99.4877,-0.0122
10.879995648,99.5,99.4877,-0.0122
10.919995632,99.5,99.4877,-0.0122
10.959995615999999,99.5,99.4877,-0.0122
10.9999956,99.5,99.4877,-0.0122
11.039995584,99.5,99.4877,-0.0122
11.079995568,99.5,99.4877,-0.0122
11.119995552,99.5,99.4877,-0.0122
11.159995536,99.5,99.4877,-0.0122
11.19999552,99.5,99.4877,-0.0122
11.239995504000001,99.5,99.4877,-0.0122
11.279995487999999,99.5,99.4877,-0.0122
11.319995471999999,99.5,99.4877,-0.0122
11.359995456,99.5,99.4877,-0.0121
11.39999544,99.5,99.4877,-0.0122
11.439995424,99.5,99.4877,-0.0122
11.479995408,99.5,99.4877,-0.0122
11.519995392,99.5,99.4877,-0.0122
11.559995376,99.5,99.4877,-0.0122
11.599995360000001,99.5,99.4877,-0.0122
11.639995344,99.5,99.4877,-0.0122
11.679995327999999,99.5,99.4876,-0.0123
11.719995312,99.5,99.4876,-0.0123
11.759995296,99.5,99.4876,-0.0123
11.79999528,99.5,99.4876,-0.0123
11.839995263999999,99.5,99.4876,-0.0123
11.879995248,99.5,99.4876,-0.0122
11.919995232,99.5,99.4877,-0.0122
11.959995216,99.5,99.4877,-0.0122
11.9999952,99.5,99.4877,-0.0122
12.039995184,99.5,99.4877,-0.0122
12.079995168,99.5,99.4877,-0.0122
12.119995152,99.5,99.4877,-0.0121
12.159995136,99.5,99.4878,-0.0121
12.199995119999999,99.5,99.4878,-0.0121
12.239995104,99.5,99.4878,-0.012
12.279995088,99.5,99.4879,-0.012
12.319995072,99.5,99.4879,-0.012
12.359995056,99.5,99.4879,-0.012
12.39999504,99.5,99.4879,-0.0119
12.439995024,99.5,99.4879,-0.0119
12.479995008000001,99.5,99.488,-0.0119
12.519994991999999,99.5,99.488,-0.0119
12.559994975999999,99.5,99.488,-0.0119
12.59999496,99.5,99.4881,-0.0118
12.639994944,99.5,99.4881,-0.0118
12.679994928,99.5,99.4881,-0.0118
12.719994912,99.5,99.4882,-0.0117
12.759994896,99.5,99.4882,-0.0117
12.79999488,99.5,99.4882,-0.0117
12.839994864000001,99.5,99.4882,-0.0117
12.879994848,99.5,99.4882,-0.0116
12.919994831999999,99.5,99.4883,-0.0116
12.959994816,99.5,99.4883,-0.0116
12.9999948,99.5,99.4884,-0.0115
13.039994784,99.5,99.4884,-0.0115
13.079994767999999,99.5,99.4884,-0.0115
13.119994752,99.5,99.4884,-0.0114
13.159994736,99.5,99.4885,-0.0114
13.19999472,99.5,99.4885,-0.0114
13.239994704,99.5,99.4886,-0.0113
13.279994688,99.5,99.4886,-0.0113
13.319994671999998,99.5,99.4886,-0.0112
13.359994656,99.5,99.4887,-0.0112
13.39999464,99.5,99.4888,-0.0111
13.439994623999999,99.5,99.4888,-0.0111
13.479994608,99.5,99.4888,-0.0111
13.519994592,99.5,99.4888,-0.011
13.559994576,99.5,99.4889,-0.011
13.59999456,99.5,99.4889,-0.011
13.639994544,99.5,99.4889,-0.011
13.679994528,99.5,99.4889,-0.0109
13.719994512000001,99.5,99.489,-0.0109
13.759994496,99.5,99.489,-0.0109
13.799994479999999,99.5,99.489,-0.0109
13.839994464,99.5,99.489,-0.0109
13.879994448,99.5,99.489,-0.0109
13.919994432,99.5,99.489,-0.0109
13.959994416,99.5,99.4891,-0.0108
13.9999944,99.5,99.4891,-0.0108
14.039994384,99.5,99.4891,-0.0108
14.079994368000001,99.5,99.4892,-0.0107
14.119994352,99.5,99.4892,-0.0107
14.159994335999999,99.5,99.4892,-0.0107
14.19999432,99.5,99.4892,-0.0107
14.239994304,99.5,99.4892,-0.0107
14.279994288,99.5,99.4893,-0.0106
14.319994271999999,99.5,99.4893,-0.0106
14.359994256,99.5,99.4893,-0.0106
14.39999424,99.5,99.4894,-0.0105
14.439994224,99.5,99.4894,-0.0105
14.479994208,99.5,99.4895,-0.0104
14.519994192,99.5,99.4895,-0.0104
14.559994175999998,99.5,99.4895,-0.0104
14.59999416,99.5,99.4895,-0.0104
14.639994144,99.5,99.4895,-0.0104
14.679994127999999,99.5,99.4895,-0.0103
14.719994112,99.5,99.4896,-0.0103
14.759994096,99.5,99.4896,-0.0103
14.79999408,99.5,99.4897,-0.0102
14.839994064,99.5,99.4897,-0.0102
14.879994048,99.5,99.4898,-0.0101
14.919994032,99.5,99.4899,-0.01
14.959994016,99.5,99.49,-0.0099
14.999994,99.5,99.49,-0.0099
15.039993983999999,99.5,99.4901,-0.0098
15.079993968,99.5,99.4901,-0.0098
15.119993952,99.5,99.4901,-0.0098
15.159993936,99.5,99.4902,-0.0097
15.19999392,99.5,99.4902,-0.0097
15.239993904,99.5,99.4902,-0.0097
15.279993888,99.5,99.4902,-0.0097
15.319993872000001,99.5,99.4902,-0.0096
15.359993856,99.5,99.4902,-0.0096
15.399993839999999,99.5,99.4903,-0.0096
15.439993824,99.5,99.4902,-0.0097
15.479993808,99.5,99.4902,-0.0097
15.519993792,99.5,99.4902,-0.0097
15.559993775999999,99.5,99.4903,-0.0096
15.59999376,99.5,99.4903,-0.0096
15.639993743999998,99.5,99.4903,-0.0096
15.679993728,99.5,99.4903,-0.0096
15.719993711999999,99.5,99.4903,-0.0096
15.759993696,99.5,99.4903,-0.0096
15.799993679999998,99.5,99.4904,-0.0095
15.839993664000001,99.5,99.4903,-0.0096
15.879993648,99.5,99.4903,-0.0095
15.919993632,99.5,99.4904,-0.0095
15.959993616,99.5,99.4904,-0.0095
15.999993599999998,99.5,99.4905,-0.0094
16.039993584,99.5,99.4905,-0.0094
16.079993568,99.5,99.4905,-0.0094
16.119993552,99.5,99.4906,-0.0093
16.159993535999998,99.5,99.4906,-0.0093
16.19999352,99.5,99.4907,-0.0092
16.239993503999997,99.5,99.4907,-0.0092
16.279993488000002,99.5,99.4908,-0.0091
16.319993472,99.5,99.4908,-0.0091
16.359993456,99.5,99.4908,-0.0091
16.39999344,99.5,99.4908,-0.009
16.439993423999997,99.5,99.4909,-0.009
16.479993408,99.5,99.4909,-0.009
16.519993392,99.5,99.491,-0.0089
16.559993376,99.5,99.491,-0.0089
16.59999336,99.5,99.491,-0.0089
16.639993344,99.5,99.491,-0.0089
16.679993328,99.5,99.491,-0.0088
16.719993312,99.5,99.4911,-0.0088
16.759993296,99.5,99.4911,-0.0088
16.79999328,99.5,99.4911,-0.0088
16.839993264,99.5,99.4911,-0.0088
16.879993247999998,99.5,99.4911,-0.0088
16.919993232,99.5,99.491,-0.0088
16.959993215999997,99.5,99.491,-0.0088
16.999993200000002,99.5,99.4911,-0.0088
17.039993184,99.5,99.4911,-0.0088
17.079993168,99.5,99.4912,-0.0087
17.119993152,99.5,99.4913,-0.0086
17.159993136,99.5,99.4913,-0.0086
17.19999312,99.5,99.4913,-0.0086
17.239993104,99.5,99.4914,-0.0085
17.279993088,99.5,99.4914,-0.0085
17.319993072,99.5,99.4914,-0.0085
17.359993056,99.5,99.4914,-0.0085
17.39999304,99.5,99.4914,-0.0085
17.439993024,99.5,99.4914,-0.0085
17.479993007999997,99.5,99.4914,-0.0085
17.519992992000002,99.5,99.4914,-0.0085
17.559992976,99.5,99.4914,-0.0085
