t_ms,target_um,current_um,error_um
0.0,99.9,99.9036,0.0036
0.01,99.9,99.9037,0.0037
0.02,99.9,99.9038,0.0038
0.03,99.9,99.9038,0.0038
0.04,99.9,99.9039,0.0039
0.05,99.9,99.904,0.004
0.06,99.9,99.9041,0.0041
0.07,99.9,99.9041,0.0042
0.08,99.9,99.9043,0.0043
0.09,99.8999,99.9044,0.0044
0.1,99.8999,99.9045,0.0045
0.11,99.8999,99.9047,0.0047
0.12,99.8999,99.9048,0.0048
0.13,99.8999,99.905,0.005
0.14,99.8999,99.9051,0.0051
0.15,99.8999,99.9052,0.0052
0.16,99.8999,99.9054,0.0055
0.17,99.8999,99.9057,0.0057
0.18,99.8999,99.9058,0.0059
0.19,99.9,99.9061,0.0061
0.2,99.9,99.9062,0.0063
0.21,99.9,99.9064,0.0064
0.22,99.9,99.9066,0.0066
0.23,99.9,99.9067,0.0067
0.24,99.9,99.9069,0.0069
0.25,99.9,99.907,0.0071
0.26,99.9,99.9072,0.0072
0.27,99.9,99.9073,0.0074
0.28,99.9,99.9075,0.0075
0.29,99.9,99.9076,0.0076
0.3,99.9,99.9077,0.0077
0.31,99.9,99.9078,0.0078
0.32,99.9,99.9079,0.008
0.33,99.9,99.9081,0.0081
0.34,99.9,99.9082,0.0082
0.35000000000000003,99.9,99.9083,0.0084
0.36,99.9,99.9085,0.0085
0.37,99.9,99.9086,0.0086
0.38,99.9,99.9086,0.0086
0.39,99.9,99.9087,0.0087
0.4,99.9,99.9087,0.0087
0.41000000000000003,99.9,99.9088,0.0088
0.42,99.9,99.9088,0.0089
0.43,99.9,99.9089,0.0089
0.44,99.9,99.9089,0.009
0.45,99.9,99.909,0.009
0.46,99.9,99.909,0.009
0.47000000000000003,99.9,99.909,0.009
0.48,99.9,99.909,0.009
0.49,99.9,99.909,0.009
0.5,99.9,99.909,0.009
0.51,99.9,99.909,0.009
0.52,99.9,99.9089,0.0089
0.53,99.9,99.9088,0.0088
0.54,99.9,99.9087,0.0087
0.55,99.9,99.9086,0.0086
0.56,99.9,99.9085,0.0085
0.5700000000000001,99.9,99.9084,0.0084
0.58,99.9,99.9083,0.0083
0.59,99.9,99.9081,0.0081
0.6,99.9,99.908,0.0079
0.61,99.9,99.9078,0.0078
0.62,99.9,99.9077,0.0077
0.63,99.9,99.9075,0.0074
0.64,99.9,99.9074,0.0073
0.65,99.9,99.9072,0.0072
0.66,99.9,99.9071,0.007
0.67,99.9,99.9068,0.0068
0.68,99.9,99.9066,0.0066
0.6900000000000001,99.9,99.9064,0.0064
0.7000000000000001,99.9,99.9062,0.0061
0.71,99.9,99.906,0.0059
0.72,99.9,99.9057,0.0057
0.73,99.9,99.9054,0.0054
0.74,99.9,99.9052,0.0052
0.75,99.9,99.905,0.0049
0.76,99.9,99.9047,0.0046
0.77,99.9,99.9045,0.0044
0.78,99.9,99.9042,0.0041
0.79,99.9001,99.9039,0.0038
0.8,99.9001,99.9036,0.0035
0.81,99.9001,99.9034,0.0033
0.8200000000000001,99.9001,99.9031,0.003
0.8300000000000001,99.9001,99.9029,0.0028
0.84,99.9001,99.9027,0.0026
0.85,99.9001,99.9025,0.0023
0.86,99.9001,99.9022,0.0021
0.87,99.9001,99.902,0.0019
0.88,99.9001,99.9018,0.0017
0.89,99.9002,99.9016,0.0014
0.9,99.9002,99.9014,0.0012
0.91,99.9002,99.9012,0.001
0.92,99.9002,99.9011,0.0009
0.93,99.9002,99.901,0.0008
0.9400000000000001,99.9002,99.9008,0.0006
0.9500000000000001,99.9002,99.9008,0.0006
0.96,99.9002,99.9007,0.0005
0.97,99.9002,99.9006,0.0004
0.98,99.9002,99.9005,0.0003
0.99,99.9003,99.9004,0.0001
1.0,99.9003,99.9003,0.0
1.01,99.9003,99.9002,-0.0
1.02,99.9003,99.9002,-0.0
1.03,99.9003,99.9002,-0.0
1.04,99.9003,99.9002,-0.0
