t_ms,target_um,current_um,error_um
0.0,99.5,99.5003,0.0004
0.04,99.5,99.5003,0.0003
0.08,99.5,99.5003,0.0003
0.12,99.5,99.5002,0.0003
0.16,99.5,99.5002,0.0002
0.2,99.5,99.5002,0.0002
0.24,99.5,99.5002,0.0002
0.28,99.5,99.5002,0.0002
0.32,99.5,99.5001,0.0001
0.36,99.5,99.5001,0.0001
0.4,99.5,99.5001,0.0001
0.44,99.5,99.5001,0.0001
0.48,99.5,99.5,0.0
0.52,99.5,99.5,0.0
0.56,99.5,99.5,0.0
0.6,99.5,99.4999,-0.0
0.64,99.5,99.4999,-0.0
0.68,99.5,99.4999,-0.0
0.72,99.5,99.4998,-0.0
0.76,99.5,99.4998,-0.0001
0.8,99.5,99.4997,-0.0001
0.84,99.5,99.4997,-0.0002
0.88,99.5,99.4996,-0.0003
0.92,99.5,99.4996,-0.0003
0.96,99.5,99.4995,-0.0004
1.0,99.5,99.4995,-0.0004
1.04,99.5,99.4994,-0.0005
1.08,99.5,99.4994,-0.0005
1.12,99.5,99.4993,-0.0006
1.16,99.5,99.4992,-0.0007
1.2,99.5,99.4992,-0.0007
1.24,99.5,99.4992,-0.0007
1.28,99.5,99.4992,-0.0007
1.32,99.5,99.4992,-0.0007
1.36,99.5,99.4991,-0.0008
1.4000000000000001,99.5,99.4991,-0.0008
1.44,99.5,99.499,-0.0009
1.48,99.5,99.4991,-0.0008
1.52,99.5,99.499,-0.0009
1.56,99.5,99.4989,-0.0009
1.6,99.5,99.4989,-0.001
1.6400000000000001,99.5,99.4988,-0.0011
1.68,99.5,99.4987,-0.0011
1.72,99.5,99.4987,-0.0012
1.76,99.5,99.4986,-0.0012
1.8,99.5,99.4986,-0.0013
1.84,99.5,99.4986,-0.0013
1.8800000000000001,99.5,99.4985,-0.0014
1.92,99.5,99.4985,-0.0014
1.96,99.5,99.4984,-0.0015
2.0,99.5,99.4984,-0.0015
2.04,99.5,99.4983,-0.0016
2.08,99.5,99.4982,-0.0017
2.12,99.5,99.4981,-0.0018
2.16,99.5,99.4981,-0.0018
2.2,99.5,99.498,-0.0019
2.24,99.5,99.4979,-0.002
2.2800000000000002,99.5,99.4979,-0.002
2.32,99.5,99.4978,-0.0021
2.36,99.5,99.4977,-0.0022
2.4,99.5,99.4977,-0.0022
2.44,99.5,99.4976,-0.0023
2.48,99.5,99.4976,-0.0023
2.52,99.5,99.4975,-0.0024
2.56,99.5,99.4974,-0.0025
2.6,99.5,99.4974,-0.0025
2.64,99.5,99.4973,-0.0026
2.68,99.5,99.4973,-0.0026
2.72,99.5,99.4972,-0.0027
2.7600000000000002,99.5,99.4972,-0.0027
2.8000000000000003,99.5,99.4972,-0.0027
2.84,99.5,99.4971,-0.0028
2.88,99.5,99.4971,-0.0028
2.92,99.5,99.497,-0.0028
2.96,99.5,99.497,-0.0029
3.0,99.5,99.4969,-0.0029
3.04,99.5,99.4969,-0.003
3.08,99.5,99.4968,-0.0031
3.12,99.5,99.4968,-0.0031
3.16,99.5,99.4967,-0.0032
3.2,99.5,99.4966,-0.0033
3.24,99.5,99.4966,-0.0033
3.2800000000000002,99.5,99.4965,-0.0034
3.3200000000000003,99.5,99.4965,-0.0034
3.36,99.5,99.4964,-0.0035
3.4,99.5,99.4964,-0.0035
3.44,99.5,99.4964,-0.0035
3.48,99.5,99.4964,-0.0035
3.52,99.5,99.4963,-0.0036
3.56,99.5,99.4963,-0.0037
3.6,99.5,99.4962,-0.0037
3.64,99.5,99.4961,-0.0038
3.68,99.5,99.4961,-0.0038
3.72,99.5,99.4961,-0.0039
3.7600000000000002,99.5,99.496,-0.0039
3.8000000000000003,99.5,99.4959,-0.004
3.84,99.5,99.4959,-0.004
3.88,99.5,99.4959,-0.0041
3.92,99.5,99.4959,-0.0041
3.96,99.5,99.4959,-0.0041
4.0,99.5,99.4959,-0.0041
4.04,99.5,99.4958,-0.0041
4.08,99.5,99.4958,-0.0042
4.12,99.5,99.4959,-0.0041
4.16,99.5,99.4958,-0.0042
4.2,99.5,99.4957,-0.0042
4.24,99.5,99.4957,-0.0042
4.28,99.5,99.4957,-0.0043
4.32,99.5,99.4957,-0.0042
4.36,99.5,99.4957,-0.0043
4.4,99.5,99.4957,-0.0043
4.44,99.5,99.4957,-0.0043
4.48,99.5,99.4956,-0.0044
4.5200000000000005,99.5,99.4956,-0.0044
4.5600000000000005,99.5,99.4955,-0.0044
4.6000000000000005,99.5,99.4955,-0.0045
4.64,99.5,99.4955,-0.0044
4.68,99.5,99.4955,-0.0045
4.72,99.5,99.4955,-0.0045
4.76,99.5001,99.4955,-0.0046
4.8,99.5001,99.4955,-0.0046
4.84,99.5001,99.4955,-0.0046
4.88,99.5001,99.4955,-0.0046
4.92,99.5001,99.4956,-0.0045
4.96,99.5001,99.4956,-0.0045
5.0,99.5001,99.4956,-0.0045
5.04,99.5001,99.4956,-0.0045
5.08,99.5001,99.4956,-0.0045
5.12,99.5001,99.4956,-0.0045
5.16,99.5001,99.4956,-0.0045
5.2,99.5001,99.4956,-0.0045
5.24,99.5001,99.4956,-0.0045
5.28,99.5001,99.4956,-0.0045
5.32,99.5001,99.4956,-0.0045
5.36,99.5001,99.4956,-0.0045
5.4,99.5001,99.4956,-0.0045
5.44,99.5001,99.4957,-0.0044
5.48,99.5001,99.4957,-0.0044
5.5200000000000005,99.5001,99.4957,-0.0044
5.5600000000000005,99.5003,99.4957,-0.0046
5.6000000000000005,99.5003,99.4957,-0.0046
5.64,99.5003,99.4957,-0.0046
5.68,99.5003,99.4957,-0.0046
5.72,99.5003,99.4957,-0.0046
5.76,99.5003,99.4957,-0.0046
5.8,99.5003,99.4957,-0.0046
5.84,99.5003,99.4958,-0.0045
5.88,99.5003,99.4958,-0.0045
