t_ms,target_um,current_um,error_um
0.0,105.0,104.9719,-0.028
0.039999984,105.0,104.9719,-0.028
0.079999968,105.0,104.9719,-0.028
0.119999952,105.0,104.9718,-0.028
0.159999936,105.0,104.9718,-0.0281
0.19999992,105.0,104.9718,-0.0281
0.239999904,105.0,104.9718,-0.0281
0.279999888,105.0,104.9718,-0.0281
0.319999872,105.0,104.9718,-0.0281
0.359999856,105.0,104.9718,-0.0281
0.39999984,105.0,104.9718,-0.0281
0.43999982400000004,105.0,104.9718,-0.0281
0.479999808,105.0,104.9718,-0.0281
0.519999792,105.0,104.9718,-0.028
0.559999776,105.0,104.9719,-0.028
0.59999976,105.0,104.9719,-0.028
0.639999744,105.0,104.9719,-0.028
0.679999728,105.0,104.9719,-0.028
0.719999712,105.0,104.9719,-0.0279
0.759999696,105.0,104.9719,-0.0279
0.79999968,105.0,104.9719,-0.028
0.8399996639999999,105.0,104.9719,-0.0279
0.8799996480000001,105.0,104.972,-0.0279
0.919999632,105.0,104.972,-0.0279
0.959999616,105.0,104.972,-0.0279
0.9999995999999999,105.0,104.9719,-0.0279
1.039999584,105.0,104.9719,-0.0279
1.079999568,105.0,104.972,-0.0279
1.119999552,105.0,104.972,-0.0279
1.159999536,105.0,104.9721,-0.0278
1.19999952,105.0,104.972,-0.0278
1.239999504,105.0,104.972,-0.0278
1.279999488,105.0,104.9721,-0.0278
1.319999472,105.0,104.9721,-0.0278
1.359999456,105.0,104.9721,-0.0278
1.39999944,105.0,104.9722,-0.0277
1.439999424,105.0,104.9722,-0.0277
1.4799994079999998,105.0,104.9722,-0.0277
1.519999392,105.0,104.9722,-0.0277
1.5599993760000002,105.0,104.9722,-0.0277
1.59999936,105.0,104.9722,-0.0277
1.639999344,105.0,104.9722,-0.0277
1.6799993279999998,105.0,104.9723,-0.0276
1.719999312,105.0,104.9722,-0.0276
1.7599992960000002,105.0,104.9722,-0.0277
1.79999928,105.0,104.9723,-0.0276
1.839999264,105.0,104.9722,-0.0277
1.8799992479999998,105.0,104.9723,-0.0276
1.919999232,105.0,104.9723,-0.0276
1.959999216,105.0,104.9722,-0.0277
1.9999991999999998,95.0,104.9722,9.9723
2.039999184,95.0,104.9722,9.9722
2.079999168,95.0,104.9723,9.9723
2.1199991519999997,95.0,104.9723,9.9723
2.159999136,95.0,104.9722,9.9723
2.19999912,95.0,104.9723,9.9723
2.239999104,95.0,104.9723,9.9723
2.2799990880000003,95.0,104.9722,9.9723
2.319999072,95.0,104.9722,9.9723
