t_ms,target_um,current_um,error_um
0.0,97.0,96.9926,-0.0073
0.039999984,97.0,96.9925,-0.0074
0.079999968,97.0,96.9925,-0.0074
0.119999952,97.0,96.9924,-0.0075
0.159999936,97.0,96.9925,-0.0074
0.19999992,97.0,96.9924,-0.0075
0.239999904,97.0,96.9924,-0.0075
0.279999888,97.0,96.9924,-0.0075
0.319999872,97.0,96.9923,-0.0076
0.359999856,97.0,96.9923,-0.0076
0.39999984,97.0,96.9922,-0.0077
0.43999982400000004,97.0,96.9921,-0.0077
0.479999808,97.0,96.9921,-0.0077
0.519999792,97.0,96.9921,-0.0078
0.559999776,97.0,96.9921,-0.0078
0.59999976,97.0,96.992,-0.0079
0.639999744,97.0,96.992,-0.0079
0.679999728,97.0,96.992,-0.0079
0.719999712,97.0,96.9919,-0.008
0.759999696,96.9999,96.9919,-0.008
0.79999968,96.9999,96.9918,-0.008
0.8399996639999999,96.9999,96.9918,-0.0081
0.8799996480000001,96.9999,96.9917,-0.0081
0.919999632,96.9999,96.9917,-0.0082
0.959999616,96.9999,96.9917,-0.0082
0.9999995999999999,96.9999,96.9916,-0.0082
1.039999584,96.9999,96.9916,-0.0083
1.079999568,96.9999,96.9916,-0.0083
1.119999552,96.9999,96.9916,-0.0083
1.159999536,96.9999,96.9915,-0.0083
1.19999952,96.9999,96.9915,-0.0084
1.239999504,96.9999,96.9914,-0.0084
1.279999488,96.9999,96.9914,-0.0085
1.319999472,96.9999,96.9913,-0.0086
1.359999456,96.9999,96.9913,-0.0086
1.39999944,96.9999,96.9913,-0.0086
1.439999424,96.9999,96.9912,-0.0087
1.4799994079999998,96.9999,96.9912,-0.0087
1.519999392,96.9999,96.9912,-0.0087
1.5599993760000002,97.0,96.9912,-0.0087
1.59999936,97.0,96.9911,-0.0088
1.639999344,97.0,96.9911,-0.0088
1.6799993279999998,97.0,96.991,-0.0089
1.719999312,97.0,96.9909,-0.009
1.7599992960000002,97.0,96.9909,-0.009
1.79999928,97.0,96.9908,-0.0091
1.839999264,97.0,96.9908,-0.0091
1.8799992479999998,97.0,96.9907,-0.0092
1.919999232,97.0,96.9907,-0.0092
1.959999216,97.0,96.9907,-0.0092
1.9999991999999998,97.0,96.9906,-0.0093
2.039999184,97.0,96.9905,-0.0093
2.079999168,97.0,96.9905,-0.0093
2.1199991519999997,97.0,96.9905,-0.0094
2.159999136,97.0,96.9905,-0.0094
2.19999912,97.0,96.9904,-0.0095
2.239999104,97.0,96.9904,-0.0095
2.2799990880000003,97.0,96.9903,-0.0096
2.319999072,97.0,96.9902,-0.0096
2.359999056,97.0301,96.9903,-0.0398
2.39999904,97.0301,96.9902,-0.0398
2.439999024,97.0301,96.9902,-0.0398
2.479999008,97.0301,96.9902,-0.0399
2.5199989919999997,97.0301,96.9901,-0.0399
2.559998976,97.0301,96.9901,-0.0399
2.59999896,97.0301,96.9901,-0.0399
2.639998944,97.0301,96.9901,-0.0399
2.679998928,97.0301,96.9901,-0.0399
2.719998912,97.0301,96.99,-0.04
2.759998896,97.0301,96.9901,-0.04
2.79999888,97.0301,96.99,-0.0401
2.839998864,97.0301,96.9899,-0.0401
2.879998848,97.0301,96.9899,-0.0401
2.9199988319999997,97.0301,96.9898,-0.0402
2.9599988159999997,97.0301,96.9898,-0.0402
2.9999988,97.0301,96.9897,-0.0403
3.039998784,97.0301,96.9897,-0.0403
3.079998768,97.0301,96.9897,-0.0404
3.1199987520000003,97.0301,96.9896,-0.0404
3.159998736,97.0602,96.9897,-0.0705
3.19999872,97.0602,96.9896,-0.0705
3.239998704,97.0602,96.9897,-0.0705
3.279998688,97.0602,96.9896,-0.0706
3.319998672,97.0602,96.9896,-0.0705
3.3599986559999997,97.0602,96.9896,-0.0706
3.39999864,97.0602,96.9895,-0.0706
3.439998624,97.0602,96.9895,-0.0706
3.479998608,97.0602,96.9895,-0.0707
3.5199985920000003,97.0602,96.9896,-0.0706
3.559998576,97.0602,96.9896,-0.0706
3.59999856,97.0602,96.9895,-0.0706
3.6399985439999996,97.0602,96.9896,-0.0706
3.679998528,97.0602,96.9895,-0.0707
3.719998512,97.0602,96.9895,-0.0707
