t_ms,target_um,current_um,error_um
0.0,99.0,99.0002,0.0002
0.39999984,99.0,99.0,0.0
0.79999968,99.0,99.0002,0.0002
1.19999952,99.0,99.0002,0.0002
1.59999936,99.0,99.0004,0.0004
1.9999992000000002,99.0,99.0007,0.0007
2.39999904,99.0,99.0009,0.0009
2.79999888,99.0,99.0009,0.0009
3.19999872,99.0,99.0008,0.0008
3.59999856,99.0,99.0008,0.0008
3.9999984000000004,99.0,99.0007,0.0007
4.39999824,99.0,99.0008,0.0008
4.79999808,99.0,99.001,0.001
5.19999792,99.0,99.0012,0.0012
5.59999776,99.0,99.0014,0.0014
5.9999976,99.0,99.0017,0.0018
6.39999744,99.0,99.0021,0.0021
6.79999728,99.0,99.0023,0.0023
7.19999712,99.0,99.0027,0.0027
7.59999696,99.0,99.0027,0.0027
7.999996800000001,99.0,99.0027,0.0027
8.399996640000001,99.0,99.0025,0.0026
8.79999648,99.0,99.0024,0.0024
9.19999632,99.0,99.0023,0.0023
9.59999616,99.0,99.002,0.002
9.999996000000001,99.0,99.0019,0.0019
10.39999584,99.0,99.0018,0.0018
10.79999568,99.0,99.0018,0.0018
11.19999552,99.0,99.0015,0.0015
11.599995360000001,99.0,99.0015,0.0015
11.9999952,99.0,99.0014,0.0014
12.39999504,99.0,99.0015,0.0015
12.79999488,99.0,99.0015,0.0015
13.19999472,99.0,99.0016,0.0016
13.59999456,99.0,99.0015,0.0016
13.9999944,99.0,99.0015,0.0015
14.39999424,99.0,99.0017,0.0017
14.79999408,99.0,99.0016,0.0016
15.19999392,99.0,99.0014,0.0014
15.59999376,99.0,99.0011,0.0011
15.999993600000002,99.0,99.0007,0.0007
16.39999344,99.0,99.0001,0.0001
16.799993280000002,99.0,98.9999,-0.0
17.19999312,99.0,98.9996,-0.0002
17.59999296,99.0,98.9994,-0.0005
17.9999928,99.0,98.9994,-0.0005
18.39999264,99.0,98.9996,-0.0002
18.79999248,99.0,98.9999,-0.0
19.19999232,99.0,99.0003,0.0003
19.59999216,99.0,99.0007,0.0007
19.999992000000002,101.0,99.0007,-1.9992
20.39999184,101.0,99.0009,-1.999
20.79999168,101.0,99.0014,-1.9985
21.199991519999998,101.0,99.0034,-1.9965
21.59999136,101.0,99.0071,-1.9927
21.9999912,101.0,99.0139,-1.986
22.39999104,101.0,99.0243,-1.9756
22.79999088,101.0,99.0393,-1.9606
23.199990720000002,101.0,99.0594,-1.9405
23.59999056,101.0,99.0848,-1.9151
23.9999904,101.0,99.1154,-1.8844
24.399990239999997,101.0,99.151,-1.8489
24.79999008,101.0,99.1913,-1.8086
25.19998992,101.0,99.236,-1.7639
25.59998976,101.0,99.2846,-1.7152
25.999989600000003,101.0,99.3371,-1.6628
26.39998944,101.0,99.3926,-1.6073
26.799989280000002,101.0,99.4508,-1.5491
27.19998912,101.0,99.5105,-1.4894
27.59998896,101.0,99.5709,-1.4289
27.9999888,101.0,99.631,-1.3689
28.399988640000004,101.0,99.6902,-1.3097
28.79998848,101.0,99.7476,-1.2523
29.199988320000003,101.0,99.8026,-1.1973
29.59998816,101.0,99.8551,-1.1447
29.999988000000002,101.0,99.9052,-1.0946
30.39998784,101.0,99.9534,-1.0465
30.79998768,101.0,100.0002,-0.9997
31.19998752,101.0,100.0457,-0.9542
31.599987359999997,101.0,100.0896,-0.9103
31.999987200000003,101.0,100.1322,-0.8677
32.39998704,101.0,100.1734,-0.8265
32.79998688,101.0,100.2128,-0.7871
33.19998672,101.0,100.2502,-0.7497
