t_ms,target_um,current_um,error_um
0.0,90.0,89.9999,-0.0
0.19999992,90.0,89.9998,-0.0001
0.39999984,90.0,89.9997,-0.0002
0.59999976,90.0,89.9996,-0.0003
0.79999968,90.0,89.9995,-0.0004
0.9999996000000001,90.0,89.9993,-0.0006
1.19999952,90.0,89.9993,-0.0006
1.39999944,90.0,89.9992,-0.0007
1.59999936,90.0,89.9992,-0.0007
1.79999928,90.0,89.9992,-0.0007
1.9999992000000002,90.0,89.9991,-0.0008
2.19999912,90.0,89.9992,-0.0007
2.39999904,90.0,89.9992,-0.0007
2.59999896,90.0,89.9992,-0.0007
2.79999888,90.0,89.9992,-0.0007
2.9999988,90.0,89.9993,-0.0006
3.19999872,90.0,89.9993,-0.0006
3.39999864,90.0,89.9994,-0.0005
3.59999856,90.0,89.9993,-0.0005
3.79999848,90.0,89.9993,-0.0006
3.9999984000000004,90.0,89.9992,-0.0007
4.199998320000001,90.0,89.9991,-0.0008
4.39999824,90.0,89.999,-0.0009
4.59999816,90.0,89.9989,-0.001
4.79999808,90.0,89.9988,-0.0011
4.999998000000001,90.0,89.9987,-0.0012
5.19999792,90.0,89.9988,-0.0011
5.39999784,90.0,89.9987,-0.0012
5.59999776,90.0,89.9987,-0.0012
5.799997680000001,90.0,89.9986,-0.0013
5.9999976,90.0,89.9987,-0.0012
6.19999752,90.0,89.9987,-0.0012
6.39999744,90.0,89.9988,-0.0011
6.59999736,90.0,89.9987,-0.0012
6.79999728,90.0,89.9987,-0.0012
6.9999972,90.0,89.9986,-0.0013
7.19999712,90.0,89.9986,-0.0013
7.39999704,90.0,89.9985,-0.0014
7.59999696,90.0,89.9983,-0.0016
7.79999688,90.0,89.9982,-0.0017
7.999996800000001,90.0,89.9981,-0.0018
8.19999672,90.0,89.9981,-0.0018
8.399996640000001,90.0,89.9979,-0.002
8.59999656,90.0,89.9978,-0.0021
8.79999648,90.0,89.9977,-0.0021
8.9999964,90.0,89.9977,-0.0022
9.19999632,90.0,89.9977,-0.0022
9.39999624,90.0,89.9976,-0.0023
9.59999616,90.0,89.9976,-0.0023
9.79999608,90.0,89.9976,-0.0023
9.999996000000001,110.0,89.9976,-20.0023
10.19999592,110.0,89.9977,-20.0022
10.39999584,110.0,89.9982,-20.0016
10.599995759999999,110.0,90.0004,-19.9995
10.79999568,110.0,90.0053,-19.9946
10.9999956,110.0,90.0135,-19.9864
11.19999552,110.0,90.0261,-19.9738
11.39999544,110.0,90.0437,-19.9562
11.599995360000001,110.0,90.0675,-19.9324
11.79999528,110.0,90.0988,-19.9011
11.9999952,110.0,90.1386,-19.8613
12.199995119999999,110.0,90.188,-19.8119
12.39999504,110.0,90.2481,-19.7518
12.59999496,110.0,90.32,-19.6799
12.79999488,110.0,90.4047,-19.5952
12.999994800000001,110.0,90.5029,-19.497
13.19999472,110.0,90.6155,-19.3844
13.399994640000001,110.0,90.7432,-19.2567
13.59999456,110.0,90.8862,-19.1137
13.79999448,110.0,91.0441,-18.9558
13.9999944,110.0,91.2166,-18.7833
14.199994320000002,110.0,91.4032,-18.5967
14.39999424,110.0,91.6036,-18.3963
14.599994160000001,110.0,91.8175,-18.1824
14.79999408,110.0,92.0445,-17.9554
14.999994000000001,110.0,92.2838,-17.7161
15.19999392,110.0,92.5347,-17.4652
15.39999384,110.0,92.7964,-17.2035
15.59999376,110.0,93.0682,-16.9317
15.799993679999998,110.0,93.3495,-16.6504
15.999993600000002,110.0,93.6395,-16.3604
16.19999352,110.0,93.9374,-16.0625
16.39999344,110.0,94.2427,-15.7572
16.59999336,110.0,94.5547,-15.4452
16.799993280000002,110.0,94.8724,-15.1275
16.999993200000002,110.0,95.1951,-14.8048
17.19999312,110.0,95.5215,-14.4784
17.39999304,110.0,95.851,-14.1489
17.59999296,110.0,96.1826,-13.8173
17.79999288,110.0,96.5151,-13.4848
17.9999928,110.0,96.8473,-13.1526
18.199992719999997,110.0,97.1783,-12.8216
18.39999264,110.0,97.5071,-12.4928
18.59999256,110.0,97.8325,-12.1674
18.79999248,110.0,98.154,-11.8459
18.9999924,110.0,98.4704,-11.5295
19.19999232,110.0,98.7811,-11.2188
19.39999224,110.0,99.0858,-10.9141
19.59999216,110.0,99.3837,-10.6162
19.799992080000003,110.0,99.6746,-10.3253
19.999992000000002,110.0,99.9583,-10.0416
20.19999192,110.0,100.2348,-9.7651
20.39999184,110.0,100.5043,-9.4956
20.59999176,110.0,100.7667,-9.2331
20.79999168,110.0,101.0224,-8.9775
20.9999916,110.0,101.2716,-8.7283
21.199991519999998,110.0,101.5148,-8.4851
21.39999144,110.0,101.7521,-8.2478
21.59999136,110.0,101.984,-8.0159
21.79999128,110.0,102.2106,-7.7893
21.9999912,110.0,102.4321,-7.5678
22.199991120000004,110.0,102.6487,-7.3512
22.39999104,110.0,102.8604,-7.1395
22.59999096,110.0,103.067,-6.9329
22.79999088,110.0,103.2687,-6.7312
22.999990800000003,110.0,103.4653,-6.5346
23.199990720000002,110.0,103.6569,-6.3429
23.39999064,110.0,103.8434,-6.1565
23.59999056,110.0,104.0248,-5.9751
23.79999048,110.0,104.2007,-5.7992
23.9999904,110.0,104.3715,-5.6284
24.19999032,110.0,104.537,-5.4628
24.399990239999997,110.0,104.6975,-5.3024
24.59999016,110.0,104.8528,-5.1471
24.79999008,110.0,105.0034,-4.9965
24.99999,110.0,105.1495,-4.8504
25.19998992,110.0,105.2913,-4.7086
25.39998984,110.0,105.4289,-4.571
25.59998976,110.0,105.5626,-4.4373
25.79998968,110.0,105.6929,-4.307
25.999989600000003,110.0,105.8199,-4.18
26.199989520000003,110.0,105.9438,-4.0561
26.39998944,110.0,106.0648,-3.9351
26.59998936,110.0,106.1829,-3.817
26.799989280000002,110.0,106.2984,-3.7015
26.9999892,110.0,106.4113,-3.5886
27.19998912,110.0,106.5215,-3.4784
27.399989039999998,110.0,106.6291,-3.3708
27.59998896,110.0,106.7343,-3.2656
27.79998888,110.0,106.8368,-3.1631
27.9999888,110.0,106.9366,-3.0633
28.19998872,110.0,107.0336,-2.9663
28.399988640000004,110.0,107.1278,-2.8721
28.59998856,110.0,107.2194,-2.7805
28.79998848,110.0,107.3082,-2.6917
28.9999884,110.0,107.3944,-2.6055
29.199988320000003,110.0,107.4779,-2.522
29.399988240000003,110.0,107.5586,-2.4413
29.59998816,110.0,107.6368,-2.3631
29.79998808,110.0,107.7126,-2.2873
29.999988000000002,110.0,107.786,-2.2139
30.19998792,110.0,107.8574,-2.1425
30.39998784,110.0,107.9268,-2.0731
30.599987759999998,110.0,107.9944,-2.0055
30.79998768,110.0,108.0599,-1.94
30.9999876,110.0,108.1237,-1.8762
31.19998752,110.0,108.1858,-1.8141
31.39998744,110.0,108.2461,-1.7538
31.599987359999997,110.0,108.3049,-1.695
31.799987279999996,110.0,108.3621,-1.6378
31.999987200000003,110.0,108.4175,-1.5824
32.19998712,110.0,108.4714,-1.5285
32.39998704,110.0,108.5237,-1.4762
32.59998696,110.0,108.5745,-1.4254
32.79998688,110.0,108.6237,-1.3762
32.9999868,110.0,108.6714,-1.3285
33.19998672,110.0,108.7175,-1.2824
33.39998664,110.0,108.7621,-1.2378
33.599986560000005,110.0,108.8051,-1.1948
33.79998648,110.0,108.8468,-1.1531
33.999986400000004,110.0,108.887,-1.1129
34.19998632,110.0,108.9258,-1.0741
34.39998624,110.0,108.9633,-1.0366
34.59998616,110.0,108.9996,-1.0003
34.79998608,110.0,109.0346,-0.9652
34.99998600000001,110.0,109.0686,-0.9313
35.19998592,110.0,109.1014,-0.8985
35.39998584,110.0,109.1334,-0.8665
35.59998576,110.0,109.1644,-0.8355
35.79998568,110.0,109.1945,-0.8053
35.9999856,110.0,109.2239,-0.776
36.19998552,110.0,109.2527,-0.7472
36.399985439999995,110.0,109.2805,-0.7194
36.599985360000005,110.0,109.3076,-0.6923
36.79998528,110.0,109.3339,-0.666
36.999985200000005,110.0,109.3595,-0.6404
37.19998512,110.0,109.3843,-0.6156
37.39998504,110.0,109.4084,-0.5915
37.59998496,110.0,109.4317,-0.5682
37.79998488,110.0,109.4543,-0.5456
37.9999848,110.0,109.476,-0.5239
38.19998472,110.0,109.497,-0.5029
38.39998464,110.0,109.5173,-0.4826
38.59998456,110.0,109.5368,-0.4631
38.79998448,110.0,109.5555,-0.4444
38.9999844,110.0,109.5737,-0.4262
39.19998432,110.0,109.5912,-0.4087
39.399984239999995,110.0,109.608,-0.3918
39.599984160000005,110.0,109.6243,-0.3756
39.79998408,110.0,109.6401,-0.3598
39.999984000000005,110.0,109.6553,-0.3446
40.19998392,110.0,109.6699,-0.33
40.39998384,110.0,109.6842,-0.3157
40.59998376,110.0,109.6979,-0.3019
40.79998368,110.0,109.7113,-0.2886
40.9999836,110.0,109.7243,-0.2756
41.19998352,110.0,109.737,-0.2629
41.39998344,110.0,109.7493,-0.2506
41.59998336,110.0,109.7614,-0.2385
41.79998328,110.0,109.7732,-0.2267
41.9999832,110.0,109.7847,-0.2152
42.19998312,110.0,109.7958,-0.2041
42.399983039999995,110.0,109.8064,-0.1935
42.59998296,110.0,109.8167,-0.1832
42.79998288,110.0,109.8267,-0.1732
42.999982800000005,110.0,109.8364,-0.1635
43.19998272,110.0,109.8457,-0.1542
43.399982640000005,110.0,109.8547,-0.1452
43.59998256,110.0,109.8635,-0.1364
43.79998248,110.0,109.8718,-0.128
43.9999824,110.0,109.88,-0.1199
44.19998232,110.0,109.8878,-0.112
44.39998224000001,110.0,109.8954,-0.1045
44.59998216,110.0,109.9027,-0.0972
44.79998208,110.0,109.9096,-0.0903
44.999982,110.0,109.9163,-0.0836
45.19998192,110.0,109.9228,-0.0771
45.39998184,110.0,109.9292,-0.0707
45.59998176,110.0,109.9353,-0.0646
45.79998168,110.0,109.9412,-0.0587
45.999981600000005,110.0,109.9469,-0.053
46.19998152,110.0,109.9525,-0.0474
46.399981440000005,110.0,109.9578,-0.0421
46.59998136,110.0,109.963,-0.0369
46.79998128,110.0,109.9679,-0.032
46.9999812,110.0,109.9728,-0.0271
47.19998112,110.0,109.9775,-0.0223
47.39998104000001,110.0,109.9821,-0.0178
47.59998096,110.0,109.9866,-0.0133
47.79998088,110.0,109.9909,-0.009
47.9999808,110.0,109.9951,-0.0048
48.19998072,110.0,109.9992,-0.0006
48.39998064,110.0,110.0032,0.0032
48.59998056,110.0,110.007,0.007
48.799980479999995,110.0,110.0108,0.0108
48.999980400000005,110.0,110.0146,0.0146
49.19998032,110.0,110.0182,0.0182
49.399980240000005,110.0,110.0218,0.0218
49.59998016,110.0,110.0252,0.0252
49.79998008,110.0,110.0286,0.0286
49.99998,110.0,110.032,0.0321
50.19997992,110.0,110.0354,0.0354
50.39997984,110.0,110.0386,0.0386
50.599979760000004,110.0,110.0416,0.0416
50.79997968,110.0,110.0445,0.0445
50.9999796,110.0,110.0475,0.0475
51.19997952,110.0,110.0503,0.0503
51.39997944,110.0,110.0528,0.0529
51.59997936,110.0,110.0553,0.0553
51.799979279999995,110.0,110.0577,0.0577
51.999979200000006,110.0,110.06,0.0601
52.19997912,110.0,110.0622,0.0622
52.399979040000005,110.0,110.0644,0.0644
52.59997896,110.0,110.0665,0.0665
52.79997888,110.0,110.0685,0.0685
52.9999788,110.0,110.0704,0.0704
53.19997872,110.0,110.072,0.072
53.39997864,110.0,110.0737,0.0737
53.599978560000004,110.0,110.0754,0.0755
53.79997848,110.0,110.0772,0.0772
53.9999784,110.0,110.0788,0.0788
54.19997832,110.0,110.0803,0.0803
54.39997824,110.0,110.0818,0.0819
54.59997816,110.0,110.0834,0.0834
54.799978079999995,110.0,110.085,0.085
54.999978,110.0,110.0863,0.0864
55.19997792,110.0,110.0877,0.0877
55.399977840000005,110.0,110.089,0.0891
55.59997776,110.0,110.0903,0.0903
55.79997768,110.0,110.0915,0.0915
55.9999776,110.0,110.0927,0.0928
56.19997752,110.0,110.094,0.094
56.39997744,110.0,110.0951,0.0951
56.59997736,110.0,110.0963,0.0963
56.79997728000001,110.0,110.0973,0.0973
56.999977200000004,110.0,110.0983,0.0984
57.19997712,110.0,110.0993,0.0993
57.39997704,110.0,110.1005,0.1005
57.59997696,110.0,110.1014,0.1014
57.79997688,110.0,110.1023,0.1024
57.9999768,110.0,110.1032,0.1032
58.19997672,110.0,110.1041,0.1041
58.399976640000006,110.0,110.105,0.105
58.59997656,110.0,110.1056,0.1056
58.799976480000005,110.0,110.1064,0.1064
58.9999764,110.0,110.1071,0.1071
59.19997632,110.0,110.1077,0.1077
59.39997624,110.0,110.1083,0.1083
59.59997616,110.0,110.1088,0.1088
59.79997608000001,110.0,110.1093,0.1093
59.999976000000004,110.0,110.1097,0.1097
60.19997592,110.0,110.1101,0.1101
60.39997584,110.0,110.1104,0.1104
60.59997576,110.0,110.1104,0.1104
60.79997568,110.0,110.1107,0.1107
60.9999756,110.0,110.1109,0.1109
61.199975519999995,110.0,110.1111,0.1111
61.399975440000006,110.0,110.1112,0.1112
61.59997536,110.0,110.1112,0.1112
61.799975280000005,110.0,110.1113,0.1113
61.9999752,110.0,110.1113,0.1113
62.19997512,110.0,110.1113,0.1113
62.39997504,110.0,110.1112,0.1112
62.59997496,110.0,110.1111,0.1112
62.79997488,110.0,110.1112,0.1112
62.9999748,110.0,110.1111,0.1112
63.19997471999999,110.0,110.1111,0.1112
63.399974639999996,110.0,110.1109,0.1109
63.59997455999999,110.0,110.1107,0.1107
63.79997448000001,110.0,110.1104,0.1104
63.999974400000006,110.0,110.11,0.11
64.19997432000001,110.0,110.1098,0.1098
64.39997424,110.0,110.1094,0.1094
