t_ms,target_um,current_um,error_um
0.0,99.9899,99.9923,0.0023
0.01,99.9899,99.9923,0.0023
0.02,99.9899,99.9922,0.0022
0.03,99.9899,99.9922,0.0022
0.04,99.9899,99.9922,0.0022
0.05,99.9899,99.9921,0.0021
0.06,99.9899,99.9921,0.0021
0.07,99.9899,99.992,0.0021
0.08,99.9899,99.9921,0.0021
0.09,99.9899,99.9921,0.0021
0.1,99.9899,99.992,0.0021
0.11,99.9899,99.9921,0.0021
0.12,99.9899,99.992,0.002
0.13,99.9899,99.992,0.002
0.14,99.9899,99.992,0.002
0.15,99.9899,99.992,0.002
0.16,99.9899,99.992,0.002
0.17,99.9899,99.992,0.002
0.18,99.9899,99.992,0.002
0.19,99.9899,99.992,0.002
0.2,99.9899,99.9919,0.0019
0.21,99.9899,99.9919,0.0019
0.22,99.9899,99.9919,0.0019
0.23,99.9899,99.9918,0.0018
0.24,99.9899,99.9918,0.0018
0.25,99.9899,99.9917,0.0017
0.26,99.9899,99.9917,0.0017
0.27,99.9899,99.9917,0.0017
0.28,99.9899,99.9916,0.0016
0.29,99.9899,99.9915,0.0015
0.3,99.9899,99.9914,0.0014
0.31,99.9899,99.9915,0.0015
0.32,99.9899,99.9914,0.0014
0.33,99.9899,99.9914,0.0014
0.34,99.9899,99.9913,0.0013
0.35000000000000003,99.9899,99.9913,0.0013
0.36,99.9899,99.9913,0.0013
0.37,99.9899,99.9913,0.0013
0.38,99.9899,99.9913,0.0013
0.39,99.9899,99.9912,0.0012
0.4,99.9899,99.9912,0.0012
0.41000000000000003,99.9899,99.9912,0.0012
0.42,99.9899,99.9911,0.0011
0.43,99.9899,99.9911,0.0011
0.44,99.9899,99.9911,0.0011
0.45,99.9899,99.9911,0.0011
0.46,99.9899,99.9911,0.0011
0.47000000000000003,99.9899,99.9911,0.0011
0.48,99.9899,99.991,0.001
0.49,99.9899,99.991,0.001
0.5,99.9899,99.991,0.001
0.51,99.9899,99.9911,0.0011
0.52,99.9899,99.991,0.001
0.53,99.9899,99.991,0.001
0.54,99.9899,99.991,0.001
0.55,99.9899,99.991,0.001
0.56,99.9899,99.991,0.001
0.5700000000000001,99.9899,99.9909,0.0009
0.58,99.9899,99.9909,0.0009
0.59,99.9899,99.9909,0.0009
0.6,99.9899,99.9908,0.0008
0.61,99.9899,99.9908,0.0008
0.62,99.9899,99.9908,0.0008
0.63,99.9899,99.9908,0.0008
0.64,99.9899,99.9908,0.0008
0.65,99.9899,99.9908,0.0008
0.66,99.9899,99.9908,0.0008
0.67,99.9899,99.9907,0.0007
0.68,99.9899,99.9907,0.0008
0.6900000000000001,99.9899,99.9907,0.0008
0.7000000000000001,99.9899,99.9907,0.0007
