t_ms,target_um,current_um,error_um
0.0,50.0,50.0033,0.0033
0.039999984,50.0,50.0034,0.0034
0.079999968,50.0,50.0035,0.0035
0.119999952,50.0,50.0034,0.0034
0.159999936,50.0,50.0035,0.0035
0.19999992,50.0,50.0035,0.0035
0.239999904,50.0,50.0036,0.0036
0.279999888,50.0,50.0037,0.0037
0.319999872,50.0,50.0037,0.0037
0.359999856,50.0,50.0037,0.0037
0.39999984,50.0,50.0037,0.0037
0.43999982400000004,50.0,50.0038,0.0038
0.479999808,50.0,50.0038,0.0038
0.519999792,50.0,50.0038,0.0038
0.559999776,50.0,50.0039,0.0039
0.59999976,50.0,50.0039,0.0039
0.639999744,50.0,50.0039,0.0039
0.679999728,50.0,50.004,0.004
0.719999712,50.0,50.004,0.004
0.759999696,50.0,50.004,0.004
0.79999968,50.0,50.004,0.004
0.8399996639999999,50.0,50.004,0.004
0.8799996480000001,50.0,50.0041,0.0041
0.919999632,50.0,50.0041,0.0041
0.959999616,50.0,50.0041,0.0041
0.9999995999999999,50.0,50.0042,0.0042
1.039999584,50.0,50.0042,0.0042
1.079999568,50.0,50.0042,0.0042
1.119999552,50.0,50.0043,0.0043
1.159999536,50.0,50.0043,0.0043
1.19999952,50.0,50.0043,0.0043
1.239999504,50.0,50.0043,0.0043
1.279999488,50.0,50.0044,0.0044
1.319999472,50.0,50.0044,0.0044
1.359999456,50.0,50.0045,0.0045
1.39999944,50.0,50.0045,0.0046
1.439999424,50.0,50.0045,0.0045
1.4799994079999998,50.0,50.0046,0.0046
1.519999392,50.0,50.0046,0.0046
1.5599993760000002,50.0,50.0046,0.0046
1.59999936,50.0,50.0047,0.0047
1.639999344,50.0,50.0047,0.0047
1.6799993279999998,50.0,50.0047,0.0047
1.719999312,50.0,50.0047,0.0047
1.7599992960000002,50.0,50.0047,0.0047
1.79999928,50.0,50.0047,0.0047
1.839999264,50.0,50.0047,0.0047
1.8799992479999998,50.0,50.0047,0.0047
1.919999232,50.0,50.0047,0.0047
1.959999216,50.0,50.0048,0.0048
1.9999991999999998,50.0,50.0048,0.0048
2.039999184,50.0,50.0048,0.0048
2.079999168,50.0,50.0048,0.0048
2.1199991519999997,50.0,50.0047,0.0047
2.159999136,50.0,50.0047,0.0047
2.19999912,50.0,50.0047,0.0047
2.239999104,50.0,50.0047,0.0047
2.2799990880000003,50.0,50.0047,0.0047
2.319999072,50.0,50.0046,0.0046
2.359999056,50.0,50.0046,0.0046
2.39999904,50.0,50.0047,0.0047
2.439999024,50.0,50.0047,0.0047
2.479999008,50.0,50.0047,0.0047
2.5199989919999997,50.0,50.0046,0.0046
2.559998976,50.0,50.0047,0.0047
2.59999896,50.0,50.0047,0.0047
2.639998944,50.0,50.0047,0.0047
2.679998928,50.0,50.0047,0.0047
2.719998912,50.0,50.0047,0.0047
2.759998896,50.0,50.0047,0.0047
2.79999888,50.0,50.0047,0.0047
2.839998864,50.0,50.0046,0.0046
2.879998848,50.0,50.0047,0.0047
2.9199988319999997,50.0,50.0046,0.0046
2.9599988159999997,50.0,50.0046,0.0046
2.9999988,50.0,50.0047,0.0047
3.039998784,50.0,50.0046,0.0046
3.079998768,50.0,50.0046,0.0046
3.1199987520000003,50.0,50.0046,0.0046
3.159998736,50.0,50.0046,0.0046
3.19999872,50.0,50.0046,0.0046
3.239998704,50.0,50.0046,0.0046
3.279998688,50.0,50.0046,0.0046
3.319998672,50.0,50.0046,0.0046
3.3599986559999997,50.0,50.0046,0.0046
3.39999864,50.0,50.0046,0.0046
3.439998624,50.0,50.0045,0.0045
3.479998608,50.0,50.0045,0.0045
3.5199985920000003,50.0,50.0045,0.0046
3.559998576,50.0,50.0045,0.0045
3.59999856,50.0,50.0045,0.0046
3.6399985439999996,50.0,50.0045,0.0046
3.679998528,50.0,50.0046,0.0046
3.719998512,50.0,50.0046,0.0046
3.7599984959999997,50.0,50.0045,0.0046
3.79999848,50.0,50.0045,0.0046
3.839998464,50.0,50.0045,0.0045
3.879998448,50.0,50.0045,0.0045
3.919998432,50.0,50.0045,0.0045
3.9599984160000004,50.0,50.0045,0.0045
3.9999983999999995,50.0,50.0045,0.0046
4.0399983839999996,50.0,50.0046,0.0046
4.079998368,50.0,50.0046,0.0046
4.119998352,50.0,50.0046,0.0046
4.159998336,50.0,50.0046,0.0046
4.19999832,50.0,50.0046,0.0046
4.239998303999999,50.0,50.0046,0.0046
4.279998288,50.0,50.0046,0.0046
4.319998272,50.0,50.0046,0.0046
4.359998256,50.0,50.0046,0.0046
4.39999824,50.0,50.0046,0.0046
4.439998224,50.0,50.0046,0.0046
4.479998208,50.0,50.0046,0.0046
4.519998192,50.0,50.0046,0.0046
4.559998176000001,50.0,50.0046,0.0046
4.59999816,50.0,50.0046,0.0046
4.639998144,50.0,50.0046,0.0046
4.679998127999999,50.0,50.0046,0.0046
4.719998112,50.0,50.0046,0.0046
4.759998096,50.0,50.0046,0.0046
4.79999808,50.0,50.0046,0.0046
4.8399980639999995,50.0,50.0046,0.0046
4.879998048,50.0,50.0047,0.0047
4.919998032,50.0,50.0047,0.0047
4.959998016,50.0,50.0047,0.0047
4.999998000000001,50.0,50.0048,0.0048
5.039997983999999,50.0,50.0048,0.0048
5.079997968,50.0,50.0048,0.0048
5.119997952,50.0,50.0049,0.0049
5.159997936,50.0,50.0049,0.0049
5.19999792,50.0,50.0049,0.0049
5.239997904,50.0,50.005,0.005
5.279997888,50.0,50.005,0.005
5.319997872,50.0,50.0051,0.0051
5.359997856,50.0,50.0052,0.0052
5.39999784,50.0,50.0052,0.0052
5.439997824,50.0,50.0053,0.0053
5.479997807999999,50.0,50.0054,0.0054
5.519997792,50.0,50.0054,0.0055
5.559997776,50.0,50.0055,0.0055
5.59999776,50.0,50.0055,0.0056
5.6399977439999995,50.0,50.0056,0.0056
5.679997728,50.0,50.0057,0.0057
5.719997712,50.0,50.0057,0.0057
5.759997696,50.0,50.0057,0.0057
5.799997680000001,50.0,50.0057,0.0057
5.839997663999999,50.0,50.0058,0.0058
5.879997648,50.0,50.0058,0.0058
5.919997631999999,50.0,50.0059,0.0059
5.959997616,50.0,50.0059,0.0059
5.9999976,50.0,50.0059,0.006
6.039997584,50.0,50.006,0.006
6.079997568,50.0,50.0061,0.0061
6.119997552,50.0,50.0061,0.0061
6.159997536,50.0,50.0062,0.0062
6.19999752,50.0,50.0062,0.0063
6.239997504000001,50.0,50.0063,0.0063
6.279997487999999,50.0,50.0064,0.0064
6.319997472,50.0,50.0064,0.0065
6.359997456,50.0,50.0065,0.0065
6.39999744,50.0,50.0066,0.0066
6.439997424,50.0,50.0066,0.0066
6.479997408,50.0,50.0066,0.0067
6.519997392,50.0,50.0067,0.0067
6.559997376,50.0,50.0068,0.0068
6.59999736,50.0,50.0068,0.0068
6.639997344,50.0,50.0069,0.0069
6.679997328,50.0,50.0069,0.0069
6.719997311999999,50.0,50.0069,0.0069
6.759997296,50.0,50.0069,0.0069
6.79999728,50.0,50.0069,0.007
6.839997264,50.0,50.007,0.007
6.879997248,50.0,50.007,0.007
6.919997232,50.0,50.007,0.0071
6.959997216,50.0,50.007,0.0071
6.9999972,50.0,50.0071,0.0071
7.039997184000001,50.0,50.0071,0.0071
7.079997167999999,50.0,50.0071,0.0072
7.119997152,50.0,50.0072,0.0072
7.159997135999999,50.0,50.0072,0.0072
7.19999712,50.0,50.0072,0.0073
7.239997104,50.0,50.0073,0.0073
7.279997087999999,50.0,50.0073,0.0073
7.319997072,50.0,50.0073,0.0074
7.359997056,50.0,50.0074,0.0074
7.39999704,50.0,50.0074,0.0074
7.439997024,50.0,50.0075,0.0075
7.479997008,50.0,50.0075,0.0075
7.519996991999999,50.0,50.0075,0.0076
7.559996976,50.0,50.0076,0.0076
7.59999696,50.0,50.0076,0.0076
7.639996944,50.0,50.0077,0.0077
7.679996928,50.0,50.0077,0.0077
7.719996912,50.0,50.0077,0.0077
7.759996896,50.0,50.0077,0.0077
7.79999688,50.0,50.0078,0.0078
7.839996864,50.0,50.0078,0.0078
7.879996848,50.0,50.0078,0.0078
7.919996832000001,50.0,50.0078,0.0078
7.959996816,50.0,50.0078,0.0078
7.999996799999999,50.0,50.0078,0.0078
8.039996784,50.0,50.0078,0.0079
8.079996767999999,50.0,50.0079,0.0079
8.119996751999999,50.0,50.0079,0.0079
8.159996736,50.0,50.0079,0.0079
