t_ms,target_um,current_um,error_um
0.0,99.995,99.9904,-0.0045
0.039999984,99.995,99.9904,-0.0045
0.079999968,99.995,99.9904,-0.0045
0.119999952,99.995,99.9904,-0.0045
0.159999936,99.995,99.9904,-0.0045
0.19999992,99.995,99.9903,-0.0045
0.239999904,99.995,99.9903,-0.0045
0.279999888,99.995,99.9903,-0.0046
0.319999872,99.995,99.9902,-0.0047
0.359999856,99.995,99.9902,-0.0047
0.39999984,99.995,99.9902,-0.0047
0.43999982400000004,99.995,99.9902,-0.0047
0.479999808,99.995,99.9902,-0.0047
0.519999792,99.995,99.9902,-0.0047
0.559999776,99.995,99.9902,-0.0047
0.59999976,99.995,99.9901,-0.0048
0.639999744,99.995,99.9902,-0.0047
0.679999728,99.995,99.9902,-0.0047
0.719999712,99.995,99.9901,-0.0048
0.759999696,99.995,99.9901,-0.0048
0.79999968,99.995,99.9901,-0.0048
0.8399996639999999,99.995,99.99,-0.0049
0.8799996480000001,99.995,99.99,-0.0049
0.919999632,99.995,99.99,-0.0049
0.959999616,99.995,99.99,-0.0049
0.9999995999999999,99.995,99.9899,-0.005
1.039999584,99.995,99.9899,-0.005
1.079999568,99.995,99.9898,-0.005
1.119999552,99.995,99.9898,-0.0051
1.159999536,99.995,99.9898,-0.0051
1.19999952,99.995,99.9897,-0.0052
1.239999504,99.995,99.9897,-0.0052
1.279999488,99.995,99.9896,-0.0052
1.319999472,99.995,99.9896,-0.0053
1.359999456,99.995,99.9896,-0.0053
1.39999944,99.995,99.9896,-0.0053
1.439999424,99.995,99.9895,-0.0054
1.4799994079999998,99.995,99.9895,-0.0054
1.519999392,99.995,99.9894,-0.0055
1.5599993760000002,99.995,99.9894,-0.0055
1.59999936,99.995,99.9893,-0.0055
1.639999344,99.995,99.9893,-0.0056
1.6799993279999998,99.995,99.9893,-0.0056
1.719999312,99.995,99.9892,-0.0057
1.7599992960000002,99.995,99.9891,-0.0057
1.79999928,99.995,99.9891,-0.0058
1.839999264,99.995,99.9891,-0.0058
1.8799992479999998,99.995,99.9891,-0.0058
1.919999232,99.995,99.989,-0.0059
1.959999216,99.995,99.989,-0.0059
1.9999991999999998,99.995,99.9889,-0.006
2.039999184,99.995,99.9889,-0.006
2.079999168,99.995,99.9889,-0.006
2.1199991519999997,99.995,99.9888,-0.0061
2.159999136,99.995,99.9888,-0.0061
2.19999912,99.995,99.9887,-0.0062
2.239999104,99.995,99.9886,-0.0062
2.2799990880000003,99.995,99.9887,-0.0062
2.319999072,99.995,99.9886,-0.0063
2.359999056,99.995,99.9885,-0.0064
2.39999904,99.995,99.9885,-0.0064
2.439999024,99.995,99.9884,-0.0065
2.479999008,99.995,99.9883,-0.0065
2.5199989919999997,99.995,99.9883,-0.0066
2.559998976,99.995,99.9882,-0.0067
2.59999896,99.995,99.9882,-0.0067
2.639998944,99.995,99.9881,-0.0068
2.679998928,99.995,99.9881,-0.0068
2.719998912,99.995,99.9881,-0.0068
2.759998896,99.995,99.988,-0.0069
2.79999888,99.995,99.988,-0.0069
2.839998864,99.995,99.9879,-0.0069
2.879998848,99.995,99.9879,-0.0069
2.9199988319999997,99.995,99.9878,-0.007
2.9599988159999997,99.995,99.9878,-0.0071
2.9999988,99.995,99.9878,-0.0071
3.039998784,99.995,99.9878,-0.0071
3.079998768,99.995,99.9878,-0.0071
3.1199987520000003,99.995,99.9877,-0.0072
3.159998736,99.995,99.9877,-0.0072
3.19999872,99.995,99.9877,-0.0072
3.239998704,99.995,99.9877,-0.0072
3.279998688,99.995,99.9876,-0.0073
3.319998672,99.995,99.9876,-0.0073
3.3599986559999997,99.995,99.9876,-0.0073
3.39999864,99.995,99.9875,-0.0074
3.439998624,99.995,99.9875,-0.0074
3.479998608,99.995,99.9875,-0.0074
3.5199985920000003,99.995,99.9875,-0.0074
3.559998576,99.995,99.9874,-0.0075
3.59999856,99.995,99.9874,-0.0075
3.6399985439999996,99.995,99.9873,-0.0076
3.679998528,99.995,99.9873,-0.0076
3.719998512,99.995,99.9872,-0.0077
3.7599984959999997,99.995,99.9871,-0.0077
3.79999848,99.995,99.9871,-0.0078
3.839998464,99.995,99.987,-0.0079
3.879998448,99.995,99.987,-0.0079
3.919998432,99.995,99.9869,-0.008
3.9599984160000004,99.995,99.9869,-0.008
3.9999983999999995,99.995,99.9869,-0.008
4.0399983839999996,99.995,99.9869,-0.008
4.079998368,99.995,99.9869,-0.008
4.119998352,99.995,99.9868,-0.0081
4.159998336,99.995,99.9868,-0.0081
4.19999832,99.995,99.9867,-0.0082
4.239998303999999,99.995,99.9867,-0.0082
4.279998288,99.995,99.9867,-0.0082
4.319998272,99.995,99.9867,-0.0082
4.359998256,99.995,99.9866,-0.0083
4.39999824,99.995,99.9866,-0.0083
4.439998224,99.995,99.9866,-0.0083
4.479998208,99.995,99.9866,-0.0083
4.519998192,99.995,99.9866,-0.0083
4.559998176000001,99.995,99.9865,-0.0084
4.59999816,99.995,99.9865,-0.0084
4.639998144,99.995,99.9865,-0.0084
4.679998127999999,99.995,99.9865,-0.0084
4.719998112,99.995,99.9865,-0.0084
4.759998096,99.995,99.9865,-0.0084
4.79999808,99.995,99.9865,-0.0084
4.8399980639999995,99.995,99.9865,-0.0084
4.879998048,99.995,99.9865,-0.0084
4.919998032,99.995,99.9865,-0.0084
4.959998016,99.995,99.9865,-0.0084
4.999998000000001,99.995,99.9865,-0.0084
5.039997983999999,99.995,99.9866,-0.0083
5.079997968,99.995,99.9865,-0.0084
5.119997952,99.995,99.9865,-0.0084
5.159997936,99.995,99.9865,-0.0084
5.19999792,99.995,99.9865,-0.0084
5.239997904,99.995,99.9865,-0.0084
5.279997888,99.995,99.9864,-0.0085
5.319997872,99.995,99.9864,-0.0085
5.359997856,99.995,99.9863,-0.0086
5.39999784,99.995,99.9863,-0.0086
5.439997824,99.995,99.9863,-0.0086
5.479997807999999,99.995,99.9862,-0.0087
5.519997792,99.995,99.9862,-0.0087
5.559997776,99.995,99.9862,-0.0087
5.59999776,99.995,99.9861,-0.0087
5.6399977439999995,99.995,99.9862,-0.0087
5.679997728,99.995,99.9861,-0.0088
5.719997712,99.995,99.9861,-0.0088
5.759997696,99.995,99.9861,-0.0088
5.799997680000001,99.995,99.986,-0.0088
5.839997663999999,99.995,99.986,-0.0089
