t_ms,target_um,current_um,error_um
0.0,99.0,98.9993,-0.0006
0.9999995999999999,99.0,98.9988,-0.0011
1.9999991999999998,99.0,98.9989,-0.001
2.9999987999999997,99.0,98.9996,-0.0003
3.9999983999999995,99.0,99.0,0.0
4.999998,99.0,99.0,0.0
5.9999975999999995,99.0,98.9996,-0.0002
6.999997199999999,99.0,99.0003,0.0003
7.999996799999999,99.0,99.0012,0.0012
8.999996399999999,99.0,99.0016,0.0016
9.999996,99.0,99.0015,0.0015
10.9999956,99.0,99.0012,0.0012
11.999995199999999,99.0,99.0009,0.0009
12.999994799999998,99.0,99.001,0.001
13.999994399999999,99.0,99.0015,0.0015
14.999994,99.0,99.0016,0.0017
15.999993599999998,99.0,99.0013,0.0013
16.9999932,99.0,98.9996,-0.0003
17.999992799999998,99.0,98.999,-0.0009
18.9999924,99.0,98.9987,-0.0012
19.999992,99.0,98.999,-0.0009
20.999991599999998,99.0,98.9991,-0.0008
21.9999912,99.0,98.999,-0.0009
22.9999908,99.0,98.9995,-0.0004
23.999990399999998,99.0,99.0003,0.0003
24.999989999999997,99.0,99.0006,0.0006
25.999989599999996,99.0,99.001,0.001
26.999989199999998,99.0,99.0014,0.0014
27.999988799999997,99.0,99.0023,0.0023
28.999988399999996,99.0,99.0031,0.0031
29.999988,99.0,99.0036,0.0036
30.999987599999997,99.0,99.0037,0.0037
31.999987199999996,99.0,99.0026,0.0026
32.9999868,99.0,99.0018,0.0018
33.9999864,99.0,99.0012,0.0012
34.999986,99.0,99.0011,0.0011
35.999985599999995,99.0,99.0006,0.0006
36.9999852,99.0,98.9999,-0.0
37.9999848,99.0,98.9992,-0.0007
38.999984399999995,99.0,98.9983,-0.0016
39.999984,99.0,98.9969,-0.003
40.9999836,99.0,98.9961,-0.0038
41.999983199999996,99.0,98.9961,-0.0037
42.9999828,99.0,98.9967,-0.0032
43.9999824,99.0,98.9967,-0.0032
44.999981999999996,99.0,98.9963,-0.0036
45.9999816,99.0,98.9958,-0.0041
46.99998119999999,99.0,98.9963,-0.0036
47.999980799999996,99.0,98.9974,-0.0025
48.9999804,99.0,98.9989,-0.001
49.999979999999994,101.0,99.0006,-1.9993
50.999979599999996,101.0,99.0037,-1.9962
51.99997919999999,101.0,99.0173,-1.9826
52.999978799999994,101.0,99.0526,-1.9473
53.999978399999996,101.0,99.1191,-1.8808
54.99997799999999,101.0,99.2166,-1.7833
55.999977599999994,101.0,99.3408,-1.6591
56.9999772,101.0,99.4837,-1.5162
57.99997679999999,101.0,99.6336,-1.3663
58.999976399999994,101.0,99.7774,-1.2225
59.999976,101.0,99.9077,-1.0922
60.99997559999999,101.0,100.0261,-0.9738
61.999975199999994,101.0,100.1361,-0.8638
62.9999748,101.0,100.2357,-0.7642
63.99997439999999,101.0,100.3232,-0.6767
64.999974,101.0,100.3997,-0.6002
65.9999736,101.0,100.4697,-0.5302
66.9999732,101.0,100.5339,-0.466
